country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,1,2279,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,4,11,243,"Taboão da Serra, São Paulo.",4,2
BRA,KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,1,1818,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,200,8,5,187,"Itapetininga, São Paulo.",4,2
BRA,MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,4,2,327,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,1,2,35,"São Paulo, São Paulo.",4,2
BRA,CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,1,2062,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,259,2,10,247,"São Bernardo do Campo, São Paulo.",4,2
BRA,UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,1,444,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,0,45,"São Paulo, São Paulo.",4,2
BRA,STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,1,3209,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,275,18,4,253,"São Paulo, São Paulo.",4,2
BRA,CORONITASCOMERCIOLTDA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,6,1,3148,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,419,38,26,355,"São Paulo, São Paulo.",4,2
BRA,BARRETTOMEGASTORE,https://perfil.mercadolivre.com.br/BARRETTOMEGASTORE,15,1,2353,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,289,14,6,269,"Paraguaçu Paulista, São Paulo.",4,2
BRA,AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,3,2,3710,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,430,10,15,405,"São Paulo, São Paulo.",3,2
BRA,IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,1,471,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,2,0,83,"Osasco, São Paulo.",4,2
BRA,CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,1,506,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,1,2,71,"São Paulo, São Paulo.",4,2
BRA,ACAOELETRO,https://perfil.mercadolivre.com.br/ACAOELETRO,6,1,1224,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,8,6,165,"São Paulo, São Paulo.",4,2
BRA,VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,1,2425,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,318,5,5,308,"Santos, São Paulo.",4,2
BRA,LUAN3632881,https://perfil.mercadolivre.com.br/LUAN3632881,6,2,142,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,11,2,1,8,"Osasco, São Paulo.",6,2
BRA,SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,1,122,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,1,0,11,"Sorocaba, São Paulo.",4,2
BRA,SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,1,6339,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,872,26,28,818,"São Caetano do Sul, São Paulo.",4,2
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,1,244331,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,81365,2657,4071,74637,"São Paulo, São Paulo.",4,2
BRA,CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,1,2476,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,352,8,9,335,"São Paulo, São Paulo.",4,2
BRA,MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,2,2,2109,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,220,7,7,206,"São Paulo, São Paulo.",2,2
BRA,LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,1,936,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,152,2,2,148,"Pescaria Brava, Santa Catarina.",4,2
BRA,NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,1,2668,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,415,11,18,386,"São Bernardo do Campo, São Paulo.",4,2
BRA,LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,1,789,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,98,6,4,88,"São Paulo, São Paulo.",4,2
BRA,GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,1,423,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,0,2,48,"São Bernardo do Campo, São Paulo.",4,2
BRA,EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1,14922,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2951,94,79,2778,"São Paulo, São Paulo.",4,2
BRA,GFSTOREBR,https://perfil.mercadolivre.com.br/GFSTOREBR,4,2,10,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,6,0,0,6,"Guarulhos, São Paulo.",4,2
BRA,STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,1,279,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,1,1,44,"Teófilo Otoni, Minas Gerais.",4,2
BRA,BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,1,1782,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,10,3,129,"Arujá, São Paulo.",4,2
BRA,BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,1,277,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,1,0,25,"Belford Roxo, Rio de Janeiro.",4,2
BRA,PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,1,127,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"Juiz de Fora, Minas Gerais.",4,2
BRA,SHOP_ORIGINAL_WEB,https://perfil.mercadolivre.com.br/SHOP_ORIGINAL_WEB,14,1,484,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,2,1,86,"São Paulo, São Paulo.",4,2
BRA,LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,1,762,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,1,1,133,"Franca, São Paulo.",4,2
BRA,MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,3,2,254,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,2,1,32,"Belo Horizonte, Minas Gerais.",3,2
BRA,AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,1,4501,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,721,6,6,709,"São Paulo, São Paulo.",4,2
BRA,KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,4,1,1199,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,175,5,1,169,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,EXTURO,https://perfil.mercadolivre.com.br/EXTURO,2,2,173,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,2,0,16,"Lajeado, Rio Grande do Sul.",2,2
BRA,FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1,645,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,128,6,4,118,"Pescaria Brava, Santa Catarina.",4,2
BRA,MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,1,8642,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1275,66,60,1149,"São Paulo, São Paulo.",4,2
BRA,GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,1,2723,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,516,13,32,471,"Arujá, São Paulo.",4,2
BRA,ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,1,551,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,0,1,40,"Mogi das Cruzes, São Paulo.",4,2
BRA,ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,5,1,697,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,2,2,117,"Santo André, São Paulo.",4,2
BRA,JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,1,4387,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,630,12,18,600,"Goiânia, Goiás.",4,2
BRA,HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,4,2,105,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",4,2
BRA,ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,1,546,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,2,3,41,"São Paulo, São Paulo.",4,2
BRA,DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,1,134,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,1,1,10,"Belo Horizonte, Minas Gerais.",4,2
BRA,WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,1,3479,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,374,9,4,361,"Uberlândia, Minas Gerais.",4,2
BRA,KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,1,396,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,1,0,34,"Timbó, Santa Catarina.",4,2
BRA,GG IMPORTADOS,https://perfil.mercadolivre.com.br/GG+IMPORTADOS,13,1,1000,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,0,2,155,"São Paulo, São Paulo.",4,2
BRA,CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,1,83,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,7,0,0,7,"São Paulo, São Paulo.",4,2
BRA,RASA BRASIL,https://perfil.mercadolivre.com.br/RASA+BRASIL,11,1,86,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,0,20,"Brasília, Distrito Federal.",5,1
BRA,OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,1,705,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,2,4,105,"São Paulo, São Paulo.",4,2
BRA,L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,1,1042,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,3,4,132,"São Paulo, São Paulo.",4,2
BRA,BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1,460,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,3,2,79,"Tupã, São Paulo.",1,1
BRA,HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,1,3283,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,416,24,13,379,"São Paulo, São Paulo.",4,2
BRA,SHOPVENDAS19,https://perfil.mercadolivre.com.br/SHOPVENDAS19,1,1,232,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,8,3,37,"Santana do Paraíso, Minas Gerais.",4,2
BRA,GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,1,50,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Suzano, São Paulo.",4,1
BRA,TIGEREXPRESSIMPORTS,https://perfil.mercadolivre.com.br/TIGEREXPRESSIMPORTS,1,1,306,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,1,0,46,"São Paulo, São Paulo.",4,2
BRA,CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,1,1163,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,6,3,85,"Itapevi, São Paulo.",4,2
BRA,MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,4,2,28,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"Betim, Minas Gerais.",4,2
BRA,BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1,166,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,1,18,"Tupã, São Paulo.",4,2
BRA,COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,1,452,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,83,5,3,75,"Belo Horizonte, Minas Gerais.",4,2
BRA,QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,2,2,1940,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,173,5,3,165,"São Paulo, São Paulo.",2,2
BRA,TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,1,498,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,4,4,51,"Ibitinga, São Paulo.",4,2
BRA,Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,1,9343,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1206,24,27,1155,"Belo Horizonte, Minas Gerais.",4,2
BRA,TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,1,1371,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,12,7,195,"Marataízes, Espírito Santo.",4,2
BRA,BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,1,7624,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,506,6,8,492,"Santo André, São Paulo.",4,2
BRA,AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,7,2,124,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,0,1,48,"São Bernardo do Campo, São Paulo.",7,2
BRA,QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,1,878,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,112,7,6,99,"São Paulo, São Paulo.",4,2
BRA,IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1,205,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,1,1,33,"Osasco, São Paulo.",4,2
BRA,JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,1,215,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,2,1,33,"Coronel Fabriciano, Minas Gerais.",2,1
BRA,PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,18,1,2262,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,10,12,214,"São Paulo, São Paulo.",4,2
BRA,VENDOCASEMAGAZINE,https://perfil.mercadolivre.com.br/VENDOCASEMAGAZINE,4,2,199,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,1,2,42,"Belo Horizonte, Minas Gerais.",4,2
BRA,CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,3,2,355,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,4,0,18,"São Paulo, São Paulo.",3,2
BRA,DYEGOTRYNDADE,https://perfil.mercadolivre.com.br/DYEGOTRYNDADE,11,1,39,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",5,1
BRA,CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,1,90,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,1,0,19,"Ibitinga, São Paulo.",4,2
BRA,JEJO5699786,https://perfil.mercadolivre.com.br/JEJO5699786,2,1,366,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,3,2,76,"Itabira, Minas Gerais.",2,1
BRA,COMERCIO_VARIEDADES,https://perfil.mercadolivre.com.br/COMERCIO_VARIEDADES,7,2,94,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,0,0,23,"São Paulo, São Paulo.",7,2
BRA,LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,1,449,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,0,2,52,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1,184,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,1,1,28,"Betim, Minas Gerais.",4,2
BRA,LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,1,112,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,19,1,0,18,"São Paulo, São Paulo.",4,2
BRA,2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,1,7394,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,565,15,13,537,"São Paulo, São Paulo.",4,2
BRA,SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,1,395,NA,Presta um bom atendimento,Entrega os produtos com atraso,59,1,0,58,"Franca, São Paulo.",4,2
BRA,GOMA9207822,https://perfil.mercadolivre.com.br/GOMA9207822,1,1,80,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,14,0,2,12,"São Paulo, São Paulo.",4,2
BRA,VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,1,402,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,1,3,31,"São Paulo, São Paulo.",4,2
BRA,UNIVERSOMEGASHOPP,https://perfil.mercadolivre.com.br/UNIVERSOMEGASHOPP,5,1,1803,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,116,28,6,82,"Belo Horizonte, Minas Gerais.",4,2
BRA,ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1,909,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,141,4,10,127,"São Paulo, São Paulo.",4,2
BRA,COSMEALVESDESANTANA,https://perfil.mercadolivre.com.br/COSMEALVESDESANTANA,4,1,148,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Santo André, São Paulo.",4,2
BRA,MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,7,2,20,NA,Presta um bom atendimento,Entrega os produtos com atraso,7,0,0,7,"Ibitinga, São Paulo.",7,2
BRA,ACESSORIOSILCASESE,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,6,2,9,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",6,2
BRA,ANAHLUISA DUTRA,https://perfil.mercadolivre.com.br/ANAHLUISA+DUTRA,1,1,61,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Brasília, Distrito Federal.",1,1
BRA,IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,1,778,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,4,3,88,"São Bernardo do Campo, São Paulo.",4,2
BRA,CASTOLDIC,https://perfil.mercadolivre.com.br/CASTOLDIC,4,2,567,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,2,5,39,"São Paulo, São Paulo.",4,2
BRA,THIAGO CAROLINO,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,5,2,83,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,1,12,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,STHEFANIE CASE,https://perfil.mercadolivre.com.br/STHEFANIE+CASE,2,1,155,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,2,4,23,"Belo Horizonte, Minas Gerais.",4,2
BRA,ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,3,2,340,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,4,1,35,"Belo Horizonte, Minas Gerais.",3,2
BRA,KINGBIZ,https://perfil.mercadolivre.com.br/KINGBIZ,3,1,529,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,0,0,71,"São Paulo, São Paulo.",4,2
BRA,CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,1,10426,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1390,100,55,1235,"Atibaia, São Paulo.",4,2
BRA,PHONELANDIA ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHONELANDIA+ACESS%C3%93RIOS,6,1,380,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,0,1,64,"Mogi das Cruzes, São Paulo.",4,2
BRA,LOJA_4_REIS,https://perfil.mercadolivre.com.br/LOJA_4_REIS,18,1,68,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,14,1,2,11,"São Paulo, São Paulo.",4,2
BRA,FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,1,519,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,4,1,54,"São Paulo, São Paulo.",4,2
BRA,MERCADO-ELITE,https://perfil.mercadolivre.com.br/MERCADO-ELITE,11,1,1420,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,227,0,3,224,"São Paulo, São Paulo.",4,2
BRA,CASESDOBIRA,https://perfil.mercadolivre.com.br/CASESDOBIRA,7,1,1047,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,589,0,2,587,"São Joaquim da Barra, São Paulo.",5,1
BRA,UNIVERSOCAPAS,https://perfil.mercadolivre.com.br/UNIVERSOCAPAS,7,1,4393,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1081,20,16,1045,"Belo Horizonte, Minas Gerais.",5,1
BRA,LOJAIMPORTSMIX,https://perfil.mercadolivre.com.br/LOJAIMPORTSMIX,8,1,25,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Goiânia, Goiás.",5,1
BRA,GUPA900362,https://perfil.mercadolivre.com.br/GUPA900362,2,1,11,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",2,1
BRA,L9 IMPORTS,https://perfil.mercadolivre.com.br/L9+IMPORTS,1,1,41,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Santos, São Paulo.",1,1
BRA,KEIRACASES5,https://perfil.mercadolivre.com.br/KEIRACASES5,1,1,124,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,0,22,"São Paulo, São Paulo.",4,2
BRA,F.S.E ACESSÓRIOS,https://perfil.mercadolivre.com.br/F.S.E+ACESS%C3%93RIOS,7,1,2093,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,225,10,9,206,"São Paulo, São Paulo.",4,2
BRA,QG DAS-COISAS,https://perfil.mercadolivre.com.br/QG+DAS-COISAS,6,1,773,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,109,0,4,105,"São Paulo, São Paulo.",4,2
BRA,KATIA-MAGAZINE,https://perfil.mercadolivre.com.br/KATIA-MAGAZINE,4,1,585,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,96,1,4,91,"Diadema, São Paulo.",4,2
BRA,DANIELSAVERIO1,https://perfil.mercadolivre.com.br/DANIELSAVERIO1,12,1,888,NA,Presta um bom atendimento,Entrega os produtos com atraso,387,3,8,376,"São Paulo, São Paulo.",5,1
BRA,LOJANERDCASESLOJANERDCASES,https://perfil.mercadolivre.com.br/LOJANERDCASESLOJANERDCASES,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,1,0,"Florianópolis, Santa Catarina.",NA,NA
BRA,MASTER MIX2,https://perfil.mercadolivre.com.br/MASTER+MIX2,7,1,440,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,2,5,68,"Belo Horizonte, Minas Gerais.",4,2
BRA,SHOPNOW2019,https://perfil.mercadolivre.com.br/SHOPNOW2019,5,2,88,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,22,3,2,17,"Ipatinga, Minas Gerais.",4,2
BRA,CASEECOMPANY,https://perfil.mercadolivre.com.br/CASEECOMPANY,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"São Paulo, São Paulo.",NA,NA
BRA,E-MULTI,https://perfil.mercadolivre.com.br/E-MULTI,1,1,17,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,1,0,4,"Videira, Santa Catarina.",1,1
BRA,SALES PERSONALIZADOS,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,3,1,934,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,309,8,9,292,"Coronel Fabriciano, Minas Gerais.",3,1
BRA,THAFLA TEC,https://perfil.mercadolivre.com.br/THAFLA+TEC,17,1,854,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,102,4,4,94,"Taboão da Serra, São Paulo.",4,2
BRA,FERNANDOHEALMEIDA,https://perfil.mercadolivre.com.br/FERNANDOHEALMEIDA,3,1,22,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,1,12,"Itapevi, São Paulo.",3,1
BRA,REIDOOURO18K,https://perfil.mercadolivre.com.br/REIDOOURO18K,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Rio de Janeiro, Rio de Janeiro.",NA,NA
BRA,SMARTSOLUTIONSEAQUI,https://perfil.mercadolivre.com.br/SMARTSOLUTIONSEAQUI,3,1,329,NA,Presta um bom atendimento,Entrega os produtos com atraso,58,2,6,50,"São Caetano do Sul, São Paulo.",4,2
BRA,DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,1,89,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,25,0,1,24,"Volta Redonda, Rio de Janeiro.",4,2
