seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,2 años vendiendo en Mercado Libre,480,NA,Brinda buena atención,Despacha sus productos a tiempo,339,Mala (2),Regular (3),Buena (334),"Palermo, Capital Federal.",480 ventas en los últimos 2 años
APPLEHELPP,https://perfil.mercadolibre.com.ar/APPLEHELPP,11,11 años vendiendo en Mercado Libre,419,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,287,Mala (5),Regular (5),Buena (277),"Belgrano, Capital Federal.",419 ventas en los últimos 4 meses
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,17 años vendiendo en Mercado Libre,2703,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,959,Mala (4),Regular (17),Buena (938),"Caballito, Capital Federal.",2703 ventas en los últimos 4 meses
FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,10,10 años vendiendo en Mercado Libre,368,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,104,Mala (1),Regular (1),Buena (102),"Once, Capital Federal.",368 ventas en los últimos 4 meses
MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,8 años vendiendo en Mercado Libre,798,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,136,Mala (0),Regular (1),Buena (135),"Villa Crespo, Capital Federal.",798 ventas en los últimos 4 meses
AYKIKE DEVOTO,https://perfil.mercadolibre.com.ar/AYKIKE+DEVOTO,1,1 año vendiendo en Mercado Libre,358,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,127,Mala (6),Regular (5),Buena (116),"Ciudad Autónoma de Buenos Aire, Capital Federal.",358 ventas en los últimos 4 meses
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,3 años vendiendo en Mercado Libre,149,NA,Brinda buena atención,Despacha sus productos a tiempo,69,Mala (0),Regular (0),Buena (69),"Microcentro, Capital Federal.",149 ventas en los últimos 4 meses
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,10 años vendiendo en Mercado Libre,1131,NA,Brinda buena atención,Despacha sus productos a tiempo,439,Mala (3),Regular (11),Buena (425),"Congreso, Capital Federal.",1131 ventas en los últimos 4 meses
CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,2 años vendiendo en Mercado Libre,2559,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,835,Mala (15),Regular (33),Buena (787),"Belgrano, Capital Federal.",2559 ventas en los últimos 4 meses
TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,2 años vendiendo en Mercado Libre,2479,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,651,Mala (5),Regular (17),Buena (629),"Colegiales, Capital Federal.",2479 ventas en los últimos 4 meses
Thule Tienda oficial,https://perfil.mercadolibre.com.ar/OFFICIALSHOP.COM.AR?brandId=672,3,3 años vendiendo en Mercado Libre,1209,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,377,Mala (0),Regular (0),Buena (377),"Monserrat, Capital Federal.",1209 ventas en los últimos 4 meses
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,15 años vendiendo en Mercado Libre,2445,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,918,Mala (17),Regular (14),Buena (887),"Palermo, Capital Federal.",2445 ventas en los últimos 4 meses
AGENT.ARG,https://perfil.mercadolibre.com.ar/AGENT.ARG,1,1 año vendiendo en Mercado Libre,239,NA,Brinda buena atención,Despacha sus productos a tiempo,126,Mala (0),Regular (2),Buena (124),"Villa Ortuzar, Capital Federal.",239 ventas en los últimos 4 meses
ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,14 años vendiendo en Mercado Libre,457,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,232,Mala (4),Regular (12),Buena (216),"Microcentro, Capital Federal.",457 ventas en los últimos 4 meses
AYKIKE VILLALURO,https://perfil.mercadolibre.com.ar/AYKIKE+VILLALURO,1,1 año vendiendo en Mercado Libre,185,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,Mala (0),Regular (2),Buena (74),"Villa Luro, Capital Federal.",185 ventas en los últimos 4 meses
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,10 años vendiendo en Mercado Libre,67,NA,Brinda buena atención,Despacha sus productos a tiempo,16,Mala (0),Regular (1),Buena (15),"Nordelta, Buenos Aires.",67 ventas en los últimos 4 meses
MONICARIELLO,https://perfil.mercadolibre.com.ar/MONICARIELLO,5,5 años vendiendo en Mercado Libre,73,NA,Brinda buena atención,Despacha sus productos a tiempo,19,Mala (0),Regular (0),Buena (19),"Barrio Norte, Capital Federal.",73 ventas en los últimos 4 meses
ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,4 años vendiendo en Mercado Libre,269,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,94,Mala (3),Regular (4),Buena (87),"Belgrano, Capital Federal.",269 ventas en los últimos 4 meses
SUPEDIDOSMART,https://perfil.mercadolibre.com.ar/SUPEDIDOSMART,1,1 año vendiendo en Mercado Libre,294,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,102,Mala (1),Regular (4),Buena (97),"Microcentro, Capital Federal.",294 ventas en los últimos 4 meses
PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,14 años vendiendo en Mercado Libre,51,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"San Antonio De Padua, Buenos Aires.",51 ventas en los últimos 4 meses
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,3 años vendiendo en Mercado Libre,1127,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,258,Mala (3),Regular (10),Buena (245),"Córdoba, Córdoba.",1127 ventas en los últimos 4 meses
BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,12 años vendiendo en Mercado Libre,55,NA,Brinda buena atención,Despacha sus productos a tiempo,43,Mala (0),Regular (1),Buena (42),"La Plata, Buenos Aires.",55 ventas en los últimos 4 meses
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,13 años vendiendo en Mercado Libre,3561,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,980,Mala (9),Regular (11),Buena (960),"Ramos Mejía, Buenos Aires.",3561 ventas en los últimos 4 meses
GRUPO TTB.S.R.L.,https://perfil.mercadolibre.com.ar/GRUPO+TTB.S.R.L.,1,1 año vendiendo en Mercado Libre,2483,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,817,Mala (16),Regular (21),Buena (780),"Villa Crespo, Capital Federal.",2483 ventas en los últimos 4 meses
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,8 años vendiendo en Mercado Libre,1759,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,608,Mala (8),Regular (9),Buena (591),"Palermo, Capital Federal.",1759 ventas en los últimos 4 meses
AYKIKESTORE,https://perfil.mercadolibre.com.ar/AYKIKESTORE,7,7 años vendiendo en Mercado Libre,1019,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,266,Mala (3),Regular (6),Buena (257),"Villa Devoto, Capital Federal.",1019 ventas en los últimos 4 meses
MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,16 años vendiendo en Mercado Libre,421,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,134,Mala (1),Regular (0),Buena (133),"Núñez, Capital Federal.",421 ventas en los últimos 4 meses
SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,5 años vendiendo en Mercado Libre,54,NA,Brinda buena atención,Despacha sus productos a tiempo,25,Mala (0),Regular (0),Buena (25),"Rosario, Santa Fe.",54 ventas en los últimos 4 meses
MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,4 años vendiendo en Mercado Libre,273,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,80,Mala (1),Regular (0),Buena (79),"Cordoba, Córdoba.",273 ventas en los últimos 4 meses
DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,2,2 años vendiendo en Mercado Libre,1157,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,451,Mala (9),Regular (13),Buena (429),"Belgrano, Capital Federal.",1157 ventas en los últimos 4 meses
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,10 años vendiendo en Mercado Libre,1009,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,367,Mala (4),Regular (7),Buena (356),"Palermo, Capital Federal.",1009 ventas en los últimos 4 meses
CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,2 años vendiendo en Mercado Libre,191,NA,Brinda buena atención,Despacha sus productos a tiempo,53,Mala (0),Regular (0),Buena (53),"Almagro, Capital Federal.",191 ventas en los últimos 4 meses
Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,3 años vendiendo en Mercado Libre,229,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,Mala (1),Regular (1),Buena (72),"Recoleta, Capital Federal.",229 ventas en los últimos 4 meses
STARTEK SHOP,https://perfil.mercadolibre.com.ar/STARTEK+SHOP,2,2 años vendiendo en Mercado Libre,489,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,150,Mala (1),Regular (1),Buena (148),"Balvanera, Capital Federal.",489 ventas en los últimos 4 meses
NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,2 años vendiendo en Mercado Libre,950,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,287,Mala (2),Regular (3),Buena (282),"Flores, Capital Federal.",950 ventas en los últimos 4 meses
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,6 años vendiendo en Mercado Libre,1434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,439,Mala (7),Regular (6),Buena (426),"Belgrano, Capital Federal.",1434 ventas en los últimos 4 meses
TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,1 año vendiendo en Mercado Libre,69,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,30,Mala (2),Regular (0),Buena (28),"Capital Federal, Capital Federal.",69 ventas en los últimos 4 meses
DIGITALDREAM15,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,3,3 meses vendiendo en Mercado Libre,531,NA,Brinda buena atención,Despacha sus productos a tiempo,183,Mala (2),Regular (2),Buena (179),"Belgrano, Capital Federal.",531 ventas en los últimos 3 meses
HEJO4191384,https://perfil.mercadolibre.com.ar/HEJO4191384,5,5 meses vendiendo en Mercado Libre,15,NA,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"MICROCENTRO, Capital Federal.",15 ventas en los últimos 5 meses
HISAN AUTOELEVADORES,https://perfil.mercadolibre.com.ar/HISAN+AUTOELEVADORES,14,14 años vendiendo en Mercado Libre,381,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,Mala (0),Regular (3),Buena (104),"Florencio Varela, Buenos Aires.",381 ventas en los últimos 4 meses
FUNDASDECUERO,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,8,8 años vendiendo en Mercado Libre,118,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,59,Mala (0),Regular (0),Buena (59),"Villa Crespo, Capital Federal.",118 ventas en los últimos 4 meses
FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,1 año vendiendo en Mercado Libre,794,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,Mala (4),Regular (2),Buena (134),Estados Unidos.,794 ventas en los últimos 4 meses
POLOTECNOALMAGRO,https://perfil.mercadolibre.com.ar/POLOTECNOALMAGRO,3,3 años vendiendo en Mercado Libre,460,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,212,Mala (2),Regular (2),Buena (208),"Almagro, Capital Federal.",460 ventas en los últimos 4 meses
DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,5 años vendiendo en Mercado Libre,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,Mala (0),Regular (0),Buena (39),"Monte Grande, Buenos Aires.",122 ventas en los últimos 4 meses
TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,17 años vendiendo en Mercado Libre,4242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1237,Mala (27),Regular (31),Buena (1179),"TRIBUNALES / SAN NICOLAS, Capital Federal.",4242 ventas en los últimos 4 meses
TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,3 años vendiendo en Mercado Libre,402,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,154,Mala (0),Regular (3),Buena (151),"Berazategui, Buenos Aires.",402 ventas en los últimos 4 meses
TECNOTIPS,https://perfil.mercadolibre.com.ar/TECNOTIPS,9,9 años vendiendo en Mercado Libre,881,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,210,Mala (5),Regular (2),Buena (203),"Parque Chas, Local, Av los inc, Capital Federal.",881 ventas en los últimos 4 meses
TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,4,4 años vendiendo en Mercado Libre,1458,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,597,Mala (4),Regular (19),Buena (574),"Villa Crespo, Capital Federal.",1458 ventas en los últimos 4 meses
CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,14 años vendiendo en Mercado Libre,5753,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1722,Mala (30),Regular (37),Buena (1655),"Palermo, Capital Federal.",5753 ventas en los últimos 4 meses
COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,14 años vendiendo en Mercado Libre,6904,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1681,Mala (21),Regular (47),Buena (1613),"Almagro, Capital Federal.",6904 ventas en los últimos 4 meses
