country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,2,909,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,1,0,158,"Ponte Nova, Minas Gerais.",4,1
BRA,NEW HELMETS,https://perfil.mercadolivre.com.br/NEW+HELMETS,2,2,495,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,91,1,0,90,"Limeira, São Paulo.",4,1
BRA,IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,2,1185,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,3,3,104,"Tubarão, Santa Catarina.",4,1
BRA,STARRACER OUTLET,https://perfil.mercadolivre.com.br/STARRACER+OUTLET,5,1,467,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,1,1,88,"Caçapava, São Paulo.",4,1
BRA,CIADAMOTO2,https://perfil.mercadolivre.com.br/CIADAMOTO2,5,2,28,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"Patos de Minas, Minas Gerais.",5,2
BRA,PLANETADUASRODAS.COM.BR,https://perfil.mercadolivre.com.br/PLANETADUASRODAS.COM.BR,15,2,1134,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,145,0,4,141,"Juiz de Fora, Minas Gerais.",4,1
BRA,LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,2,2652,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,289,16,16,257,"São Paulo, São Paulo.",4,1
BRA,MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,2,897,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,145,2,3,140,"Limeira, São Paulo.",4,1
BRA,STARMOTOS_2,https://perfil.mercadolivre.com.br/STARMOTOS_2,4,2,987,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,0,5,139,"Limeira, São Paulo.",4,1
BRA,CASTELAOMOTOPEÇAS,https://perfil.mercadolivre.com.br/CASTELAOMOTOPE%C3%87AS,4,2,1674,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,18,6,180,"Januária, Minas Gerais.",4,1
BRA,SPORT-PARTS,https://perfil.mercadolivre.com.br/SPORT-PARTS,1,2,1503,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,223,5,6,212,"Ourinhos, São Paulo.",4,1
BRA,CHZZ SHOP,https://perfil.mercadolivre.com.br/CHZZ+SHOP,4,2,1322,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,889,0,6,883,"Chopinzinho, Paraná.",4,2
BRA,Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,2,16555,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1736,60,72,1604,"Serra, Espírito Santo.",4,1
BRA,SAMUMOTOS,https://perfil.mercadolivre.com.br/SAMUMOTOS,6,1,1690,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,202,3,8,191,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,FLAVIO MOTOS,https://perfil.mercadolivre.com.br/FLAVIO+MOTOS,9,2,563,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,106,3,3,100,"São Paulo, São Paulo.",4,1
BRA,MULHERESMOTOLOVERS,https://perfil.mercadolivre.com.br/MULHERESMOTOLOVERS,10,2,72,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Osório, Rio Grande do Sul.",4,1
BRA,CACSHOP,https://perfil.mercadolivre.com.br/CACSHOP,15,2,415,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,129,4,7,118,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,RFERREIRA4802,https://perfil.mercadolivre.com.br/RFERREIRA4802,9,2,443,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,0,0,53,"Sericita, Minas Gerais.",4,1
BRA,PODIUMCENTROAUTOMOTIVO,https://perfil.mercadolivre.com.br/PODIUMCENTROAUTOMOTIVO,5,2,1323,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,6,4,176,"São José, Santa Catarina.",4,1
BRA,Mixs Helmets Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=1034,15,2,14382,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5395,89,359,4947,"Siqueira Campos, Paraná.",4,1
BRA,RE-PEÇASEACESSORIOSPARAMOTOS,https://perfil.mercadolivre.com.br/RE-PE%C3%87ASEACESSORIOSPARAMOTOS,8,1,1086,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,0,0,104,"Ribeirão Preto, São Paulo.",4,1
BRA,MONTOYA MOTOS,https://perfil.mercadolivre.com.br/MONTOYA+MOTOS,2,2,152,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,0,0,23,"Divinópolis, Minas Gerais.",4,1
BRA,CANALVMMOTOS,https://perfil.mercadolivre.com.br/CANALVMMOTOS,4,2,1950,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,402,10,10,382,"Teófilo Otoni, Minas Gerais.",4,1
BRA,ATACADOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ATACADOMOTOPE%C3%87AS,3,2,3308,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,481,57,21,403,"São Bernardo do Campo, São Paulo.",4,1
BRA,TOPMOTOO,https://perfil.mercadolivre.com.br/TOPMOTOO,1,2,964,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,9,2,93,"São Paulo, São Paulo.",4,1
BRA,WANGQINBR,https://perfil.mercadolivre.com.br/WANGQINBR,6,1,408,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,40,3,3,34,China.,4,1
BRA,ADSTORE 2017,https://perfil.mercadolivre.com.br/ADSTORE+2017,1,2,492,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,1,0,53,"Siqueira Campos, Paraná.",4,1
BRA,GIRAMOTOS,https://perfil.mercadolivre.com.br/GIRAMOTOS,4,2,284,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,1,28,"Corupá, Santa Catarina.",4,1
BRA,AGATHA-RICHARD,https://perfil.mercadolivre.com.br/AGATHA-RICHARD,5,2,472,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,2,1,57,"São Paulo, São Paulo.",4,1
BRA,MOTOPECASCONFIANCA,https://perfil.mercadolivre.com.br/MOTOPECASCONFIANCA,4,2,2683,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,293,17,11,265,"Anápolis, Goiás.",4,1
BRA,RICARDO RBMOTOS,https://perfil.mercadolivre.com.br/RICARDO+RBMOTOS,9,2,1207,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,223,1,5,217,"Novo Hamburgo, Rio Grande do Sul.",4,1
BRA,JADE MOTOPEÇAS,https://perfil.mercadolivre.com.br/JADE+MOTOPE%C3%87AS,4,2,1929,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,177,1,5,171,"Cataguases, Minas Gerais.",4,1
BRA,COYOTEMOTORACING,https://perfil.mercadolivre.com.br/COYOTEMOTORACING,6,1,114,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,1,17,"Piracicaba, São Paulo.",4,1
BRA,CAIO_GUERRERO,https://perfil.mercadolivre.com.br/CAIO_GUERRERO,2,2,78,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"Limeira, São Paulo.",4,1
BRA,NSXACESSORIOS,https://perfil.mercadolivre.com.br/NSXACESSORIOS,1,2,212,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,0,31,"São Caetano do Sul, São Paulo.",4,1
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,2,264896,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,88678,2891,4447,81340,"São Paulo, São Paulo.",4,1
BRA,KARLLA HAIR,https://perfil.mercadolivre.com.br/KARLLA+HAIR,2,2,527,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,3,1,65,"Viçosa, Minas Gerais.",4,1
BRA,AEV IMPORTS,https://perfil.mercadolivre.com.br/AEV+IMPORTS,13,2,1703,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,247,9,8,230,"Curitiba, Paraná.",4,1
BRA,DISTRIBUIDORA1001VARIEDADES,https://perfil.mercadolivre.com.br/DISTRIBUIDORA1001VARIEDADES,1,2,1393,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,0,0,161,"São Paulo, São Paulo.",4,1
BRA,SUZUKIMOTOSCUIABAMT,https://perfil.mercadolivre.com.br/SUZUKIMOTOSCUIABAMT,5,2,80,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,14,0,0,14,"Cuiabá, Mato Grosso.",5,2
BRA,V2 COMERCIOELETRONICO,https://perfil.mercadolivre.com.br/V2+COMERCIOELETRONICO,6,2,993,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,113,3,4,106,"Cidade Ocidental, Goiás.",4,1
BRA,Bieffe Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2031,9,1,692,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,1,1,102,"Limeira, São Paulo.",4,1
BRA,CROSSROADBIKERS,https://perfil.mercadolivre.com.br/CROSSROADBIKERS,7,2,12,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"Siqueira Campos, Paraná.",5,2
BRA,GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,6,1,266,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,40,2,1,37,"Anápolis, Goiás.",4,1
BRA,FRAIDA-MOTO-PECAS,https://perfil.mercadolivre.com.br/FRAIDA-MOTO-PECAS,6,2,5656,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,877,36,62,779,"Foz do Iguaçu, Paraná.",4,1
BRA,SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,2,409,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,141,4,11,126,"São Paulo, São Paulo.",4,1
BRA,NHONHO_TB,https://perfil.mercadolivre.com.br/NHONHO_TB,15,2,87,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,0,19,"Criciúma, Santa Catarina.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/E10COMERCIO?brandId=1582,2,2,33913,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,10039,315,555,9169,"Itajaí, Santa Catarina.",4,1
BRA,MOTOXWEAR1,https://perfil.mercadolivre.com.br/MOTOXWEAR1,8,2,385,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,2,1,59,"Limeira, São Paulo.",4,1
BRA,KPCTMOTOSTORE,https://perfil.mercadolivre.com.br/KPCTMOTOSTORE,3,2,151,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Piracicaba, São Paulo.",4,1
BRA,ADESIVOS_FAMA,https://perfil.mercadolivre.com.br/ADESIVOS_FAMA,4,2,140,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,1,45,"Mogi das Cruzes, São Paulo.",4,1
BRA,AB.MIDIA,https://perfil.mercadolivre.com.br/AB.MIDIA,19,2,3930,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,420,18,11,391,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,PRLU306620,https://perfil.mercadolivre.com.br/PRLU306620,2,2,455,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,0,1,70,"Rio Novo, Minas Gerais.",4,1
BRA,FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,2,326,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,67,0,0,67,"Brasília, Distrito Federal.",4,1
BRA,LEFA1684922,https://perfil.mercadolivre.com.br/LEFA1684922,8,1,22,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Curitiba, Paraná.",8,1
BRA,AJIMEMOTOS,https://perfil.mercadolivre.com.br/AJIMEMOTOS,1,2,397,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,0,0,39,"Caraguatatuba, São Paulo.",4,1
BRA,GALPAOMOTOPARTS,https://perfil.mercadolivre.com.br/GALPAOMOTOPARTS,3,2,3587,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,597,38,18,541,"São Bernardo do Campo, São Paulo.",4,1
BRA,MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,2,1245,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,4,3,101,"Belo Horizonte, Minas Gerais.",4,1
BRA,ROTABRUSCA,https://perfil.mercadolivre.com.br/ROTABRUSCA,2,2,781,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,2,1,92,"Bauru, São Paulo.",4,1
BRA,PEÇAEMCASA,https://perfil.mercadolivre.com.br/PE%C3%87AEMCASA,4,2,2475,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,337,3,13,321,"Caxias do Sul, Rio Grande do Sul.",4,1
BRA,MAT_BARROS2011,https://perfil.mercadolivre.com.br/MAT_BARROS2011,9,2,37,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,1,4,"Caldas Novas, Goiás.",5,2
BRA,PODIUMPNEUSONLINE02,https://perfil.mercadolivre.com.br/PODIUMPNEUSONLINE02,5,2,813,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,98,2,1,95,"São José, Santa Catarina.",4,1
BRA,PRACASAVIRTUALSTORE,https://perfil.mercadolivre.com.br/PRACASAVIRTUALSTORE,7,2,1663,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,284,18,13,253,"Ibaiti, Paraná.",4,1
BRA,TM ACESSORIOS,https://perfil.mercadolivre.com.br/TM+ACESSORIOS,10,1,755,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,1,0,119,"São Paulo, São Paulo.",4,1
BRA,NACIONALMOTOSEIMPORTADOS,https://perfil.mercadolivre.com.br/NACIONALMOTOSEIMPORTADOS,1,2,191,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,1,1,37,"Cianorte, Paraná.",4,1
BRA,VELOCITY MOTORS,https://perfil.mercadolivre.com.br/VELOCITY+MOTORS,8,2,233,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,0,35,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,ROTA BRUSCA,https://perfil.mercadolivre.com.br/ROTA+BRUSCA,5,2,2387,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,275,4,10,261,"Bauru, São Paulo.",4,1
BRA,IFORCE57LV8,https://perfil.mercadolivre.com.br/IFORCE57LV8,1,2,5266,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,722,32,20,670,"São Paulo, São Paulo.",4,1
BRA,ASMPARTS,https://perfil.mercadolivre.com.br/ASMPARTS,2,2,579,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,5,6,79,"São Paulo, São Paulo.",4,1
BRA,IMPERIUM MOTOS,https://perfil.mercadolivre.com.br/IMPERIUM+MOTOS,1,2,472,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,2,1,66,"Diadema, São Paulo.",4,1
BRA,MOTOSPRINT_MEGASTORE,https://perfil.mercadolivre.com.br/MOTOSPRINT_MEGASTORE,5,2,432,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,5,3,113,"São Paulo, São Paulo.",4,1
BRA,SAMI7511656,https://perfil.mercadolivre.com.br/SAMI7511656,4,2,288,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,52,3,2,47,"Pedras de Maria da Cruz, Minas Gerais.",4,1
BRA,ATACADOMELHORPREÇO,https://perfil.mercadolivre.com.br/ATACADOMELHORPRE%C3%87O,2,2,1380,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,220,22,11,187,"São Bernardo do Campo, São Paulo.",4,1
BRA,AC MOTOPARTS,https://perfil.mercadolivre.com.br/AC+MOTOPARTS,1,2,292,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,0,0,42,"Curitiba, Paraná.",4,1
BRA,VALCOUTINHOVALCOUTINHO,https://perfil.mercadolivre.com.br/VALCOUTINHOVALCOUTINHO,1,2,149,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,0,19,"Patos de Minas, Minas Gerais.",4,1
BRA,KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,2,6548,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,715,8,10,697,"Ubá, Minas Gerais.",4,1
BRA,JAREJO.COM,https://perfil.mercadolivre.com.br/JAREJO.COM,4,2,501,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,0,0,41,"Mariana, Minas Gerais.",4,1
BRA,Shutt Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=1369,13,2,230102,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,97861,2363,5923,89575,"Marília, São Paulo.",4,1
BRA,KMSHOP2,https://perfil.mercadolivre.com.br/KMSHOP2,6,2,86,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,20,1,1,18,"Jacareí, São Paulo.",4,1
BRA,SPARTA MOTOPEÇAS,https://perfil.mercadolivre.com.br/SPARTA+MOTOPE%C3%87AS,6,2,322,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,1,1,40,"Cidade Ocidental, Goiás.",4,1
BRA,JM MOTOPARTS,https://perfil.mercadolivre.com.br/JM+MOTOPARTS,3,2,642,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,345,0,6,339,"Franca, São Paulo.",3,2
BRA,MEGGAPECAS,https://perfil.mercadolivre.com.br/MEGGAPECAS,6,2,10855,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1008,51,32,925,"São Paulo, São Paulo.",4,1
BRA,EQUIPAQUADRI,https://perfil.mercadolivre.com.br/EQUIPAQUADRI,6,2,670,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,67,0,2,65,"Vitória da Conquista, Bahia.",4,1
BRA,VAREJÃODOGANCHO,https://perfil.mercadolivre.com.br/VAREJ%C3%83ODOGANCHO,4,2,192,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Santo André, São Paulo.",4,1
BRA,LOJA_GRID MOTORS,https://perfil.mercadolivre.com.br/LOJA_GRID+MOTORS,13,2,953,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,1,3,143,"Itu, São Paulo.",4,1
BRA,S2R OFICIAL,https://perfil.mercadolivre.com.br/S2R+OFICIAL,10,1,354,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,2,2,40,"Sorocaba, São Paulo.",4,1
BRA,IRIDIUM MOTOS,https://perfil.mercadolivre.com.br/IRIDIUM+MOTOS,1,2,1418,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,8,4,155,"Campinas, São Paulo.",4,1
BRA,PLUS MOTOCENTER,https://perfil.mercadolivre.com.br/PLUS+MOTOCENTER,1,2,241,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Itapeva, São Paulo.",4,1
BRA,São Paulo Auto Peças Loja oficial,https://perfil.mercadolivre.com.br/S%C3%83O+PAULO+AUTO+PE%C3%87AS?brandId=1453,8,2,32152,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4585,388,307,3890,"São Paulo, São Paulo.",4,1
BRA,MONTINI_MOTOS_VIRTUAL,https://perfil.mercadolivre.com.br/MONTINI_MOTOS_VIRTUAL,3,2,3546,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,434,10,5,419,"Santos, São Paulo.",4,1
BRA,BR VINIL,https://perfil.mercadolivre.com.br/BR+VINIL,1,2,334,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,3,6,43,"São Paulo, São Paulo.",4,1
BRA,IDEALIMPORTADOSS,https://perfil.mercadolivre.com.br/IDEALIMPORTADOSS,3,2,2293,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,216,10,11,195,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,FEFE MOTOS,https://perfil.mercadolivre.com.br/FEFE+MOTOS,4,1,1353,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,213,4,4,205,"São Bernardo do Campo, São Paulo.",4,1
BRA,MOTOWEBH,https://perfil.mercadolivre.com.br/MOTOWEBH,1,2,31,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Belo Horizonte, Minas Gerais.",1,2
BRA,VIA FEROZ,https://perfil.mercadolivre.com.br/VIA+FEROZ,4,1,291,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,1,2,20,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,MOTO MATSU,https://perfil.mercadolivre.com.br/MOTO+MATSU,1,2,516,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,72,3,0,69,"São Paulo, São Paulo.",4,1
BRA,ZUMACESSORIOS,https://perfil.mercadolivre.com.br/ZUMACESSORIOS,16,2,872,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,0,1,121,"São José, Santa Catarina.",4,1
BRA,CAVALODEACOMOTO,https://perfil.mercadolivre.com.br/CAVALODEACOMOTO,1,2,345,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,0,4,45,"Ribeirão Preto, São Paulo.",4,1
BRA,LOJADOBEBEDOURO.,https://perfil.mercadolivre.com.br/LOJADOBEBEDOURO.,1,2,408,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,0,1,68,"Belo Horizonte, Minas Gerais.",4,1
BRA,SHOPCAR ACÉSSORIOS,https://perfil.mercadolivre.com.br/SHOPCAR+AC%C3%89SSORIOS,1,2,3263,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,384,16,19,349,"São Paulo, São Paulo.",4,1
CHI,LS2 Tienda oficial,https://perfil.mercadolibre.cl/MOTOXTREME.CL?brandId=329,1,2,378,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,1,1,86,"Santiago, RM (Metropolitana).",4,1
CHI,OXS ACCESORIOS,https://perfil.mercadolibre.cl/OXS+ACCESORIOS,2,2,2477,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,404,9,17,378,"Santiago, RM (Metropolitana).",4,1
CHI,REBELSPORTS.CL,https://perfil.mercadolibre.cl/REBELSPORTS.CL,3,2,238,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,1,1,54,"La Serena, Antofagasta.",4,1
CHI,MULTISHOPVIRTUAL23,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,8,1,885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,129,6,2,121,"Independencia, RM (Metropolitana).",4,1
CHI,PINCHEIRAMOTOS.OFICIAL,https://perfil.mercadolibre.cl/PINCHEIRAMOTOS.OFICIAL,3,2,236,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,0,0,45,"Santiago, RM (Metropolitana).",4,1
CHI,Yamaimport Tienda oficial,https://perfil.mercadolibre.cl/YAMAHA+OFICIAL?brandId=146,2,2,358,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,0,1,62,"Las Condes, RM (Metropolitana).",4,1
CHI,VIGA-MOTOS,https://perfil.mercadolibre.cl/VIGA-MOTOS,10,2,81,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,1,15,"Santiago, RM (Metropolitana).",4,1
CHI,CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,2,1967,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,277,18,17,242,China.,4,1
CHI,DRESSTOPCL,https://perfil.mercadolibre.cl/DRESSTOPCL,9,1,592,NA,Brinda buena atención,Entrega sus productos a tiempo,57,6,7,44,China.,4,1
CHI,MOTOXTREME STORE,https://perfil.mercadolibre.cl/MOTOXTREME+STORE,9,2,178,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,1,1,38,"Santiago, RM (Metropolitana).",4,1
CHI,WANGQINCL,https://perfil.mercadolibre.cl/WANGQINCL,6,1,17,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,4,1
CHI,DUNLOPCHILE,https://perfil.mercadolibre.cl/DUNLOPCHILE,6,2,257,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,1,7,97,"Peñalolén, RM (Metropolitana).",4,1
