seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
IMPORTNOVALZC,https://perfil.mercadolibre.com.mx/IMPORTNOVALZC,12,12 años vendiendo en Mercado Libre,1079,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,Mala (1),Regular (3),Buena (104),"Lázaro Cárdenas, Michoacán.",1079 ventas en los últimos 4 meses
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,7 años vendiendo en Mercado Libre,2096,NA,Brinda buena atención,Entrega sus productos a tiempo,356,Mala (4),Regular (3),Buena (349),"Monterrey, Nuevo León.",2096 ventas en los últimos 4 meses
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,4 años vendiendo en Mercado Libre,124582,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9258,Mala (309),Regular (190),Buena (8759),"Guadalajara, Jalisco.",124582 ventas en los últimos 4 meses
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,11 años vendiendo en Mercado Libre,627,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,23,Mala (1),Regular (3),Buena (19),"Guadalajara, Jalisco.",627 ventas en los últimos 4 meses
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,2,2 años vendiendo en Mercado Libre,711,NA,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (0),Regular (5),Buena (36),"Torreón, Coahuila.",711 ventas en los últimos 4 meses
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,12 años vendiendo en Mercado Libre,1566,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,199,Mala (2),Regular (6),Buena (191),"Irapuato, Guanajuato.",1566 ventas en los últimos 4 meses
TECSOLUTIONS MERIDA,https://perfil.mercadolibre.com.mx/TECSOLUTIONS+MERIDA,5,5 años vendiendo en Mercado Libre,181,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (0),Regular (1),Buena (16),"Mérida, Yucatán.",181 ventas en los últimos 4 meses
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,2,2 años vendiendo en Mercado Libre,901,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,Mala (1),Regular (6),Buena (84),"Guadalajara, Jalisco.",901 ventas en los últimos 4 meses
MOSSMOBILE,https://perfil.mercadolibre.com.mx/MOSSMOBILE,15,15 años vendiendo en Mercado Libre,8814,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,974,Mala (16),Regular (10),Buena (948),"Monterrey, Nuevo León.",8814 ventas en los últimos 4 meses
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,5 años vendiendo en Mercado Libre,2488,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,212,Mala (5),Regular (6),Buena (201),"Oaxaca De Juárez, Oaxaca.",2488 ventas en los últimos 4 meses
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,9 años vendiendo en Mercado Libre,1238,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,Mala (1),Regular (2),Buena (115),"Guadalupe, Nuevo León.",1238 ventas en los últimos 4 meses
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,7 años vendiendo en Mercado Libre,677,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,Mala (0),Regular (2),Buena (88),"Naucalpan, Estado De México.",677 ventas en los últimos 4 meses
ISTOREGDLISTOREGDL,https://perfil.mercadolibre.com.mx/ISTOREGDLISTOREGDL,1,1 año vendiendo en Mercado Libre,3419,NA,Brinda buena atención,Entrega sus productos a tiempo,351,Mala (5),Regular (2),Buena (344),"Guadalajara, Jalisco.",3419 ventas en los últimos 4 meses
VENTASMLJIMCAS,https://perfil.mercadolibre.com.mx/VENTASMLJIMCAS,3,3 años vendiendo en Mercado Libre,1608,NA,Brinda buena atención,Entrega sus productos a tiempo,148,Mala (11),Regular (6),Buena (131),"Iztapalapa, Distrito Federal.",1608 ventas en los últimos 4 meses
TONER-SHOP,https://perfil.mercadolibre.com.mx/TONER-SHOP,10,10 años vendiendo en Mercado Libre,2141,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,238,Mala (5),Regular (4),Buena (229),"Matamoros, Tamaulipas.",2141 ventas en los últimos 4 meses
BROWNCAT MEXICO,https://perfil.mercadolibre.com.mx/BROWNCAT+MEXICO,3,3 años vendiendo en Mercado Libre,583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,Mala (2),Regular (0),Buena (50),"Iztapalapa, Distrito Federal.",583 ventas en los últimos 4 meses
BBADJIM1,https://perfil.mercadolibre.com.mx/BBADJIM1,9,9 años vendiendo en Mercado Libre,476,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,Mala (6),Regular (2),Buena (48),"San Julián, Jalisco.",476 ventas en los últimos 4 meses
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,7 años vendiendo en Mercado Libre,10958,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,868,Mala (45),Regular (31),Buena (792),"Alvaro Obregón, Distrito Federal.",10958 ventas en los últimos 4 meses
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,5,5 meses vendiendo en Mercado Libre,240,NA,Brinda buena atención,Entrega sus productos a tiempo,28,Mala (0),Regular (1),Buena (27),"San Francisco Del Rincón, Guanajuato.",240 ventas en los últimos 4 meses
RD-SHOP,https://perfil.mercadolibre.com.mx/RD-SHOP,5,5 años vendiendo en Mercado Libre,3666,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,504,Mala (25),Regular (22),Buena (457),"Oaxaca De Juárez, Oaxaca.",3666 ventas en los últimos 4 meses
FORWARDTIENDAOFICIAL,https://perfil.mercadolibre.com.mx/FORWARDTIENDAOFICIAL,1,1 año vendiendo en Mercado Libre,476,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,Mala (1),Regular (3),Buena (72),"Naucalpan, Estado De México.",476 ventas en los últimos 4 meses
GRUPO_EMPRESARIAL_FYD,https://perfil.mercadolibre.com.mx/GRUPO_EMPRESARIAL_FYD,7,7 meses vendiendo en Mercado Libre,345,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,Mala (0),Regular (0),Buena (37),"Ecatepec de Morelos, Estado De México.",345 ventas en los últimos 4 meses
