country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,MIDIGITALSTORE,https://perfil.mercadolibre.com.ar/MIDIGITALSTORE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"Pinamar, Buenos Aires.",NA,NA
ARG,MAGALI.SOTELO,https://perfil.mercadolibre.com.ar/MAGALI.SOTELO,8,1,15,NA,Brinda buena atención,Despacha sus productos a tiempo,9,0,0,9,"Acassuso, Buenos Aires.",5,1
ARG,MEGARED DX,https://perfil.mercadolibre.com.ar/MEGARED+DX,17,1,163,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,46,1,0,45,"Victoria, Buenos Aires.",4,2
ARG,LUISMIGUELMNDEZRIVERO,https://perfil.mercadolibre.com.ar/LUISMIGUELMNDEZRIVERO,1,1,10,NA,Brinda buena atención,Despacha sus productos a tiempo,8,0,0,8,"San Nicolás, Capital Federal.",1,1
ARG,2 MARGARITAS,https://perfil.mercadolibre.com.ar/2+MARGARITAS,11,1,173,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,57,1,0,56,"RAMOS MEJIA, Buenos Aires.",4,2
ARG,PATASGAMES,https://perfil.mercadolibre.com.ar/PATASGAMES,1,1,119,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,54,1,0,53,"Villa del Parque, Capital Federal.",4,2
ARG,REPUESTOSRENAULT SF,https://perfil.mercadolibre.com.ar/REPUESTOSRENAULT+SF,4,1,59,NA,Brinda buena atención,Despacha sus productos con demora,18,0,0,18,"San Fernando, Buenos Aires.",4,2
ARG,NICO0393,https://perfil.mercadolibre.com.ar/NICO0393,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,4,0,0,4,"Posadas, Misiones.",NA,NA
ARG,FRANCOCONTA,https://perfil.mercadolibre.com.ar/FRANCOCONTA,2,1,15,NA,Brinda buena atención,Despacha sus productos a tiempo,6,0,0,6,"Rosario, Santa Fe.",2,1
ARG,SOUTHCELULARES.,https://perfil.mercadolibre.com.ar/SOUTHCELULARES.,3,2,54,NA,Brinda buena atención,Despacha sus productos a tiempo,19,0,0,19,"Quilmes, Buenos Aires.",3,2
ARG,TRISTAN2,https://perfil.mercadolibre.com.ar/TRISTAN2,17,1,291,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,247,0,5,242,"Liniers, Capital Federal.",5,1
ARG,MABEITI,https://perfil.mercadolibre.com.ar/MABEITI,12,1,23,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,1,15,"CABA, Capital Federal.",5,1
ARG,JUNA698166,https://perfil.mercadolibre.com.ar/JUNA698166,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"Villa Urquiza, Capital Federal.",NA,NA
ARG,GOROFITO,https://perfil.mercadolibre.com.ar/GOROFITO,14,1,90,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,82,2,6,74,"Tigre, Buenos Aires.",5,1
ARG,BARBIE SAMRA,https://perfil.mercadolibre.com.ar/BARBIE+SAMRA,13,1,73,NA,Brinda buena atención,Despacha sus productos a tiempo,53,0,1,52,"Villa Crespo, Capital Federal.",5,1
ARG,MLDA2009,https://perfil.mercadolibre.com.ar/MLDA2009,10,1,91,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,78,2,1,75,"Capital federal, Capital Federal.",5,1
ARG,LIBRERIA LAESTRELLA,https://perfil.mercadolibre.com.ar/LIBRERIA+LAESTRELLA,6,1,115,NA,Brinda buena atención,Despacha sus productos a tiempo,48,0,0,48,"Monserrat, Capital Federal.",4,2
BRA,Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,1,8580,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1104,23,25,1056,"Belo Horizonte, Minas Gerais.",4,2
BRA,MALE2382936,https://perfil.mercadolivre.com.br/MALE2382936,6,2,756,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,1,2,46,"São Paulo, São Paulo.",4,2
BRA,GLOBALELETRONICOSEIRELI,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,7,2,1296,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,5,1,60,"São Paulo, São Paulo.",4,2
BRA,MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,4,2,306,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,1,2,35,"São Paulo, São Paulo.",4,2
BRA,REI_CELULAR,https://perfil.mercadolivre.com.br/REI_CELULAR,6,2,3751,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,273,8,2,263,"São Paulo, São Paulo.",4,2
BRA,MAISVARIEDADESHOP,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,3,1,2829,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,9,7,110,"Santana do Paraíso, Minas Gerais.",4,2
BRA,JK-CAPAS EXPRESSO,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,4,2,6450,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,651,14,12,625,"São Paulo, São Paulo.",4,2
BRA,NOMOTEC,https://perfil.mercadolivre.com.br/NOMOTEC,10,1,2431,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,277,19,12,246,"São Paulo, São Paulo.",4,2
BRA,BULIERMODASACESSORIOS,https://perfil.mercadolivre.com.br/BULIERMODASACESSORIOS,5,1,2849,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,173,14,9,150,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,TECMODENA,https://perfil.mercadolivre.com.br/TECMODENA,5,1,3363,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,307,17,14,276,"São Paulo, São Paulo.",4,2
BRA,MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,2,2,1880,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,7,6,173,"São Paulo, São Paulo.",2,2
BRA,UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,1,399,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,0,40,"São Paulo, São Paulo.",4,2
BRA,BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1,209,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,1,15,"Tupã, São Paulo.",4,2
BRA,KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,1,1655,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,6,4,176,"Itapetininga, São Paulo.",4,2
BRA,JKCAPAS,https://perfil.mercadolivre.com.br/JKCAPAS,4,1,1988,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,3,2,52,"São Paulo, São Paulo.",4,2
BRA,VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,1,2297,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,292,5,4,283,"Santos, São Paulo.",4,2
BRA,FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1,600,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,115,6,4,105,"Pescaria Brava, Santa Catarina.",4,2
BRA,SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,1,5642,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,763,23,22,718,"São Caetano do Sul, São Paulo.",4,2
BRA,STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,1,264,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,1,1,38,"Teófilo Otoni, Minas Gerais.",4,2
BRA,STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,1,2858,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,253,17,3,233,"São Paulo, São Paulo.",4,2
BRA,AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,1,634,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,3,44,"Ourinhos, São Paulo.",4,2
BRA,MARKETMIX1,https://perfil.mercadolivre.com.br/MARKETMIX1,9,1,6247,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,625,39,21,565,"São Paulo, São Paulo.",4,2
BRA,PRIMEIROS DANET,https://perfil.mercadolivre.com.br/PRIMEIROS+DANET,6,1,12092,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1734,65,40,1629,"São Paulo, São Paulo.",4,2
BRA,POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1,168,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,1,1,23,"Betim, Minas Gerais.",4,2
BRA,AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,3,2,3418,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,390,9,15,366,"São Paulo, São Paulo.",3,2
BRA,IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,1,440,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,2,1,78,"Osasco, São Paulo.",4,2
BRA,EXTREME.DEAL,https://perfil.mercadolivre.com.br/EXTREME.DEAL,8,1,5825,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,468,35,17,416,"São Paulo, São Paulo.",4,2
BRA,HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,4,2,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",4,2
BRA,CORONITASCOMERCIOLTDA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,6,1,3024,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,410,37,25,348,"São Paulo, São Paulo.",4,2
BRA,LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,1,1211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,145,2,2,141,"Pescaria Brava, Santa Catarina.",4,2
BRA,PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,1,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Juiz de Fora, Minas Gerais.",4,2
BRA,BARRETTOMEGASTORE,https://perfil.mercadolivre.com.br/BARRETTOMEGASTORE,15,1,2055,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,10,5,243,"Paraguaçu Paulista, São Paulo.",4,2
BRA,EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1,14097,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2774,93,75,2606,"São Paulo, São Paulo.",4,2
BRA,CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,1,2266,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,5,8,308,"São Paulo, São Paulo.",4,2
BRA,CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,1,1871,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,239,2,8,229,"São Bernardo do Campo, São Paulo.",4,2
BRA,SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,1,121,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,1,0,6,"Sorocaba, São Paulo.",4,2
BRA,ANTONIOROBERTOA2005,https://perfil.mercadolivre.com.br/ANTONIOROBERTOA2005,14,1,4314,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,602,31,26,545,"Paraguaçu Paulista, São Paulo.",4,2
BRA,NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,1,2428,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,373,11,17,345,"São Bernardo do Campo, São Paulo.",4,2
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,1,224942,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,74051,2398,3651,68002,"São Paulo, São Paulo.",4,2
BRA,MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,3,2,235,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,2,1,29,"Belo Horizonte, Minas Gerais.",3,2
BRA,LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,1,758,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,93,6,3,84,"São Paulo, São Paulo.",4,2
BRA,SHOP_ORIGINAL_WEB,https://perfil.mercadolivre.com.br/SHOP_ORIGINAL_WEB,14,1,443,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,2,1,82,"São Paulo, São Paulo.",4,2
BRA,AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,1,4173,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,666,5,6,655,"São Paulo, São Paulo.",4,2
BRA,BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,1,1566,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,9,3,116,"Arujá, São Paulo.",4,2
BRA,KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,4,1,1111,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,5,0,152,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,1,705,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,1,1,131,"Franca, São Paulo.",4,2
BRA,CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,6,2,787,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,1,3,42,"Itapevi, São Paulo.",4,2
BRA,MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,1,8384,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1221,63,59,1099,"São Paulo, São Paulo.",4,2
BRA,GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,1,2470,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,471,11,29,431,"Arujá, São Paulo.",4,2
BRA,ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,4,1,647,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,2,1,113,"Santo André, São Paulo.",4,2
BRA,GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,1,385,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,2,43,"São Bernardo do Campo, São Paulo.",4,2
BRA,ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,1,517,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,1,34,"Mogi das Cruzes, São Paulo.",4,2
BRA,JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,1,4043,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,581,12,16,553,"Goiânia, Goiás.",4,2
BRA,WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,1,3115,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,334,7,4,323,"Uberlândia, Minas Gerais.",4,2
BRA,KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,1,357,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,1,0,30,"Timbó, Santa Catarina.",4,2
BRA,GG IMPORTADOS,https://perfil.mercadolivre.com.br/GG+IMPORTADOS,13,1,934,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,0,1,141,"São Paulo, São Paulo.",4,2
BRA,L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,1,1001,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,3,2,119,"São Paulo, São Paulo.",4,2
BRA,OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,1,672,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,2,4,90,"São Paulo, São Paulo.",4,2
BRA,TOMTOP CASES,https://perfil.mercadolivre.com.br/TOMTOP+CASES,1,1,390,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,34,2,1,31,"São Paulo, São Paulo.",4,2
BRA,GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,1,50,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Suzano, São Paulo.",4,1
BRA,HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,1,3006,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,387,22,11,354,"São Paulo, São Paulo.",4,2
BRA,ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,1,499,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,2,3,38,"São Paulo, São Paulo.",4,2
BRA,QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,1,1127,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,106,7,6,93,"São Paulo, São Paulo.",4,2
BRA,CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,1,78,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,0,18,"Ibitinga, São Paulo.",4,2
BRA,TIGEREXPRESSIMPORTS,https://perfil.mercadolivre.com.br/TIGEREXPRESSIMPORTS,1,1,288,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,1,0,38,"São Paulo, São Paulo.",4,2
BRA,MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,4,2,23,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Betim, Minas Gerais.",4,2
BRA,COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,1,442,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,80,5,3,72,"Belo Horizonte, Minas Gerais.",4,2
BRA,TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,1,440,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,4,4,43,"Ibitinga, São Paulo.",4,2
BRA,CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,1,1321,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,5,1,77,"Itapevi, São Paulo.",4,2
BRA,ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,3,2,313,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,1,0,33,"Belo Horizonte, Minas Gerais.",3,2
BRA,TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,1,1284,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,201,11,7,183,"Marataízes, Espírito Santo.",4,2
BRA,IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1,191,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,1,30,"Osasco, São Paulo.",4,2
BRA,PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,17,1,1942,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,212,9,11,192,"São Paulo, São Paulo.",4,2
BRA,BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,1,6983,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,452,5,8,439,"Santo André, São Paulo.",4,2
BRA,AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,7,2,123,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,1,46,"São Bernardo do Campo, São Paulo.",7,2
BRA,LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,1,406,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,0,2,41,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,1,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,1,1,9,"Belo Horizonte, Minas Gerais.",4,2
BRA,LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,1,111,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,19,1,0,18,"São Paulo, São Paulo.",4,2
BRA,2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,1,7339,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,487,13,11,463,"São Paulo, São Paulo.",4,2
BRA,UNIVERSOMEGASHOPP,https://perfil.mercadolivre.com.br/UNIVERSOMEGASHOPP,5,1,1765,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,111,27,6,78,"Belo Horizonte, Minas Gerais.",4,2
BRA,ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1,897,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,141,4,10,127,"São Paulo, São Paulo.",4,2
BRA,BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1,452,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,3,2,79,"Tupã, São Paulo.",1,1
BRA,COSMEALVESDESANTANA,https://perfil.mercadolivre.com.br/COSMEALVESDESANTANA,4,1,143,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Santo André, São Paulo.",4,2
BRA,ACESSORIOSILCASESE,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,5,2,10,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",5,2
BRA,CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,2,2,287,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,3,0,9,"São Paulo, São Paulo.",2,2
BRA,IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,1,715,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,87,4,3,80,"São Bernardo do Campo, São Paulo.",4,2
BRA,ANAHLUISA DUTRA,https://perfil.mercadolivre.com.br/ANAHLUISA+DUTRA,11,2,56,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Brasília, Distrito Federal.",11,2
BRA,CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,1,479,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,1,2,65,"São Paulo, São Paulo.",4,2
BRA,QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,2,2,1716,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,148,4,2,142,"São Paulo, São Paulo.",2,2
BRA,CASTOLDIC,https://perfil.mercadolivre.com.br/CASTOLDIC,4,2,503,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,2,5,38,"São Paulo, São Paulo.",4,2
BRA,BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,1,224,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,1,0,22,"Belford Roxo, Rio de Janeiro.",4,2
BRA,ORIGINAL_MÍDIA_DIGITAL,https://perfil.mercadolivre.com.br/ORIGINAL_M%C3%8DDIA_DIGITAL,8,1,1007,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,777,0,7,770,"Taubaté, São Paulo.",5,1
BRA,DYEGOTRYNDADE,https://perfil.mercadolivre.com.br/DYEGOTRYNDADE,11,1,36,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",5,1
BRA,GOMA9207822,https://perfil.mercadolivre.com.br/GOMA9207822,1,1,77,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,2,12,"São Paulo, São Paulo.",4,2
BRA,STHEFANIE CASE,https://perfil.mercadolivre.com.br/STHEFANIE+CASE,2,1,141,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,1,3,16,"Belo Horizonte, Minas Gerais.",4,2
BRA,AR7353214,https://perfil.mercadolivre.com.br/AR7353214,7,2,68,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"São Paulo, São Paulo.",4,2
BRA,SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,1,368,NA,Presta um bom atendimento,Entrega os produtos com atraso,56,0,0,56,"Franca, São Paulo.",4,2
BRA,KINGBIZ,https://perfil.mercadolivre.com.br/KINGBIZ,3,1,493,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,0,0,61,"São Paulo, São Paulo.",4,2
BRA,CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,1,9254,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1199,95,49,1055,"Atibaia, São Paulo.",4,2
BRA,PHONELANDIA ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHONELANDIA+ACESS%C3%93RIOS,6,1,357,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,0,1,58,"Mogi das Cruzes, São Paulo.",4,2
BRA,CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,1,73,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,7,0,0,7,"São Paulo, São Paulo.",4,2
BRA,VENDOCASEMAGAZINE,https://perfil.mercadolivre.com.br/VENDOCASEMAGAZINE,4,2,190,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,1,2,39,"Belo Horizonte, Minas Gerais.",4,2
BRA,LOJA_4_REIS,https://perfil.mercadolivre.com.br/LOJA_4_REIS,18,1,61,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,12,1,2,9,"São Paulo, São Paulo.",4,2
BRA,SHOPVENDAS19,https://perfil.mercadolivre.com.br/SHOPVENDAS19,1,1,224,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,7,3,33,"Santana do Paraíso, Minas Gerais.",4,2
