country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,2,64,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Pirapozinho, São Paulo.",4,1
BRA,JADE MOTOPEÇAS,https://perfil.mercadolivre.com.br/JADE+MOTOPE%C3%87AS,4,2,2051,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,184,3,5,176,"Cataguases, Minas Gerais.",4,1
BRA,WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,2,18594,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2089,86,65,1938,"São Bernardo do Campo, São Paulo.",4,1
BRA,EPM ACESSORIOS,https://perfil.mercadolivre.com.br/EPM+ACESSORIOS,2,2,5662,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,615,4,1,610,"São Paulo, São Paulo.",4,1
BRA,ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,2,965,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,170,1,0,169,"Ponte Nova, Minas Gerais.",4,1
BRA,BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,2,586,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,79,3,2,74,"Goiânia, Goiás.",4,1
BRA,LOJAS STARMOTOS,https://perfil.mercadolivre.com.br/LOJAS+STARMOTOS,4,2,1059,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,0,5,156,"Limeira, São Paulo.",4,1
BRA,LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,2,2815,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,318,17,18,283,"São Paulo, São Paulo.",4,1
BRA,SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,2,808,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,3,0,140,"Limeira, São Paulo.",4,1
BRA,MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,2,966,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,158,2,3,153,"Limeira, São Paulo.",4,1
BRA,RFERREIRA4802,https://perfil.mercadolivre.com.br/RFERREIRA4802,9,2,472,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,0,0,57,"Sericita, Minas Gerais.",4,1
BRA,SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,2,2061,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,238,14,7,217,"Pirapora, Minas Gerais.",4,1
BRA,CASTELAOMOTOPEÇAS,https://perfil.mercadolivre.com.br/CASTELAOMOTOPE%C3%87AS,4,2,1798,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,218,18,6,194,"Januária, Minas Gerais.",4,1
BRA,SPORT-PARTS,https://perfil.mercadolivre.com.br/SPORT-PARTS,1,2,1568,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,241,5,7,229,"Ourinhos, São Paulo.",4,1
BRA,CHZZ SHOP,https://perfil.mercadolivre.com.br/CHZZ+SHOP,4,2,1325,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,891,0,6,885,"Chopinzinho, Paraná.",4,2
BRA,LOJA TOLEMAN,https://perfil.mercadolivre.com.br/LOJA+TOLEMAN,9,2,280,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,0,0,75,"São Paulo, São Paulo.",4,1
BRA,FLAVIO MOTOS,https://perfil.mercadolivre.com.br/FLAVIO+MOTOS,9,2,609,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,5,3,108,"São Paulo, São Paulo.",4,1
BRA,São Paulo Auto Peças Loja oficial,https://perfil.mercadolivre.com.br/S%C3%83O+PAULO+AUTO+PE%C3%87AS?brandId=1453,9,2,33564,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5757,468,443,4846,"São Paulo, São Paulo.",4,1
BRA,SAMUMOTOS,https://perfil.mercadolivre.com.br/SAMUMOTOS,7,1,1829,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,229,3,9,217,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,MULHERESMOTOLOVERS,https://perfil.mercadolivre.com.br/MULHERESMOTOLOVERS,10,2,78,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,0,13,"Osório, Rio Grande do Sul.",4,1
BRA,NEW HELMETS,https://perfil.mercadolivre.com.br/NEW+HELMETS,2,2,519,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,1,0,93,"Limeira, São Paulo.",4,1
BRA,RE-PEÇASEACESSORIOSPARAMOTOS,https://perfil.mercadolivre.com.br/RE-PE%C3%87ASEACESSORIOSPARAMOTOS,9,1,1198,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,0,0,112,"Ribeirão Preto, São Paulo.",4,1
BRA,Mixs Helmets Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=1034,15,2,15662,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5907,97,389,5421,"Siqueira Campos, Paraná.",4,1
BRA,PODIUMCENTROAUTOMOTIVO,https://perfil.mercadolivre.com.br/PODIUMCENTROAUTOMOTIVO,5,2,1412,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,198,6,4,188,"São José, Santa Catarina.",4,1
BRA,CACSHOP,https://perfil.mercadolivre.com.br/CACSHOP,15,2,443,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,4,7,122,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,PODIUMPNEUSONLINE02,https://perfil.mercadolivre.com.br/PODIUMPNEUSONLINE02,5,2,867,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,3,1,103,"São José, Santa Catarina.",4,1
BRA,ATACADOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ATACADOMOTOPE%C3%87AS,3,2,3568,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,518,59,27,432,"São Bernardo do Campo, São Paulo.",4,1
BRA,PLANETADUASRODAS.COM.BR,https://perfil.mercadolivre.com.br/PLANETADUASRODAS.COM.BR,15,2,1223,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,0,4,159,"Juiz de Fora, Minas Gerais.",4,1
BRA,ADSTORE 2017,https://perfil.mercadolivre.com.br/ADSTORE+2017,1,2,514,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,1,0,54,"Siqueira Campos, Paraná.",4,1
BRA,AGATHA-RICHARD,https://perfil.mercadolivre.com.br/AGATHA-RICHARD,5,2,530,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,3,2,63,"São Paulo, São Paulo.",4,1
BRA,GIRAMOTOS,https://perfil.mercadolivre.com.br/GIRAMOTOS,4,2,293,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,1,29,"Corupá, Santa Catarina.",4,1
BRA,WANGQINBR,https://perfil.mercadolivre.com.br/WANGQINBR,6,1,411,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,50,4,3,43,China.,4,1
BRA,COYOTEMOTORACING,https://perfil.mercadolivre.com.br/COYOTEMOTORACING,6,1,126,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,1,19,"Piracicaba, São Paulo.",4,1
BRA,KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,2,327,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,1,28,"Lagoa da Prata, Minas Gerais.",4,1
BRA,KARLLA HAIR,https://perfil.mercadolivre.com.br/KARLLA+HAIR,2,2,554,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,3,1,67,"Viçosa, Minas Gerais.",4,1
BRA,RICARDO RBMOTOS,https://perfil.mercadolivre.com.br/RICARDO+RBMOTOS,9,2,1280,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,242,2,5,235,"Novo Hamburgo, Rio Grande do Sul.",4,1
BRA,OLD_SCHOOL CUSTOM,https://perfil.mercadolivre.com.br/OLD_SCHOOL+CUSTOM,1,2,128,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Brasília, Distrito Federal.",4,1
BRA,CAIO_GUERRERO,https://perfil.mercadolivre.com.br/CAIO_GUERRERO,2,2,88,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"Limeira, São Paulo.",4,1
BRA,SUZUKIMOTOSCUIABAMT,https://perfil.mercadolivre.com.br/SUZUKIMOTOSCUIABAMT,5,2,62,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,8,0,0,8,"Cuiabá, Mato Grosso.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/E10COMERCIO?brandId=1582,2,2,36716,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,11021,339,611,10071,"Itajaí, Santa Catarina.",4,1
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,2,284927,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,96009,3152,4815,88042,"São Paulo, São Paulo.",4,1
BRA,MGS MOTO-PEÇAS,https://perfil.mercadolivre.com.br/MGS+MOTO-PE%C3%87AS,1,2,868,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,1,2,135,"Diadema, São Paulo.",4,1
BRA,DISTRIBUIDORA1001VARIEDADES,https://perfil.mercadolivre.com.br/DISTRIBUIDORA1001VARIEDADES,1,2,1453,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,0,0,176,"São Paulo, São Paulo.",4,1
BRA,Bieffe Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2031,9,1,737,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,1,2,109,"Limeira, São Paulo.",4,1
BRA,AEV IMPORTS,https://perfil.mercadolivre.com.br/AEV+IMPORTS,13,2,1858,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,269,10,9,250,"Curitiba, Paraná.",4,1
BRA,CANALVMMOTOS,https://perfil.mercadolivre.com.br/CANALVMMOTOS,4,2,2108,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,459,11,10,438,"Teófilo Otoni, Minas Gerais.",4,1
BRA,GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,7,1,276,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,41,2,1,38,"Anápolis, Goiás.",4,1
BRA,MOTOPECASCONFIANCA,https://perfil.mercadolivre.com.br/MOTOPECASCONFIANCA,4,2,2880,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,322,17,11,294,"Anápolis, Goiás.",4,1
BRA,FRAIDA-MOTO-PECAS,https://perfil.mercadolivre.com.br/FRAIDA-MOTO-PECAS,6,2,6058,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,936,37,62,837,"Foz do Iguaçu, Paraná.",4,1
BRA,NHONHO_TB,https://perfil.mercadolivre.com.br/NHONHO_TB,15,2,91,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Criciúma, Santa Catarina.",4,1
BRA,SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,2,427,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,150,4,11,135,"São Paulo, São Paulo.",4,1
BRA,AJIMEMOTOS,https://perfil.mercadolivre.com.br/AJIMEMOTOS,1,2,465,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,0,0,42,"Caraguatatuba, São Paulo.",4,1
BRA,LEFA1684922,https://perfil.mercadolivre.com.br/LEFA1684922,8,1,22,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Curitiba, Paraná.",8,1
BRA,MOTOXWEAR1,https://perfil.mercadolivre.com.br/MOTOXWEAR1,8,2,406,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,2,1,67,"Limeira, São Paulo.",4,1
BRA,Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,2,18071,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1888,68,75,1745,"Serra, Espírito Santo.",4,1
BRA,ADESIVOS_FAMA,https://perfil.mercadolivre.com.br/ADESIVOS_FAMA,4,2,147,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,1,46,"Mogi das Cruzes, São Paulo.",4,1
BRA,V2 COMERCIOELETRONICO,https://perfil.mercadolivre.com.br/V2+COMERCIOELETRONICO,6,2,1083,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,3,4,111,"Cidade Ocidental, Goiás.",4,1
BRA,FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,2,346,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,76,1,0,75,"Brasília, Distrito Federal.",4,1
BRA,CROSSROADBIKERS,https://perfil.mercadolivre.com.br/CROSSROADBIKERS,7,2,13,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Siqueira Campos, Paraná.",5,2
BRA,GALPAOMOTOPARTS,https://perfil.mercadolivre.com.br/GALPAOMOTOPARTS,3,2,3827,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,637,41,20,576,"São Bernardo do Campo, São Paulo.",4,1
BRA,ASMPARTS,https://perfil.mercadolivre.com.br/ASMPARTS,2,2,637,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,6,7,89,"São Paulo, São Paulo.",4,1
BRA,MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,2,1322,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,4,3,107,"Belo Horizonte, Minas Gerais.",4,1
BRA,AC MOTOPARTS,https://perfil.mercadolivre.com.br/AC+MOTOPARTS,1,2,310,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,0,45,"Curitiba, Paraná.",4,1
BRA,VALCOUTINHOVALCOUTINHO,https://perfil.mercadolivre.com.br/VALCOUTINHOVALCOUTINHO,1,2,168,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Patos de Minas, Minas Gerais.",4,1
BRA,TM ACESSORIOS,https://perfil.mercadolivre.com.br/TM+ACESSORIOS,10,1,785,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,125,1,0,124,"São Paulo, São Paulo.",4,1
BRA,KPCTMOTOSTORE,https://perfil.mercadolivre.com.br/KPCTMOTOSTORE,3,2,166,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,0,29,"Piracicaba, São Paulo.",4,1
BRA,ROTABRUSCA,https://perfil.mercadolivre.com.br/ROTABRUSCA,2,2,841,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,3,1,98,"Bauru, São Paulo.",4,1
BRA,SPARTA MOTOPEÇAS,https://perfil.mercadolivre.com.br/SPARTA+MOTOPE%C3%87AS,6,2,349,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,1,1,42,"Cidade Ocidental, Goiás.",4,1
BRA,NACIONALMOTOSEIMPORTADOS,https://perfil.mercadolivre.com.br/NACIONALMOTOSEIMPORTADOS,1,2,194,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,1,1,39,"Cianorte, Paraná.",4,1
BRA,ATACADOMELHORPREÇO,https://perfil.mercadolivre.com.br/ATACADOMELHORPRE%C3%87O,2,2,1428,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,225,23,11,191,"São Bernardo do Campo, São Paulo.",4,1
BRA,VELOCITY MOTORS,https://perfil.mercadolivre.com.br/VELOCITY+MOTORS,8,2,238,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,3,0,36,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,PRLU306620,https://perfil.mercadolivre.com.br/PRLU306620,2,2,480,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,0,1,74,"Rio Novo, Minas Gerais.",4,1
BRA,IMPERIUM MOTOS,https://perfil.mercadolivre.com.br/IMPERIUM+MOTOS,1,2,510,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,72,3,1,68,"Diadema, São Paulo.",4,1
BRA,KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,2,6972,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,791,8,12,771,"Ubá, Minas Gerais.",4,1
BRA,JAREJO.COM,https://perfil.mercadolivre.com.br/JAREJO.COM,4,2,538,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,1,46,"Mariana, Minas Gerais.",4,1
BRA,ROTA BRUSCA,https://perfil.mercadolivre.com.br/ROTA+BRUSCA,5,2,2552,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,289,4,10,275,"Bauru, São Paulo.",4,1
BRA,Shutt Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=1369,13,2,245778,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,105389,2561,6449,96379,"Marília, São Paulo.",4,1
BRA,SAMI7511656,https://perfil.mercadolivre.com.br/SAMI7511656,4,2,298,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,52,3,2,47,"Pedras de Maria da Cruz, Minas Gerais.",4,1
BRA,JM MOTOPARTS,https://perfil.mercadolivre.com.br/JM+MOTOPARTS,3,2,645,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,345,0,6,339,"Franca, São Paulo.",3,2
BRA,MEGGAPECAS,https://perfil.mercadolivre.com.br/MEGGAPECAS,6,2,11648,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1103,54,36,1013,"São Paulo, São Paulo.",4,1
BRA,EQUIPAQUADRI,https://perfil.mercadolivre.com.br/EQUIPAQUADRI,6,2,719,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,0,2,68,"Vitória da Conquista, Bahia.",4,1
BRA,VAREJÃODOGANCHO,https://perfil.mercadolivre.com.br/VAREJ%C3%83ODOGANCHO,4,2,201,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,0,18,"Santo André, São Paulo.",4,1
BRA,LOJA_GRID MOTORS,https://perfil.mercadolivre.com.br/LOJA_GRID+MOTORS,13,2,981,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,1,3,153,"Itu, São Paulo.",4,1
BRA,S2R OFICIAL,https://perfil.mercadolivre.com.br/S2R+OFICIAL,11,1,395,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,3,2,44,"Sorocaba, São Paulo.",4,1
BRA,KMSHOP2,https://perfil.mercadolivre.com.br/KMSHOP2,6,2,91,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,21,1,1,19,"Jacareí, São Paulo.",4,1
BRA,PLUS MOTOCENTER,https://perfil.mercadolivre.com.br/PLUS+MOTOCENTER,1,2,249,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Itapeva, São Paulo.",4,1
BRA,MONTINI_MOTOS_VIRTUAL,https://perfil.mercadolivre.com.br/MONTINI_MOTOS_VIRTUAL,3,2,3761,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,480,10,5,465,"Santos, São Paulo.",4,1
BRA,BR VINIL,https://perfil.mercadolivre.com.br/BR+VINIL,1,2,372,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,3,7,49,"São Paulo, São Paulo.",4,1
BRA,AB.MIDIA,https://perfil.mercadolivre.com.br/AB.MIDIA,19,2,4356,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,449,19,13,417,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,MOTOWEBH,https://perfil.mercadolivre.com.br/MOTOWEBH,1,2,35,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,1,11,"Belo Horizonte, Minas Gerais.",1,2
BRA,FEFE MOTOS,https://perfil.mercadolivre.com.br/FEFE+MOTOS,4,1,1479,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,238,4,4,230,"São Bernardo do Campo, São Paulo.",4,1
BRA,MOTO MATSU,https://perfil.mercadolivre.com.br/MOTO+MATSU,1,2,560,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,75,3,0,72,"São Paulo, São Paulo.",4,1
BRA,ZUMACESSORIOS,https://perfil.mercadolivre.com.br/ZUMACESSORIOS,16,2,956,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,0,1,135,"São José, Santa Catarina.",4,1
BRA,PEÇAEMCASA,https://perfil.mercadolivre.com.br/PE%C3%87AEMCASA,4,2,2644,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,361,3,13,345,"Caxias do Sul, Rio Grande do Sul.",4,1
BRA,MONTOYA MOTOS,https://perfil.mercadolivre.com.br/MONTOYA+MOTOS,2,2,169,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,24,0,0,24,"Divinópolis, Minas Gerais.",4,1
BRA,LOJADOBEBEDOURO.,https://perfil.mercadolivre.com.br/LOJADOBEBEDOURO.,1,2,425,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,0,1,69,"Belo Horizonte, Minas Gerais.",4,1
BRA,SHOPCAR ACÉSSORIOS,https://perfil.mercadolivre.com.br/SHOPCAR+AC%C3%89SSORIOS,1,2,3477,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,415,18,20,377,"São Paulo, São Paulo.",4,1
BRA,PRACASAVIRTUALSTORE,https://perfil.mercadolivre.com.br/PRACASAVIRTUALSTORE,7,2,1834,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,299,18,14,267,"Ibaiti, Paraná.",4,1
BRA,MOTO DOIS,https://perfil.mercadolivre.com.br/MOTO+DOIS,1,2,158,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,0,31,"Limeira, São Paulo.",1,2
BRA,MOTO_PLAY,https://perfil.mercadolivre.com.br/MOTO_PLAY,10,1,3870,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,543,26,17,500,"São Bernardo do Campo, São Paulo.",4,1
BRA,MARCELO FEITOSA,https://perfil.mercadolivre.com.br/MARCELO+FEITOSA,16,2,787,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,1,1,95,"São Paulo, São Paulo.",4,1
BRA,EDU COLECIONAVEIS,https://perfil.mercadolivre.com.br/EDU+COLECIONAVEIS,6,2,863,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,2,1,118,"São Paulo, São Paulo.",4,1
BRA,INFINITE PEÇAS-ACESSÓRIOS,https://perfil.mercadolivre.com.br/INFINITE+PE%C3%87AS-ACESS%C3%93RIOS,28,3,16,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Manhuaçu, Minas Gerais.",28,3
BRA,PRO-MOTO,https://perfil.mercadolivre.com.br/PRO-MOTO,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,0,1,"Siqueira Campos, Paraná.",NA,NA
BRA,CAVALODEACOMOTO,https://perfil.mercadolivre.com.br/CAVALODEACOMOTO,1,2,362,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,0,4,50,"Ribeirão Preto, São Paulo.",4,1
CHI,LS2 Tienda oficial,https://perfil.mercadolibre.cl/MOTOXTREME.CL?brandId=329,1,2,401,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,1,1,93,"Santiago, RM (Metropolitana).",4,1
CHI,OXS ACCESORIOS,https://perfil.mercadolibre.cl/OXS+ACCESORIOS,2,2,2628,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,429,10,19,400,"Santiago, RM (Metropolitana).",4,1
CHI,REBELSPORTS.CL,https://perfil.mercadolibre.cl/REBELSPORTS.CL,3,2,250,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,1,1,55,"La Serena, Antofagasta.",4,1
CHI,COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,2,766,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,5,10,120,"La Florida, RM (Metropolitana).",4,1
CHI,Yamaimport Tienda oficial,https://perfil.mercadolibre.cl/YAMAHA+OFICIAL?brandId=146,2,2,378,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,0,1,62,"Las Condes, RM (Metropolitana).",4,1
CHI,MULTISHOPVIRTUAL23,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,9,1,986,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,142,8,3,131,"Independencia, RM (Metropolitana).",4,1
CHI,MOTOXTREME STORE,https://perfil.mercadolibre.cl/MOTOXTREME+STORE,9,2,192,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,1,2,40,"Santiago, RM (Metropolitana).",4,1
CHI,FULLPOWER MOTO,https://perfil.mercadolibre.cl/FULLPOWER+MOTO,1,2,145,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,33,0,1,32,"Temuco, La Araucanía.",4,1
