seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,3,anos,5168,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,579,14,9,556,"São Paulo, São Paulo.",meses,4
THAGIS COMÉRCIO,https://perfil.mercadolivre.com.br/THAGIS+COM%C3%89RCIO,7,anos,1588,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,2,2,161,"Campinas, São Paulo.",meses,4
GH SHOP,https://perfil.mercadolivre.com.br/GH+SHOP,15,anos,134,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,1,21,"Curitiba, Paraná.",meses,4
HAIBRASIL,https://perfil.mercadolivre.com.br/HAIBRASIL,1,ano,4563,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,448,20,17,411,"São Paulo, São Paulo.",meses,4
LILI OFICIAL,https://perfil.mercadolivre.com.br/LILI+OFICIAL,1,ano,8176,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1216,58,28,1130,"São Paulo, São Paulo.",meses,4
DOIT ECOMMERCE,https://perfil.mercadolivre.com.br/DOIT+ECOMMERCE,15,anos,2458,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,302,7,8,287,"São Bernardo do Campo, São Paulo.",meses,4
FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,ano,24465,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5065,137,120,4808,"São Paulo, São Paulo.",meses,4
KINGHAIRCOSMETICOS,https://perfil.mercadolivre.com.br/KINGHAIRCOSMETICOS,4,anos,7270,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,590,16,21,553,"São Paulo, São Paulo.",meses,4
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,anos,1181,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,153,0,4,149,"Brasília, Distrito Federal.",meses,4
DETUDOUMPOUCOMAGAZINE,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOMAGAZINE,12,anos,3851,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,15,10,211,"São Caetano do Sul, São Paulo.",meses,4
LEFA SHOP,https://perfil.mercadolivre.com.br/LEFA+SHOP,2,anos,3394,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,339,8,9,322,"São Paulo, São Paulo.",meses,4
We Market  Loja oficial,https://perfil.mercadolivre.com.br/WE+MARKET?brandId=1869,3,anos,7888,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,967,65,19,883,"São Paulo, São Paulo.",meses,4
ELETROPRINTER,https://perfil.mercadolivre.com.br/ELETROPRINTER,6,anos,7012,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,639,11,9,619,"Campinas, São Paulo.",meses,4
WEB-MAPE,https://perfil.mercadolivre.com.br/WEB-MAPE,3,anos,304,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,3,1,34,"São Paulo, São Paulo.",meses,4
SPRITS2STORE,https://perfil.mercadolivre.com.br/SPRITS2STORE,11,meses,395,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,1,1,31,"São Paulo, São Paulo.",meses,4
COMPRA_TUDO_TDA,https://perfil.mercadolivre.com.br/COMPRA_TUDO_TDA,14,anos,3278,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,364,7,6,351,"Ouro Fino, Minas Gerais.",meses,4
LMF MAGAZINE,https://perfil.mercadolivre.com.br/LMF+MAGAZINE,3,meses,3502,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,215,9,5,201,"Guarulhos, São Paulo.",meses,3
IBINS SHOP,https://perfil.mercadolivre.com.br/IBINS+SHOP,4,anos,2618,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,243,6,7,230,"Uruaçu, Goiás.",meses,4
JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,anos,2997,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,277,4,9,264,"São Paulo, São Paulo.",meses,4
ALISSONFERREIRAVENCESLAU,https://perfil.mercadolivre.com.br/ALISSONFERREIRAVENCESLAU,1,ano,1290,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,181,9,9,163,"Presidente Prudente, São Paulo.",meses,4
SSMIXSHOP,https://perfil.mercadolivre.com.br/SSMIXSHOP,16,anos,556,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,1,2,87,"Salvador, Bahia.",meses,4
O IMPERIO,https://perfil.mercadolivre.com.br/O+IMPERIO,3,anos,3639,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,398,12,19,367,"São Paulo, São Paulo.",meses,4
ITALYIMPORTATI2,https://perfil.mercadolivre.com.br/ITALYIMPORTATI2,2,anos,944,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,2,5,112,"São Paulo, São Paulo.",meses,4
OLIVEIRA.SHOP.,https://perfil.mercadolivre.com.br/OLIVEIRA.SHOP.,4,anos,5448,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,687,36,29,622,"São Paulo, São Paulo.",meses,4
VIFA COM,https://perfil.mercadolivre.com.br/VIFA+COM,1,ano,4474,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,599,5,7,587,"Itajaí, Santa Catarina.",meses,4
JULIANALUDMILASOLERALIMEIRA,https://perfil.mercadolivre.com.br/JULIANALUDMILASOLERALIMEIRA,6,anos,787,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,1,3,120,"Americana, São Paulo.",meses,4
FATIMA.IMPORTS,https://perfil.mercadolivre.com.br/FATIMA.IMPORTS,1,ano,490,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,2,2,92,"Rio de Janeiro, Rio de Janeiro.",meses,4
KIBOX ELETRONICOS,https://perfil.mercadolivre.com.br/KIBOX+ELETRONICOS,5,anos,1501,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,141,6,4,131,"São Paulo, São Paulo.",meses,4
EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,ano,5057,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,506,24,24,458,"São Paulo, São Paulo.",meses,4
Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,anos,20308,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,9332,180,311,8841,"Cajamar, São Paulo.",meses,4
RMALAS42,https://perfil.mercadolivre.com.br/RMALAS42,2,meses,2282,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,8,7,175,"São Paulo, São Paulo.",meses,2
SISTEMA NOVO.COM,https://perfil.mercadolivre.com.br/SISTEMA+NOVO.COM,6,anos,426,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,64,0,0,64,"Santos, São Paulo.",meses,4
MONDIAL Loja oficial,https://perfil.mercadolivre.com.br/MONDIAL+ELETRODOM%C3%89STICOS?brandId=1671,1,ano,3963,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1470,18,59,1393,"Araçariguama, São Paulo.",meses,4
JOSEROBERTO.ML,https://perfil.mercadolivre.com.br/JOSEROBERTO.ML,9,meses,1868,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,158,5,4,149,"Mogi Guaçu, São Paulo.",meses,4
EMPORIOMASTER,https://perfil.mercadolivre.com.br/EMPORIOMASTER,4,anos,467,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,2,1,43,"Santa Rosa, Rio Grande do Sul.",meses,4
ELETRO ESTELA,https://perfil.mercadolivre.com.br/ELETRO+ESTELA,5,anos,2278,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,391,3,5,383,"Guarulhos, São Paulo.",meses,4
B.I.G.G.E.R.,https://perfil.mercadolivre.com.br/B.I.G.G.E.R.,1,ano,10518,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1211,23,38,1150,"São Paulo, São Paulo.",meses,4
FIOROT_SHOP,https://perfil.mercadolivre.com.br/FIOROT_SHOP,2,anos,841,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,1,1,131,"Rio de Janeiro, Rio de Janeiro.",meses,4
OFERTAS ROGERLIMEIRA,https://perfil.mercadolivre.com.br/OFERTAS+ROGERLIMEIRA,13,anos,2838,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,400,5,8,387,"Americana, São Paulo.",meses,4
CITY ROCK,https://perfil.mercadolivre.com.br/CITY+ROCK,1,ano,1840,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,9,5,269,"Barueri, São Paulo.",meses,4
MARTINS BELEZA,https://perfil.mercadolivre.com.br/MARTINS+BELEZA,4,anos,3553,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,350,15,7,328,"São Paulo, São Paulo.",meses,4
CECO3735927,https://perfil.mercadolivre.com.br/CECO3735927,1,ano,689,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,1,2,105,"São João da Boa Vista, São Paulo.",meses,4
RR-FONTES,https://perfil.mercadolivre.com.br/RR-FONTES,8,anos,1104,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,3,3,145,"São Paulo, São Paulo.",meses,4
IMPERIOEXPRESS10,https://perfil.mercadolivre.com.br/IMPERIOEXPRESS10,3,anos,6186,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,574,28,26,520,"São Paulo, São Paulo.",meses,4
IMPORTSBIT,https://perfil.mercadolivre.com.br/IMPORTSBIT,3,meses,57,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"Osasco, São Paulo.",meses,3
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,anos,3922,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,379,17,15,347,"São Paulo, São Paulo.",meses,4
MX IMPORTADOS,https://perfil.mercadolivre.com.br/MX+IMPORTADOS,5,anos,4283,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,357,22,9,326,"Jundiaí, São Paulo.",meses,4
HONESTSELLERBRAZIL,https://perfil.mercadolivre.com.br/HONESTSELLERBRAZIL,6,anos,984,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,180,3,2,175,"Erechim, Rio Grande do Sul.",meses,4
PLAYSHOPNET,https://perfil.mercadolivre.com.br/PLAYSHOPNET,9,anos,1989,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,260,13,6,241,"Jacareí, São Paulo.",meses,4
EDIGITALSHOP,https://perfil.mercadolivre.com.br/EDIGITALSHOP,13,anos,2785,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,448,3,2,443,"Douradina, Paraná.",meses,4
JOK_ANDRADE,https://perfil.mercadolivre.com.br/JOK_ANDRADE,12,anos,222,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"São Paulo, São Paulo.",anos,5
ESTACIOANDREA,https://perfil.mercadolivre.com.br/ESTACIOANDREA,6,anos,237,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,2,1,39,"Brasília, Distrito Federal.",meses,4
BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,3,meses,1367,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,3,2,111,"São Paulo, São Paulo.",meses,3
VEKTOR VENDAS,https://perfil.mercadolivre.com.br/VEKTOR+VENDAS,12,anos,258,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,1,1,22,"Rio de Janeiro, Rio de Janeiro.",meses,4
JOVAL INFORMATICA3,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA3,1,ano,1055,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,4,0,106,"Bebedouro, São Paulo.",meses,4
MGP IMPORTS,https://perfil.mercadolivre.com.br/MGP+IMPORTS,5,anos,1421,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,6,8,151,"Contagem, Minas Gerais.",meses,4
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,anos,5311,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,823,21,24,778,"Goiânia, Goiás.",meses,4
LIJUANCHEN,https://perfil.mercadolivre.com.br/LIJUANCHEN,1,ano,1023,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,5,6,140,"São Paulo, São Paulo.",meses,4
MIRON TTE,https://perfil.mercadolivre.com.br/MIRON+TTE,17,anos,936,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,0,0,109,"Taubaté, São Paulo.",meses,4
R1SHOP,https://perfil.mercadolivre.com.br/R1SHOP,8,anos,2345,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,284,9,7,268,"São Paulo, São Paulo.",meses,4
POWER.FONTES,https://perfil.mercadolivre.com.br/POWER.FONTES,7,anos,742,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,2,1,82,"São Paulo, São Paulo.",meses,4
IPIRANGA IMPORTS,https://perfil.mercadolivre.com.br/IPIRANGA+IMPORTS,6,anos,1187,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,0,2,116,"São Paulo, São Paulo.",meses,4
Polishop Loja oficial,https://perfil.mercadolivre.com.br/POLISHOP+OFICIAL?brandId=26,5,anos,9405,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1220,63,56,1101,"Jundiaí, São Paulo.",meses,4
TRIBOMSHOP,https://perfil.mercadolivre.com.br/TRIBOMSHOP,3,meses,348,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,0,0,34,"Tapes, Rio Grande do Sul.",meses,3
VIEIRA.ELETRO,https://perfil.mercadolivre.com.br/VIEIRA.ELETRO,11,anos,696,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,3,0,87,"Hortolândia, São Paulo.",meses,4
Britânia Eletro Loja oficial,https://perfil.mercadolivre.com.br/BRITANIAELETRONICOSSA15E?brandId=1024,2,anos,21598,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,9610,258,444,8908,"Joinville, Santa Catarina.",meses,4
ELETROFUJI,https://perfil.mercadolivre.com.br/ELETROFUJI,5,anos,1185,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,3,5,136,"Itapevi, São Paulo.",meses,4
IRACKER,https://perfil.mercadolivre.com.br/IRACKER,12,anos,151,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,0,0,55,"Canoas, Rio Grande do Sul.",meses,4
MAGAZINE_PEREZ,https://perfil.mercadolivre.com.br/MAGAZINE_PEREZ,3,meses,261,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,2,1,18,"São Paulo, São Paulo.",meses,3
NOVA.BOUTIQUE,https://perfil.mercadolivre.com.br/NOVA.BOUTIQUE,1,ano,1782,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,3,3,106,"São Paulo, São Paulo.",meses,4
JPMAGAZINE.GYN,https://perfil.mercadolivre.com.br/JPMAGAZINE.GYN,6,anos,1157,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,3,5,218,"Goiânia, Goiás.",meses,4
RRFONTES-SP,https://perfil.mercadolivre.com.br/RRFONTES-SP,4,anos,599,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,5,3,50,"São Paulo, São Paulo.",meses,4
INVENT IMPORTS,https://perfil.mercadolivre.com.br/INVENT+IMPORTS,10,anos,614,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,0,1,57,"Guarulhos, São Paulo.",meses,4
NASSER IMPORTS,https://perfil.mercadolivre.com.br/NASSER+IMPORTS,3,anos,1135,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,3,4,113,"São Paulo, São Paulo.",meses,4
BENÇÃOOOO,https://perfil.mercadolivre.com.br/BEN%C3%87%C3%83OOOO,4,anos,1119,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,2,3,166,"Guarulhos, São Paulo.",meses,4
NELSON BARBARA,https://perfil.mercadolivre.com.br/NELSON+BARBARA,5,anos,925,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,101,1,3,97,"São Paulo, São Paulo.",meses,4
VEMQTEM2,https://perfil.mercadolivre.com.br/VEMQTEM2,2,anos,802,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,64,1,1,62,"São Paulo, São Paulo.",meses,4
SA.SHOPPING,https://perfil.mercadolivre.com.br/SA.SHOPPING,2,anos,173,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,1,16,"Bebedouro, São Paulo.",meses,4
ALTIVA SHOP,https://perfil.mercadolivre.com.br/ALTIVA+SHOP,4,anos,13515,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1255,32,32,1191,"Guarulhos, São Paulo.",meses,4
BELEZA DELICADA,https://perfil.mercadolivre.com.br/BELEZA+DELICADA,7,anos,2259,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,213,11,11,191,"Praia Grande, São Paulo.",meses,4
MANÉZINHO SHOP,https://perfil.mercadolivre.com.br/MAN%C3%89ZINHO+SHOP,1,ano,163,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,1,32,"Florianópolis, Santa Catarina.",meses,4
XVENDASNOWONLINE,https://perfil.mercadolivre.com.br/XVENDASNOWONLINE,3,anos,2220,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,202,16,10,176,"Praia Grande, São Paulo.",meses,4
MIX COMPANY,https://perfil.mercadolivre.com.br/MIX+COMPANY,5,anos,1750,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,212,2,6,204,"São Paulo, São Paulo.",meses,4
LOJINHADOCHINA,https://perfil.mercadolivre.com.br/LOJINHADOCHINA,1,ano,61,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",meses,4
NEWTONMORMINODELIMACOMERCI,https://perfil.mercadolivre.com.br/NEWTONMORMINODELIMACOMERCI,4,meses,226,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,1,0,19,"São Paulo, São Paulo.",meses,4
ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,anos,10662,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1988,31,25,1932,"São Paulo, São Paulo.",meses,4
STAR LOGIC,https://perfil.mercadolivre.com.br/STAR+LOGIC,7,anos,357,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,1,39,"Tapes, Rio Grande do Sul.",meses,4
JORGEUEMOTOJUNIOR,https://perfil.mercadolivre.com.br/JORGEUEMOTOJUNIOR,4,anos,1120,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,164,0,0,164,"São Paulo, São Paulo.",meses,4
MGJARDIM,https://perfil.mercadolivre.com.br/MGJARDIM,8,anos,2328,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,295,5,11,279,"Jardim Alegre, Paraná.",meses,4
VENDAS MILLENIUM,https://perfil.mercadolivre.com.br/VENDAS+MILLENIUM,1,ano,2161,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,213,14,10,189,"São Paulo, São Paulo.",meses,4
ELETROPEÇAS_BR,https://perfil.mercadolivre.com.br/ELETROPE%C3%87AS_BR,5,anos,1975,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,13,6,217,"Maringá, Paraná.",meses,4
MEGASALDAO2018,https://perfil.mercadolivre.com.br/MEGASALDAO2018,11,meses,3013,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,18,9,288,"São Paulo, São Paulo.",meses,4
BELEZAMAXIMA COSMETICOS,https://perfil.mercadolivre.com.br/BELEZAMAXIMA+COSMETICOS,4,anos,1669,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,180,13,12,155,"São Paulo, São Paulo.",meses,4
VERALUCIAAPARECIDABELISAPIO,https://perfil.mercadolivre.com.br/VERALUCIAAPARECIDABELISAPIO,2,meses,47,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Campinas, São Paulo.",meses,2
