search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1636, Elegante Afeitadora Eléctrica Para Hombres Mojada Y Seca ,228.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 6.358
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-505559002-elegante-afeitadora-electrica-para-hombres-mojada-y-seca-_JM#position=49&type=item&tracking_id=f4e8a61e-9627-4694-b4a0-fb79449292d7,NA,NA,NA,NA,NA,#505559002,Aesfee,NA
1637, Afeitadora Eléctrica Para Damas Vicooda 5 En 1 Maquinilla ,156.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 4.358
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-505559022-afeitadora-electrica-para-damas-vicooda-5-en-1-maquinilla-_JM#position=50&type=item&tracking_id=f4e8a61e-9627-4694-b4a0-fb79449292d7,NA,NA,NA,NA,NA,#505559022,Vicooda,NA
1638," Afeitadora Eléctrica Para Mujeres Tezam Cordless, 3-blade ",118.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 3.303
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-505559126-afeitadora-electrica-para-mujeres-tezam-cordless-3-blade-_JM#position=51&type=item&tracking_id=f4e8a61e-9627-4694-b4a0-fb79449292d7,NA,NA,NA,NA,NA,#505559126,Tezam,NA
1639, Cuchilla Eléctrica De Reemplazo De La Maquinilla De Afeit ,152.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 4.247
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-505559414-cuchilla-electrica-de-reemplazo-de-la-maquinilla-de-afeit-_JM#position=52&type=item&tracking_id=f4e8a61e-9627-4694-b4a0-fb79449292d7,NA,NA,NA,NA,NA,#505559414,Panasonic,NA
1640, Para Hombre Afeitado Eléctrico Razor Taladro De Carga De ,252.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 7.025
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-505560043-para-hombre-afeitado-electrico-razor-taladro-de-carga-de-_JM#position=53&type=item&tracking_id=f4e8a61e-9627-4694-b4a0-fb79449292d7,NA,NA,NA,NA,NA,#505560043,Rozia,NA
1641, Pre-afeitado Aftapre-eléctrico De La Loción De 3 Oz 4 Pack ,110.550,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.071
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SIMARO_CO,https://articulo.mercadolibre.com.co/MCO-506112930-pre-afeitado-aftapre-electrico-de-la-locion-de-3-oz-4-pack-_JM#position=1&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506112930,NA,NA
1642, Afeitadoras Eléctricas Para Hombre Tyzest Tyzest ,82.400,NA,"
			
				Nuevo
			
			
		",(100 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.289
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TYV+EXPRESS,https://articulo.mercadolibre.com.co/MCO-506259711-afeitadoras-electricas-para-hombre-tyzest-tyzest-_JM#position=2&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506259711,NA,NA
1643, Surker 2in1 Afeitadora Eléctrica Portátil Para Tela Y Rem ,132.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 3.692
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-506371644-surker-2in1-afeitadora-electrica-portatil-para-tela-y-rem-_JM#position=3&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506371644,Surker,NA
1644, Multifunción Para Mujer Afeitadora Eléctrica 3 En 1 Máqui ,178.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 4.969
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-506371685-multifuncion-para-mujer-afeitadora-electrica-3-en-1-maqui-_JM#position=4&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506371685,Seencool,NA
1645, Panasonic Eslt7ns Sistema De Afeitadora Eléctrica Arc 3bl ,688.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 19.136
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-506371839-panasonic-eslt7ns-sistema-de-afeitadora-electrica-arc-3bl-_JM#position=5&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506371839,Panasonic,ES-LT7N-S
1646, Surker 2in1 Afeitadora Eléctrica Portátil Para Tela Y Rem ,132.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 3.692
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ITGLOBALSAS,https://articulo.mercadolibre.com.co/MCO-506385448-surker-2in1-afeitadora-electrica-portatil-para-tela-y-rem-_JM#position=6&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506385448,Surker,NA
1647, Afeitadora Eléctrica Solimpia Para Hombres Afeitadora Rot ,197.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 5.497
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ITGLOBALSAS,https://articulo.mercadolibre.com.co/MCO-506385452-afeitadora-electrica-solimpia-para-hombres-afeitadora-rot-_JM#position=7&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506385452,Solimpia,NA
1648, Paladou Afeitadora Eléctrica Profesional Máquina De Afeit ,181.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 5.053
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ITGLOBALSAS,https://articulo.mercadolibre.com.co/MCO-506385465-paladou-afeitadora-electrica-profesional-maquina-de-afeit-_JM#position=8&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506385465,PALADOU,NA
1649, Maquinilla De Afeitar Eléctrica El Arte De Afeitado Lexin ,961.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 26.719
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ITGLOBALSAS,https://articulo.mercadolibre.com.co/MCO-506385587-maquinilla-de-afeitar-electrica-el-arte-de-afeitado-lexin-_JM#position=9&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506385587,NA,NA
1650, Surker 2in1 Afeitadora Eléctrica Portátil Para Tela Y Rem ,134.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 3.747
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-506395593-surker-2in1-afeitadora-electrica-portatil-para-tela-y-rem-_JM#position=10&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506395593,Surker,NA
1651, Paladou Afeitadora Eléctrica Profesional Máquina De Afeit ,184.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 5.136
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-506395596-paladou-afeitadora-electrica-profesional-maquina-de-afeit-_JM#position=11&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506395596,PALADOU,NA
1652, Afeitadora Eléctrica Solimpia Para Hombres Afeitadora Rot ,201.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 5.608
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-506395603-afeitadora-electrica-solimpia-para-hombres-afeitadora-rot-_JM#position=12&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506395603,Solimpia,NA
1653, Multifunción Para Mujer Afeitadora Eléctrica 3 En 1 Máqui ,178.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 4.969
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-506395673-multifuncion-para-mujer-afeitadora-electrica-3-en-1-maqui-_JM#position=13&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506395673,Seencool,NA
1654, Maquina Afeitadora Philips Electrica 13en1 Barba Nariz Oreja ,97.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				6
				vendidos
			
		",(10 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.719
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=G7TDzuiXv%2FYnvO%2BZIq%2BZxIsyrE83Hp%2FtjdIn7eSwt63ttOKOKxGMcwe7BV7alPwkO0RzdjdPI9Lootkz7JCLBqpYyi6kbc9LFAYoaW3EW0uQSL6bi%2B%2FZhcVeA3%2FbXT8JM4OJLjY%2Bfqg3qVr9%2BD0JpuU8xEvhroJKFvx3NbmGV0lP5cv2tPh%2BFnZ9Fbds2ob4Z7zZ%2FegTqs1guYbOp9JbCeyk4V2LiGlQuTYxpHZlJfO8Zo1jRpx7OkxlszrbgEpJfCJs8M1UQ358p%2Bp725PykEcnMw1n%2BmvG%2FOCaLq5wLPk7XbQntM6wmmHN4LBlt1M%2Bgxhc48MwoGqnLhDdRvaIG8MC4CbcDTNKomW%2BSs04pHBOXGSod8N%2FGuj8rfY8Y5hJfcUZA9DyLS80vn52GtDqMzxCTqYTo1dJse718HZPOieMj0ERxv7S3KLjJrliA5sfPZizhNKH5LGnAHzv4K79TfT7TqyggIMgb4ZKhOkJgCxcMRgVaze1SJ6tRf2cZaG6a0grjuf3vOfP8WK%2B6aTTMO0g%2B5%2FKEJYS4O9GjhNHwCdvkr%2BH2vaajf%2BK9gEYEjOUe1uj6tV9RDRczJTzuf%2BG1diMB0dOeNOxl5q56vGbfGg66iY59uVhZsuvaNWapsX1hZDiaMTFP6WaSukVjHEf1KdHBzrsErjxmUZAuAZTWDnUUaqDuFMnPef%2FsN%2FS5XSTcvJIcNIpVrmwFCIQqVoLNM70jpVncKvwmhWC2aIVxoOhTnF3wq5%2FZHHzVzQm%2FXNgpxzC3DgRuZmm4R40iaDFtN0deOq2DMeMFYgchNUBqlqcWraEPo1PcMm4GVcgPv6jYHZ3bKt18LZnhzw%2F772%2F2RBhVogPxDU7GCbwrWdS8lnFEYLB2S7kA1CgN9BBKj8RqogXoGu0%2FLZ4bpCAwfy4O6kuUgHa44HDvTRHetpS%2BK6TRxXE%2BBDYHVt7ou3d1Xwmr4FkWGzyClCuX4kvtx1Dc1gj8XBw0wjeEIcFZfcvDJO%2BfF4sNRWA%2BFG69r4OOWcGlIEFeel%2FiZVq2zviaIlmFQadOyzPxjK1v%2BbGqAjKAS18KYPeo0AnpOj%2BOqT4XPXlcBT%2BQVe16R%2BFx9AcIaGRHJ1PVDhQIYu8KIfd7aijo7zeEcZYZG5wGzh82M7cFtiH5jUEXpVxE70%2ByRmt8eQyQbP0csrvSbRa7s3ReNT2gH8t12vvk%2Fg7zz3ICLvzoTa5Cm208e2BiylOw3hJGrToy6zVTJM6XkWmXKsFWUfiSNLN9UF3R1hOWPjNc5Z0Ukr26dZXYKeFGCiechUAt7s3Rc8fho44MvuuytDUEKX970RSSXuGzmKWIy76zkwe%2FRi9xQL2qLhruGZkEJ5QAjnFv%2BMqwIN8IrJQ67KF7ics8qup%2BK3hAUffOch8zr7meo%2FtU7%2F2qH7TicbNMvea10ktmDOEM4x68AbvFUdW%2FVp%2Fd8Qo5n%2Fx9s%2FEGcNppw8q5EMyZiJHyipZjmKmHx07U8UH0saQkcp6Sw4qItZBqUNyJ04zEy9x6K63jg6VdZPtuG7FadOILuFFGYYD%2Brbn9SHEjqBtDIBQwGu7tD%2B%2FfMWbgTwp4M%2Bzn2V4b8EB4Lc4TjS0NeJ3de4gQo36fiCuu6UgSPS%2BahwOLEweXP01dKd7OQVH65ZsOOv2YWQcvr%2BF2A%2FJRW2XdhOWNC88ezJ31pPMr187UpIS%2FQHNshux4T8k1n4bHZuP883GpU1StnACCisobQ7g42r1LVDx5UJYa%2BlgnyLXDqj6BMYTI7ys1QrTd%2BbYAZGSYy3yqb7KizbZDa57XMKcXVBurstBGg%2B%2BpZkRksbsWzpoGlrl%2BiSRbGaNn0Q7H%2Ftt3ZgvPcg50ynng1C87CQBEYdY5be4%2BCg%3D,NA,NA,NA,NA,NA,#518271671,NA,NA
1655, Sonic Afeitado Usb Afeitadora Eléctrica ,143.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 3.997
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-506395852-sonic-afeitado-usb-afeitadora-electrica-_JM#position=15&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#506395852,Pure Acoustics,NA
1656, Npet Es8109 Hombres Afeitadora Eléctrica / Usb Rápido Rec ,235.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 6.553
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-507389288-npet-es8109-hombres-afeitadora-electrica-usb-rapido-rec-_JM#position=16&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#507389288,NPET,ES8109
1657, Aramis Lab Series For Men Solucion De Afeitado Electrica 100 ,125.390,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 10.449
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ROSALBAMADROEROENRIQUEZ,https://articulo.mercadolibre.com.co/MCO-507559986-aramis-lab-series-for-men-solucion-de-afeitado-electrica-100-_JM#position=17&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#507559986,NA,NA
1658, Afeitadora Corporal Cuidado Personal Eléctrica Recargable ,89.900,NA,"
			
				Nuevo
			
			
		",(24 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 7.492
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HEROSIMPORTADORA,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=oWD0t%2BwNbFQfSYjN5%2B50XYBOdF3Y0AL8pEaivq41cryuTlUdUMabiPtL%2FuNOKswCjZHgUgA5s3HrCFub%2FUsYZ7Kq4PspTMPbuTiAEaBcd%2FuoXitbM2M1QWbuQAHdM68tX%2Fh3Wh8SDGPRqGGS0egcnJbaikKfU3BBbbsRF1iLHyAiBVwau64B62RDC57Lwvnyie7yZ1cNXLp9c2Xk%2Fjzc989%2FVh%2BZ%2BisriiseSm06bgEyPSz3Lap8sDBFW5UTlSEcbBIwZ2tM5aUFrmYmudI2NPaLr2bCyDP9eIDOa308uAGXQy8a8NEAydecOPoDm2BnNtmR2UUIs7bQA4w17ywN7okLdTHCwaDDvANSDU8UqmJ2Z%2FguuBI2M0LVZGSuwLjvDP5QElrLIhfjg7a5nOErlbSyIEd469Cls%2FP5XD6c8mBXk0FPjBR1U7agIpib2j6w%2By%2FI%2BXtZBRHUejTrGyTq9KAHJOm9o6mpouSjO4T0sfkt6SEugLXAu6zhk3drEo55y%2BPOKRivFC7JbHP7i4wfJXemB2B7SJTvwpGllSsOzpfqyFSQwBNzc7vY98MU2HHlXZ%2BsFZkQ556rQuOjQjBsIVDNrKLNdtThI6g7o2StzJ1cctCl9ZKn3GjYsVbqJaRxqMXWTxH85ddoq1MV0fcWOdbSD2pgt0vyi4bkDRPlTODcoIw%2FYLqSs17v1JF6hwnRKTp4mw%2FSUl8Raxdv2pSNtA%2FMSWwpKKz2W4%2Bm8fBvxWj7g9JqA6EyUhC83XOH9fKy2d%2FInbWQ43NfWUNxVpVYQWWcuHh4kjg0C%2BkDLeFG8qoBtPYFHUzxQXK6BhdVJH135FJJ%2FASnGrGB4LvtHzhd81ngb%2FlNqQYKWXbwX2NNUm8QNnmn7k7I8UHwSU59BjakgvUAWzPCyRixZ%2F7cnwh8nTx6zQUOYLz2%2FZRuDQdpBK6kS5Uc6IyAkYwxGh%2F2ANwiyqaYLQ0ztZdVZc1w9mmY%2F3E8oZ0IT9DSHfLyJ7gMwDJoNy%2B6lgUta%2FQuDEHby%2BoIQXGhnDtJZ%2ByTgnLaoiOuBZ%2BB3TcSr%2FGle8irzUI%2BqLLhuySY7z377aKNiVkoU6IPxivPKMKVBW%2BkmO1a%2FwUgZXkQ%2BOlBQiMxbpDYPHwIf02pbG%2FnGa%2Fui%2F15xyaUEyATKWl3Ook1gNTQKUp3sKX89yuE%2BBSrTMkaVlnLRI2AsGmb7l50kC7%2FVE%2FlC7F7qDFKhXa9VxFJ%2BbdLdlXVA0pYCFdKysBe6FixWpwOByZWqJY3d72qKXwyU8zj3l5%2FYD6yc2Q4QfbecpptSwINbZuA1jisNOuAJ%2BUtD3SSrmapktlgl6fczqGuF7%2FPfg3fThNWwMp2HWwFvY7D6v7BGz%2F0C4marnioG9OdL82hCzeYpq8FI5fqsmZjaIMRQ6cYasLqi4SBNlASL7MZlFA0w1D%2B%2FsXcZy2o8aJRzxp1vTCWzUC56FAv%2BY5KgInrXaEA1Y3XMISy2UOAfjc4FLbe%2BUNlhb5IQSwh%2Bj44FGDFBEbhTzmf8XJymQDoQN51E0AZhKAlciY5gockpmXokGmiBDFS62vzrhnf%2Ba7QZH1u0eSgEmRlmC4tnruxpU4STbBIr6L%2FLM%2F8IojChL64eCcI1QS9JvgkHd1TLgTtRlT3ypxBG4nRtI50SX74RIQvBgkE523mOP64M7%2B%2FE2DC27ia2U0SYMUTurRZC28sl%2Bm4FvnFgiUYDXwzwd5Sw4eOzAm6%2BxceIsF3JJMh6kfX7n%2BtFyGp61ZqXqJcL4RPrGHorHoP1fSqAEmVb2a82OIxeoBsH2g1tiiFE8GeKnVtaCg7acRRhB6a1bqW1Hsz%2FpSClDsfH7HRYm5lENW9Igm77gH5OIJ9dCGKIbj8nPk%3D,NA,NA,NA,NA,NA,#529161253,NA,NA
1659, Es Hora De La Afeitadora Eléctrica De Hielo Avalanche De Vic ,233.690,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 19.474
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ROSALBAMADROEROENRIQUEZ,https://articulo.mercadolibre.com.co/MCO-507560064-es-hora-de-la-afeitadora-electrica-de-hielo-avalanche-de-vic-_JM#position=19&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#507560064,NA,NA
1660, Afeitadora Eléctrica 3 En 1 Cabello Inalámbrico Recargable ,53.565,NA,"
			
				Nuevo
			
			
		",(30 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 4.464
			
		
		 sin interés
		
	

	
		",NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FAGESIWEICO,https://articulo.mercadolibre.com.co/MCO-508917516-afeitadora-electrica-3-en-1-cabello-inalambrico-recargable-_JM#position=20&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#508917516,NA,NA
1661, Saikerman Para Mujer Depilación Eléctrica Sin Cuerda Afeit ,189.871,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 15.823
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TELOIMPORTO.COM,https://articulo.mercadolibre.com.co/MCO-508970271-saikerman-para-mujer-depilacion-electrica-sin-cuerda-afeit-_JM#position=21&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#508970271,NA,NA
1662," Afeitadora Electrica Seca Humeda Panasonic Es-lt41-k Arc3, P ",546.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 45.582
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,https://articulo.mercadolibre.com.co/MCO-509208764-afeitadora-electrica-seca-humeda-panasonic-es-lt41-k-arc3-p-_JM#position=22&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#509208764,Panasonic,ES-LT41-K
1663, Maxt Afeitadora Electrica Y Recargable Afeitadora Giratoria ,272.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 22.749
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,https://articulo.mercadolibre.com.co/MCO-509211298-maxt-afeitadora-electrica-y-recargable-afeitadora-giratoria-_JM#position=23&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#509211298,MAX-T,NA
1664, Kit De Afeitadora Electrica 5 En 1 Para Hombre Gris ,269.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 22.499
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SKYJOB,https://articulo.mercadolibre.com.co/MCO-509509863-kit-de-afeitadora-electrica-5-en-1-para-hombre-gris-_JM#position=24&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#509509863,AsaVea,NA
1665, Funda Rígida De Viaje Para Afeitadora Eléctrica Co2crea ,70.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 1.969
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUZKARDY,https://articulo.mercadolibre.com.co/MCO-509744778-funda-rigida-de-viaje-para-afeitadora-electrica-co2crea-_JM#position=25&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#509744778,NA,NA
1666, Afeitadora Eléctrica Jtrim Para Mujer. ,112.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.136
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/GLOINMA,https://articulo.mercadolibre.com.co/MCO-510459477-afeitadora-electrica-jtrim-para-mujer-_JM#position=26&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#510459477,NA,NA
1667, Afeitadora De Cabello Eléctrica Profesional Mangroomer ,158.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 4.414
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CAMAZA2018,https://articulo.mercadolibre.com.co/MCO-510508886-afeitadora-de-cabello-electrica-profesional-mangroomer-_JM#position=27&type=item&tracking_id=d523fb0b-7c56-44c0-89a9-25deaacf571a,NA,NA,NA,NA,NA,#510508886,Mangroomer,NA
