seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
GWORLDEMPRESAS,https://perfil.mercadolibre.com.mx/GWORLDEMPRESAS,3,3 años vendiendo en Mercado Libre,1696,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,156,Mala (3),Regular (2),Buena (151),"Guadalajara, Jalisco.",1696 ventas en los últimos 4 meses
Ofertas Creativas Tienda oficial,https://perfil.mercadolibre.com.mx/OFERTASCREATIVAS?brandId=1073,3,3 años vendiendo en Mercado Libre,1314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,Mala (3),Regular (0),Buena (93),"Tultitlán, Estado De México.",1314 ventas en los últimos 4 meses
TEKLIFE,https://perfil.mercadolibre.com.mx/TEKLIFE,3,3 años vendiendo en Mercado Libre,5821,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,660,Mala (18),Regular (15),Buena (627),"Guadalajara, Jalisco.",5821 ventas en los últimos 4 meses
CORP.RES ELECTRONICS,https://perfil.mercadolibre.com.mx/CORP.RES+ELECTRONICS,8,8 años vendiendo en Mercado Libre,3918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,368,Mala (16),Regular (10),Buena (342),"Alvaro Obregón, Distrito Federal.",3918 ventas en los últimos 4 meses
NPK2000,https://perfil.mercadolibre.com.mx/NPK2000,14,14 años vendiendo en Mercado Libre,1342,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,189,Mala (4),Regular (1),Buena (184),"Monterrey, Nuevo León.",1342 ventas en los últimos 4 meses
INOGADGET,https://perfil.mercadolibre.com.mx/INOGADGET,8,8 años vendiendo en Mercado Libre,2019,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,195,Mala (4),Regular (4),Buena (187),"Pachuca De Soto, Hidalgo.",2019 ventas en los últimos 4 meses
COMERCIALIZADORA JICON,https://perfil.mercadolibre.com.mx/COMERCIALIZADORA+JICON,14,14 años vendiendo en Mercado Libre,904,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,Mala (3),Regular (4),Buena (114),"Cuauhtémoc, Distrito Federal.",904 ventas en los últimos 4 meses
ON TECHSTORE,https://perfil.mercadolibre.com.mx/ON+TECHSTORE,13,13 años vendiendo en Mercado Libre,3015,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,257,Mala (9),Regular (16),Buena (232),"Venustiano Carranza, Distrito Federal.",3015 ventas en los últimos 4 meses
RGCBRANDS MEXICO,https://perfil.mercadolibre.com.mx/RGCBRANDS+MEXICO,14,14 años vendiendo en Mercado Libre,708,NA,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (1),Regular (0),Buena (97),"Monterrey, Nuevo León.",708 ventas en los últimos 4 meses
ALAMODA.MX,https://perfil.mercadolibre.com.mx/ALAMODA.MX,12,12 años vendiendo en Mercado Libre,2787,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,237,Mala (1),Regular (1),Buena (235),"Navojoa, Sonora.",2787 ventas en los últimos 4 meses
Beurer Tienda oficial,https://perfil.mercadolibre.com.mx/BEURER+MEXICO?brandId=785,5,5 años vendiendo en Mercado Libre,2787,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,310,Mala (13),Regular (5),Buena (292),"Naucalpan, Estado De México.",2787 ventas en los últimos 4 meses
VADOSADEV,https://perfil.mercadolibre.com.mx/VADOSADEV,9,9 meses vendiendo en Mercado Libre,493,NA,Brinda buena atención,Entrega sus productos a tiempo,38,Mala (0),Regular (1),Buena (37),"Guadalajara, Jalisco.",493 ventas en los últimos 4 meses
PIKAMAGICSTORE,https://perfil.mercadolibre.com.mx/PIKAMAGICSTORE,7,7 años vendiendo en Mercado Libre,1603,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,204,Mala (4),Regular (4),Buena (196),"Ixtapaluca, Estado De México.",1603 ventas en los últimos 4 meses
NEWSHOP35,https://perfil.mercadolibre.com.mx/NEWSHOP35,2,2 años vendiendo en Mercado Libre,4289,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,513,Mala (18),Regular (16),Buena (479),"Atizapán De Zaragoza, Estado De México.",4289 ventas en los últimos 4 meses
IMPORTACIONES ACAPULCO,https://perfil.mercadolibre.com.mx/IMPORTACIONES+ACAPULCO,13,13 años vendiendo en Mercado Libre,3943,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,300,Mala (14),Regular (10),Buena (276),"Acapulco, Guerrero.",3943 ventas en los últimos 4 meses
NOSOKA,https://perfil.mercadolibre.com.mx/NOSOKA,9,9 años vendiendo en Mercado Libre,1042,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,166,Mala (8),Regular (6),Buena (152),"Gustavo A. Madero, Distrito Federal.",1042 ventas en los últimos 4 meses
COMERCIALIZADORA_MAZE,https://perfil.mercadolibre.com.mx/COMERCIALIZADORA_MAZE,14,14 años vendiendo en Mercado Libre,724,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,Mala (0),Regular (3),Buena (56),"Monterrey, Nuevo León.",724 ventas en los últimos 4 meses
VENTDEPOT 1,https://perfil.mercadolibre.com.mx/VENTDEPOT+1,8,8 años vendiendo en Mercado Libre,2389,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,311,Mala (7),Regular (9),Buena (295),"Atizapán De Zaragoza, Estado De México.",2389 ventas en los últimos 4 meses
SSAUDIOSYSTEMS,https://perfil.mercadolibre.com.mx/SSAUDIOSYSTEMS,4,4 años vendiendo en Mercado Libre,211,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (0),Regular (1),Buena (29),"Nezahualcoyotl, Estado De México.",211 ventas en los últimos 4 meses
Gama Tienda oficial,https://perfil.mercadolibre.com.mx/ARATSAPOP?brandId=214,4,4 años vendiendo en Mercado Libre,5238,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,692,Mala (25),Regular (27),Buena (640),"Guadalajara, Jalisco.",5238 ventas en los últimos 4 meses
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,12 años vendiendo en Mercado Libre,15465,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1721,Mala (42),Regular (53),Buena (1626),"Zapopan, Jalisco.",15465 ventas en los últimos 4 meses
TECNISSA.COM,https://perfil.mercadolibre.com.mx/TECNISSA.COM,19,19 años vendiendo en Mercado Libre,1747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,167,Mala (2),Regular (5),Buena (160),"Puebla, Puebla.",1747 ventas en los últimos 4 meses
DISTRIBUIDORA BELIÉ,https://perfil.mercadolibre.com.mx/DISTRIBUIDORA+BELI%C3%89,2,2 años vendiendo en Mercado Libre,626,NA,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (1),Regular (1),Buena (44),"Hidalgo Del Parral, Chihuahua.",626 ventas en los últimos 4 meses
PUNTA BELLEZA,https://perfil.mercadolibre.com.mx/PUNTA+BELLEZA,1,1 año vendiendo en Mercado Libre,1515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,148,Mala (0),Regular (1),Buena (147),"Cancún/Benito Juárez, Quintana Roo.",1515 ventas en los últimos 4 meses
MARIAELENAMORALESPEREYRA,https://perfil.mercadolibre.com.mx/MARIAELENAMORALESPEREYRA,1,1 año vendiendo en Mercado Libre,12284,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1301,Mala (88),Regular (59),Buena (1154),"Cuauhtémoc, Distrito Federal.",12284 ventas en los últimos 4 meses
RAC-09 SHOP,https://perfil.mercadolibre.com.mx/RAC-09+SHOP,9,9 años vendiendo en Mercado Libre,1487,NA,Brinda buena atención,Entrega sus productos a tiempo,242,Mala (2),Regular (7),Buena (233),"Guadalajara, Jalisco.",1487 ventas en los últimos 4 meses
MELITRONNIC,https://perfil.mercadolibre.com.mx/MELITRONNIC,8,8 años vendiendo en Mercado Libre,7229,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,877,Mala (52),Regular (38),Buena (787),"Azcapotzalco, Distrito Federal.",7229 ventas en los últimos 4 meses
LIFTOR SADECV,https://perfil.mercadolibre.com.mx/LIFTOR+SADECV,3,3 años vendiendo en Mercado Libre,2441,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,236,Mala (13),Regular (4),Buena (219),"Naucalpan, Estado De México.",2441 ventas en los últimos 4 meses
COSTMX,https://perfil.mercadolibre.com.mx/COSTMX,1,1 año vendiendo en Mercado Libre,1379,NA,Brinda buena atención,Entrega sus productos a tiempo,106,Mala (4),Regular (2),Buena (100),"Cuernavaca, Morelos.",1379 ventas en los últimos 4 meses
GROUPSAPIEN,https://perfil.mercadolibre.com.mx/GROUPSAPIEN,7,7 años vendiendo en Mercado Libre,18902,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1411,Mala (25),Regular (25),Buena (1361),"Cuauhtémoc, Distrito Federal.",18902 ventas en los últimos 4 meses
Aratsa Pop Tienda oficial,https://perfil.mercadolibre.com.mx/ARATSAPOP?brandId=206,4,4 años vendiendo en Mercado Libre,5238,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,692,Mala (25),Regular (27),Buena (640),"Guadalajara, Jalisco.",5238 ventas en los últimos 4 meses
ISTOREWEBDISCOUNT,https://perfil.mercadolibre.com.mx/ISTOREWEBDISCOUNT,1,1 año vendiendo en Mercado Libre,628,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,Mala (3),Regular (1),Buena (60),"Naucalpan, Estado De México.",628 ventas en los últimos 4 meses
DISTRIBUIDORAROJOCARMESÍ,https://perfil.mercadolibre.com.mx/DISTRIBUIDORAROJOCARMES%C3%8D,3,3 años vendiendo en Mercado Libre,2141,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,182,Mala (3),Regular (3),Buena (176),"Cuauhtémoc, Distrito Federal.",2141 ventas en los últimos 4 meses
BODECOR,https://perfil.mercadolibre.com.mx/BODECOR,15,15 años vendiendo en Mercado Libre,1542,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,168,Mala (6),Regular (5),Buena (157),"Guadalupe, Nuevo León.",1542 ventas en los últimos 4 meses
JUANPABLOOLIVAGODOY,https://perfil.mercadolibre.com.mx/JUANPABLOOLIVAGODOY,2,2 años vendiendo en Mercado Libre,592,NA,Brinda buena atención,Entrega sus productos a tiempo,70,Mala (1),Regular (0),Buena (69),"Zapopan, Jalisco.",592 ventas en los últimos 4 meses
Grupo Decme Tienda oficial,https://perfil.mercadolibre.com.mx/GRUPODECME?brandId=1700,16,16 años vendiendo en Mercado Libre,137073,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13007,Mala (318),Regular (298),Buena (12391),"Córdoba, Veracruz.",137073 ventas en los últimos 4 meses
LITTLE ITEMS,https://perfil.mercadolibre.com.mx/LITTLE+ITEMS,3,3 años vendiendo en Mercado Libre,507,NA,Brinda buena atención,Entrega sus productos a tiempo,55,Mala (0),Regular (0),Buena (55),"Nicolás Romero, Estado De México.",507 ventas en los últimos 4 meses
RAYSHOP ELECTRONICS,https://perfil.mercadolibre.com.mx/RAYSHOP+ELECTRONICS,14,14 años vendiendo en Mercado Libre,2635,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,254,Mala (8),Regular (8),Buena (238),"Gustavo A. Madero, Distrito Federal.",2635 ventas en los últimos 4 meses
ALABI.STORE,https://perfil.mercadolibre.com.mx/ALABI.STORE,2,2 años vendiendo en Mercado Libre,1841,NA,Brinda buena atención,Entrega sus productos a tiempo,197,Mala (3),Regular (4),Buena (190),"Navolato, Sinaloa.",1841 ventas en los últimos 4 meses
MITIENDON,https://perfil.mercadolibre.com.mx/MITIENDON,6,6 años vendiendo en Mercado Libre,6947,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,718,Mala (12),Regular (7),Buena (699),"Penjamo, Guanajuato.",6947 ventas en los últimos 4 meses
INSPIREGOODLIFE,https://perfil.mercadolibre.com.mx/INSPIREGOODLIFE,3,3 años vendiendo en Mercado Libre,360,NA,Brinda buena atención,Entrega sus productos a tiempo,39,Mala (2),Regular (0),Buena (37),"Benito juárez, Distrito Federal.",360 ventas en los últimos 4 meses
YETO2007,https://perfil.mercadolibre.com.mx/YETO2007,13,13 años vendiendo en Mercado Libre,542,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (0),Regular (1),Buena (65),"Monterrey, Nuevo León.",542 ventas en los últimos 4 meses
SEGUNDOPISO 420,https://perfil.mercadolibre.com.mx/SEGUNDOPISO+420,2,2 años vendiendo en Mercado Libre,948,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,Mala (4),Regular (1),Buena (88),"Tlalnepantla de Baz, Estado De México.",948 ventas en los últimos 4 meses
SELLATODO,https://perfil.mercadolibre.com.mx/SELLATODO,8,8 años vendiendo en Mercado Libre,6885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,562,Mala (32),Regular (21),Buena (509),"Tlalpan, Distrito Federal.",6885 ventas en los últimos 4 meses
BLUEFENIXBRANDS,https://perfil.mercadolibre.com.mx/BLUEFENIXBRANDS,1,1 año vendiendo en Mercado Libre,6133,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1234,Mala (10),Regular (7),Buena (1217),"Zapopan, Jalisco.",6133 ventas en los últimos 4 meses
ARAL4004850,https://perfil.mercadolibre.com.mx/ARAL4004850,3,3 años vendiendo en Mercado Libre,8374,NA,Brinda buena atención,Entrega sus productos a tiempo,1196,Mala (54),Regular (22),Buena (1120),"Iztacalco, Distrito Federal.",8374 ventas en los últimos 4 meses
MXYUNTU,https://perfil.mercadolibre.com.mx/MXYUNTU,7,7 meses vendiendo en Mercado Libre,3854,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,367,Mala (13),Regular (8),Buena (346),"Cuautitlan Izcalli, Estado De México.",3854 ventas en los últimos 4 meses
CONSUELOSHOP,https://perfil.mercadolibre.com.mx/CONSUELOSHOP,3,3 años vendiendo en Mercado Libre,7032,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,705,Mala (64),Regular (31),Buena (610),"Iztapalapa, Distrito Federal.",7032 ventas en los últimos 4 meses
SALAG MÉXICO,https://perfil.mercadolibre.com.mx/SALAG+M%C3%89XICO,2,2 años vendiendo en Mercado Libre,528,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,68,Mala (1),Regular (3),Buena (64),"Torreón, Coahuila.",528 ventas en los últimos 4 meses
SAIZA2018,https://perfil.mercadolibre.com.mx/SAIZA2018,1,1 año vendiendo en Mercado Libre,2730,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,316,Mala (19),Regular (3),Buena (294),"Monterrey, Nuevo León.",2730 ventas en los últimos 4 meses
RUMA3289457,https://perfil.mercadolibre.com.mx/RUMA3289457,2,2 años vendiendo en Mercado Libre,1021,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,123,Mala (2),Regular (0),Buena (121),"Miguel Hidalgo, Distrito Federal.",1021 ventas en los últimos 4 meses
HDED4573178,https://perfil.mercadolibre.com.mx/HDED4573178,3,3 años vendiendo en Mercado Libre,4751,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,598,Mala (57),Regular (38),Buena (503),"Cuauhtémoc, Distrito Federal.",4751 ventas en los últimos 4 meses
OH BELLEZA,https://perfil.mercadolibre.com.mx/OH+BELLEZA,6,6 años vendiendo en Mercado Libre,1771,NA,Brinda buena atención,Entrega sus productos a tiempo,143,Mala (5),Regular (2),Buena (136),"Monterrey, Nuevo León.",1771 ventas en los últimos 4 meses
PCDEPOTMTY,https://perfil.mercadolibre.com.mx/PCDEPOTMTY,16,16 años vendiendo en Mercado Libre,270,NA,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (2),Regular (1),Buena (38),"Monterrey, Nuevo León.",270 ventas en los últimos 4 meses
EJS_SHOP,https://perfil.mercadolibre.com.mx/EJS_SHOP,3,3 años vendiendo en Mercado Libre,1909,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,233,Mala (4),Regular (4),Buena (225),"Nezahualcoyotl, Estado De México.",1909 ventas en los últimos 4 meses
HMEROUGALDE,https://perfil.mercadolibre.com.mx/HMEROUGALDE,7,7 meses vendiendo en Mercado Libre,1957,NA,Brinda buena atención,Entrega sus productos a tiempo,243,Mala (20),Regular (13),Buena (210),"Cuauhtémoc, Distrito Federal.",1957 ventas en los últimos 4 meses
DSTALEXANDRAMONEDA,https://perfil.mercadolibre.com.mx/DSTALEXANDRAMONEDA,2,2 años vendiendo en Mercado Libre,1222,NA,Brinda buena atención,Entrega sus productos a tiempo,143,Mala (9),Regular (4),Buena (130),"Cuauhtémoc, Distrito Federal.",1222 ventas en los últimos 4 meses
MIGUELANTONIOMARTINEZHINOJOS,https://perfil.mercadolibre.com.mx/MIGUELANTONIOMARTINEZHINOJOS,2,2 años vendiendo en Mercado Libre,2917,NA,Brinda buena atención,Entrega sus productos a tiempo,420,Mala (4),Regular (7),Buena (409),"Iztapalapa, Distrito Federal.",2917 ventas en los últimos 4 meses
VADA3470483,https://perfil.mercadolibre.com.mx/VADA3470483,1,1 año vendiendo en Mercado Libre,35,NA,Brinda buena atención,Entrega sus productos a tiempo,5,Mala (0),Regular (0),Buena (5),"Tijuana, Baja California.",35 ventas en el último año
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,6 años vendiendo en Mercado Libre,6850,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,646,Mala (9),Regular (12),Buena (625),"Guadalajara, Jalisco.",6850 ventas en los últimos 4 meses
CZREYE,https://perfil.mercadolibre.com.mx/CZREYE,10,10 años vendiendo en Mercado Libre,1033,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,138,Mala (1),Regular (1),Buena (136),"Cuautitlan Izcalli, Estado De México.",1033 ventas en los últimos 4 meses
MARLOTH,https://perfil.mercadolibre.com.mx/MARLOTH,11,11 años vendiendo en Mercado Libre,370,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,Mala (0),Regular (0),Buena (28),"Chalco, Estado De México.",370 ventas en los últimos 4 meses
KPRODUCTOSTV,https://perfil.mercadolibre.com.mx/KPRODUCTOSTV,6,6 años vendiendo en Mercado Libre,460,NA,Brinda buena atención,Entrega sus productos a tiempo,48,Mala (0),Regular (1),Buena (47),"Tonanitla, Estado De México.",460 ventas en los últimos 4 meses
ZARA3489041,https://perfil.mercadolibre.com.mx/ZARA3489041,1,1 año vendiendo en Mercado Libre,76,NA,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (0),Buena (16),"Xalapa, Veracruz.",76 ventas en los últimos 4 meses
MXL OUTLET,https://perfil.mercadolibre.com.mx/MXL+OUTLET,12,12 años vendiendo en Mercado Libre,137,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (0),Regular (0),Buena (24),"Mexicali, Baja California.",137 ventas en los últimos 4 meses
BLAKHELMET,https://perfil.mercadolibre.com.mx/BLAKHELMET,17,17 años vendiendo en Mercado Libre,920,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,129,Mala (4),Regular (5),Buena (120),"Monterrey, Nuevo León.",920 ventas en los últimos 4 meses
NOVEDADESDEL ARCOIRIS,https://perfil.mercadolibre.com.mx/NOVEDADESDEL+ARCOIRIS,1,1 año vendiendo en Mercado Libre,1263,NA,Brinda buena atención,Entrega sus productos a tiempo,230,Mala (1),Regular (1),Buena (228),"Guadalajara, Jalisco.",1263 ventas en los últimos 4 meses
RIVA ELECTRONICS,https://perfil.mercadolibre.com.mx/RIVA+ELECTRONICS,6,6 años vendiendo en Mercado Libre,3835,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,352,Mala (3),Regular (5),Buena (344),"Guadalajara, Jalisco.",3835 ventas en los últimos 4 meses
VENTASMILENIUM,https://perfil.mercadolibre.com.mx/VENTASMILENIUM,14,14 años vendiendo en Mercado Libre,499,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,Mala (3),Regular (3),Buena (58),"Atizapán De Zaragoza, Estado De México.",499 ventas en los últimos 4 meses
TECNO5VENTAS,https://perfil.mercadolibre.com.mx/TECNO5VENTAS,10,10 años vendiendo en Mercado Libre,209,NA,Brinda buena atención,Entrega sus productos a tiempo,23,Mala (0),Regular (0),Buena (23),"Cuauhtémoc, Distrito Federal.",209 ventas en los últimos 4 meses
