seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
Iplace Loja oficial,https://perfil.mercadolivre.com.br/GLOBALDISTRIBUIODEBENS?brandId=1397,1,1 ano vendendo no Mercado Livre,1448,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,517,Ruim (19),Regular (14),Bom (484),"São Paulo, São Paulo.",1448 vendas nos últimos 4 meses
123INBOX,https://perfil.mercadolivre.com.br/123INBOX,10,10 anos vendendo no Mercado Livre,9294,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,925,Ruim (24),Regular (19),Bom (882),"São Paulo, São Paulo.",9294 vendas nos últimos 4 meses
SANBOX-BR,https://perfil.mercadolivre.com.br/SANBOX-BR,3,3 anos vendendo no Mercado Livre,1225,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,129,Ruim (3),Regular (5),Bom (121),"Serra, Espírito Santo.",1225 vendas nos últimos 4 meses
Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,2 anos vendendo no Mercado Livre,18643,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7878,Ruim (157),Regular (290),Bom (7431),"Cajamar, São Paulo.",18643 vendas nos últimos 4 meses
CLICOU_TELECOM,https://perfil.mercadolivre.com.br/CLICOU_TELECOM,8,8 anos vendendo no Mercado Livre,1630,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,Ruim (14),Regular (7),Bom (215),"Belo Horizonte, Minas Gerais.",1630 vendas nos últimos 4 meses
MAGAZINE NOBREAK,https://perfil.mercadolivre.com.br/MAGAZINE+NOBREAK,1,1 ano vendendo no Mercado Livre,8115,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1659,Ruim (38),Regular (30),Bom (1591),"São Lourenço da Serra, São Paulo.",8115 vendas nos últimos 4 meses
Direto Com Você Loja oficial,https://perfil.mercadolivre.com.br/DIRETOCOMVOCE?brandId=1328,1,1 ano vendendo no Mercado Livre,17788,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2149,Ruim (86),Regular (90),Bom (1973),"Serra, Espírito Santo.",17788 vendas nos últimos 4 meses
MCACESSORIO,https://perfil.mercadolivre.com.br/MCACESSORIO,5,5 meses vendendo no Mercado Livre,2529,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,295,Ruim (6),Regular (4),Bom (285),"São Carlos, São Paulo.",2529 vendas nos últimos 4 meses
GOLD_TECH,https://perfil.mercadolivre.com.br/GOLD_TECH,9,9 meses vendendo no Mercado Livre,2979,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,432,Ruim (21),Regular (18),Bom (393),"São Paulo, São Paulo.",2979 vendas nos últimos 4 meses
LOJA10.ML,https://perfil.mercadolivre.com.br/LOJA10.ML,6,6 anos vendendo no Mercado Livre,9256,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,961,Ruim (70),Regular (37),Bom (854),"São Paulo, São Paulo.",9256 vendas nos últimos 4 meses
DNR IMPORT,https://perfil.mercadolivre.com.br/DNR+IMPORT,1,1 ano vendendo no Mercado Livre,6495,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,606,Ruim (41),Regular (26),Bom (539),"São Paulo, São Paulo.",6495 vendas nos últimos 4 meses
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,6 anos vendendo no Mercado Livre,3174,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,255,Ruim (10),Regular (10),Bom (235),"São Paulo, São Paulo.",3174 vendas nos últimos 4 meses
ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,6,6 anos vendendo no Mercado Livre,4062,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,428,Ruim (17),Regular (12),Bom (399),"São Paulo, São Paulo.",4062 vendas nos últimos 4 meses
PONTOCERTOELETRO,https://perfil.mercadolivre.com.br/PONTOCERTOELETRO,2,2 anos vendendo no Mercado Livre,71800,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,6223,Ruim (129),Regular (115),Bom (5979),"Maringá, Paraná.",71800 vendas nos últimos 4 meses
TG-SANTOS,https://perfil.mercadolivre.com.br/TG-SANTOS,1,1 ano vendendo no Mercado Livre,977,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,145,Ruim (1),Regular (1),Bom (143),"São Paulo, São Paulo.",977 vendas nos últimos 4 meses
Dutra Maquinas Loja oficial,https://perfil.mercadolivre.com.br/DUTRA_MAQUINAS?brandId=104,13,13 anos vendendo no Mercado Livre,58181,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5305,Ruim (130),Regular (103),Bom (5072),"São Paulo, São Paulo.",58181 vendas nos últimos 4 meses
HDV.VENDAS,https://perfil.mercadolivre.com.br/HDV.VENDAS,2,2 anos vendendo no Mercado Livre,1654,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,194,Ruim (3),Regular (1),Bom (190),"São Paulo, São Paulo.",1654 vendas nos últimos 4 meses
ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,10,10 anos vendendo no Mercado Livre,1454,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,205,Ruim (0),Regular (1),Bom (204),"São Paulo, São Paulo.",1454 vendas nos últimos 4 meses
ARTFLEXSUPORTES,https://perfil.mercadolivre.com.br/ARTFLEXSUPORTES,7,7 anos vendendo no Mercado Livre,14068,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1347,Ruim (79),Regular (53),Bom (1215),"São Paulo, São Paulo.",14068 vendas nos últimos 4 meses
MEGAOFERTA1000,https://perfil.mercadolivre.com.br/MEGAOFERTA1000,1,1 ano vendendo no Mercado Livre,16467,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1274,Ruim (69),Regular (37),Bom (1168),"São Paulo, São Paulo.",16467 vendas nos últimos 4 meses
Piu Shop  Loja oficial,https://perfil.mercadolivre.com.br/PIU+SHOP?brandId=1849,10,10 anos vendendo no Mercado Livre,12331,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1402,Ruim (28),Regular (33),Bom (1341),"Garça, São Paulo.",12331 vendas nos últimos 4 meses
STECVALE-,https://perfil.mercadolivre.com.br/STECVALE-,10,10 anos vendendo no Mercado Livre,618,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,Ruim (0),Regular (0),Bom (119),"Jacareí, São Paulo.",618 vendas nos últimos 4 meses
FASTBUYBRASIL,https://perfil.mercadolivre.com.br/FASTBUYBRASIL,5,5 anos vendendo no Mercado Livre,4497,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,465,Ruim (7),Regular (9),Bom (449),"Campinas, São Paulo.",4497 vendas nos últimos 4 meses
POWER ELETRONICOS,https://perfil.mercadolivre.com.br/POWER+ELETRONICOS,2,2 anos vendendo no Mercado Livre,2406,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,305,Ruim (10),Regular (3),Bom (292),"São Paulo, São Paulo.",2406 vendas nos últimos 4 meses
SUEDVENDAS,https://perfil.mercadolivre.com.br/SUEDVENDAS,6,6 anos vendendo no Mercado Livre,7749,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,581,Ruim (41),Regular (18),Bom (522),"São Paulo, São Paulo.",7749 vendas nos últimos 4 meses
NETUNO.WEB,https://perfil.mercadolivre.com.br/NETUNO.WEB,7,7 anos vendendo no Mercado Livre,1999,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,208,Ruim (7),Regular (6),Bom (195),"São Paulo, São Paulo.",1999 vendas nos últimos 4 meses
Efácil Loja oficial,https://perfil.mercadolivre.com.br/EFACILOFICIAL?brandId=752,3,3 anos vendendo no Mercado Livre,16916,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3922,Ruim (87),Regular (116),Bom (3719),"Uberlândia, Minas Gerais.",16916 vendas nos últimos 4 meses
CONNECT PLANET,https://perfil.mercadolivre.com.br/CONNECT+PLANET,4,4 anos vendendo no Mercado Livre,6414,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,567,Ruim (31),Regular (17),Bom (519),"São Paulo, São Paulo.",6414 vendas nos últimos 4 meses
ÁGBE COMÉRCIO,https://perfil.mercadolivre.com.br/%C3%81GBE+COM%C3%89RCIO,2,2 anos vendendo no Mercado Livre,3314,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,259,Ruim (13),Regular (5),Bom (241),"São Paulo, São Paulo.",3314 vendas nos últimos 4 meses
VRJ IMPORTS,https://perfil.mercadolivre.com.br/VRJ+IMPORTS,5,5 anos vendendo no Mercado Livre,1352,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,221,Ruim (3),Regular (3),Bom (215),"São José do Rio Preto, São Paulo.",1352 vendas nos últimos 4 meses
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,3 anos vendendo no Mercado Livre,4397,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,532,Ruim (13),Regular (10),Bom (509),"São Paulo, São Paulo.",4397 vendas nos últimos 4 meses
RW-CAR,https://perfil.mercadolivre.com.br/RW-CAR,1,1 ano vendendo no Mercado Livre,929,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,Ruim (11),Regular (4),Bom (118),"Diadema, São Paulo.",929 vendas nos últimos 4 meses
ZAP.OFERTAS,https://perfil.mercadolivre.com.br/ZAP.OFERTAS,7,7 anos vendendo no Mercado Livre,2900,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,253,Ruim (5),Regular (2),Bom (246),"São Paulo, São Paulo.",2900 vendas nos últimos 4 meses
FLORESTA ELETRONICO,https://perfil.mercadolivre.com.br/FLORESTA+ELETRONICO,2,2 anos vendendo no Mercado Livre,3570,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,411,Ruim (19),Regular (7),Bom (385),"São Paulo, São Paulo.",3570 vendas nos últimos 4 meses
ZHANGFENG 2018,https://perfil.mercadolivre.com.br/ZHANGFENG+2018,8,8 meses vendendo no Mercado Livre,5569,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,815,Ruim (18),Regular (10),Bom (787),"São Paulo, São Paulo.",5569 vendas nos últimos 4 meses
RPGROUPBRASIL,https://perfil.mercadolivre.com.br/RPGROUPBRASIL,16,16 anos vendendo no Mercado Livre,6621,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,785,Ruim (83),Regular (29),Bom (673),"Artur Nogueira, São Paulo.",6621 vendas nos últimos 4 meses
IDM SHOP,https://perfil.mercadolivre.com.br/IDM+SHOP,9,9 anos vendendo no Mercado Livre,1082,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,195,Ruim (4),Regular (2),Bom (189),"Serra, Espírito Santo.",1082 vendas nos últimos 4 meses
LHCOMERCIO,https://perfil.mercadolivre.com.br/LHCOMERCIO,8,8 meses vendendo no Mercado Livre,1294,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,158,Ruim (9),Regular (2),Bom (147),"São Carlos, São Paulo.",1294 vendas nos últimos 4 meses
RUIZCAIO25,https://perfil.mercadolivre.com.br/RUIZCAIO25,8,8 anos vendendo no Mercado Livre,596,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,Ruim (1),Regular (0),Bom (30),"Ferraz de Vasconcelos, São Paulo.",596 vendas nos últimos 4 meses
LOJADEKO,https://perfil.mercadolivre.com.br/LOJADEKO,5,5 meses vendendo no Mercado Livre,1282,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,Ruim (4),Regular (1),Bom (146),"São Paulo, São Paulo.",1282 vendas nos últimos 4 meses
LOI BRASIL,https://perfil.mercadolivre.com.br/LOI+BRASIL,6,6 anos vendendo no Mercado Livre,10711,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,937,Ruim (42),Regular (35),Bom (860),"Mauá, São Paulo.",10711 vendas nos últimos 4 meses
PLUSQUALITY,https://perfil.mercadolivre.com.br/PLUSQUALITY,1,1 ano vendendo no Mercado Livre,6957,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,564,Ruim (17),Regular (15),Bom (532),"São Paulo, São Paulo.",6957 vendas nos últimos 4 meses
RCAR DISTRIBUIDORA,https://perfil.mercadolivre.com.br/RCAR+DISTRIBUIDORA,1,1 ano vendendo no Mercado Livre,567,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,Ruim (8),Regular (5),Bom (99),"Taubaté, São Paulo.",567 vendas nos últimos 4 meses
BRAZUCACOMERCIO,https://perfil.mercadolivre.com.br/BRAZUCACOMERCIO,8,8 anos vendendo no Mercado Livre,5572,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,824,Ruim (24),Regular (19),Bom (781),"Americana, São Paulo.",5572 vendas nos últimos 4 meses
SANTOSMOTTAMARIA,https://perfil.mercadolivre.com.br/SANTOSMOTTAMARIA,5,5 meses vendendo no Mercado Livre,728,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,Ruim (0),Regular (3),Bom (83),"Jacareí, São Paulo.",728 vendas nos últimos 4 meses
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,3 anos vendendo no Mercado Livre,3184,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,310,Ruim (18),Regular (10),Bom (282),"São Paulo, São Paulo.",3184 vendas nos últimos 4 meses
TUDO SOUND,https://perfil.mercadolivre.com.br/TUDO+SOUND,3,3 anos vendendo no Mercado Livre,2291,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,279,Ruim (6),Regular (11),Bom (262),"São Paulo, São Paulo.",2291 vendas nos últimos 4 meses
BANANA-SHOP,https://perfil.mercadolivre.com.br/BANANA-SHOP,8,8 anos vendendo no Mercado Livre,7905,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,834,Ruim (13),Regular (13),Bom (808),"São Carlos, São Paulo.",7905 vendas nos últimos 4 meses
RUBIANECMOTTA,https://perfil.mercadolivre.com.br/RUBIANECMOTTA,8,8 meses vendendo no Mercado Livre,971,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,Ruim (7),Regular (3),Bom (158),"Jacareí, São Paulo.",971 vendas nos últimos 4 meses
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,12 anos vendendo no Mercado Livre,15045,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1585,Ruim (51),Regular (60),Bom (1474),"Serra, Espírito Santo.",15045 vendas nos últimos 4 meses
REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,12 anos vendendo no Mercado Livre,9190,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1147,Ruim (17),Regular (23),Bom (1107),"São Paulo, São Paulo.",9190 vendas nos últimos 4 meses
FRRI4022818,https://perfil.mercadolivre.com.br/FRRI4022818,6,6 meses vendendo no Mercado Livre,221,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,Ruim (0),Regular (1),Bom (24),"São Paulo, São Paulo.",221 vendas nos últimos 4 meses
PEGMIX,https://perfil.mercadolivre.com.br/PEGMIX,3,3 anos vendendo no Mercado Livre,696,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,Ruim (1),Regular (0),Bom (106),"Cariacica, Espírito Santo.",696 vendas nos últimos 4 meses
POLARIS VARIEDADES,https://perfil.mercadolivre.com.br/POLARIS+VARIEDADES,4,4 anos vendendo no Mercado Livre,859,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,76,Ruim (3),Regular (3),Bom (70),"Santana de Parnaíba, São Paulo.",859 vendas nos últimos 4 meses
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,2 anos vendendo no Mercado Livre,1628,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,218,Ruim (10),Regular (4),Bom (204),"São Paulo, São Paulo.",1628 vendas nos últimos 4 meses
LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,3 anos vendendo no Mercado Livre,2242,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,239,Ruim (15),Regular (6),Bom (218),"São Paulo, São Paulo.",2242 vendas nos últimos 4 meses
ELETRONICOSMUNDO19,https://perfil.mercadolivre.com.br/ELETRONICOSMUNDO19,6,6 anos vendendo no Mercado Livre,11115,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1421,Ruim (33),Regular (57),Bom (1331),"Presidente Prudente, São Paulo.",11115 vendas nos últimos 4 meses
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,7,7 anos vendendo no Mercado Livre,6132,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,823,Ruim (42),Regular (23),Bom (758),"Itapecerica da Serra, São Paulo.",6132 vendas nos últimos 4 meses
RELU MAGAZINE,https://perfil.mercadolivre.com.br/RELU+MAGAZINE,2,2 anos vendendo no Mercado Livre,813,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,Ruim (0),Regular (0),Bom (86),"São Paulo, São Paulo.",813 vendas nos últimos 4 meses
ENCOMENDAMAIS,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS,7,7 anos vendendo no Mercado Livre,2216,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,Ruim (5),Regular (1),Bom (198),"Brasília, Distrito Federal.",2216 vendas nos últimos 4 meses
CRSPSHOP,https://perfil.mercadolivre.com.br/CRSPSHOP,3,3 anos vendendo no Mercado Livre,5957,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,576,Ruim (40),Regular (17),Bom (519),"São Paulo, São Paulo.",5957 vendas nos últimos 4 meses
VIRTUAL KAR,https://perfil.mercadolivre.com.br/VIRTUAL+KAR,18,18 anos vendendo no Mercado Livre,15684,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2270,Ruim (89),Regular (64),Bom (2117),"São Paulo, São Paulo.",15684 vendas nos últimos 4 meses
K.F STORE,https://perfil.mercadolivre.com.br/K.F+STORE,1,1 ano vendendo no Mercado Livre,2364,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,216,Ruim (23),Regular (10),Bom (183),"São Paulo, São Paulo.",2364 vendas nos últimos 4 meses
CASARÃO SOM2,https://perfil.mercadolivre.com.br/CASAR%C3%83O+SOM2,4,4 anos vendendo no Mercado Livre,1749,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,197,Ruim (3),Regular (4),Bom (190),"Catalão, Goiás.",1749 vendas nos últimos 4 meses
SISCOM ATECH,https://perfil.mercadolivre.com.br/SISCOM+ATECH,3,3 anos vendendo no Mercado Livre,6348,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,818,Ruim (8),Regular (9),Bom (801),"São Paulo, São Paulo.",6348 vendas nos últimos 4 meses
SHOPPING-HERE,https://perfil.mercadolivre.com.br/SHOPPING-HERE,7,7 anos vendendo no Mercado Livre,8911,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1110,Ruim (47),Regular (35),Bom (1028),"São Paulo, São Paulo.",8911 vendas nos últimos 4 meses
OTIMOS PRODUTOS,https://perfil.mercadolivre.com.br/OTIMOS+PRODUTOS,11,11 anos vendendo no Mercado Livre,2110,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,238,Ruim (10),Regular (13),Bom (215),"São Paulo, São Paulo.",2110 vendas nos últimos 4 meses
NATAL SHOW,https://perfil.mercadolivre.com.br/NATAL+SHOW,4,4 anos vendendo no Mercado Livre,3912,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,406,Ruim (22),Regular (7),Bom (377),"São Paulo, São Paulo.",3912 vendas nos últimos 4 meses
BRANCASHOP,https://perfil.mercadolivre.com.br/BRANCASHOP,1,1 ano vendendo no Mercado Livre,3117,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,313,Ruim (13),Regular (14),Bom (286),"Americana, São Paulo.",3117 vendas nos últimos 4 meses
ELETRO SHOK,https://perfil.mercadolivre.com.br/ELETRO+SHOK,8,8 anos vendendo no Mercado Livre,10332,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1079,Ruim (10),Regular (13),Bom (1056),"Mauá, São Paulo.",10332 vendas nos últimos 4 meses
TEEMDOBRASIL,https://perfil.mercadolivre.com.br/TEEMDOBRASIL,4,4 anos vendendo no Mercado Livre,6149,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,666,Ruim (11),Regular (12),Bom (643),"Rio de Janeiro, Rio de Janeiro.",6149 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,242490,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,80831,Ruim (2633),Regular (4033),Bom (74165),"São Paulo, São Paulo.",242490 vendas nos últimos 4 meses
CLEAR ACCOUNT,https://perfil.mercadolivre.com.br/CLEAR+ACCOUNT,1,1 ano vendendo no Mercado Livre,7178,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,877,Ruim (31),Regular (23),Bom (823),"São Paulo, São Paulo.",7178 vendas nos últimos 4 meses
