seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
AVISISTEMAS,https://perfil.mercadolibre.com.ar/AVISISTEMAS,12,años,453,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,172,0,1,171,"Belgrano, Capital Federal.",meses,4
TRINIDADMARINA98,https://perfil.mercadolibre.com.ar/TRINIDADMARINA98,7,años,60,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,8,0,1,7,"Almagro, Capital Federal.",meses,4
HDSTYLE,https://perfil.mercadolibre.com.ar/HDSTYLE,8,años,35,NA,Brinda buena atención,Despacha sus productos a tiempo,26,0,0,26,"Palermo, Capital Federal.",años,5
SHOWMUSIC,https://perfil.mercadolibre.com.ar/SHOWMUSIC,10,años,1522,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,436,3,7,426,"Capital Federal, Capital Federal.",meses,4
ST MOBILE,https://perfil.mercadolibre.com.ar/ST+MOBILE,2,años,142,NA,Brinda buena atención,Despacha sus productos a tiempo,105,2,0,103,"San Nicolás, Capital Federal.",años,2
ZONAX-LAPLATA,https://perfil.mercadolibre.com.ar/ZONAX-LAPLATA,16,años,80,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"La Plata, Buenos Aires.",meses,4
Samsung Tienda oficial,https://perfil.mercadolibre.com.ar/SAMSUNG_TIENDA_OFICIAL_MP?brandId=1550,11,meses,1728,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,390,11,15,364,"Benavidez, Buenos Aires.",meses,4
CROMIX.AR,https://perfil.mercadolibre.com.ar/CROMIX.AR,3,años,260,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,153,0,0,153,"Balvanera, Capital Federal.",meses,4
ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,años,1675,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,434,0,1,433,"Congreso, Capital Federal.",meses,4
EDURAVE,https://perfil.mercadolibre.com.ar/EDURAVE,14,años,181,NA,Brinda buena atención,Despacha sus productos a tiempo,76,0,0,76,"Morón, Buenos Aires.",meses,4
EXPERTO COMPUTACION,https://perfil.mercadolibre.com.ar/EXPERTO+COMPUTACION,13,años,707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,188,2,0,186,"Agronomia capital federal, Capital Federal.",meses,4
CINEMASOPORTES,https://perfil.mercadolibre.com.ar/CINEMASOPORTES,16,años,1845,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,660,8,13,639,"Belgrano, Capital Federal.",meses,4
ARIEL3789,https://perfil.mercadolibre.com.ar/ARIEL3789,13,años,311,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,146,2,0,144,"Balvanera, Capital Federal.",meses,4
