country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,KEVINTOM-CELL,https://perfil.mercadolibre.com.ar/KEVINTOM-CELL,6,1,778,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,409,2,9,398,"ONCE, Capital Federal.",4,2
ARG,VALE-CELL CELULARES,https://perfil.mercadolibre.com.ar/VALE-CELL+CELULARES,6,1,2831,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,694,4,8,682,"ONCE, Capital Federal.",4,2
ARG,HTVSZGMULTITECSRL,https://perfil.mercadolibre.com.ar/HTVSZGMULTITECSRL,4,1,108,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,20,0,1,19,"Junín, Buenos Aires.",4,2
ARG,DSAN90,https://perfil.mercadolibre.com.ar/DSAN90,5,1,63,NA,Brinda buena atención,Despacha sus productos a tiempo,51,1,0,50,"LANUS, Buenos Aires.",4,2
ARG,Anker Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDA+ANKER?brandId=1144,2,1,1154,NA,Brinda buena atención,Despacha sus productos a tiempo,674,3,19,652,"Almagro, Capital Federal.",2,1
ARG,SUPER-TODO,https://perfil.mercadolibre.com.ar/SUPER-TODO,14,1,613,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,175,2,1,172,"Caballito, Capital Federal.",4,2
ARG,TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,1,25663,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6328,123,153,6052,"Devoto, Capital Federal.",4,2
ARG,DEL-TEC,https://perfil.mercadolibre.com.ar/DEL-TEC,4,1,295,NA,Brinda buena atención,Despacha sus productos a tiempo,179,1,1,177,"La Plata, Buenos Aires.",4,1
ARG,ELECTRONIC-MARKET,https://perfil.mercadolibre.com.ar/ELECTRONIC-MARKET,7,1,2364,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,843,6,14,823,"Capital Federal, Capital Federal.",4,2
ARG,TIENDA CAPITAL,https://perfil.mercadolibre.com.ar/TIENDA+CAPITAL,12,1,3228,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,910,1,0,909,"La Plata, Buenos Aires.",4,2
ARG,Castillo Tienda oficial,https://perfil.mercadolibre.com.ar/CASTILOSACIFIA?brandId=1255,26,3,3092,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Tafí Viejo, Tucumán.",26,3
ARG,WSB TECH,https://perfil.mercadolibre.com.ar/WSB+TECH,1,1,57,NA,Brinda buena atención,Despacha sus productos a tiempo,28,0,0,28,"Capital Federal, Capital Federal.",año,NA
ARG,PREZDELENDAVID,https://perfil.mercadolibre.com.ar/PREZDELENDAVID,10,2,51,NA,Brinda buena atención,Despacha sus productos a tiempo,19,0,0,19,"CABA, Capital Federal.",10,2
ARG,TIENDAS_KAUFEN,https://perfil.mercadolibre.com.ar/TIENDAS_KAUFEN,2,1,210,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,46,0,0,46,"General San Martin, Buenos Aires.",4,2
ARG,COSMETIC SOLUTIONS,https://perfil.mercadolibre.com.ar/COSMETIC+SOLUTIONS,16,1,2760,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,525,4,8,513,"Capital Federal, Capital Federal.",4,2
ARG,MEGA FEDERAL,https://perfil.mercadolibre.com.ar/MEGA+FEDERAL,2,1,4649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1116,21,32,1063,"ONCE, Capital Federal.",4,2
ARG,DAOCELL_,https://perfil.mercadolibre.com.ar/DAOCELL_,15,1,361,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,163,0,6,157,"Retiro, Capital Federal.",4,2
ARG,-VENTURFIN-,https://perfil.mercadolibre.com.ar/-VENTURFIN-,10,1,307,NA,Brinda buena atención,Despacha sus productos a tiempo,192,0,1,191,"Villa madero, Buenos Aires.",5,1
ARG,BIP BIP_REGALOS,https://perfil.mercadolibre.com.ar/BIP+BIP_REGALOS,16,1,4138,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1160,5,15,1140,"Caballito, Capital Federal.",4,2
ARG,AJELECTRONIKO,https://perfil.mercadolibre.com.ar/AJELECTRONIKO,3,1,434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,105,1,1,103,"Mataderos, Capital Federal.",4,2
ARG,INGOD-WETRUST,https://perfil.mercadolibre.com.ar/INGOD-WETRUST,15,1,1507,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,501,9,10,482,"Caballito, Capital Federal.",4,2
ARG,AFP,https://perfil.mercadolibre.com.ar/AFP,15,1,612,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,217,1,2,214,"Mendoza, Mendoza.",4,2
ARG,CHAVAY TIENDA,https://perfil.mercadolibre.com.ar/CHAVAY+TIENDA,6,1,8743,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3131,38,48,3045,"Villa Devoto, Capital Federal.",4,2
ARG,IMPORTATE-IMPORTADOS,https://perfil.mercadolibre.com.ar/IMPORTATE-IMPORTADOS,6,1,978,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,377,2,1,374,"Palermo, Capital Federal.",4,2
ARG,SOLUTIONSCASEROS,https://perfil.mercadolibre.com.ar/SOLUTIONSCASEROS,9,1,1484,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,430,1,3,426,"Caseros, Buenos Aires.",4,2
ARG,FRANBENJA0,https://perfil.mercadolibre.com.ar/FRANBENJA0,7,1,1548,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,328,4,7,317,"General San Martín, Buenos Aires.",4,2
ARG,DISTRIBUIDORA RSMGROUP,https://perfil.mercadolibre.com.ar/DISTRIBUIDORA+RSMGROUP,1,1,1001,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,327,3,3,321,"Haedo, Buenos Aires.",4,2
ARG,EGRENTUS2007,https://perfil.mercadolibre.com.ar/EGRENTUS2007,12,1,8606,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2301,7,7,2287,"Almagro, Capital Federal.",4,2
ARG,ELEKTRONIKER,https://perfil.mercadolibre.com.ar/ELEKTRONIKER,19,1,82,NA,Brinda buena atención,Despacha sus productos a tiempo,38,0,0,38,"Colegiales, Capital Federal.",4,2
ARG,ESTRELLA AROMATIZACION,https://perfil.mercadolibre.com.ar/ESTRELLA+AROMATIZACION,11,1,4549,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,875,22,24,829,"SANTOS LUGARES, Buenos Aires.",4,2
ARG,ELBAZARDIGITAL,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,5,1,6421,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2813,8,37,2768,"Microcentro, Capital Federal.",4,2
ARG,BELMOTEC,https://perfil.mercadolibre.com.ar/BELMOTEC,13,1,2918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,589,2,4,583,"Liniers, Capital Federal.",4,2
ARG,ELECTRONICTHINGSOK,https://perfil.mercadolibre.com.ar/ELECTRONICTHINGSOK,3,1,2584,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,916,6,15,895,"Belgrano, Capital Federal.",4,2
ARG,GRUPO S.M,https://perfil.mercadolibre.com.ar/GRUPO+S.M,3,1,1107,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,375,8,16,351,"Villa del Parque, Capital Federal.",4,2
ARG,MARQUEZ GANDARA,https://perfil.mercadolibre.com.ar/MARQUEZ+GANDARA,7,1,82,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,38,1,1,36,"Villa Tesei, Hurlingham, Buenos Aires.",4,2
ARG,GLOBALENML,https://perfil.mercadolibre.com.ar/GLOBALENML,5,1,2653,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,620,4,6,610,"Villa Crespo, Capital Federal.",4,2
ARG,ML-5692-1016,https://perfil.mercadolibre.com.ar/ML-5692-1016,9,1,235,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,0,0,85,"Microcentro-Zona Sur-Lanus-Qui, Buenos Aires.",4,2
ARG,PHBAZAR,https://perfil.mercadolibre.com.ar/PHBAZAR,8,1,147,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,70,1,0,69,"Saavedra, Capital Federal.",4,2
ARG,-CENTRALSHOP-,https://perfil.mercadolibre.com.ar/-CENTRALSHOP-,1,1,426,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,122,1,3,118,"Colegiales, Capital Federal.",4,2
ARG,PHONECITYELECTRONICS,https://perfil.mercadolibre.com.ar/PHONECITYELECTRONICS,7,1,62,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7,1,0,6,"Colegiales, Capital Federal.",4,2
ARG,NICOCONCI,https://perfil.mercadolibre.com.ar/NICOCONCI,17,1,50,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Jesús María, Córdoba.",4,2
ARG,OTERO HOGAR,https://perfil.mercadolibre.com.ar/OTERO+HOGAR,4,1,1091,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,427,0,4,423,"La Plata, Buenos Aires.",4,2
ARG,ROCK_CENTER,https://perfil.mercadolibre.com.ar/ROCK_CENTER,16,1,61,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,22,0,0,22,"San Nicolas, Capital Federal.",4,2
ARG,MONSTECH,https://perfil.mercadolibre.com.ar/MONSTECH,2,1,14373,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2958,36,77,2845,"Belgrano, Capital Federal.",4,2
ARG,SURBATDIGITAL,https://perfil.mercadolibre.com.ar/SURBATDIGITAL,6,1,1593,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,365,7,9,349,"Quilmes, Buenos Aires.",4,2
ARG,DACARHOGAR,https://perfil.mercadolibre.com.ar/DACARHOGAR,7,1,616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,240,5,11,224,"Morón, Buenos Aires.",4,2
ARG,DESAYUNOSENCOLORES,https://perfil.mercadolibre.com.ar/DESAYUNOSENCOLORES,7,1,948,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,290,5,7,278,"Palermo, Capital Federal.",4,2
ARG,LT ELECTRONICA,https://perfil.mercadolibre.com.ar/LT+ELECTRONICA,4,1,540,NA,Brinda buena atención,Despacha sus productos a tiempo,423,1,4,418,"Lomas de Zamora, Buenos Aires.",4,1
ARG,DODICISRL,https://perfil.mercadolibre.com.ar/DODICISRL,2,1,1217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,454,3,1,450,"Boedo, Capital Federal.",4,2
ARG,FENIXBA_VTAS2,https://perfil.mercadolibre.com.ar/FENIXBA_VTAS2,10,1,825,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,2,4,266,"Lanus Oeste, Buenos Aires.",4,2
ARG,Edifier Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=58,5,1,1280,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,261,2,5,254,"Barracas, Capital Federal.",4,2
ARG,TELRIV,https://perfil.mercadolibre.com.ar/TELRIV,9,1,1557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,510,2,10,498,"Liniers, Capital Federal.",4,2
ARG,FOTOALEM,https://perfil.mercadolibre.com.ar/FOTOALEM,10,1,55,NA,Brinda buena atención,Despacha sus productos a tiempo,31,1,0,30,"Capital Federal, Capital Federal.",4,2
ARG,DYNAMIC-MARKET,https://perfil.mercadolibre.com.ar/DYNAMIC-MARKET,3,1,189,NA,Brinda buena atención,Despacha sus productos a tiempo,71,2,1,68,"Flores, Capital Federal.",4,2
ARG,TRICUBO,https://perfil.mercadolibre.com.ar/TRICUBO,14,1,2100,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,538,7,6,525,"CAPITAL FEDERAL, Capital Federal.",4,2
ARG,CAELECTRONICA2,https://perfil.mercadolibre.com.ar/CAELECTRONICA2,6,1,230,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,86,0,6,80,"Ramos Mejia, Buenos Aires.",4,2
ARG,VALKIRIA TECNO,https://perfil.mercadolibre.com.ar/VALKIRIA+TECNO,4,1,923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,273,3,2,268,"Caballito, Capital Federal.",4,2
ARG,FFRAVEYFFRAVEY,https://perfil.mercadolibre.com.ar/FFRAVEYFFRAVEY,6,2,882,NA,Brinda buena atención,Despacha sus productos a tiempo,271,1,5,265,"La Boca, Capital Federal.",4,2
ARG,DESPENSADIGITAL,https://perfil.mercadolibre.com.ar/DESPENSADIGITAL,8,1,686,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,268,2,5,261,"Rosario, Santa Fe.",4,2
ARG,ZAMPLIN,https://perfil.mercadolibre.com.ar/ZAMPLIN,11,1,420,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,148,0,2,146,"Chacarita, Capital Federal.",4,2
ARG,TECNOWAYSRL,https://perfil.mercadolibre.com.ar/TECNOWAYSRL,1,1,109,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,50,0,0,50,"Rosario, Santa Fe.",4,2
ARG,CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,1,5755,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1728,30,37,1661,"Palermo, Capital Federal.",4,2
ARG,TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,19,1,1583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,573,3,6,564,"Ciudad de Buenos Aires, Capital Federal.",4,2
ARG,ZONATECH-,https://perfil.mercadolibre.com.ar/ZONATECH-,3,1,1044,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,341,3,5,333,"Tribunales, Capital Federal.",4,2
ARG,EL SUEÑO PERFECTO,https://perfil.mercadolibre.com.ar/EL+SUE%C3%91O+PERFECTO,12,1,1580,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,574,5,7,562,"Buenos Aires, Capital Federal.",4,2
ARG,MEXXCOMPUTACION,https://perfil.mercadolibre.com.ar/MEXXCOMPUTACION,14,1,28576,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7120,70,110,6940,"Caballito, Capital Federal.",4,2
ARG,ALE CLO-VENTAS,https://perfil.mercadolibre.com.ar/ALE+CLO-VENTAS,1,1,122,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,1,28,"Clorinda, Formosa.",4,2
ARG,MAXHARD COMPUTACION,https://perfil.mercadolibre.com.ar/MAXHARD+COMPUTACION,8,1,749,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,253,1,0,252,"Castelar, Buenos Aires.",4,2
ARG,TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,1,4243,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1239,27,32,1180,"TRIBUNALES / SAN NICOLAS, Capital Federal.",4,2
ARG,BAIRESIT,https://perfil.mercadolibre.com.ar/BAIRESIT,14,1,818,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,194,5,7,182,"C.A.B.A, Capital Federal.",4,2
ARG,ROCA_SOUND,https://perfil.mercadolibre.com.ar/ROCA_SOUND,13,1,4537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1120,8,10,1102,"CABA, Capital Federal.",4,2
ARG,MAGISTRAL LACROZE,https://perfil.mercadolibre.com.ar/MAGISTRAL+LACROZE,2,1,2380,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1169,2,13,1154,"Belgrano, Capital Federal.",4,2
ARG,RAM TECHWEB,https://perfil.mercadolibre.com.ar/RAM+TECHWEB,1,1,131,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,65,1,1,63,"CAPITAL FEDERAL, Capital Federal.",4,2
ARG,QUEEN DIGITAL,https://perfil.mercadolibre.com.ar/QUEEN+DIGITAL,12,1,7083,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2118,7,10,2101,"Buenos Aires, Capital Federal.",4,2
ARG,HUBELAM,https://perfil.mercadolibre.com.ar/HUBELAM,13,1,124,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,1,1,51,"Lomas de Zamora, Buenos Aires.",4,2
ARG,MATROX-DIGITAL,https://perfil.mercadolibre.com.ar/MATROX-DIGITAL,3,1,910,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,3,6,235,"Córdoba, Córdoba.",4,2
ARG,BH COMPUTACION,https://perfil.mercadolibre.com.ar/BH+COMPUTACION,14,1,4222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1381,19,21,1341,"Capital Federal, Capital Federal.",4,2
ARG,TECNOLOGIAOLIVO,https://perfil.mercadolibre.com.ar/TECNOLOGIAOLIVO,1,1,324,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,0,1,98,"Olivos, Buenos Aires.",4,2
ARG,ELVIEJOCESAR,https://perfil.mercadolibre.com.ar/ELVIEJOCESAR,13,1,167,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,36,0,1,35,"Bella vista, Buenos Aires.",4,2
ARG,MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,1,234,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,1,1,65,"Recoleta, Capital Federal.",4,2
ARG,SOLO-INSUMOS BEGUI,https://perfil.mercadolibre.com.ar/SOLO-INSUMOS+BEGUI,6,1,1267,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,294,3,6,285,"Berazategui, Buenos Aires.",4,2
ARG,MEGA-SMART,https://perfil.mercadolibre.com.ar/MEGA-SMART,2,1,2575,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,877,18,15,844,"Belgrano, Capital Federal.",4,2
ARG,NEYRAYOEL,https://perfil.mercadolibre.com.ar/NEYRAYOEL,3,2,62,NA,Brinda buena atención,Despacha sus productos a tiempo,30,1,0,29,"Ciudadela, Buenos Aires.",3,2
ARG,ALMACEN_PARA_MASCOTAS,https://perfil.mercadolibre.com.ar/ALMACEN_PARA_MASCOTAS,5,1,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,0,0,53,"Caballito, Capital Federal.",4,2
ARG,CELL-TRONIC DIGITAL,https://perfil.mercadolibre.com.ar/CELL-TRONIC+DIGITAL,13,1,3019,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1117,18,73,1026,"Recoleta, Capital Federal.",4,2
ARG,LAALDEATIENDAONLINE,https://perfil.mercadolibre.com.ar/LAALDEATIENDAONLINE,3,1,814,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,370,0,0,370,"Belgrano, Capital Federal.",4,2
ARG,TGIMPORTACION,https://perfil.mercadolibre.com.ar/TGIMPORTACION,3,1,320,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,90,1,2,87,"Haedo, Buenos Aires.",4,2
ARG,CHRISTIAN SANDER,https://perfil.mercadolibre.com.ar/CHRISTIAN+SANDER,3,1,159,NA,Brinda buena atención,Despacha sus productos a tiempo,23,0,2,21,"BOULOGNE, Buenos Aires.",4,2
ARG,AHP_INSUMOS,https://perfil.mercadolibre.com.ar/AHP_INSUMOS,10,1,1644,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,425,3,9,413,"Vicente López, Buenos Aires.",4,2
ARG,MASHARYSRL,https://perfil.mercadolibre.com.ar/MASHARYSRL,2,1,494,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,120,0,1,119,"Mataderos, Capital Federal.",4,2
ARG,MANDYHOGAR,https://perfil.mercadolibre.com.ar/MANDYHOGAR,4,1,329,NA,Brinda buena atención,Despacha sus productos a tiempo,113,2,6,105,"Libertad, Buenos Aires.",4,2
ARG,ELECTRONICA BOUSA,https://perfil.mercadolibre.com.ar/ELECTRONICA+BOUSA,6,1,561,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,259,1,1,257,"Belgrano, Capital Federal.",4,2
ARG,DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,1,2452,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,949,11,17,921,"Villa Urquiza, Capital Federal.",4,2
ARG,IDEAS OBELISCO,https://perfil.mercadolibre.com.ar/IDEAS+OBELISCO,8,1,630,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,0,2,270,"Palermo, Capital Federal.",4,2
ARG,SHEM GROUP,https://perfil.mercadolibre.com.ar/SHEM+GROUP,2,1,775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,253,3,4,246,"ONCE, Capital Federal.",4,2
ARG,NORCEL_CABA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,14,1,7706,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2132,35,41,2056,"Palermo, Capital Federal.",4,2
ARG,ZTECNO,https://perfil.mercadolibre.com.ar/ZTECNO,16,1,1309,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,539,0,0,539,"Villa Crespo, Capital Federal.",4,2
ARG,ELECTRO LAND,https://perfil.mercadolibre.com.ar/ELECTRO+LAND,4,1,26328,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5538,107,178,5253,"Boedo, Capital Federal.",4,2
ARG,DEBUT OFICIAL,https://perfil.mercadolibre.com.ar/DEBUT+OFICIAL,2,1,370,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,170,2,7,161,"Avellaneda, Buenos Aires.",4,2
ARG,MEIMPORTOEMPRESA,https://perfil.mercadolibre.com.ar/MEIMPORTOEMPRESA,3,1,435,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,100,1,2,97,"Ramos Mejía, Buenos Aires.",4,2
ARG,SUNLUN,https://perfil.mercadolibre.com.ar/SUNLUN,11,1,455,NA,Brinda buena atención,Despacha sus productos a tiempo,172,3,4,165,"Ramos mejia, Buenos Aires.",4,2
ARG,SVCHOGAR,https://perfil.mercadolibre.com.ar/SVCHOGAR,9,1,77,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,37,1,0,36,"San Justo, Buenos Aires.",4,2
ARG,SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,1,1128,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,259,3,10,246,"Córdoba, Córdoba.",4,2
ARG,TRENDYDEALS,https://perfil.mercadolibre.com.ar/TRENDYDEALS,4,1,558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,154,0,2,152,"Villa Urquiza, Capital Federal.",4,2
ARG,SAUL HOGAR-LANUS,https://perfil.mercadolibre.com.ar/SAUL+HOGAR-LANUS,5,1,163,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,62,0,1,61,"Lanus Oeste, Buenos Aires.",4,2
ARG,BATERIAS COSMOS,https://perfil.mercadolibre.com.ar/BATERIAS+COSMOS,11,1,78,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,46,1,1,44,"Merlo, Buenos Aires.",4,2
ARG,House of Marley Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAOFICIALARGENTINA?brandId=937,3,1,80,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Belgrano, Capital Federal.",4,2
ARG,SELECTOGAR SH,https://perfil.mercadolibre.com.ar/SELECTOGAR+SH,2,1,330,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,123,0,0,123,"Quilmes Oeste, Buenos Aires.",4,2
ARG,HYT ELECTRONICS,https://perfil.mercadolibre.com.ar/HYT+ELECTRONICS,3,1,726,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,333,0,2,331,"Caballito, Capital Federal.",4,2
ARG,MUNDO OPORTUNIDAD,https://perfil.mercadolibre.com.ar/MUNDO+OPORTUNIDAD,1,1,50,NA,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"Lomas del mirador, Buenos Aires.",año,NA
