seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
YOVENTAS.COM,http://perfil.mercadolibre.com.uy/YOVENTAS.COM,5,5 años vendiendo en Mercado Libre,4413,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2983,Negativa (28),Neutral (122),Positiva (2833),"Rivera, Rivera.",NA
TODOOFERTAS.UY,http://perfil.mercadolibre.com.uy/TODOOFERTAS.UY,10,10 años vendiendo en Mercado Libre,20648,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13369,Negativa (47),Neutral (196),Positiva (13126),"Centro, Montevideo.",NA
ACCESOPC3000,http://perfil.mercadolibre.com.uy/ACCESOPC3000,5,5 años vendiendo en Mercado Libre,5931,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4309,Negativa (15),Neutral (238),Positiva (4056),"Brazo Oriental, Montevideo.",NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,72600,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48615,Negativa (838),Neutral (2872),Positiva (44905),"Centro, Montevideo.",NA
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,7 años vendiendo en Mercado Libre,8210,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5037,Negativa (23),Neutral (85),Positiva (4929),"Tres Cruces, Montevideo.",NA
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,2 años vendiendo en Mercado Libre,417,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,302,Negativa (3),Neutral (12),Positiva (287),"Unión, Montevideo.",NA
Thonet & Vander Tienda oficial,http://perfil.mercadolibre.com.uy/THONET-VANDER-URUGUAY?brandId=148,3,3 años vendiendo en Mercado Libre,1260,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,941,Negativa (0),Neutral (8),Positiva (933),"Pocitos, Montevideo.",NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,9 años vendiendo en Mercado Libre,7153,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8404,Negativa (50),Neutral (542),Positiva (7812),"Centro, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,12812,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8612,Negativa (2),Neutral (100),Positiva (8510),"Tres Cruces, Montevideo.",NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,3 años vendiendo en Mercado Libre,5242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4142,Negativa (19),Neutral (75),Positiva (4048),"Centro, Montevideo.",NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,4 años vendiendo en Mercado Libre,347,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,177,Negativa (0),Neutral (0),Positiva (177),"Aguada, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,45760,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49993,Negativa (373),Neutral (2774),Positiva (46846),"Centro, Montevideo.",NA
UNIONELECTRODOMESTICOSLTDAU,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,3,3 años vendiendo en Mercado Libre,16803,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13787,Negativa (66),Neutral (278),Positiva (13443),"Unión, Montevideo.",NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,4,4 años vendiendo en Mercado Libre,33987,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27513,Negativa (123),Neutral (1072),Positiva (26318),"Centro, Montevideo.",NA
MVDSPORT,http://perfil.mercadolibre.com.uy/MVDSPORT,9,9 años vendiendo en Mercado Libre,87535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,52346,Negativa (599),Neutral (2567),Positiva (49180),"Buceo, Montevideo.",NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,3 años vendiendo en Mercado Libre,9606,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6065,Negativa (25),Neutral (138),Positiva (5902),"Goes, Montevideo.",NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,2 años vendiendo en Mercado Libre,1460,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,967,Negativa (2),Neutral (20),Positiva (945),"Cordón, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6566,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4663,Negativa (22),Neutral (129),Positiva (4512),"Centro, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3944,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2736,Negativa (58),Neutral (155),Positiva (2523),"Cordón, Montevideo.",NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,7 años vendiendo en Mercado Libre,23463,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16314,Negativa (268),Neutral (916),Positiva (15130),"Puerto Buceo, Montevideo.",NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,6 años vendiendo en Mercado Libre,7509,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6085,Negativa (39),Neutral (508),Positiva (5538),"Centro, Montevideo.",NA
LATENTACIONSRL,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,4,4 años vendiendo en Mercado Libre,23507,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14229,Negativa (262),Neutral (801),Positiva (13166),"Colón, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1107,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,909,Negativa (6),Neutral (32),Positiva (871),"Parque Rodó, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,13,13 años vendiendo en Mercado Libre,63540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,59092,Negativa (1084),Neutral (4057),Positiva (53951),"Centro, Montevideo.",NA
TOPTECNOUY,http://perfil.mercadolibre.com.uy/TOPTECNOUY,14,14 años vendiendo en Mercado Libre,117169,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,114501,Negativa (653),Neutral (5495),Positiva (108353),"Ciudad Vieja, Montevideo.",NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,10 meses vendiendo en Mercado Libre,333,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,205,Negativa (0),Neutral (2),Positiva (203),"Villa Biarritz, Montevideo.",NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,2 años vendiendo en Mercado Libre,1657,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,996,Negativa (4),Neutral (16),Positiva (976),"Pocitos, Montevideo.",NA
Marshall Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=458,5,5 años vendiendo en Mercado Libre,4728,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3356,Negativa (15),Neutral (105),Positiva (3236),"Centro, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,316,NA,NA,NA,182,Negativa (0),Neutral (4),Positiva (178),"Libertad, San José.",NA
TUPRODUCTOUY,http://perfil.mercadolibre.com.uy/TUPRODUCTOUY,7,7 años vendiendo en Mercado Libre,5719,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3871,Negativa (5),Neutral (74),Positiva (3792),"Punta Carretas, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16458,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9947,Negativa (66),Neutral (369),Positiva (9512),"Centro, Montevideo.",NA
NETKEYGROUP,http://perfil.mercadolibre.com.uy/NETKEYGROUP,6,6 años vendiendo en Mercado Libre,212,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,201,Negativa (0),Neutral (11),Positiva (190),"Goes, Montevideo.",NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,6 años vendiendo en Mercado Libre,5844,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3700,Negativa (29),Neutral (140),Positiva (3531),"La Comercial, Montevideo.",NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,3 años vendiendo en Mercado Libre,25724,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18338,Negativa (222),Neutral (610),Positiva (17506),"Centro, Montevideo.",NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,6 años vendiendo en Mercado Libre,5957,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3958,Negativa (28),Neutral (211),Positiva (3719),"Cordón, Montevideo.",NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,4 años vendiendo en Mercado Libre,48558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27464,Negativa (636),Neutral (1555),Positiva (25273),"La Teja, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7736,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5329,Negativa (18),Neutral (63),Positiva (5248),"Cordón, Montevideo.",NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,3 años vendiendo en Mercado Libre,2549,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1783,Negativa (1),Neutral (33),Positiva (1749),"Minas, Lavalleja.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16497,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10707,Negativa (38),Neutral (482),Positiva (10187),"Pocitos Nuevo, Montevideo.",NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,2 años vendiendo en Mercado Libre,589,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,463,Negativa (1),Neutral (9),Positiva (453),"Pocitos, Montevideo.",NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,12 años vendiendo en Mercado Libre,25821,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47451,Negativa (81),Neutral (2993),Positiva (44377),"La Comercial, Montevideo.",NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,3 años vendiendo en Mercado Libre,9019,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5541,Negativa (6),Neutral (111),Positiva (5424),"Centro, Montevideo.",NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,4 años vendiendo en Mercado Libre,31797,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22845,Negativa (277),Neutral (1030),Positiva (21538),"Cordón, Montevideo.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,684,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,458,Negativa (0),Neutral (5),Positiva (453),"Pocitos, Montevideo.",NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,4 años vendiendo en Mercado Libre,7934,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4926,Negativa (20),Neutral (141),Positiva (4765),"Centro, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,16795,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11951,Negativa (33),Neutral (382),Positiva (11536),"Centro, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3077,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2298,Negativa (0),Neutral (0),Positiva (2298),"Centro, Montevideo.",NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,2 años vendiendo en Mercado Libre,685,NA,NA,NA,488,Negativa (2),Neutral (7),Positiva (479),"Goes, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2518,Negativa (5),Neutral (26),Positiva (2487),"Centro, Montevideo.",NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,7 años vendiendo en Mercado Libre,1201,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1212,Negativa (3),Neutral (56),Positiva (1153),"Pocitos, Montevideo.",NA
MUNDOTRABAJO,http://perfil.mercadolibre.com.uy/MUNDOTRABAJO,1,1 año vendiendo en Mercado Libre,6223,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3886,Negativa (0),Neutral (0),Positiva (3886),"La Comercial, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27793,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26272,Negativa (149),Neutral (1365),Positiva (24758),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,8962,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6858,Negativa (36),Neutral (216),Positiva (6606),"Centro, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9827,Negativa (66),Neutral (1062),Positiva (8699),"Buceo, Montevideo.",NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,6 años vendiendo en Mercado Libre,73976,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,44913,Negativa (369),Neutral (1586),Positiva (42958),"Centro, Montevideo.",NA
Todomúsica Tienda oficial,http://perfil.mercadolibre.com.uy/TODOMUSICA+SA?brandId=139,3,3 años vendiendo en Mercado Libre,2132,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1479,Negativa (4),Neutral (24),Positiva (1451),"Aguada, Montevideo.",NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,1 año vendiendo en Mercado Libre,485,NA,NA,NA,298,Negativa (2),Neutral (11),Positiva (285),"La Figurita, Montevideo.",NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,12 años vendiendo en Mercado Libre,18916,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10612,Negativa (105),Neutral (398),Positiva (10109),"Cordón, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,4948,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2788,Negativa (8),Neutral (61),Positiva (2719),"Aguada, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,7 años vendiendo en Mercado Libre,2586,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1656,Negativa (15),Neutral (70),Positiva (1571),"Jacinto Vera, Montevideo.",NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,3 años vendiendo en Mercado Libre,3527,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2838,Negativa (5),Neutral (34),Positiva (2799),"Centro, Montevideo.",NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,1 año vendiendo en Mercado Libre,92,NA,NA,NA,51,Negativa (0),Neutral (4),Positiva (47),"Carrasco, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,973,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,571,Negativa (9),Neutral (16),Positiva (546),"Otras, Montevideo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2548,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2189,Negativa (32),Neutral (133),Positiva (2024),"Cordón, Montevideo.",NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,4 años vendiendo en Mercado Libre,9842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6637,Negativa (29),Neutral (260),Positiva (6348),"Unión, Montevideo.",NA
TMO TUMEJOROPCION,http://perfil.mercadolibre.com.uy/TMO+TUMEJOROPCION,10,10 meses vendiendo en Mercado Libre,986,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,522,Negativa (7),Neutral (10),Positiva (505),"Paso Molino, Montevideo.",NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,5 años vendiendo en Mercado Libre,4728,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3356,Negativa (15),Neutral (105),Positiva (3236),"Centro, Montevideo.",NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,3,3 años vendiendo en Mercado Libre,13634,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10220,Negativa (22),Neutral (211),Positiva (9987),"La Comercial, Montevideo.",NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,1 año vendiendo en Mercado Libre,210,NA,NA,NA,166,Negativa (2),Neutral (3),Positiva (161),"La Comercial, Montevideo.",NA
GF2001,http://perfil.mercadolibre.com.uy/GF2001,15,15 años vendiendo en Mercado Libre,3804,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2258,Negativa (12),Neutral (60),Positiva (2186),"La Comercial, Montevideo.",NA
MEDI7003083,http://perfil.mercadolibre.com.uy/MEDI7003083,4,4 meses vendiendo en Mercado Libre,144,NA,NA,NA,94,Negativa (0),Neutral (0),Positiva (94),"Goes, Montevideo.",NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,5 años vendiendo en Mercado Libre,7527,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4745,Negativa (2),Neutral (190),Positiva (4553),"Centro, Montevideo.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,7 meses vendiendo en Mercado Libre,3095,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1389,Negativa (35),Neutral (51),Positiva (1303),"Centro, Montevideo.",NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,1,1 año vendiendo en Mercado Libre,633,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,470,Negativa (5),Neutral (13),Positiva (452),"Rivera, Rivera.",NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,16 años vendiendo en Mercado Libre,5045,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5010,Negativa (6),Neutral (202),Positiva (4802),"Salto, Salto.",NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,1 año vendiendo en Mercado Libre,274,NA,NA,NA,193,Negativa (0),Neutral (2),Positiva (191),"Aguada, Montevideo.",NA
TUTIENDAONLINEUY,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,1,1 año vendiendo en Mercado Libre,513,NA,NA,NA,318,Negativa (2),Neutral (8),Positiva (308),"Unión, Montevideo.",NA
SILVERLED,http://perfil.mercadolibre.com.uy/SILVERLED,11,11 años vendiendo en Mercado Libre,12276,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7571,Negativa (2),Neutral (133),Positiva (7436),"Jacinto Vera, Montevideo.",NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,15 años vendiendo en Mercado Libre,2807,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3286,Negativa (18),Neutral (269),Positiva (2999),"Centro, Montevideo.",NA
MEGAOFERTAS.UY,http://perfil.mercadolibre.com.uy/MEGAOFERTAS.UY,3,3 años vendiendo en Mercado Libre,9914,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6178,Negativa (70),Neutral (206),Positiva (5902),"Centro, Montevideo.",NA
TIENDAVIRTUAL URUGUAY,http://perfil.mercadolibre.com.uy/TIENDAVIRTUAL+URUGUAY,9,9 años vendiendo en Mercado Libre,20336,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15905,Negativa (153),Neutral (1007),Positiva (14745),"Goes, Montevideo.",NA
GP HOGARYTALLER,http://perfil.mercadolibre.com.uy/GP+HOGARYTALLER,4,4 años vendiendo en Mercado Libre,18849,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11097,Negativa (55),Neutral (537),Positiva (10505),"La Comercial, Montevideo.",NA
MILENIOMUEBLES,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,4,4 años vendiendo en Mercado Libre,39220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21213,Negativa (343),Neutral (1333),Positiva (19537),"Unión, Montevideo.",NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,8 años vendiendo en Mercado Libre,377,NA,NA,NA,308,Negativa (5),Neutral (11),Positiva (292),"El Pinar, Canelones.",NA
LSTURUGUAY,http://perfil.mercadolibre.com.uy/LSTURUGUAY,8,8 años vendiendo en Mercado Libre,25488,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,25884,Negativa (87),Neutral (1052),Positiva (24745),"Tres Cruces, Montevideo.",NA
SISTEMA UFO,http://perfil.mercadolibre.com.uy/SISTEMA+UFO,5,5 años vendiendo en Mercado Libre,6548,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4499,Negativa (10),Neutral (130),Positiva (4359),"Tacuarembó, Tacuarembó.",NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,3 años vendiendo en Mercado Libre,13193,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13533,Negativa (250),Neutral (525),Positiva (12758),"Otras, Montevideo.",NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,12 años vendiendo en Mercado Libre,32927,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29222,Negativa (37),Neutral (931),Positiva (28254),"Aguada, Montevideo.",NA
AUDIO-TOTAL,http://perfil.mercadolibre.com.uy/AUDIO-TOTAL,15,15 años vendiendo en Mercado Libre,543,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1177,Negativa (15),Neutral (157),Positiva (1005),"San Carlos, Maldonado.",NA
PAPELERIAJF,http://perfil.mercadolibre.com.uy/PAPELERIAJF,6,6 años vendiendo en Mercado Libre,2197,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1558,Negativa (4),Neutral (36),Positiva (1518),"Parque Batlle, Montevideo.",NA
CASAHOGARCASARINO,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,5,5 años vendiendo en Mercado Libre,4538,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3748,Negativa (33),Neutral (103),Positiva (3612),"Brazo Oriental, Montevideo.",NA
