seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
INVERSIONES_RD,https://perfil.mercadolibre.com.co/INVERSIONES_RD,6,6 años vendiendo en Mercado Libre,205,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,Mala (0),Regular (0),Buena (55),"Bogotá, Bogotá D.C..",205 ventas en los últimos 4 meses
GLOBALOIDE.COM,https://perfil.mercadolibre.com.co/GLOBALOIDE.COM,8,8 años vendiendo en Mercado Libre,381,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,Mala (10),Regular (3),Buena (68),"Bogotá, Bogotá D.C..",381 ventas en los últimos 4 meses
TODOENUNASOLATIENDA,https://perfil.mercadolibre.com.co/TODOENUNASOLATIENDA,5,5 años vendiendo en Mercado Libre,178,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,Mala (0),Regular (3),Buena (44),"Bello, Antioquia.",178 ventas en los últimos 4 meses
MEGAOFERTAS ONLINE,https://perfil.mercadolibre.com.co/MEGAOFERTAS+ONLINE,13,13 años vendiendo en Mercado Libre,389,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (3),Regular (1),Buena (62),"Bogotá, Bogotá D.C..",389 ventas en los últimos 4 meses
TIENDA.SPEEDOX,https://perfil.mercadolibre.com.co/TIENDA.SPEEDOX,7,7 años vendiendo en Mercado Libre,953,NA,Brinda buena atención,Entrega sus productos a tiempo,136,Mala (1),Regular (2),Buena (133),"Bucaramanga, Santander.",953 ventas en los últimos 4 meses
TIENDAVIRTUAL FARGO,https://perfil.mercadolibre.com.co/TIENDAVIRTUAL+FARGO,10,10 años vendiendo en Mercado Libre,306,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (1),Regular (1),Buena (58),"Bogotá, Bogotá D.C..",306 ventas en los últimos 4 meses
OUTLET_TECNOLOGIA,https://perfil.mercadolibre.com.co/OUTLET_TECNOLOGIA,9,9 meses vendiendo en Mercado Libre,63,NA,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (2),Buena (14),"Bucaramanga, Santander.",63 ventas en los últimos 4 meses
TECNOCURIOSIDASES,https://perfil.mercadolibre.com.co/TECNOCURIOSIDASES,9,9 años vendiendo en Mercado Libre,39,NA,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (0),Regular (0),Buena (13),"Cartagena De Indias, Bolivar.",39 ventas en los últimos 5 años
TIENDAS-EN-LINEA,https://perfil.mercadolibre.com.co/TIENDAS-EN-LINEA,2,2 años vendiendo en Mercado Libre,1501,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,292,Mala (16),Regular (14),Buena (262),"Funza, Cundinamarca.",1501 ventas en los últimos 4 meses
MM IMPORTADORES,https://perfil.mercadolibre.com.co/MM+IMPORTADORES,2,2 años vendiendo en Mercado Libre,98,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (0),Regular (1),Buena (28),"Bogotá, Bogotá D.C..",98 ventas en los últimos 4 meses
COMERCIALIZADORA ICARO,https://perfil.mercadolibre.com.co/COMERCIALIZADORA+ICARO,3,3 años vendiendo en Mercado Libre,663,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,137,Mala (6),Regular (5),Buena (126),"Bogotá, Bogotá D.C..",663 ventas en los últimos 4 meses
AudioPro Tienda oficial,https://perfil.mercadolibre.com.co/SONOMARCASVENTO?brandId=507,1,1 año vendiendo en Mercado Libre,409,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (2),Regular (1),Buena (86),"Cali, Valle Del Cauca.",409 ventas en los últimos 4 meses
Vento Tienda oficial,https://perfil.mercadolibre.com.co/SONOMARCASVENTO?brandId=508,1,1 año vendiendo en Mercado Libre,409,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (2),Regular (1),Buena (86),"Cali, Valle Del Cauca.",409 ventas en los últimos 4 meses
IMPORTACIONES SHOFI,https://perfil.mercadolibre.com.co/IMPORTACIONES+SHOFI,5,5 años vendiendo en Mercado Libre,967,NA,Brinda buena atención,Entrega sus productos a tiempo,474,Mala (5),Regular (12),Buena (457),"Bogotá, Bogotá D.C..",967 ventas en los últimos 4 meses
DLOKY_MEDELLIN,https://perfil.mercadolibre.com.co/DLOKY_MEDELLIN,3,3 años vendiendo en Mercado Libre,729,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,196,Mala (7),Regular (13),Buena (176),"Medellín, Antioquia.",729 ventas en los últimos 4 meses
VARIEDADES SOFI,https://perfil.mercadolibre.com.co/VARIEDADES+SOFI,6,6 años vendiendo en Mercado Libre,336,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,Mala (6),Regular (6),Buena (46),"Antonio Nariño, Bogotá D.C..",336 ventas en los últimos 4 meses
VENTASVILLAMOVIL,https://perfil.mercadolibre.com.co/VENTASVILLAMOVIL,9,9 meses vendiendo en Mercado Libre,6,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),"San Gil, Santander.",6 ventas en los últimos 9 meses
VBODY,https://perfil.mercadolibre.com.co/VBODY,7,7 años vendiendo en Mercado Libre,271,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,Mala (2),Regular (7),Buena (65),"Engativá, Bogotá D.C..",271 ventas en los últimos 4 meses
MULTICOMPRASS,https://perfil.mercadolibre.com.co/MULTICOMPRASS,5,5 años vendiendo en Mercado Libre,180,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (1),Regular (1),Buena (15),"Bogotá, Bogotá D.C..",180 ventas en los últimos 4 meses
SKYJOB,https://perfil.mercadolibre.com.co/SKYJOB,12,12 años vendiendo en Mercado Libre,737,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,303,Mala (2),Regular (5),Buena (296),"Bogotá, Bogotá D.C..",737 ventas en los últimos 4 meses
COMPRALOENCASATIENDA,https://perfil.mercadolibre.com.co/COMPRALOENCASATIENDA,7,7 años vendiendo en Mercado Libre,1649,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,339,Mala (6),Regular (18),Buena (315),"Medellín, Antioquia.",1649 ventas en los últimos 4 meses
GABRIELFERNANDOFIALLO,https://perfil.mercadolibre.com.co/GABRIELFERNANDOFIALLO,1,1 año vendiendo en Mercado Libre,137,NA,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (0),Regular (0),Buena (33),"Puente Aranda, Bogotá D.C..",137 ventas en los últimos 4 meses
TIENDAWINGERCO,https://perfil.mercadolibre.com.co/TIENDAWINGERCO,1,1 año vendiendo en Mercado Libre,1120,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,270,Mala (5),Regular (19),Buena (246),"Bogotá, Bogotá D.C..",1120 ventas en los últimos 4 meses
WIMKA STORE,https://perfil.mercadolibre.com.co/WIMKA+STORE,11,11 años vendiendo en Mercado Libre,360,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,Mala (1),Regular (1),Buena (79),"Cali, Valle Del Cauca.",360 ventas en los últimos 4 meses
BARATICOSHOP,https://perfil.mercadolibre.com.co/BARATICOSHOP,4,4 años vendiendo en Mercado Libre,1228,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,266,Mala (11),Regular (6),Buena (249),"Medellín, Antioquia.",1228 ventas en los últimos 4 meses
MOBILEWAVE,https://perfil.mercadolibre.com.co/MOBILEWAVE,7,7 años vendiendo en Mercado Libre,475,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,115,Mala (0),Regular (2),Buena (113),"Bogotá, Bogotá D.C..",475 ventas en los últimos 4 meses
JAES6391103,https://perfil.mercadolibre.com.co/JAES6391103,6,6 meses vendiendo en Mercado Libre,49,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (0),Regular (1),Buena (2),"Medellín, Antioquia.",49 ventas en los últimos 6 meses
SHOPPINGONLINECOLOMBIA,https://perfil.mercadolibre.com.co/SHOPPINGONLINECOLOMBIA,6,6 años vendiendo en Mercado Libre,640,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (0),Regular (0),Buena (107),"Fontibón, Bogotá D.C..",640 ventas en los últimos 4 meses
MAOVIDEOJUEGOSYTECH07,https://perfil.mercadolibre.com.co/MAOVIDEOJUEGOSYTECH07,7,7 años vendiendo en Mercado Libre,486,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,Mala (7),Regular (1),Buena (88),"Bucaramanga, Santander.",486 ventas en los últimos 4 meses
OKAPI DISTRIBUCIONES,https://perfil.mercadolibre.com.co/OKAPI+DISTRIBUCIONES,1,1 año vendiendo en Mercado Libre,188,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (1),Regular (0),Buena (32),"Duitama, Boyaca.",188 ventas en los últimos 4 meses
CACHARRERIA2020,https://perfil.mercadolibre.com.co/CACHARRERIA2020,9,9 años vendiendo en Mercado Libre,596,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,Mala (3),Regular (3),Buena (139),"Bogotá, Bogotá D.C..",596 ventas en los últimos 4 meses
MDUFFANNY,https://perfil.mercadolibre.com.co/MDUFFANNY,6,6 años vendiendo en Mercado Libre,817,NA,Brinda buena atención,Entrega sus productos a tiempo,484,Mala (2),Regular (13),Buena (469),"Medellín, Antioquia.",817 ventas en los últimos 5 años
SUPPORTLAB,https://perfil.mercadolibre.com.co/SUPPORTLAB,2,2 años vendiendo en Mercado Libre,67,NA,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (0),Regular (0),Buena (18),"Medellín, Antioquia.",67 ventas en los últimos 2 años
Oportunidades Tienda oficial,https://perfil.mercadolibre.com.co/LAGOBO+DISTRIBUCIONES?brandId=335,2,2 años vendiendo en Mercado Libre,653,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,Mala (3),Regular (7),Buena (104),"Bogotá, Bogotá D.C..",653 ventas en los últimos 4 meses
WOOXOS,https://perfil.mercadolibre.com.co/WOOXOS,3,3 años vendiendo en Mercado Libre,328,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,138,Mala (1),Regular (4),Buena (133),"Bogotá, Bogotá D.C..",328 ventas en los últimos 4 meses
RARO9649314,https://perfil.mercadolibre.com.co/RARO9649314,1,1 mes vendiendo en Mercado Libre,65,NA,Brinda buena atención,Entrega sus productos a tiempo,45,Mala (0),Regular (1),Buena (44),"Florencia, Caqueta.",65 ventas en el último mes
ECOMCOL,https://perfil.mercadolibre.com.co/ECOMCOL,5,5 años vendiendo en Mercado Libre,103,NA,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (1),Regular (0),Buena (21),"Chapinero, Bogotá D.C..",103 ventas en los últimos 4 meses
VALENCIAJ_MERCADO,https://perfil.mercadolibre.com.co/VALENCIAJ_MERCADO,1,1 año vendiendo en Mercado Libre,265,NA,Brinda buena atención,Entrega sus productos a tiempo,49,Mala (0),Regular (0),Buena (49),"Fontibón, Bogotá D.C..",265 ventas en los últimos 4 meses
FLOREZJOSE08,https://perfil.mercadolibre.com.co/FLOREZJOSE08,6,6 años vendiendo en Mercado Libre,332,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,Mala (0),Regular (0),Buena (75),"Kennedy, Bogotá D.C..",332 ventas en los últimos 4 meses
BUONA VITE,https://perfil.mercadolibre.com.co/BUONA+VITE,10,10 años vendiendo en Mercado Libre,1025,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,190,Mala (7),Regular (6),Buena (177),"Medellín, Antioquia.",1025 ventas en los últimos 4 meses
COMPRASCONCALIDAD,https://perfil.mercadolibre.com.co/COMPRASCONCALIDAD,5,5 años vendiendo en Mercado Libre,959,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,214,Mala (12),Regular (12),Buena (190),"Bogotá, Bogotá D.C..",959 ventas en los últimos 4 meses
GANI2289235,https://perfil.mercadolibre.com.co/GANI2289235,11,11 meses vendiendo en Mercado Libre,1347,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,326,Mala (9),Regular (10),Buena (307),"Bogotá, Bogotá D.C..",1347 ventas en los últimos 4 meses
Fantasia Electronica Tienda oficial,https://perfil.mercadolibre.com.co/FANTASIA+ELECTRONICA?brandId=23,4,4 años vendiendo en Mercado Libre,521,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,Mala (1),Regular (1),Buena (108),"Bogotá, Bogotá D.C..",521 ventas en los últimos 4 meses
AUNCLICKTIENDAVIRTUAL,https://perfil.mercadolibre.com.co/AUNCLICKTIENDAVIRTUAL,4,4 meses vendiendo en Mercado Libre,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (0),Regular (1),Buena (26),"Bogotá, Bogotá D.C..",140 ventas en los últimos 4 meses
SMARTGROUPONSHOPPING.COM,https://perfil.mercadolibre.com.co/SMARTGROUPONSHOPPING.COM,13,13 años vendiendo en Mercado Libre,456,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,Mala (1),Regular (0),Buena (79),"Bogotá, Bogotá D.C..",456 ventas en los últimos 4 meses
DIANAMARCELALARAROJAS,https://perfil.mercadolibre.com.co/DIANAMARCELALARAROJAS,4,4 años vendiendo en Mercado Libre,254,NA,Brinda buena atención,Entrega sus productos a tiempo,42,Mala (1),Regular (4),Buena (37),"Medellín, Antioquia.",254 ventas en los últimos 4 meses
CUCA3569032,https://perfil.mercadolibre.com.co/CUCA3569032,1,1 año vendiendo en Mercado Libre,95,NA,Brinda buena atención,Entrega sus productos a tiempo,23,Mala (2),Regular (0),Buena (21),"Soacha, Cundinamarca.",95 ventas en los últimos 4 meses
ZONA BAZAR,https://perfil.mercadolibre.com.co/ZONA+BAZAR,1,1 año vendiendo en Mercado Libre,165,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,Mala (0),Regular (1),Buena (48),"Medellín, Antioquia.",165 ventas en los últimos 4 meses
MICOMPRAEXPRESS,https://perfil.mercadolibre.com.co/MICOMPRAEXPRESS,8,8 años vendiendo en Mercado Libre,811,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,180,Mala (3),Regular (8),Buena (169),"Bogotá, Bogotá D.C..",811 ventas en los últimos 4 meses
SSXVCOL,https://perfil.mercadolibre.com.co/SSXVCOL,1,1 año vendiendo en Mercado Libre,149,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,54,Mala (3),Regular (3),Buena (48),"Bogotá, Bogotá D.C..",149 ventas en los últimos 4 meses
TEKNINN,https://perfil.mercadolibre.com.co/TEKNINN,7,7 meses vendiendo en Mercado Libre,191,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,Mala (0),Regular (0),Buena (48),"Medellín, Antioquia.",191 ventas en los últimos 4 meses
JUEGOS_DIGITALES_COLOMBIA_PS3,https://perfil.mercadolibre.com.co/JUEGOS_DIGITALES_COLOMBIA_PS3,8,8 años vendiendo en Mercado Libre,1247,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,352,Mala (10),Regular (11),Buena (331),"Bogotá, Bogotá D.C..",1247 ventas en los últimos 4 meses
CAMAZA2018,https://perfil.mercadolibre.com.co/CAMAZA2018,8,8 años vendiendo en Mercado Libre,132,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (0),Regular (0),Buena (29),"Mosquera, Cundinamarca.",132 ventas en los últimos 4 meses
BAGL6561050,https://perfil.mercadolibre.com.co/BAGL6561050,10,10 meses vendiendo en Mercado Libre,1326,NA,Brinda buena atención,Entrega sus productos a tiempo,184,Mala (10),Regular (10),Buena (164),"Bogotá, Bogotá D.C..",1326 ventas en los últimos 4 meses
AUDIO BRAND,https://perfil.mercadolibre.com.co/AUDIO+BRAND,3,3 años vendiendo en Mercado Libre,23,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (2),Buena (5),"Medellín, Antioquia.",23 ventas en los últimos 3 años
Easy Tienda oficial,https://perfil.mercadolibre.com.co/CENCOSUDCOLOMBIASA?brandId=301,2,2 años vendiendo en Mercado Libre,7010,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1413,Mala (49),Regular (76),Buena (1288),"Bogotá, Bogotá D.C..",7010 ventas en los últimos 4 meses
LICHOCARO,https://perfil.mercadolibre.com.co/LICHOCARO,8,8 meses vendiendo en Mercado Libre,90,NA,Brinda buena atención,Entrega sus productos con demora,31,Mala (2),Regular (0),Buena (29),"Engativá, Bogotá D.C..",90 ventas en los últimos 8 meses
TIENDA MALU,https://perfil.mercadolibre.com.co/TIENDA+MALU,7,7 años vendiendo en Mercado Libre,1302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,473,Mala (3),Regular (18),Buena (452),"Bogotá, Bogotá D.C..",1302 ventas en los últimos 4 meses
COMPRASONLINECOLOMBIA2014,https://perfil.mercadolibre.com.co/COMPRASONLINECOLOMBIA2014,4,4 años vendiendo en Mercado Libre,432,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,Mala (4),Regular (9),Buena (100),"Medellín, Antioquia.",432 ventas en los últimos 4 meses
AS COLOMBIA,https://perfil.mercadolibre.com.co/AS+COLOMBIA,4,4 años vendiendo en Mercado Libre,157,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (1),Regular (0),Buena (26),"Bogotá, Bogotá D.C..",157 ventas en los últimos 4 meses
LEAL IMPORTACIONES,https://perfil.mercadolibre.com.co/LEAL+IMPORTACIONES,9,9 meses vendiendo en Mercado Libre,572,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,Mala (0),Regular (1),Buena (89),"Copacabana, Antioquia.",572 ventas en los últimos 4 meses
CAPO0724,https://perfil.mercadolibre.com.co/CAPO0724,12,12 años vendiendo en Mercado Libre,450,NA,Brinda buena atención,Entrega sus productos a tiempo,99,Mala (6),Regular (8),Buena (85),"Bogotá, Bogotá D.C..",450 ventas en los últimos 4 meses
CARLOSRAMIREZRICO,https://perfil.mercadolibre.com.co/CARLOSRAMIREZRICO,5,5 años vendiendo en Mercado Libre,203,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (2),Regular (2),Buena (39),"La Vega, Cundinamarca.",203 ventas en los últimos 4 meses
SMARTKET.CO,https://perfil.mercadolibre.com.co/SMARTKET.CO,3,3 años vendiendo en Mercado Libre,207,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (0),Regular (1),Buena (59),"Cali, Valle Del Cauca.",207 ventas en los últimos 4 meses
AUDIOVISUALESDECOLOMBIA,https://perfil.mercadolibre.com.co/AUDIOVISUALESDECOLOMBIA,8,8 años vendiendo en Mercado Libre,439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,Mala (0),Regular (1),Buena (134),"Cali, Valle Del Cauca.",439 ventas en los últimos 4 meses
IDALIOSORIOGUERRERO,https://perfil.mercadolibre.com.co/IDALIOSORIOGUERRERO,8,8 meses vendiendo en Mercado Libre,290,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,Mala (2),Regular (1),Buena (42),"Rafael Uribe Uribe, Bogotá D.C..",290 ventas en los últimos 4 meses
TELEPRODUCTOS BOGOTA,https://perfil.mercadolibre.com.co/TELEPRODUCTOS+BOGOTA,2,2 años vendiendo en Mercado Libre,232,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (2),Regular (0),Buena (28),"Bogotá, Bogotá D.C..",232 ventas en los últimos 4 meses
MAFOOLAFO,https://perfil.mercadolibre.com.co/MAFOOLAFO,11,11 años vendiendo en Mercado Libre,107,NA,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (2),Regular (0),Buena (22),"Fontibón, Bogotá D.C..",107 ventas en los últimos 4 meses
GM COMUNICACIONESYELECTRONICA,https://perfil.mercadolibre.com.co/GM+COMUNICACIONESYELECTRONICA,5,5 años vendiendo en Mercado Libre,1053,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,222,Mala (10),Regular (8),Buena (204),"Bogotá, Bogotá D.C..",1053 ventas en los últimos 4 meses
ISMAELBC14,https://perfil.mercadolibre.com.co/ISMAELBC14,11,11 años vendiendo en Mercado Libre,615,NA,Brinda buena atención,Entrega sus productos a tiempo,336,Mala (2),Regular (9),Buena (325),"Medellín, Antioquia.",615 ventas en los últimos 5 años
REFTRONIC COLOMBIA,https://perfil.mercadolibre.com.co/REFTRONIC+COLOMBIA,5,5 años vendiendo en Mercado Libre,826,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,209,Mala (3),Regular (7),Buena (199),"Bucaramanga, Santander.",826 ventas en los últimos 4 meses
CENTURYPRODUCTSSAS,https://perfil.mercadolibre.com.co/CENTURYPRODUCTSSAS,9,9 meses vendiendo en Mercado Libre,502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,185,Mala (1),Regular (0),Buena (184),"Medellín, Antioquia.",502 ventas en los últimos 4 meses
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,3 años vendiendo en Mercado Libre,3389,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1632,Mala (20),Regular (43),Buena (1569),"Bogotá, Bogotá D.C..",3389 ventas en los últimos 4 meses
DELLPHOTO,https://perfil.mercadolibre.com.co/DELLPHOTO,14,14 años vendiendo en Mercado Libre,1015,NA,Brinda buena atención,Entrega sus productos a tiempo,815,Mala (1),Regular (21),Buena (793),"Kennedy, Bogotá D.C..",1015 ventas en los últimos 5 años
ELREMATEVIRTUAL COLOMBIA,https://perfil.mercadolibre.com.co/ELREMATEVIRTUAL+COLOMBIA,9,9 años vendiendo en Mercado Libre,213,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (2),Regular (1),Buena (21),"Bogotá, Bogotá D.C..",213 ventas en los últimos 4 meses
JUANPISTORE,https://perfil.mercadolibre.com.co/JUANPISTORE,3,3 meses vendiendo en Mercado Libre,32,NA,Brinda buena atención,Entrega sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"Bogotá, Bogotá D.C..",32 ventas en los últimos 3 meses
OLIMPOSHOP.CO,https://perfil.mercadolibre.com.co/OLIMPOSHOP.CO,3,3 años vendiendo en Mercado Libre,672,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,130,Mala (1),Regular (0),Buena (129),"Bogotá, Bogotá D.C..",672 ventas en los últimos 4 meses
SIEMPREDELAMANODEDIOS,https://perfil.mercadolibre.com.co/SIEMPREDELAMANODEDIOS,1,1 año vendiendo en Mercado Libre,293,NA,Brinda buena atención,Entrega sus productos a tiempo,113,Mala (2),Regular (3),Buena (108),"Martires, Bogotá D.C..",293 ventas en el último año
FALCOALEJO110,https://perfil.mercadolibre.com.co/FALCOALEJO110,14,14 años vendiendo en Mercado Libre,40,NA,Brinda buena atención,Entrega sus productos a tiempo,10,Mala (0),Regular (1),Buena (9),"Medellín, Antioquia.",40 ventas en los últimos 5 años
DISTRIBUYELO-2,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,4,4 años vendiendo en Mercado Libre,3535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,598,Mala (37),Regular (24),Buena (537),"Bogotá, Bogotá D.C..",3535 ventas en los últimos 4 meses
YEISON SOTO,https://perfil.mercadolibre.com.co/YEISON+SOTO,9,9 años vendiendo en Mercado Libre,76,NA,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (0),Regular (0),Buena (25),"Cali, Valle Del Cauca.",76 ventas en los últimos 4 meses
ZONA-FRANKA,https://perfil.mercadolibre.com.co/ZONA-FRANKA,5,5 años vendiendo en Mercado Libre,79,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (0),Regular (0),Buena (30),"Envigado, Antioquia.",79 ventas en los últimos 4 meses
TUSHOP.A,https://perfil.mercadolibre.com.co/TUSHOP.A,2,2 años vendiendo en Mercado Libre,2332,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,489,Mala (19),Regular (21),Buena (449),"Bogotá, Bogotá D.C..",2332 ventas en los últimos 4 meses
SOLINGTECH.COM,https://perfil.mercadolibre.com.co/SOLINGTECH.COM,6,6 años vendiendo en Mercado Libre,904,NA,Brinda buena atención,Entrega sus productos a tiempo,686,Mala (20),Regular (73),Buena (593),"Kennedy, Bogotá D.C..",904 ventas en los últimos 5 años
INVERCON2019,https://perfil.mercadolibre.com.co/INVERCON2019,4,4 meses vendiendo en Mercado Libre,108,NA,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (0),Regular (1),Buena (16),"Ibagué, Tolima.",108 ventas en los últimos 4 meses
JHIS1,https://perfil.mercadolibre.com.co/JHIS1,10,10 años vendiendo en Mercado Libre,979,NA,Brinda buena atención,Entrega sus productos a tiempo,662,Mala (1),Regular (1),Buena (660),"Medellín, Antioquia.",979 ventas en los últimos 5 años
SHOPPRA,https://perfil.mercadolibre.com.co/SHOPPRA,2,2 años vendiendo en Mercado Libre,1107,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,449,Mala (7),Regular (14),Buena (428),"Medellín, Antioquia.",1107 ventas en los últimos 4 meses
NGTP,https://perfil.mercadolibre.com.co/NGTP,9,9 años vendiendo en Mercado Libre,735,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,127,Mala (8),Regular (8),Buena (111),"Medellín, Antioquia.",735 ventas en los últimos 4 meses
