country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,JKELETRONICOLS,https://perfil.mercadolivre.com.br/JKELETRONICOLS,2,1,659,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,5,2,54,"São Paulo, São Paulo.",4,2
BRA,LOYALMALLBR,https://perfil.mercadolivre.com.br/LOYALMALLBR,9,2,19502,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1762,132,127,1503,China.,4,2
BRA,VENDASBMJ,https://perfil.mercadolivre.com.br/VENDASBMJ,21,3,336,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",21,3
BRA,GOH1SHOPTM,https://perfil.mercadolivre.com.br/GOH1SHOPTM,1,1,490,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,0,1,62,"Patrocínio, Minas Gerais.",4,2
BRA,PROCOMPUTER,https://perfil.mercadolivre.com.br/PROCOMPUTER,17,1,3448,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,392,6,9,377,"São Paulo, São Paulo.",4,2
BRA,PRESIMPORT01,https://perfil.mercadolivre.com.br/PRESIMPORT01,6,2,395,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,1,0,44,"São Paulo, São Paulo.",4,2
BRA,GOYATECHBR,https://perfil.mercadolivre.com.br/GOYATECHBR,5,2,376,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,1,1,32,China.,4,2
BRA,CB-CICLIFE,https://perfil.mercadolivre.com.br/CB-CICLIFE,2,2,929,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,82,4,2,76,"Jundiaí, São Paulo.",2,2
BRA,GENERAL ELETRO,https://perfil.mercadolivre.com.br/GENERAL+ELETRO,6,1,837,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,150,3,2,145,"Serra, Espírito Santo.",4,2
BRA,KINGSOM UTILIDADES,https://perfil.mercadolivre.com.br/KINGSOM+UTILIDADES,13,1,2138,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,268,6,3,259,"Guaçuí, Espírito Santo.",4,2
BRA,FAST TEK,https://perfil.mercadolivre.com.br/FAST+TEK,8,2,3315,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,371,12,9,350,"São Paulo, São Paulo.",4,2
BRA,OTIMOS PRODUTOS,https://perfil.mercadolivre.com.br/OTIMOS+PRODUTOS,11,1,2469,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,257,11,13,233,"São Paulo, São Paulo.",4,2
BRA,INFINITY VARIEDADES,https://perfil.mercadolivre.com.br/INFINITY+VARIEDADES,1,1,123,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,0,30,"Belo Horizonte, Minas Gerais.",4,2
BRA,SCECOMMERCE,https://perfil.mercadolivre.com.br/SCECOMMERCE,2,1,462,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,72,0,0,72,"Navegantes, Santa Catarina.",4,2
BRA,HAMY MAGAZINE,https://perfil.mercadolivre.com.br/HAMY+MAGAZINE,5,1,12950,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1255,34,31,1190,"São Paulo, São Paulo.",4,2
BRA,DOUGZ_TECH,https://perfil.mercadolivre.com.br/DOUGZ_TECH,7,1,4263,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,643,6,7,630,"São José dos Campos, São Paulo.",4,2
BRA,VICEVERSASTORE,https://perfil.mercadolivre.com.br/VICEVERSASTORE,4,1,1542,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,262,2,3,257,"Dracena, São Paulo.",4,2
BRA,ECONOMIAMIX1000,https://perfil.mercadolivre.com.br/ECONOMIAMIX1000,6,1,448,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,1,5,93,"São Paulo, São Paulo.",4,2
BRA,R1TECH-INFORMATICA,https://perfil.mercadolivre.com.br/R1TECH-INFORMATICA,11,1,558,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,0,1,110,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,CLICK COMPROU,https://perfil.mercadolivre.com.br/CLICK+COMPROU,15,1,2197,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,4,15,214,"São Paulo, São Paulo.",4,2
BRA,GOWINBR,https://perfil.mercadolivre.com.br/GOWINBR,3,2,867,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,10,3,34,China.,3,2
BRA,VENDAS MILLENIUM,https://perfil.mercadolivre.com.br/VENDAS+MILLENIUM,1,1,2280,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,10,6,163,"São Paulo, São Paulo.",4,2
BRA,FR ACESSORIOSIMPORTS,https://perfil.mercadolivre.com.br/FR+ACESSORIOSIMPORTS,1,1,1189,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,187,0,1,186,"Vera Cruz, São Paulo.",4,2
BRA,WOLF TECH,https://perfil.mercadolivre.com.br/WOLF+TECH,2,1,1013,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,0,2,110,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,ZDOK,https://perfil.mercadolivre.com.br/ZDOK,1,1,2684,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,296,8,11,277,"Vila Velha, Espírito Santo.",4,2
BRA,AM33ZHICK_ANDERSON,https://perfil.mercadolivre.com.br/AM33ZHICK_ANDERSON,5,1,120,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,0,29,"São Paulo, São Paulo.",4,2
BRA,BEATRIZ.ELETRONICOS,https://perfil.mercadolivre.com.br/BEATRIZ.ELETRONICOS,6,2,10212,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,784,29,23,732,"São Paulo, São Paulo.",4,2
BRA,Webfones Loja oficial,https://perfil.mercadolivre.com.br/WEBFONESOFICIAL2?brandId=51,2,1,34785,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4172,82,99,3991,"Serra, Espírito Santo.",4,2
BRA,MULTIOFERTAS2,https://perfil.mercadolivre.com.br/MULTIOFERTAS2,8,1,1571,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,3,7,169,"Guarulhos, São Paulo.",4,2
BRA,ZAMPIERILUIZ,https://perfil.mercadolivre.com.br/ZAMPIERILUIZ,6,1,722,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,188,0,1,187,"Curitiba, Paraná.",4,2
BRA,MLVENDAJA,https://perfil.mercadolivre.com.br/MLVENDAJA,3,1,626,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,131,1,6,124,"Santo André, São Paulo.",4,2
BRA,IMPORT.SOARES,https://perfil.mercadolivre.com.br/IMPORT.SOARES,10,1,2479,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,341,3,8,330,"Cubatão, São Paulo.",4,2
BRA,INFOELETROLON,https://perfil.mercadolivre.com.br/INFOELETROLON,8,1,751,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,1,2,114,"Nova Aliança, São Paulo.",4,2
BRA,MANDY0922,https://perfil.mercadolivre.com.br/MANDY0922,8,1,519,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,1,1,41,"Campinas, São Paulo.",4,2
BRA,GALLLO2008,https://perfil.mercadolivre.com.br/GALLLO2008,11,1,363,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,0,1,64,"São Paulo, São Paulo.",4,2
BRA,SMARTZILLA,https://perfil.mercadolivre.com.br/SMARTZILLA,18,1,637,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,91,2,1,88,"Pontes e Lacerda, Mato Grosso.",4,2
BRA,EAESPORTS,https://perfil.mercadolivre.com.br/EAESPORTS,1,1,1449,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,6,6,135,"Barueri, São Paulo.",4,2
BRA,KAFA6657245,https://perfil.mercadolivre.com.br/KAFA6657245,6,2,603,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,84,5,3,76,"São Paulo, São Paulo.",4,2
BRA,VIRTUAL KAR,https://perfil.mercadolivre.com.br/VIRTUAL+KAR,18,1,17808,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2579,106,82,2391,"São Paulo, São Paulo.",4,2
BRA,ZHANGFENG2010,https://perfil.mercadolivre.com.br/ZHANGFENG2010,9,2,7347,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1085,26,14,1045,"São Paulo, São Paulo.",4,2
BRA,MEDIVIRTOCOMPRANDO,https://perfil.mercadolivre.com.br/MEDIVIRTOCOMPRANDO,1,1,287,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,1,0,46,"Florianópolis, Santa Catarina.",4,2
BRA,KP-ELETRÔNICOS,https://perfil.mercadolivre.com.br/KP-ELETR%C3%94NICOS,3,2,326,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,1,0,41,"São Paulo, São Paulo.",3,2
BRA,LRD-SHOPSOLAR,https://perfil.mercadolivre.com.br/LRD-SHOPSOLAR,3,1,2688,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,301,8,8,285,"Itapevi, São Paulo.",4,2
BRA,EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1,16576,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3285,107,85,3093,"São Paulo, São Paulo.",4,2
BRA,YANGWANFENG,https://perfil.mercadolivre.com.br/YANGWANFENG,4,2,4667,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,421,16,16,389,"São Paulo, São Paulo.",4,2
BRA,CELLFIXCELULAR,https://perfil.mercadolivre.com.br/CELLFIXCELULAR,4,1,1480,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,215,7,3,205,"Santo André, São Paulo.",4,2
BRA,TECH IMPORTS-RJ,https://perfil.mercadolivre.com.br/TECH+IMPORTS-RJ,4,1,880,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,1,1,141,"Nova Iguaçu, Rio de Janeiro.",4,2
BRA,LOJAKITZ,https://perfil.mercadolivre.com.br/LOJAKITZ,1,1,1814,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,322,5,9,308,"São Paulo, São Paulo.",4,2
BRA,HV-SHOP,https://perfil.mercadolivre.com.br/HV-SHOP,1,1,723,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,1,1,134,"Artur Nogueira, São Paulo.",4,2
BRA,STYLUSINFCELL,https://perfil.mercadolivre.com.br/STYLUSINFCELL,1,1,912,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,291,1,4,286,"São Paulo, São Paulo.",4,2
BRA,RDL STORE,https://perfil.mercadolivre.com.br/RDL+STORE,6,1,3430,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,276,8,10,258,"São Paulo, São Paulo.",4,2
BRA,GSMIXIMPORTADOS,https://perfil.mercadolivre.com.br/GSMIXIMPORTADOS,11,1,654,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,123,3,7,113,"Joinville, Santa Catarina.",4,2
BRA,PREMIER.VENDAS.,https://perfil.mercadolivre.com.br/PREMIER.VENDAS.,4,2,1787,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,131,12,3,116,"São Paulo, São Paulo.",4,2
BRA,BANANA-SHOP,https://perfil.mercadolivre.com.br/BANANA-SHOP,8,1,9687,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1022,19,17,986,"São Carlos, São Paulo.",4,2
BRA,CLICOU TELECOM,https://perfil.mercadolivre.com.br/CLICOU+TELECOM,8,1,6768,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,748,22,26,700,"Belo Horizonte, Minas Gerais.",4,2
BRA,FASTER SELL.SHOP,https://perfil.mercadolivre.com.br/FASTER+SELL.SHOP,6,2,1544,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,207,6,8,193,"São Paulo, São Paulo.",4,2
BRA,IMPORTSBELO,https://perfil.mercadolivre.com.br/IMPORTSBELO,11,2,602,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,0,5,50,"Belo Horizonte, Minas Gerais.",4,2
BRA,APOLLO ELETRONICOS,https://perfil.mercadolivre.com.br/APOLLO+ELETRONICOS,5,1,662,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,5,3,100,"Rio do Sul, Santa Catarina.",4,2
BRA,ELETRONICOS PLAY,https://perfil.mercadolivre.com.br/ELETRONICOS+PLAY,1,1,4431,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,14,11,350,"São Paulo, São Paulo.",4,2
BRA,ELITEPARTSBIKE,https://perfil.mercadolivre.com.br/ELITEPARTSBIKE,7,1,859,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,3,3,108,"Arcos, Minas Gerais.",4,2
BRA,Leandrini Loja oficial,https://perfil.mercadolivre.com.br/LEANDRINISTORE?brandId=1551,1,1,12920,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1409,29,20,1360,"São Caetano do Sul, São Paulo.",4,2
BRA,NEGA8332725,https://perfil.mercadolivre.com.br/NEGA8332725,25,3,110,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",25,3
BRA,PEGMIX,https://perfil.mercadolivre.com.br/PEGMIX,3,1,744,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,1,0,117,"Cariacica, Espírito Santo.",4,2
BRA,VARIEDADES R9,https://perfil.mercadolivre.com.br/VARIEDADES+R9,9,1,536,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,3,42,"São Paulo, São Paulo.",4,2
BRA,GPSTOREE,https://perfil.mercadolivre.com.br/GPSTOREE,7,1,893,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,8,4,137,"Carapicuíba, São Paulo.",4,2
BRA,SOAM8314895,https://perfil.mercadolivre.com.br/SOAM8314895,2,1,774,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,7,3,76,"Sabará, Minas Gerais.",4,2
BRA,MERIMPORT,https://perfil.mercadolivre.com.br/MERIMPORT,3,1,8585,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,936,37,30,869,"Presidente Prudente, São Paulo.",4,2
BRA,MEGA-XT,https://perfil.mercadolivre.com.br/MEGA-XT,1,1,337,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,78,0,1,77,"São Paulo, São Paulo.",4,2
BRA,MOGU255246,https://perfil.mercadolivre.com.br/MOGU255246,8,2,361,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,0,0,42,"Santa Bárbara do Leste, Minas Gerais.",4,2
BRA,SOM3852731,https://perfil.mercadolivre.com.br/SOM3852731,5,1,67,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,1,0,23,"Rio de Janeiro, Rio de Janeiro.",5,1
BRA,LUCKYFOYU,https://perfil.mercadolivre.com.br/LUCKYFOYU,5,2,1508,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,4,3,219,"São Paulo, São Paulo.",4,2
BRA,IDM SHOP,https://perfil.mercadolivre.com.br/IDM+SHOP,9,1,1202,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,215,4,2,209,"Serra, Espírito Santo.",4,2
BRA,SHOPPING-HERE,https://perfil.mercadolivre.com.br/SHOPPING-HERE,7,1,9465,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1221,50,38,1133,"São Paulo, São Paulo.",4,2
BRA,YEHUAHUANG,https://perfil.mercadolivre.com.br/YEHUAHUANG,6,2,130,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",4,2
BRA,SINOTECKBR,https://perfil.mercadolivre.com.br/SINOTECKBR,3,2,603,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,2,3,10,China.,3,2
BRA,Multisom Loja oficial,https://perfil.mercadolivre.com.br/LOJAS+MULTISOM?brandId=972,2,1,2603,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1369,20,46,1303,"Porto Alegre, Rio Grande do Sul.",4,2
BRA,LOJA CERTA.WEB,https://perfil.mercadolivre.com.br/LOJA+CERTA.WEB,8,2,2011,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,3,7,97,"São Paulo, São Paulo.",4,2
BRA,FUC_LK,https://perfil.mercadolivre.com.br/FUC_LK,19,1,621,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,160,2,0,158,"São Paulo, São Paulo.",4,2
BRA,TAENHTEETGALK,https://perfil.mercadolivre.com.br/TAENHTEETGALK,3,2,4135,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,336,18,13,305,"São Paulo, São Paulo.",3,2
BRA,ALAN656929,https://perfil.mercadolivre.com.br/ALAN656929,8,2,184,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"São Paulo, São Paulo.",4,2
BRA,SHOP PRATICO,https://perfil.mercadolivre.com.br/SHOP+PRATICO,2,1,5152,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,875,9,9,857,"João Pessoa, Paraíba.",4,2
BRA,EXPRESSO_DA_CHINA,https://perfil.mercadolivre.com.br/EXPRESSO_DA_CHINA,6,1,64,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Curitiba, Paraná.",4,2
BRA,MACIEL ELETRO,https://perfil.mercadolivre.com.br/MACIEL+ELETRO,10,1,5999,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,600,21,26,553,"Rancharia, São Paulo.",4,2
BRA,DAITE COMERCIO,https://perfil.mercadolivre.com.br/DAITE+COMERCIO,9,2,2351,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,312,3,5,304,"São Paulo, São Paulo.",4,2
BRA,MAOZINHA888,https://perfil.mercadolivre.com.br/MAOZINHA888,12,1,104,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,0,0,34,"Uberaba, Minas Gerais.",5,1
BRA,ALEMERC2005,https://perfil.mercadolivre.com.br/ALEMERC2005,13,1,565,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,63,8,2,53,"São Paulo, São Paulo.",4,2
BRA,Favix Loja oficial,https://perfil.mercadolivre.com.br/FAVIXBR?brandId=1481,2,1,11163,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3456,68,150,3238,"São Paulo, São Paulo.",4,2
BRA,ZXCONTATO,https://perfil.mercadolivre.com.br/ZXCONTATO,6,1,1007,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,2,2,103,"Franco da Rocha, São Paulo.",4,2
BRA,GATEIMPORTS,https://perfil.mercadolivre.com.br/GATEIMPORTS,5,1,414,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,79,0,0,79,"São Bernardo do Campo, São Paulo.",4,2
BRA,SHOP_ORIGINAL_WEB,https://perfil.mercadolivre.com.br/SHOP_ORIGINAL_WEB,14,1,564,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,5,1,97,"São Paulo, São Paulo.",4,2
BRA,Arco Íris Led Loja oficial,https://perfil.mercadolivre.com.br/3BSHOP?brandId=1897,7,1,21785,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2698,71,59,2568,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,EASTSHOP_ELETRÔNICOS,https://perfil.mercadolivre.com.br/EASTSHOP_ELETR%C3%94NICOS,5,1,5311,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,588,11,12,565,"São Paulo, São Paulo.",4,2
BRA,IMPORT_NUTRITION,https://perfil.mercadolivre.com.br/IMPORT_NUTRITION,3,1,2703,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,254,9,10,235,"Salvador, Bahia.",4,2
BRA,ZIFENG GAO,https://perfil.mercadolivre.com.br/ZIFENG+GAO,1,1,3631,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,402,6,6,390,"São Paulo, São Paulo.",4,2
BRA,FLASHFOUR,https://perfil.mercadolivre.com.br/FLASHFOUR,14,1,1061,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,184,5,5,174,"Carapicuíba, São Paulo.",4,2
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/E10COMERCIO?brandId=1582,2,1,36533,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,10941,339,603,9999,"Itajaí, Santa Catarina.",4,2
BRA,GSMCELL2,https://perfil.mercadolivre.com.br/GSMCELL2,6,1,1721,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,294,7,7,280,"São Leopoldo, Rio Grande do Sul.",4,2
BRA,MC3SHOP MC3SHOP,https://perfil.mercadolivre.com.br/MC3SHOP+MC3SHOP,2,1,249,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,1,1,33,"São Paulo, São Paulo.",4,2
BRA,JC SHOPLOJA,https://perfil.mercadolivre.com.br/JC+SHOPLOJA,1,1,641,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,1,2,107,"Curitiba, Paraná.",4,2
BRA,MGJARDIM,https://perfil.mercadolivre.com.br/MGJARDIM,8,1,2535,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,305,7,14,284,"Jardim Alegre, Paraná.",4,2
BRA,VAMA673346,https://perfil.mercadolivre.com.br/VAMA673346,9,2,272,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,1,0,38,"São Paulo, São Paulo.",4,2
BRA,LUNA9087114,https://perfil.mercadolivre.com.br/LUNA9087114,3,2,261,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,0,1,91,"São Paulo, São Paulo.",3,2
BRA,SEAL235873,https://perfil.mercadolivre.com.br/SEAL235873,3,2,483,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,2,0,27,"Rio de Janeiro, Rio de Janeiro.",3,2
BRA,FOUND IMPORT..,https://perfil.mercadolivre.com.br/FOUND+IMPORT..,12,1,206,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,0,0,48,"Guarulhos, São Paulo.",4,2
BRA,MBP LOGISTIC,https://perfil.mercadolivre.com.br/MBP+LOGISTIC,11,2,1159,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,338,1,3,334,"São Paulo, São Paulo.",4,2
BRA,KALEX BH,https://perfil.mercadolivre.com.br/KALEX+BH,4,1,2010,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,6,6,303,"Belo Horizonte, Minas Gerais.",4,2
BRA,ALMEIDA7IMPORTS,https://perfil.mercadolivre.com.br/ALMEIDA7IMPORTS,11,1,2049,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,172,1,5,166,"Arujá, São Paulo.",4,2
BRA,MELHORDENEGOCIO,https://perfil.mercadolivre.com.br/MELHORDENEGOCIO,6,1,3430,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,443,6,3,434,"Maringá, Paraná.",4,2
BRA,UNIVERSO.520.741.8,https://perfil.mercadolivre.com.br/UNIVERSO.520.741.8,11,1,1624,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,238,13,3,222,"São Paulo, São Paulo.",4,2
BRA,LOJAS HUB,https://perfil.mercadolivre.com.br/LOJAS+HUB,13,1,2904,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,308,11,12,285,"São Paulo, São Paulo.",4,2
BRA,W.78,https://perfil.mercadolivre.com.br/W.78,3,1,2278,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,9,6,268,"Santo André, São Paulo.",4,2
BRA,PREMIUM_GIFTS,https://perfil.mercadolivre.com.br/PREMIUM_GIFTS,13,1,989,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,1,4,142,"São Paulo, São Paulo.",4,2
BRA,DIONE JAQUES,https://perfil.mercadolivre.com.br/DIONE+JAQUES,7,1,4859,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,385,25,8,352,"Governador Valadares, Minas Gerais.",4,2
BRA,AMAZINGTHINGSSTORE,https://perfil.mercadolivre.com.br/AMAZINGTHINGSSTORE,4,1,823,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,0,2,174,"Curitiba, Paraná.",4,2
BRA,FISHERMAN 74,https://perfil.mercadolivre.com.br/FISHERMAN+74,2,1,242,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,0,35,"Guarulhos, São Paulo.",4,2
BRA,JOYLEAL63,https://perfil.mercadolivre.com.br/JOYLEAL63,9,2,800,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,6,40,"Campinas, São Paulo.",4,2
