seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TIENDASHOPEALOML,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,2,años,7070,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1530,17,23,1490,"Morón, Buenos Aires.",meses,4
JAZAKSHOP.COM,https://perfil.mercadolibre.com.ar/JAZAKSHOP.COM,2,años,7125,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1588,1,6,1581,"Chacarita, Capital Federal.",meses,4
BAZA 10,https://perfil.mercadolibre.com.ar/BAZA+10,1,año,2955,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,741,2,1,738,"Belgrano, Capital Federal.",meses,4
GROUPMHS,https://perfil.mercadolibre.com.ar/GROUPMHS,6,meses,2154,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,478,14,7,457,"Belgrano, Capital Federal.",meses,4
DEPOT CENTRO,https://perfil.mercadolibre.com.ar/DEPOT+CENTRO,3,años,6820,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2102,60,64,1978,"Monserrat, Capital Federal.",meses,4
MWPRODUCTSARGENTINA,https://perfil.mercadolibre.com.ar/MWPRODUCTSARGENTINA,9,años,1864,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,449,5,16,428,"Once, Capital Federal.",meses,4
CLUBDELCELUOFICIAL,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,3,años,4434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1181,19,14,1148,"Floresta, Capital Federal.",meses,4
TECNO-DELTA,https://perfil.mercadolibre.com.ar/TECNO-DELTA,3,años,530,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,128,0,0,128,"Villa Devoto, Capital Federal.",meses,4
TOPTEK_,https://perfil.mercadolibre.com.ar/TOPTEK_,4,años,934,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,197,7,4,186,"Garin (Tortugas), Buenos Aires.",meses,4
NEWCELL ACCESORIOS,https://perfil.mercadolibre.com.ar/NEWCELL+ACCESORIOS,14,años,1461,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,378,4,10,364,"Caba, Capital Federal.",meses,4
ITECOM DIGITAL,https://perfil.mercadolibre.com.ar/ITECOM+DIGITAL,4,años,6538,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1757,24,35,1698,"Once, Capital Federal.",meses,4
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,años,4043,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1145,10,13,1122,"Ramos Mejía, Buenos Aires.",meses,4
DALECLÍCK,https://perfil.mercadolibre.com.ar/DALECL%C3%8DCK,4,años,40306,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9503,107,96,9300,"Puerto Madero, Capital Federal.",meses,4
WHATSHOP,https://perfil.mercadolibre.com.ar/WHATSHOP,5,años,2912,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,743,15,16,712,"Tigre, Buenos Aires.",meses,4
ALCLICK ML,https://perfil.mercadolibre.com.ar/ALCLICK+ML,6,años,18098,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3698,36,56,3606,"Ciudad Autonoma Buenos Aires, Capital Federal.",meses,4
CLICK AR,https://perfil.mercadolibre.com.ar/CLICK+AR,4,años,995,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,317,0,1,316,"Villa Devoto, Capital Federal.",meses,4
LACOBACHAINSUMOS,https://perfil.mercadolibre.com.ar/LACOBACHAINSUMOS,5,años,3383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,766,5,12,749,"San Martin, Buenos Aires.",meses,4
WEISYS,https://perfil.mercadolibre.com.ar/WEISYS,2,años,309,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,118,2,4,112,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
NORCEL01,https://perfil.mercadolibre.com.ar/NORCEL01,4,años,10354,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2519,36,59,2424,"Olivos, Buenos Aires.",meses,4
DASHABOX,https://perfil.mercadolibre.com.ar/DASHABOX,1,año,2625,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,542,11,13,518,"Villa Crespo, Capital Federal.",meses,4
NYT SRL,https://perfil.mercadolibre.com.ar/NYT+SRL,1,año,4977,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1265,47,31,1187,"Tribunales, Capital Federal.",meses,4
PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,año,8273,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1979,32,28,1919,"Martínez, Buenos Aires.",meses,4
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,años,21337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7361,135,209,7017,"Almagro, Capital Federal.",meses,4
MONSTECH,https://perfil.mercadolibre.com.ar/MONSTECH,2,años,16584,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3340,42,80,3218,"Belgrano, Capital Federal.",meses,4
NOVATECH.STORE,https://perfil.mercadolibre.com.ar/NOVATECH.STORE,1,año,7208,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1398,21,25,1352,"Parque Patricios, Capital Federal.",meses,4
ELECTROWORLDGROUPARGENTINA,https://perfil.mercadolibre.com.ar/ELECTROWORLDGROUPARGENTINA,1,año,4184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,921,3,12,906,"Parque Chas, Capital Federal.",meses,4
Edifier Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=58,5,años,1487,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,307,2,6,299,"Barracas, Capital Federal.",meses,4
ELECTRO KAMALEON,https://perfil.mercadolibre.com.ar/ELECTRO+KAMALEON,2,años,6799,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1605,54,54,1497,"CAPITAL FEDERAL, Capital Federal.",meses,4
PHI-DIGITAL,https://perfil.mercadolibre.com.ar/PHI-DIGITAL,13,años,8827,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1829,16,23,1790,"Caballito, Capital Federal.",meses,4
GAMER24HS,https://perfil.mercadolibre.com.ar/GAMER24HS,9,años,6214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4278,19,77,4182,"TRIBUNALES, Capital Federal.",meses,4
AURICULARESCOM,https://perfil.mercadolibre.com.ar/AURICULARESCOM,2,años,1225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,360,3,2,355,"Del Viso - Pilar, Buenos Aires.",meses,4
DETINTAS,https://perfil.mercadolibre.com.ar/DETINTAS,17,años,10712,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2442,31,32,2379,"Once (Zona Facultad Económicas, Capital Federal.",meses,4
Xiaomi Tienda oficial,https://perfil.mercadolibre.com.ar/ALTATIENDA?brandId=1580,5,años,1473,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,373,11,10,352,"Villa Crespo, Capital Federal.",meses,4
DISTRIBUIDORA RSMGROUP,https://perfil.mercadolibre.com.ar/DISTRIBUIDORA+RSMGROUP,1,año,1393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,423,3,5,415,"Haedo, Buenos Aires.",meses,4
BIADAR SA.,https://perfil.mercadolibre.com.ar/BIADAR+SA.,2,años,3907,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,913,25,13,875,"Belgrano, Capital Federal.",meses,4
OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADESVIP,13,años,16775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4423,80,178,4165,"Balvanera, Capital Federal.",meses,4
Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+SHOP+-+TIENDAS+OFICIALES?brandId=221,4,años,15915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3630,22,47,3561,"Saavedra, Capital Federal.",meses,4
GOUFITARGENTINA,https://perfil.mercadolibre.com.ar/GOUFITARGENTINA,2,años,718,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,196,4,5,187,"Nuñez, Capital Federal.",meses,4
MOVETECK CORDOBA,https://perfil.mercadolibre.com.ar/MOVETECK+CORDOBA,5,años,689,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,236,2,5,229,"Cordoba, Córdoba.",meses,4
RAVENSARGENTINA,https://perfil.mercadolibre.com.ar/RAVENSARGENTINA,1,año,157,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,16,1,0,15,"Rio Cuarto, Córdoba.",meses,4
MULEY SA,https://perfil.mercadolibre.com.ar/MULEY+SA,1,año,2048,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,349,6,7,336,"Lanus, Buenos Aires.",meses,4
KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,años,3058,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,903,20,32,851,"Villa Pueyrredón, Capital Federal.",meses,4
NEXTREND-,https://perfil.mercadolibre.com.ar/NEXTREND-,4,años,560,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,138,2,2,134,"Rosario, Santa Fe.",meses,4
INNOVA TRADING,https://perfil.mercadolibre.com.ar/INNOVA+TRADING,1,año,1220,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,335,4,7,324,"Retiro, Capital Federal.",meses,4
TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,años,1616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,766,2,16,748,"Microcentro, Capital Federal.",meses,4
TIENDASHOPEALO,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,13,años,11202,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2359,39,32,2288,"Morón, Buenos Aires.",meses,4
VENTAS_TECNOCENTER,https://perfil.mercadolibre.com.ar/VENTAS_TECNOCENTER,12,años,10825,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2732,0,8,2724,"Flores, Capital Federal.",meses,4
EXPERTO COMPUTACION,https://perfil.mercadolibre.com.ar/EXPERTO+COMPUTACION,13,años,802,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,220,2,0,218,"Agronomia capital federal, Capital Federal.",meses,4
DELTAEXPORT,https://perfil.mercadolibre.com.ar/DELTAEXPORT,3,años,8806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1687,23,30,1634,"Boulogne, Buenos Aires.",meses,4
ALICIAZAGARI,https://perfil.mercadolibre.com.ar/ALICIAZAGARI,4,años,220,NA,Brinda buena atención,Despacha sus productos a tiempo,59,1,0,58,"Parque Chacabuco, Capital Federal.",meses,4
TECNOPARAVOS,https://perfil.mercadolibre.com.ar/TECNOPARAVOS,8,años,1918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,659,0,0,659,"Flores, Capital Federal.",meses,4
ELECTRO-SHOWS,https://perfil.mercadolibre.com.ar/ELECTRO-SHOWS,9,años,22684,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5126,186,150,4790,"Microcentro (San Nicolás), Capital Federal.",meses,4
ELECTRONICTHINGSOK,https://perfil.mercadolibre.com.ar/ELECTRONICTHINGSOK,3,años,3221,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1142,7,19,1116,"Belgrano, Capital Federal.",meses,4
TRISHOP2010,https://perfil.mercadolibre.com.ar/TRISHOP2010,6,años,4055,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,874,15,12,847,"ONCE, BALVANERA, Capital Federal.",meses,4
BAIRESIT,https://perfil.mercadolibre.com.ar/BAIRESIT,14,años,851,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,209,5,8,196,"C.A.B.A, Capital Federal.",meses,4
INOTECH SA,https://perfil.mercadolibre.com.ar/INOTECH+SA,1,año,458,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,152,0,2,150,"Las Cañitas, Capital Federal.",meses,4
Pinturerias MM Tienda oficial,https://perfil.mercadolibre.com.ar/TIMAROSRL?brandId=245,1,mes,4425,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,817,66,36,715,"CABA, Capital Federal.",meses,1
PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,años,2721,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,726,8,11,707,"Colegiales, Capital Federal.",meses,4
PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,años,11285,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2829,110,139,2580,"Villa Crespo, Capital Federal.",meses,4
VIDECOM2007,https://perfil.mercadolibre.com.ar/VIDECOM2007,11,años,2146,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,904,3,14,887,"Balvanera, Capital Federal.",meses,4
PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,años,20707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5490,118,139,5233,"Capital Federal, Capital Federal.",meses,4
OPORTUNIDADES-VIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADES-VIP,4,años,5715,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1719,42,55,1622,"Balvanera, Capital Federal.",meses,4
Noga Store Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=391,1,año,6045,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1746,45,43,1658,"Monserrat, Capital Federal.",meses,4
MEJORARTUVIDAAR,https://perfil.mercadolibre.com.ar/MEJORARTUVIDAAR,3,meses,1022,NA,Brinda buena atención,Despacha sus productos a tiempo,32,2,3,27,China.,meses,3
MMKIMPORTADORA,https://perfil.mercadolibre.com.ar/MMKIMPORTADORA,7,años,3294,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,740,6,12,722,"Buenos Aires, Capital Federal.",meses,4
FUXCELL,https://perfil.mercadolibre.com.ar/FUXCELL,4,años,1021,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,417,0,3,414,"Microcentro, Capital Federal.",meses,4
ELECTRO POINT,https://perfil.mercadolibre.com.ar/ELECTRO+POINT,7,años,9406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2277,34,50,2193,"Balvanera, Capital Federal.",meses,4
FC GROUP-STORE,https://perfil.mercadolibre.com.ar/FC+GROUP-STORE,5,años,1794,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,494,7,9,478,"CABA, Capital Federal.",meses,4
HARLEM,https://perfil.mercadolibre.com.ar/HARLEM,17,años,495,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,148,1,0,147,"Villa Urquiza, Capital Federal.",meses,4
NEWGETTAR,https://perfil.mercadolibre.com.ar/NEWGETTAR,4,meses,311,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,1,6,China.,meses,4
ELECTROAUDIO,https://perfil.mercadolibre.com.ar/ELECTROAUDIO,15,años,1767,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,485,2,3,480,"Villa Luro, Capital Federal.",meses,4
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,años,3148,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,801,7,16,778,"Villa Devoto, Capital Federal.",meses,4
NYC STORE,https://perfil.mercadolibre.com.ar/NYC+STORE,1,año,949,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,326,4,6,316,"Palermo Soho, Capital Federal.",meses,4
TRICUBO,https://perfil.mercadolibre.com.ar/TRICUBO,14,años,2481,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,666,7,7,652,"CAPITAL FEDERAL, Capital Federal.",meses,4
BG PINAMAR,https://perfil.mercadolibre.com.ar/BG+PINAMAR,12,años,4408,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,676,20,16,640,"Pinamar, Buenos Aires.",meses,4
GASTONVANADIA,https://perfil.mercadolibre.com.ar/GASTONVANADIA,14,años,3747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1034,11,25,998,"Balvanera, Capital Federal.",meses,4
MR.INTERFACE2010,https://perfil.mercadolibre.com.ar/MR.INTERFACE2010,9,años,750,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,211,3,4,204,"Belgrano, Capital Federal.",meses,4
SPOTCOMPRAS,https://perfil.mercadolibre.com.ar/SPOTCOMPRAS,10,meses,199,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,137,1,0,136,"Núñez, Capital Federal.",meses,4
VORTICE TECNO,https://perfil.mercadolibre.com.ar/VORTICE+TECNO,7,años,1906,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,516,7,9,500,"Caballito, Capital Federal.",meses,4
Sony Tienda oficial,https://perfil.mercadolibre.com.ar/SONY+ARGENTINA?brandId=140,5,años,2299,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,337,6,4,327,"Vicente López, Buenos Aires.",meses,4
SO TOOLS,https://perfil.mercadolibre.com.ar/SO+TOOLS,14,años,262,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,1,1,65,"Paternal, Capital Federal.",meses,4
PUERTAPUERTA ONLINE,https://perfil.mercadolibre.com.ar/PUERTAPUERTA+ONLINE,3,años,648,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,200,2,5,193,"Villa Luro, Capital Federal.",meses,4
MEGA-SMART,https://perfil.mercadolibre.com.ar/MEGA-SMART,2,años,3066,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,987,20,19,948,"Belgrano, Capital Federal.",meses,4
AJAXGOLD,https://perfil.mercadolibre.com.ar/AJAXGOLD,14,años,21965,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4518,83,106,4329,"Villa Crespo, Capital Federal.",meses,4
ZTECNO,https://perfil.mercadolibre.com.ar/ZTECNO,16,años,1561,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,662,0,0,662,"Villa Crespo, Capital Federal.",meses,4
NISUTAOFICIAL,https://perfil.mercadolibre.com.ar/NISUTAOFICIAL,3,años,590,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,178,3,5,170,"Monserrat, Capital Federal.",meses,4
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,años,1391,NA,Brinda buena atención,Despacha sus productos a tiempo,556,4,12,540,"Congreso, Capital Federal.",meses,4
STARTEK SHOP,https://perfil.mercadolibre.com.ar/STARTEK+SHOP,2,años,617,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,184,1,2,181,"Balvanera, Capital Federal.",meses,4
HYC.STORE,https://perfil.mercadolibre.com.ar/HYC.STORE,4,años,1585,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,537,12,16,509,"Belgrano, Capital Federal.",meses,4
TECHTOPERFECTION,https://perfil.mercadolibre.com.ar/TECHTOPERFECTION,3,años,21074,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4493,51,100,4342,"Belgrano, Capital Federal.",meses,4
LIBERCAM,https://perfil.mercadolibre.com.ar/LIBERCAM,7,años,19631,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4396,113,146,4137,"Boedo, Capital Federal.",meses,4
VALKIRIA TECNO,https://perfil.mercadolibre.com.ar/VALKIRIA+TECNO,4,años,1032,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,316,3,3,310,"Caballito, Capital Federal.",meses,4
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,años,2804,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1054,19,14,1021,"Palermo, Capital Federal.",meses,4
TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,años,2995,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,777,7,18,752,"Colegiales, Capital Federal.",meses,4
ROCA_SOUND,https://perfil.mercadolibre.com.ar/ROCA_SOUND,13,años,5337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1275,11,12,1252,"CABA, Capital Federal.",meses,4
IMPORTADORAFOTOGRAFICA,https://perfil.mercadolibre.com.ar/IMPORTADORAFOTOGRAFICA,14,años,2776,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,661,5,11,645,"Liniers, Capital Federal.",meses,4
