seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,15 años vendiendo en Mercado Libre,2182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,639,Mala (6),Regular (14),Buena (619),"Villa Devoto, Capital Federal.",2182 ventas en los últimos 4 meses
MOTO DELTA,https://perfil.mercadolibre.com.ar/MOTO+DELTA,11,11 años vendiendo en Mercado Libre,2741,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,688,Mala (10),Regular (14),Buena (664),"Tigre, Buenos Aires.",2741 ventas en los últimos 4 meses
AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,3 años vendiendo en Mercado Libre,2343,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,823,Mala (9),Regular (12),Buena (802),"Balbanera, Capital Federal.",2343 ventas en los últimos 4 meses
ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,5 años vendiendo en Mercado Libre,463,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,Mala (0),Regular (0),Buena (176),"Núñez, Capital Federal.",463 ventas en los últimos 4 meses
CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,11 años vendiendo en Mercado Libre,3272,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1026,Mala (17),Regular (21),Buena (988),"Balvanera, Capital Federal.",3272 ventas en los últimos 4 meses
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,7 años vendiendo en Mercado Libre,5122,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1708,Mala (37),Regular (66),Buena (1605),"Villa Urquiza, Capital Federal.",5122 ventas en los últimos 4 meses
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,1 año vendiendo en Mercado Libre,115,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,Mala (0),Regular (3),Buena (36),"Morón, Buenos Aires.",115 ventas en los últimos 4 meses
RPM-1240,https://perfil.mercadolibre.com.ar/RPM-1240,6,6 años vendiendo en Mercado Libre,4767,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1737,Mala (20),Regular (38),Buena (1679),"Constitución, Capital Federal.",4767 ventas en los últimos 4 meses
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,4 años vendiendo en Mercado Libre,4659,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1234,Mala (24),Regular (21),Buena (1189),"Florida, Buenos Aires.",4659 ventas en los últimos 4 meses
Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,8,8 meses vendiendo en Mercado Libre,573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,Mala (1),Regular (0),Buena (91),"El Palomar, Buenos Aires.",573 ventas en los últimos 4 meses
MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,1 año vendiendo en Mercado Libre,186,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,60,Mala (0),Regular (0),Buena (60),"La Matanza, Buenos Aires.",186 ventas en los últimos 4 meses
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,18 años vendiendo en Mercado Libre,496,NA,Brinda buena atención,Despacha sus productos a tiempo,117,Mala (1),Regular (0),Buena (116),"Córdoba, Córdoba.",496 ventas en los últimos 4 meses
ELRUTEROMOTOS52,https://perfil.mercadolibre.com.ar/ELRUTEROMOTOS52,3,3 años vendiendo en Mercado Libre,390,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,Mala (0),Regular (2),Buena (119),"Villa pueyrredon, Capital Federal.",390 ventas en los últimos 4 meses
SEGUROSDEMOTOS,https://perfil.mercadolibre.com.ar/SEGUROSDEMOTOS,12,12 años vendiendo en Mercado Libre,116,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,41,Mala (0),Regular (0),Buena (41),"Merlo, Buenos Aires.",116 ventas en los últimos 4 meses
SHOPPINGBIKE MOTOS-REPUESTOS,https://perfil.mercadolibre.com.ar/SHOPPINGBIKE+MOTOS-REPUESTOS,7,7 años vendiendo en Mercado Libre,2067,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,599,Mala (22),Regular (10),Buena (567),"La Matanza, Buenos Aires.",2067 ventas en los últimos 4 meses
CHUEQUIN2005,https://perfil.mercadolibre.com.ar/CHUEQUIN2005,13,13 años vendiendo en Mercado Libre,788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,158,Mala (0),Regular (1),Buena (157),"Galvez, Santa Fe.",788 ventas en los últimos 4 meses
GRAVEDADX-12,https://perfil.mercadolibre.com.ar/GRAVEDADX-12,20,20 días vendiendo en Mercado Libre,96,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),"Rosario, Santa Fe.",96 ventas en los últimos 20 días
PABLOMARELI,https://perfil.mercadolibre.com.ar/PABLOMARELI,1,1 mes vendiendo en Mercado Libre,31,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),"La Matanza, Buenos Aires.",31 ventas en el último mes
BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,4 años vendiendo en Mercado Libre,266,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,Mala (0),Regular (1),Buena (98),"Capital federal, Capital Federal.",266 ventas en los últimos 4 meses
DOMPAMOTOS,https://perfil.mercadolibre.com.ar/DOMPAMOTOS,12,12 años vendiendo en Mercado Libre,886,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,253,Mala (2),Regular (6),Buena (245),"Quilmes, Buenos Aires.",886 ventas en los últimos 4 meses
NSRMOTOS,https://perfil.mercadolibre.com.ar/NSRMOTOS,12,12 años vendiendo en Mercado Libre,5677,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1553,Mala (35),Regular (33),Buena (1485),"Palermo, Capital Federal.",5677 ventas en los últimos 4 meses
PIPPOS MOTOS,https://perfil.mercadolibre.com.ar/PIPPOS+MOTOS,5,5 años vendiendo en Mercado Libre,371,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,109,Mala (4),Regular (2),Buena (103),"La Matanza, Buenos Aires.",371 ventas en los últimos 4 meses
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,11 años vendiendo en Mercado Libre,2319,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,649,Mala (13),Regular (10),Buena (626),"Tigre, Buenos Aires.",2319 ventas en los últimos 4 meses
TOP-RACINGA12,https://perfil.mercadolibre.com.ar/TOP-RACINGA12,1,1 mes vendiendo en Mercado Libre,65,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),"Ituzaingo, Buenos Aires.",65 ventas en el último mes
MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,10 años vendiendo en Mercado Libre,1464,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,410,Mala (5),Regular (11),Buena (394),"Cordoba, Córdoba.",1464 ventas en los últimos 4 meses
RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,14 años vendiendo en Mercado Libre,1473,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,398,Mala (1),Regular (4),Buena (393),"Temperley, Buenos Aires.",1473 ventas en los últimos 4 meses
MARCOVECCHIO BIKES,https://perfil.mercadolibre.com.ar/MARCOVECCHIO+BIKES,6,6 años vendiendo en Mercado Libre,1233,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,317,Mala (3),Regular (1),Buena (313),"Tandil, Buenos Aires.",1233 ventas en los últimos 4 meses
GLK MOTOS,https://perfil.mercadolibre.com.ar/GLK+MOTOS,9,9 meses vendiendo en Mercado Libre,332,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,125,Mala (1),Regular (4),Buena (120),"Villa Devoto, Capital Federal.",332 ventas en los últimos 4 meses
Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,10,10 meses vendiendo en Mercado Libre,340,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,Mala (2),Regular (2),Buena (77),"San Miguel de Tucumán, Tucumán.",340 ventas en los últimos 4 meses
JANR-DISTRIBUCION,https://perfil.mercadolibre.com.ar/JANR-DISTRIBUCION,7,7 años vendiendo en Mercado Libre,774,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,181,Mala (3),Regular (3),Buena (175),"Pilar, Buenos Aires.",774 ventas en los últimos 4 meses
JM-MOTORS,https://perfil.mercadolibre.com.ar/JM-MOTORS,14,14 años vendiendo en Mercado Libre,377,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,105,Mala (3),Regular (1),Buena (101),"Villa Urquiza, Capital Federal.",377 ventas en los últimos 4 meses
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,7,7 meses vendiendo en Mercado Libre,757,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,267,Mala (4),Regular (3),Buena (260),"Monserrat, Capital Federal.",757 ventas en los últimos 4 meses
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,4 años vendiendo en Mercado Libre,2941,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,639,Mala (9),Regular (13),Buena (617),"San Miguel de Tucumán, Tucumán.",2941 ventas en los últimos 4 meses
ELCONDE MOTOS,https://perfil.mercadolibre.com.ar/ELCONDE+MOTOS,9,9 años vendiendo en Mercado Libre,618,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,230,Mala (0),Regular (2),Buena (228),"Caballito. Paternal. V.Crespo, Capital Federal.",618 ventas en los últimos 4 meses
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,3 años vendiendo en Mercado Libre,101,NA,Brinda buena atención,Despacha sus productos a tiempo,21,Mala (0),Regular (0),Buena (21),"San Francisco, Córdoba.",101 ventas en los últimos 4 meses
999 MOTOS,https://perfil.mercadolibre.com.ar/999+MOTOS,3,3 meses vendiendo en Mercado Libre,502,NA,Brinda buena atención,Despacha sus productos a tiempo,152,Mala (1),Regular (0),Buena (151),"Quilmes, Buenos Aires.",502 ventas en los últimos 3 meses
XERORACING,https://perfil.mercadolibre.com.ar/XERORACING,12,12 años vendiendo en Mercado Libre,1636,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,387,Mala (2),Regular (7),Buena (378),"Ituzaingo, Buenos Aires.",1636 ventas en los últimos 4 meses
GLOBALSALES,https://perfil.mercadolibre.com.ar/GLOBALSALES,5,5 meses vendiendo en Mercado Libre,112,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,30,Mala (0),Regular (0),Buena (30),"Villa Real, Capital Federal.",112 ventas en los últimos 4 meses
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,6 años vendiendo en Mercado Libre,472,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,112,Mala (0),Regular (0),Buena (112),"Guaymallén, Mendoza.",472 ventas en los últimos 4 meses
TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,6 años vendiendo en Mercado Libre,26958,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6552,Mala (127),Regular (157),Buena (6268),"Devoto, Capital Federal.",26958 ventas en los últimos 4 meses
ZAUTOMOTORESSRL,https://perfil.mercadolibre.com.ar/ZAUTOMOTORESSRL,1,1 mes vendiendo en Mercado Libre,314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,11,Mala (2),Regular (0),Buena (9),"QUILMES, Buenos Aires.",314 ventas en el último mes
K1000-REPUESTOS,https://perfil.mercadolibre.com.ar/K1000-REPUESTOS,4,4 años vendiendo en Mercado Libre,287,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,90,Mala (0),Regular (2),Buena (88),"Haedo, Buenos Aires.",287 ventas en los últimos 4 meses
POWERTECHMOTOCROSS,https://perfil.mercadolibre.com.ar/POWERTECHMOTOCROSS,7,7 años vendiendo en Mercado Libre,1378,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,321,Mala (1),Regular (0),Buena (320),"Junín, Buenos Aires.",1378 ventas en los últimos 4 meses
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,4 años vendiendo en Mercado Libre,1017,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,281,Mala (7),Regular (6),Buena (268),"MORON, Buenos Aires.",1017 ventas en los últimos 4 meses
TINCHOFERRARI10,https://perfil.mercadolibre.com.ar/TINCHOFERRARI10,10,10 años vendiendo en Mercado Libre,409,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,166,Mala (2),Regular (6),Buena (158),"Villa Crespo, Capital Federal.",409 ventas en los últimos 4 meses
CITY-MOTOR,https://perfil.mercadolibre.com.ar/CITY-MOTOR,9,9 años vendiendo en Mercado Libre,360,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,101,Mala (0),Regular (0),Buena (101),"Sáenz Peña, Buenos Aires.",360 ventas en los últimos 4 meses
Guerrero Tienda oficial,https://perfil.mercadolibre.com.ar/GUERRERO+OFICIAL?brandId=451,6,6 años vendiendo en Mercado Libre,1756,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,330,Mala (6),Regular (4),Buena (320),"San Lorenzo, Santa Fe.",1756 ventas en los últimos 4 meses
DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,11,11 días vendiendo en Mercado Libre,13,NA,Brinda buena atención,Despacha sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"Ciudad de Buenos Aires, Capital Federal.",13 ventas en los últimos 11 días
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,5 años vendiendo en Mercado Libre,1141,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,385,Mala (0),Regular (4),Buena (381),"Villa Pueyrredon, Capital Federal.",1141 ventas en los últimos 4 meses
RP.MOTOS764,https://perfil.mercadolibre.com.ar/RP.MOTOS764,3,3 años vendiendo en Mercado Libre,2954,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1396,Mala (13),Regular (33),Buena (1350),"San Telmo, Capital Federal.",2954 ventas en los últimos 4 meses
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,11 años vendiendo en Mercado Libre,2889,NA,Brinda buena atención,Despacha sus productos a tiempo,829,Mala (8),Regular (13),Buena (808),"CABA, Capital Federal.",2889 ventas en los últimos 4 meses
DAMIANBIR,https://perfil.mercadolibre.com.ar/DAMIANBIR,10,10 años vendiendo en Mercado Libre,109,NA,Brinda buena atención,Despacha sus productos a tiempo,61,Mala (0),Regular (1),Buena (60),"Monserrat, Capital Federal.",109 ventas en los últimos 4 meses
SUZUKI CENTER,https://perfil.mercadolibre.com.ar/SUZUKI+CENTER,8,8 años vendiendo en Mercado Libre,980,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,294,Mala (5),Regular (3),Buena (286),"Paternal, Capital Federal.",980 ventas en los últimos 4 meses
SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,9 años vendiendo en Mercado Libre,703,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,Mala (0),Regular (4),Buena (111),"Totoras, Santa Fe.",703 ventas en los últimos 4 meses
QPG MXPARTS,https://perfil.mercadolibre.com.ar/QPG+MXPARTS,6,6 años vendiendo en Mercado Libre,301,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,79,Mala (5),Regular (1),Buena (73),"Merlo, Buenos Aires.",301 ventas en los últimos 4 meses
MOTOXSERRALANUS,https://perfil.mercadolibre.com.ar/MOTOXSERRALANUS,4,4 años vendiendo en Mercado Libre,215,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,67,Mala (1),Regular (2),Buena (64),"Lanús, Buenos Aires.",215 ventas en los últimos 4 meses
Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,4 años vendiendo en Mercado Libre,16235,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3785,Mala (177),Regular (185),Buena (3423),"Sarandí, Buenos Aires.",16235 ventas en los últimos 4 meses
TEAMMOTORACE,https://perfil.mercadolibre.com.ar/TEAMMOTORACE,6,6 años vendiendo en Mercado Libre,394,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,111,Mala (1),Regular (2),Buena (108),"Córdoba, Córdoba.",394 ventas en los últimos 4 meses
BAGATTINIMOTOS,https://perfil.mercadolibre.com.ar/BAGATTINIMOTOS,4,4 años vendiendo en Mercado Libre,527,NA,Brinda buena atención,Despacha sus productos a tiempo,164,Mala (2),Regular (0),Buena (162),"San Justo, Buenos Aires.",527 ventas en los últimos 4 meses
COVERTEX,https://perfil.mercadolibre.com.ar/COVERTEX,14,14 años vendiendo en Mercado Libre,2006,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,508,Mala (0),Regular (1),Buena (507),"Olivos, Buenos Aires.",2006 ventas en los últimos 4 meses
