seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
JK MOTORS,https://perfil.mercadolibre.com.mx/JK+MOTORS,4,4 años vendiendo en Mercado Libre,2194,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,317,Mala (9),Regular (9),Buena (299),"San Matías Tlalancaleca, Puebla.",2194 ventas en los últimos 4 meses
SHOP IGARTUA,https://perfil.mercadolibre.com.mx/SHOP+IGARTUA,1,1 año vendiendo en Mercado Libre,1809,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,214,Mala (6),Regular (7),Buena (201),"Guadalajara, Jalisco.",1809 ventas en los últimos 4 meses
MEXMART_ML,https://perfil.mercadolibre.com.mx/MEXMART_ML,14,14 años vendiendo en Mercado Libre,2930,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,255,Mala (4),Regular (9),Buena (242),"Nezahualcoyotl, Estado De México.",2930 ventas en los últimos 4 meses
VALERIARIOU,https://perfil.mercadolibre.com.mx/VALERIARIOU,2,2 años vendiendo en Mercado Libre,8534,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,907,Mala (37),Regular (25),Buena (845),"Nezahualcoyotl, Estado De México.",8534 ventas en los últimos 4 meses
NINJAMOTOSHOP,https://perfil.mercadolibre.com.mx/NINJAMOTOSHOP,3,3 años vendiendo en Mercado Libre,632,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,Mala (2),Regular (2),Buena (110),"Cuauhtémoc, Distrito Federal.",632 ventas en los últimos 4 meses
REMATESDELCENTROPUNTOCOM,https://perfil.mercadolibre.com.mx/REMATESDELCENTROPUNTOCOM,14,14 años vendiendo en Mercado Libre,2909,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,275,Mala (15),Regular (9),Buena (251),"Gustavo A. Madero, Distrito Federal.",2909 ventas en los últimos 4 meses
SELLATODO,https://perfil.mercadolibre.com.mx/SELLATODO,8,8 años vendiendo en Mercado Libre,6022,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,483,Mala (28),Regular (17),Buena (438),"Tlalpan, Distrito Federal.",6022 ventas en los últimos 4 meses
ZAMUDIO8AA,https://perfil.mercadolibre.com.mx/ZAMUDIO8AA,10,10 años vendiendo en Mercado Libre,723,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (3),Regular (1),Buena (94),"Coyoacán, Distrito Federal.",723 ventas en los últimos 4 meses
ARTICULOSDEPORITVOSRT,https://perfil.mercadolibre.com.mx/ARTICULOSDEPORITVOSRT,2,2 años vendiendo en Mercado Libre,1038,NA,Brinda buena atención,Entrega sus productos a tiempo,121,Mala (4),Regular (5),Buena (112),"Nezahualcoyotl, Estado De México.",1038 ventas en los últimos 4 meses
MOTO-HELMETS,https://perfil.mercadolibre.com.mx/MOTO-HELMETS,10,10 años vendiendo en Mercado Libre,2114,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,377,Mala (4),Regular (5),Buena (368),"Zapopan, Jalisco.",2114 ventas en los últimos 4 meses
XIIRD,https://perfil.mercadolibre.com.mx/XIIRD,8,8 meses vendiendo en Mercado Libre,738,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,Mala (5),Regular (3),Buena (86),"Cuauhtémoc, Distrito Federal.",738 ventas en los últimos 4 meses
SIGMA,https://perfil.mercadolibre.com.mx/SIGMA,19,19 años vendiendo en Mercado Libre,882,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,136,Mala (0),Regular (0),Buena (136),"León, Guanajuato.",882 ventas en los últimos 4 meses
COMODIDADES,https://perfil.mercadolibre.com.mx/COMODIDADES,13,13 años vendiendo en Mercado Libre,3305,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,252,Mala (12),Regular (11),Buena (229),"Cuautitlan Izcalli, Estado De México.",3305 ventas en los últimos 4 meses
RESIDEN MILITARIA,https://perfil.mercadolibre.com.mx/RESIDEN+MILITARIA,2,2 años vendiendo en Mercado Libre,2653,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,388,Mala (8),Regular (21),Buena (359),"Puebla, Puebla.",2653 ventas en los últimos 4 meses
ESNAKIZAR_GUADALAJARA,https://perfil.mercadolibre.com.mx/ESNAKIZAR_GUADALAJARA,11,11 meses vendiendo en Mercado Libre,321,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,54,Mala (0),Regular (0),Buena (54),"Tlajomulco De Zúñiga, Jalisco.",321 ventas en los últimos 4 meses
ONSALEMEX,https://perfil.mercadolibre.com.mx/ONSALEMEX,6,6 años vendiendo en Mercado Libre,878,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,Mala (1),Regular (0),Buena (74),"Tlalnepantla, Estado De México.",878 ventas en los últimos 4 meses
MS HELMETS,https://perfil.mercadolibre.com.mx/MS+HELMETS,10,10 meses vendiendo en Mercado Libre,464,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,Mala (1),Regular (2),Buena (29),"Nezahualcoyotl, Estado De México.",464 ventas en los últimos 4 meses
MSREFACCIONES,https://perfil.mercadolibre.com.mx/MSREFACCIONES,1,1 año vendiendo en Mercado Libre,1764,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,173,Mala (7),Regular (3),Buena (163),"Nezahualcoyotl, Estado De México.",1764 ventas en los últimos 4 meses
CANELO-ACCESORIOS,https://perfil.mercadolibre.com.mx/CANELO-ACCESORIOS,4,4 años vendiendo en Mercado Libre,1114,NA,Brinda buena atención,Entrega sus productos a tiempo,164,Mala (5),Regular (5),Buena (154),"Jiutepec, Morelos.",1114 ventas en los últimos 4 meses
JESUSABRAHAMRUIZJIMENEZ,https://perfil.mercadolibre.com.mx/JESUSABRAHAMRUIZJIMENEZ,6,6 años vendiendo en Mercado Libre,75,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (0),Buena (16),"Acapulco, Guerrero.",75 ventas en los últimos 4 meses
ESNAKIZAR,https://perfil.mercadolibre.com.mx/ESNAKIZAR,4,4 años vendiendo en Mercado Libre,475,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,Mala (0),Regular (0),Buena (84),"San Luis Potosí, San Luis Potosí.",475 ventas en los últimos 4 meses
LAMOTO52,https://perfil.mercadolibre.com.mx/LAMOTO52,1,1 año vendiendo en Mercado Libre,3709,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,497,Mala (6),Regular (11),Buena (480),"Guadalajara, Jalisco.",3709 ventas en los últimos 4 meses
ALEX_ICKER,https://perfil.mercadolibre.com.mx/ALEX_ICKER,12,12 años vendiendo en Mercado Libre,178,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (1),Regular (0),Buena (11),"Gustavo A. Madero, Distrito Federal.",178 ventas en los últimos 4 meses
OVERNIGHT ACCESORIOS,https://perfil.mercadolibre.com.mx/OVERNIGHT+ACCESORIOS,4,4 años vendiendo en Mercado Libre,2425,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,221,Mala (6),Regular (9),Buena (206),"Atizapán De Zaragoza, Estado De México.",2425 ventas en los últimos 4 meses
PABLOALONSO123,https://perfil.mercadolibre.com.mx/PABLOALONSO123,7,7 años vendiendo en Mercado Libre,2063,NA,Brinda buena atención,Entrega sus productos a tiempo,212,Mala (7),Regular (6),Buena (199),"Alvaro Obregón, Distrito Federal.",2063 ventas en los últimos 4 meses
BURO-BUY,https://perfil.mercadolibre.com.mx/BURO-BUY,2,2 años vendiendo en Mercado Libre,3451,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,455,Mala (16),Regular (17),Buena (422),"Monterrey, Nuevo León.",3451 ventas en los últimos 4 meses
MOTOSAPIENS SHOP,https://perfil.mercadolibre.com.mx/MOTOSAPIENS+SHOP,11,11 años vendiendo en Mercado Libre,202,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (0),Regular (0),Buena (25),"Xochimilco, Distrito Federal.",202 ventas en los últimos 4 meses
VAZQUEZ F.O.,https://perfil.mercadolibre.com.mx/VAZQUEZ+F.O.,2,2 años vendiendo en Mercado Libre,268,NA,Brinda buena atención,Entrega sus productos a tiempo,38,Mala (1),Regular (0),Buena (37),"Benito juárez, Distrito Federal.",268 ventas en los últimos 4 meses
F.O VAZQUEZ,https://perfil.mercadolibre.com.mx/F.O+VAZQUEZ,8,8 años vendiendo en Mercado Libre,864,NA,Brinda buena atención,Entrega sus productos a tiempo,111,Mala (6),Regular (3),Buena (102),"Benito juárez, Distrito Federal.",864 ventas en los últimos 4 meses
-MOTOBOUTIQUE-,https://perfil.mercadolibre.com.mx/-MOTOBOUTIQUE-,13,13 años vendiendo en Mercado Libre,1898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,255,Mala (11),Regular (8),Buena (236),"Ecatepec de Morelos, Estado De México.",1898 ventas en los últimos 4 meses
WII-U,https://perfil.mercadolibre.com.mx/WII-U,5,5 años vendiendo en Mercado Libre,3913,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,434,Mala (0),Regular (4),Buena (430),"Gustavo A. Madero, Distrito Federal.",3913 ventas en los últimos 4 meses
POMISSHOP,https://perfil.mercadolibre.com.mx/POMISSHOP,8,8 años vendiendo en Mercado Libre,638,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,Mala (1),Regular (3),Buena (91),"Iztapalapa, Distrito Federal.",638 ventas en los últimos 4 meses
COMA1712137,https://perfil.mercadolibre.com.mx/COMA1712137,3,3 años vendiendo en Mercado Libre,2309,NA,Brinda buena atención,Entrega sus productos a tiempo,280,Mala (12),Regular (14),Buena (254),"Miguel Hidalgo, Distrito Federal.",2309 ventas en los últimos 4 meses
ENDORCOMIC,https://perfil.mercadolibre.com.mx/ENDORCOMIC,13,13 años vendiendo en Mercado Libre,784,NA,Brinda buena atención,Entrega sus productos a tiempo,100,Mala (7),Regular (5),Buena (88),"Azcapotzalco, Distrito Federal.",784 ventas en los últimos 4 meses
Bike Bar Tienda oficial,https://perfil.mercadolibre.com.mx/THEBIKEBAR?brandId=837,5,5 años vendiendo en Mercado Libre,5898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,809,Mala (42),Regular (47),Buena (720),"Mérida, Yucatán.",5898 ventas en los últimos 4 meses
MAFE3726166,https://perfil.mercadolibre.com.mx/MAFE3726166,4,4 años vendiendo en Mercado Libre,159,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (0),Regular (1),Buena (23),"Querétaro, Querétaro.",159 ventas en los últimos 4 meses
MOTO ACCION,https://perfil.mercadolibre.com.mx/MOTO+ACCION,4,4 años vendiendo en Mercado Libre,804,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,Mala (4),Regular (2),Buena (141),"San Luis Potosí, San Luis Potosí.",804 ventas en los últimos 4 meses
Scorpion Exo Tienda oficial,https://perfil.mercadolibre.com.mx/OFICIAL+STORE?brandId=1722,4,4 años vendiendo en Mercado Libre,649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,Mala (2),Regular (4),Buena (76),"León, Guanajuato.",649 ventas en los últimos 4 meses
RAFR509566,https://perfil.mercadolibre.com.mx/RAFR509566,4,4 años vendiendo en Mercado Libre,225,NA,Brinda buena atención,Entrega sus productos a tiempo,34,Mala (1),Regular (0),Buena (33),"San Luis Potosí, San Luis Potosí.",225 ventas en los últimos 4 meses
SACHSOLUTIONS,https://perfil.mercadolibre.com.mx/SACHSOLUTIONS,1,1 año vendiendo en Mercado Libre,669,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,68,Mala (7),Regular (3),Buena (58),"Tlalnepantla de Baz, Estado De México.",669 ventas en los últimos 4 meses
MOTO RIDE,https://perfil.mercadolibre.com.mx/MOTO+RIDE,8,8 años vendiendo en Mercado Libre,1272,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,152,Mala (5),Regular (6),Buena (141),"Iztapalapa, Distrito Federal.",1272 ventas en los últimos 4 meses
ARTICULOS-MILITARES.COM,https://perfil.mercadolibre.com.mx/ARTICULOS-MILITARES.COM,4,4 años vendiendo en Mercado Libre,1524,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,175,Mala (8),Regular (10),Buena (157),"Puebla, Puebla.",1524 ventas en los últimos 4 meses
DANIYCAR ONLINE,https://perfil.mercadolibre.com.mx/DANIYCAR+ONLINE,10,10 años vendiendo en Mercado Libre,204,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,Mala (0),Regular (0),Buena (26),"Gustavo A. Madero, Distrito Federal.",204 ventas en los últimos 4 meses
BIKERTECHLAGOS,https://perfil.mercadolibre.com.mx/BIKERTECHLAGOS,8,8 años vendiendo en Mercado Libre,136,NA,Brinda buena atención,Entrega sus productos a tiempo,48,Mala (0),Regular (1),Buena (47),"Lagos De Moreno, Jalisco.",136 ventas en los últimos 5 años
WONDERBIKES,https://perfil.mercadolibre.com.mx/WONDERBIKES,11,11 meses vendiendo en Mercado Libre,134,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (0),Buena (16),"Aguascalientes, Aguascalientes.",134 ventas en los últimos 4 meses
VERDEMILITAR,https://perfil.mercadolibre.com.mx/VERDEMILITAR,5,5 años vendiendo en Mercado Libre,3401,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,328,Mala (5),Regular (4),Buena (319),"Tlalpan, Distrito Federal.",3401 ventas en los últimos 4 meses
MSRYA,https://perfil.mercadolibre.com.mx/MSRYA,10,10 meses vendiendo en Mercado Libre,522,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,Mala (4),Regular (4),Buena (49),"Nezahualcoyotl, Estado De México.",522 ventas en los últimos 4 meses
SCOOTER REVOLUTION,https://perfil.mercadolibre.com.mx/SCOOTER+REVOLUTION,7,7 años vendiendo en Mercado Libre,1580,NA,Brinda buena atención,Entrega sus productos a tiempo,183,Mala (10),Regular (7),Buena (166),"Atizapán De Zaragoza, Estado De México.",1580 ventas en los últimos 4 meses
SURDDOLOPEZ,https://perfil.mercadolibre.com.mx/SURDDOLOPEZ,5,5 años vendiendo en Mercado Libre,47,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Coyoacán, Distrito Federal.",47 ventas en los últimos 4 meses
Protork Tienda oficial,https://perfil.mercadolibre.com.mx/EG2137361?brandId=1731,11,11 meses vendiendo en Mercado Libre,1068,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,144,Mala (1),Regular (3),Buena (140),"Veracruz, Veracruz.",1068 ventas en los últimos 4 meses
MOTOCLICK MX,https://perfil.mercadolibre.com.mx/MOTOCLICK+MX,11,11 meses vendiendo en Mercado Libre,806,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,Mala (0),Regular (0),Buena (73),"Cuauhtémoc, Distrito Federal.",806 ventas en los últimos 4 meses
LAS KALAVERAS,https://perfil.mercadolibre.com.mx/LAS+KALAVERAS,7,7 años vendiendo en Mercado Libre,879,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,Mala (4),Regular (1),Buena (86),"Guadalajara, Jalisco.",879 ventas en los últimos 4 meses
GSCL,https://perfil.mercadolibre.com.mx/GSCL,19,19 años vendiendo en Mercado Libre,51,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (0),Regular (0),Buena (9),"Tlalpan, Distrito Federal.",51 ventas en los últimos 4 meses
MOTOZONEE REFACCIONES,https://perfil.mercadolibre.com.mx/MOTOZONEE+REFACCIONES,12,12 años vendiendo en Mercado Libre,711,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,Mala (2),Regular (0),Buena (92),"Tlaquepaque, Jalisco.",711 ventas en los últimos 4 meses
JIVS MOTOSTORE,https://perfil.mercadolibre.com.mx/JIVS+MOTOSTORE,10,10 años vendiendo en Mercado Libre,169,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,Mala (1),Regular (0),Buena (37),"Gustavo A. Madero, Distrito Federal.",169 ventas en los últimos 4 meses
HRO Tienda oficial,https://perfil.mercadolibre.com.mx/OFICIAL+STORE?brandId=1623,4,4 años vendiendo en Mercado Libre,649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,Mala (2),Regular (4),Buena (76),"León, Guanajuato.",649 ventas en los últimos 4 meses
MOTOSHOP-X,https://perfil.mercadolibre.com.mx/MOTOSHOP-X,4,4 años vendiendo en Mercado Libre,69,NA,Brinda buena atención,Entrega sus productos a tiempo,8,Mala (0),Regular (0),Buena (8),"Cuauhtémoc, Chihuahua.",69 ventas en los últimos 4 meses
Immortale Tienda oficial,https://perfil.mercadolibre.com.mx/OFICIAL+STORE?brandId=1633,4,4 años vendiendo en Mercado Libre,649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,Mala (2),Regular (4),Buena (76),"León, Guanajuato.",649 ventas en los últimos 4 meses
MOTOBOUTIQUEBIKE.COM,https://perfil.mercadolibre.com.mx/MOTOBOUTIQUEBIKE.COM,12,12 años vendiendo en Mercado Libre,337,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,Mala (1),Regular (0),Buena (55),"Morelia, Michoacán.",337 ventas en los últimos 4 meses
BEEPMOTO,https://perfil.mercadolibre.com.mx/BEEPMOTO,4,4 años vendiendo en Mercado Libre,303,NA,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (4),Regular (1),Buena (38),"Iztacalco, Distrito Federal.",303 ventas en los últimos 4 meses
CHG ACCESORIOS,https://perfil.mercadolibre.com.mx/CHG+ACCESORIOS,2,2 años vendiendo en Mercado Libre,208,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,Mala (0),Regular (0),Buena (55),"Guadalupe, Nuevo León.",208 ventas en los últimos 4 meses
MOTOREFAC,https://perfil.mercadolibre.com.mx/MOTOREFAC,9,9 años vendiendo en Mercado Libre,66,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (1),Buena (11),"Zitacuaro, Michoacán.",66 ventas en los últimos 5 años
COMPRALEGREMX,https://perfil.mercadolibre.com.mx/COMPRALEGREMX,8,8 meses vendiendo en Mercado Libre,2520,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,593,Mala (125),Regular (53),Buena (415),China.,2520 ventas en los últimos 4 meses
CIMAALEGRIAMX,https://perfil.mercadolibre.com.mx/CIMAALEGRIAMX,1,1 año vendiendo en Mercado Libre,9583,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,1488,Mala (84),Regular (123),Buena (1281),China.,9583 ventas en los últimos 4 meses
CUSTOM STEEL,https://perfil.mercadolibre.com.mx/CUSTOM+STEEL,10,10 años vendiendo en Mercado Libre,209,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,Mala (0),Regular (1),Buena (38),"Oaxaca De Juárez, Oaxaca.",209 ventas en los últimos 4 meses
PARAMOTOS HMO,https://perfil.mercadolibre.com.mx/PARAMOTOS+HMO,1,1 año vendiendo en Mercado Libre,208,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (0),Regular (1),Buena (16),"Hermosillo, Sonora.",208 ventas en los últimos 4 meses
TOPBIKERSMERIDA,https://perfil.mercadolibre.com.mx/TOPBIKERSMERIDA,2,2 años vendiendo en Mercado Libre,239,NA,Brinda buena atención,Entrega sus productos a tiempo,78,Mala (3),Regular (3),Buena (72),"Mérida, Yucatán.",239 ventas en los últimos 2 años
ROMA8593219,https://perfil.mercadolibre.com.mx/ROMA8593219,1,1 año vendiendo en Mercado Libre,64,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (0),Regular (0),Buena (9),"Ecatepec de Morelos, Estado De México.",64 ventas en los últimos 4 meses
MIMOTOBOUTIQUE,https://perfil.mercadolibre.com.mx/MIMOTOBOUTIQUE,6,6 años vendiendo en Mercado Libre,133,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (0),Regular (1),Buena (23),"Villa De Álvarez, Colima.",133 ventas en los últimos 4 meses
BIKERSBROTHERSHOP,https://perfil.mercadolibre.com.mx/BIKERSBROTHERSHOP,3,3 años vendiendo en Mercado Libre,471,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (3),Regular (2),Buena (93),"Coyoacán, Distrito Federal.",471 ventas en los últimos 4 meses
BROTHERHOOD BIKERSTORE,https://perfil.mercadolibre.com.mx/BROTHERHOOD+BIKERSTORE,5,5 años vendiendo en Mercado Libre,327,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,Mala (3),Regular (0),Buena (28),"Mérida, Yucatán.",327 ventas en los últimos 4 meses
COMMERCIAL STUFF,https://perfil.mercadolibre.com.mx/COMMERCIAL+STUFF,8,8 años vendiendo en Mercado Libre,1348,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,178,Mala (3),Regular (2),Buena (173),"Zapopan, Jalisco.",1348 ventas en los últimos 4 meses
ANGELICAREYESRAMREZ,https://perfil.mercadolibre.com.mx/ANGELICAREYESRAMREZ,1,1 año vendiendo en Mercado Libre,59,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Orizaba, Veracruz.",59 ventas en el último año
LOGINLIQUIDATORSTORE,https://perfil.mercadolibre.com.mx/LOGINLIQUIDATORSTORE,5,5 años vendiendo en Mercado Libre,1082,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (1),Regular (1),Buena (87),"La Magdalena Contreras, Distrito Federal.",1082 ventas en los últimos 4 meses
DRIFTMEXICO,https://perfil.mercadolibre.com.mx/DRIFTMEXICO,8,8 años vendiendo en Mercado Libre,936,NA,Brinda buena atención,Entrega sus productos a tiempo,478,Mala (1),Regular (16),Buena (461),"Monterrey, Nuevo León.",936 ventas en los últimos 5 años
