seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,2 años vendiendo en Mercado Libre,3010,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,752,Mala (7),Regular (14),Buena (731),"Villa Devoto, Capital Federal.",3010 ventas en los últimos 4 meses
TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,16 años vendiendo en Mercado Libre,1547,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,725,Mala (2),Regular (15),Buena (708),"Microcentro, Capital Federal.",1547 ventas en los últimos 4 meses
ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,12 años vendiendo en Mercado Libre,1470,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,438,Mala (5),Regular (4),Buena (429),"Buenos Aires, Capital Federal.",1470 ventas en los últimos 4 meses
ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,4 años vendiendo en Mercado Libre,2729,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,1103,Mala (42),Regular (57),Buena (1004),"Balvanera, Capital Federal.",2729 ventas en los últimos 4 meses
PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,5 años vendiendo en Mercado Libre,365,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,128,Mala (1),Regular (2),Buena (125),"Liniers, Capital Federal.",365 ventas en los últimos 4 meses
AYKIKE-CELL,https://perfil.mercadolibre.com.ar/AYKIKE-CELL,1,1 año vendiendo en Mercado Libre,1172,NA,Brinda buena atención,Despacha sus productos a tiempo,342,Mala (7),Regular (7),Buena (328),"Devoto, Capital Federal.",1172 ventas en los últimos 4 meses
DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,3 años vendiendo en Mercado Libre,2087,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,547,Mala (18),Regular (18),Buena (511),"San Nicolás, Capital Federal.",2087 ventas en los últimos 4 meses
FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,11 años vendiendo en Mercado Libre,360,NA,Brinda buena atención,Despacha sus productos a tiempo,157,Mala (1),Regular (5),Buena (151),"Palermo, Capital Federal.",360 ventas en los últimos 4 meses
SERVICIOSLINK,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,11,11 años vendiendo en Mercado Libre,4297,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1230,Mala (15),Regular (16),Buena (1199),"San justo, Buenos Aires.",4297 ventas en los últimos 4 meses
FACUMINA,https://perfil.mercadolibre.com.ar/FACUMINA,9,9 años vendiendo en Mercado Libre,227,NA,Brinda buena atención,Despacha sus productos a tiempo,109,Mala (4),Regular (3),Buena (102),"FLORES NORTE, Capital Federal.",227 ventas en los últimos 5 años
BSAS_TECNO,https://perfil.mercadolibre.com.ar/BSAS_TECNO,10,10 meses vendiendo en Mercado Libre,2624,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1268,Mala (4),Regular (11),Buena (1253),"San Nicolás, Capital Federal.",2624 ventas en los últimos 4 meses
DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,12 años vendiendo en Mercado Libre,2862,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1078,Mala (11),Regular (17),Buena (1050),"Villa Urquiza, Capital Federal.",2862 ventas en los últimos 4 meses
PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,5 años vendiendo en Mercado Libre,4786,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1300,Mala (35),Regular (38),Buena (1227),"San Nicolás, Capital Federal.",4786 ventas en los últimos 4 meses
PUERTAPUERTA ONLINE,https://perfil.mercadolibre.com.ar/PUERTAPUERTA+ONLINE,2,2 años vendiendo en Mercado Libre,617,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,192,Mala (2),Regular (4),Buena (186),"Villa Luro, Capital Federal.",617 ventas en los últimos 4 meses
DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,12 años vendiendo en Mercado Libre,5917,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1800,Mala (34),Regular (37),Buena (1729),"Caballito, Capital Federal.",5917 ventas en los últimos 4 meses
RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,4 años vendiendo en Mercado Libre,4374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,856,Mala (20),Regular (11),Buena (825),"Monte grande, Buenos Aires.",4374 ventas en los últimos 4 meses
BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,10 años vendiendo en Mercado Libre,1519,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,465,Mala (4),Regular (7),Buena (454),"Paternal, Capital Federal.",1519 ventas en los últimos 4 meses
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,17 años vendiendo en Mercado Libre,3025,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1061,Mala (4),Regular (19),Buena (1038),"Caballito, Capital Federal.",3025 ventas en los últimos 4 meses
COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,14 años vendiendo en Mercado Libre,7860,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1881,Mala (25),Regular (52),Buena (1804),"Almagro, Capital Federal.",7860 ventas en los últimos 4 meses
SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,5 años vendiendo en Mercado Libre,76,NA,Brinda buena atención,Despacha sus productos a tiempo,33,Mala (0),Regular (0),Buena (33),"Rosario, Santa Fe.",76 ventas en los últimos 4 meses
APPLEHELPP,https://perfil.mercadolibre.com.ar/APPLEHELPP,11,11 años vendiendo en Mercado Libre,449,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,309,Mala (5),Regular (5),Buena (299),"Belgrano, Capital Federal.",449 ventas en los últimos 4 meses
FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,10,10 años vendiendo en Mercado Libre,407,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,Mala (1),Regular (1),Buena (129),"Once, Capital Federal.",407 ventas en los últimos 4 meses
MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,3 años vendiendo en Mercado Libre,252,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,70,Mala (1),Regular (1),Buena (68),"Recoleta, Capital Federal.",252 ventas en los últimos 4 meses
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,15 años vendiendo en Mercado Libre,2740,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1024,Mala (19),Regular (14),Buena (991),"Palermo, Capital Federal.",2740 ventas en los últimos 4 meses
CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,2 años vendiendo en Mercado Libre,2739,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,938,Mala (21),Regular (35),Buena (882),"Belgrano, Capital Federal.",2739 ventas en los últimos 4 meses
Thule Tienda oficial,https://perfil.mercadolibre.com.ar/OFFICIALSHOP.COM.AR?brandId=672,3,3 años vendiendo en Mercado Libre,1487,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,455,Mala (1),Regular (3),Buena (451),"Monserrat, Capital Federal.",1487 ventas en los últimos 4 meses
PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,14 años vendiendo en Mercado Libre,56,NA,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"San Antonio De Padua, Buenos Aires.",56 ventas en los últimos 4 meses
DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,9 años vendiendo en Mercado Libre,925,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,284,Mala (0),Regular (4),Buena (280),"El Palomar, Buenos Aires.",925 ventas en los últimos 4 meses
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,3 años vendiendo en Mercado Libre,166,NA,Brinda buena atención,Despacha sus productos a tiempo,83,Mala (0),Regular (0),Buena (83),"Microcentro, Capital Federal.",166 ventas en los últimos 4 meses
CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,2 años vendiendo en Mercado Libre,484,NA,Brinda buena atención,Despacha sus productos a tiempo,339,Mala (2),Regular (3),Buena (334),"Palermo, Capital Federal.",484 ventas en los últimos 2 años
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,3 años vendiendo en Mercado Libre,1256,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,286,Mala (3),Regular (11),Buena (272),"Córdoba, Córdoba.",1256 ventas en los últimos 4 meses
MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,8 años vendiendo en Mercado Libre,874,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,163,Mala (0),Regular (1),Buena (162),"Villa Crespo, Capital Federal.",874 ventas en los últimos 4 meses
GASTRO MENA,https://perfil.mercadolibre.com.ar/GASTRO+MENA,9,9 meses vendiendo en Mercado Libre,1743,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,455,Mala (27),Regular (16),Buena (412),"Monserrat, Capital Federal.",1743 ventas en los últimos 4 meses
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,10 años vendiendo en Mercado Libre,1330,NA,Brinda buena atención,Despacha sus productos a tiempo,532,Mala (3),Regular (12),Buena (517),"Congreso, Capital Federal.",1330 ventas en los últimos 4 meses
GRUPO TTB.S.R.L.,https://perfil.mercadolibre.com.ar/GRUPO+TTB.S.R.L.,1,1 año vendiendo en Mercado Libre,2923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,957,Mala (17),Regular (23),Buena (917),"Villa Crespo, Capital Federal.",2923 ventas en los últimos 4 meses
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,8 años vendiendo en Mercado Libre,2068,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,706,Mala (8),Regular (11),Buena (687),"Palermo, Capital Federal.",2068 ventas en los últimos 4 meses
AYKIKESTORE,https://perfil.mercadolibre.com.ar/AYKIKESTORE,7,7 años vendiendo en Mercado Libre,1162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,303,Mala (3),Regular (8),Buena (292),"Villa Devoto, Capital Federal.",1162 ventas en los últimos 4 meses
MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,16 años vendiendo en Mercado Libre,491,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,159,Mala (1),Regular (0),Buena (158),"Núñez, Capital Federal.",491 ventas en los últimos 4 meses
VIPA1953956,https://perfil.mercadolibre.com.ar/VIPA1953956,3,3 años vendiendo en Mercado Libre,209,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,Mala (1),Regular (2),Buena (71),"San Cristóbal, Capital Federal.",209 ventas en los últimos 4 meses
MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,4 años vendiendo en Mercado Libre,302,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,90,Mala (3),Regular (0),Buena (87),"Cordoba, Córdoba.",302 ventas en los últimos 4 meses
TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,2 años vendiendo en Mercado Libre,2863,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,745,Mala (6),Regular (18),Buena (721),"Colegiales, Capital Federal.",2863 ventas en los últimos 4 meses
Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,3 años vendiendo en Mercado Libre,243,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,83,Mala (1),Regular (1),Buena (81),"Recoleta, Capital Federal.",243 ventas en los últimos 4 meses
TECNOTIPS,https://perfil.mercadolibre.com.ar/TECNOTIPS,9,9 años vendiendo en Mercado Libre,996,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,234,Mala (5),Regular (2),Buena (227),"Parque Chas, Local, Av los inc, Capital Federal.",996 ventas en los últimos 4 meses
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,10 años vendiendo en Mercado Libre,1135,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,394,Mala (4),Regular (7),Buena (383),"Palermo, Capital Federal.",1135 ventas en los últimos 4 meses
ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,14 años vendiendo en Mercado Libre,495,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,252,Mala (4),Regular (12),Buena (236),"Microcentro, Capital Federal.",495 ventas en los últimos 4 meses
THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,7 años vendiendo en Mercado Libre,6419,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1843,Mala (38),Regular (59),Buena (1746),"San nicolas, Capital Federal.",6419 ventas en los últimos 4 meses
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,13 años vendiendo en Mercado Libre,3952,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1114,Mala (10),Regular (13),Buena (1091),"Ramos Mejía, Buenos Aires.",3952 ventas en los últimos 4 meses
STARTEK SHOP,https://perfil.mercadolibre.com.ar/STARTEK+SHOP,2,2 años vendiendo en Mercado Libre,596,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,174,Mala (1),Regular (2),Buena (171),"Balvanera, Capital Federal.",596 ventas en los últimos 4 meses
NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,2 años vendiendo en Mercado Libre,1105,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,329,Mala (2),Regular (3),Buena (324),"Flores, Capital Federal.",1105 ventas en los últimos 4 meses
TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,17 años vendiendo en Mercado Libre,4681,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1361,Mala (29),Regular (34),Buena (1298),"TRIBUNALES / SAN NICOLAS, Capital Federal.",4681 ventas en los últimos 4 meses
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,6 años vendiendo en Mercado Libre,1580,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,483,Mala (7),Regular (6),Buena (470),"Belgrano, Capital Federal.",1580 ventas en los últimos 4 meses
TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,1 año vendiendo en Mercado Libre,76,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,31,Mala (2),Regular (0),Buena (29),"Capital Federal, Capital Federal.",76 ventas en los últimos 4 meses
SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,14 años vendiendo en Mercado Libre,1419,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,453,Mala (0),Regular (9),Buena (444),"Caba, Capital Federal.",1419 ventas en los últimos 4 meses
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,10 años vendiendo en Mercado Libre,73,NA,Brinda buena atención,Despacha sus productos a tiempo,16,Mala (0),Regular (1),Buena (15),"Nordelta, Buenos Aires.",73 ventas en los últimos 4 meses
HISAN AUTOELEVADORES,https://perfil.mercadolibre.com.ar/HISAN+AUTOELEVADORES,14,14 años vendiendo en Mercado Libre,408,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,Mala (0),Regular (3),Buena (111),"Florencio Varela, Buenos Aires.",408 ventas en los últimos 4 meses
CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,2 años vendiendo en Mercado Libre,211,NA,Brinda buena atención,Despacha sus productos a tiempo,59,Mala (0),Regular (0),Buena (59),"Almagro, Capital Federal.",211 ventas en los últimos 4 meses
FUNDASDECUERO,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,8,8 años vendiendo en Mercado Libre,133,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,69,Mala (0),Regular (0),Buena (69),"Villa Crespo, Capital Federal.",133 ventas en los últimos 4 meses
POLOTECNOALMAGRO,https://perfil.mercadolibre.com.ar/POLOTECNOALMAGRO,3,3 años vendiendo en Mercado Libre,511,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,239,Mala (2),Regular (4),Buena (233),"Almagro, Capital Federal.",511 ventas en los últimos 4 meses
DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,5 años vendiendo en Mercado Libre,141,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,46,Mala (0),Regular (0),Buena (46),"Monte Grande, Buenos Aires.",141 ventas en los últimos 4 meses
GL-COMPUTERS,https://perfil.mercadolibre.com.ar/GL-COMPUTERS,8,8 años vendiendo en Mercado Libre,77,NA,Brinda buena atención,Despacha sus productos a tiempo,41,Mala (0),Regular (1),Buena (40),"Liniers, Capital Federal.",77 ventas en los últimos 4 meses
CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,14 años vendiendo en Mercado Libre,6411,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1928,Mala (37),Regular (40),Buena (1851),"Palermo, Capital Federal.",6411 ventas en los últimos 4 meses
TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,5,5 años vendiendo en Mercado Libre,1700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,671,Mala (4),Regular (21),Buena (646),"Villa Crespo, Capital Federal.",1700 ventas en los últimos 4 meses
IPHONEX85,https://perfil.mercadolibre.com.ar/IPHONEX85,1,1 año vendiendo en Mercado Libre,57,NA,Brinda buena atención,Despacha sus productos a tiempo,40,Mala (0),Regular (0),Buena (40),"Flores, Capital Federal.",57 ventas en el último año
CJCA2015,https://perfil.mercadolibre.com.ar/CJCA2015,4,4 años vendiendo en Mercado Libre,639,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,216,Mala (0),Regular (2),Buena (214),"ROSARIO, Santa Fe.",639 ventas en los últimos 4 meses
SPIGENARG,https://perfil.mercadolibre.com.ar/SPIGENARG,2,2 años vendiendo en Mercado Libre,4803,NA,Brinda buena atención,Despacha sus productos a tiempo,2712,Mala (16),Regular (35),Buena (2661),"Las Cañitas, Capital Federal.",4803 ventas en los últimos 2 años
FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,1 año vendiendo en Mercado Libre,877,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,148,Mala (4),Regular (2),Buena (142),Estados Unidos.,877 ventas en los últimos 4 meses
OSCH3808068,https://perfil.mercadolibre.com.ar/OSCH3808068,2,2 meses vendiendo en Mercado Libre,54,NA,Brinda buena atención,Despacha sus productos a tiempo,20,Mala (2),Regular (0),Buena (18),"Lomas de Zamora, Buenos Aires.",54 ventas en los últimos 2 meses
MIAMISTORE-17,https://perfil.mercadolibre.com.ar/MIAMISTORE-17,11,11 años vendiendo en Mercado Libre,347,NA,Brinda buena atención,Despacha sus productos a tiempo,102,Mala (0),Regular (0),Buena (102),"Liniers, Capital Federal.",347 ventas en los últimos 4 meses
OFICIALFLASHBOX,https://perfil.mercadolibre.com.ar/OFICIALFLASHBOX,20,20 días vendiendo en Mercado Libre,10,NA,Brinda buena atención,Despacha sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),"Puerto Iguazú, Misiones.",10 ventas en los últimos 20 días
OPTI-NORTE,https://perfil.mercadolibre.com.ar/OPTI-NORTE,3,3 años vendiendo en Mercado Libre,944,NA,Brinda buena atención,Despacha sus productos a tiempo,300,Mala (3),Regular (5),Buena (292),"Martínez, Buenos Aires.",944 ventas en los últimos 4 meses
TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,3 años vendiendo en Mercado Libre,472,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,Mala (0),Regular (4),Buena (172),"Berazategui, Buenos Aires.",472 ventas en los últimos 4 meses
INKCASES,https://perfil.mercadolibre.com.ar/INKCASES,2,2 años vendiendo en Mercado Libre,67,NA,Brinda buena atención,Despacha sus productos con demora,18,Mala (1),Regular (0),Buena (17),"Almagro, Capital Federal.",67 ventas en los últimos 4 meses
POLOTECNO,https://perfil.mercadolibre.com.ar/POLOTECNO,18,18 años vendiendo en Mercado Libre,851,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,358,Mala (1),Regular (2),Buena (355),"Almagro, Capital Federal.",851 ventas en los últimos 4 meses
