seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,anos,1568,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,212,10,4,198,"São Paulo, São Paulo.",meses,4
YEEKO BRASIL,https://perfil.mercadolivre.com.br/YEEKO+BRASIL,5,anos,2428,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,287,12,4,271,"São Paulo, São Paulo.",meses,4
DNR IMPORT,https://perfil.mercadolivre.com.br/DNR+IMPORT,1,ano,6088,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,577,40,25,512,"São Paulo, São Paulo.",meses,4
LIFE SHAPER,https://perfil.mercadolivre.com.br/LIFE+SHAPER,4,anos,2478,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,4,8,214,"Tijucas, Santa Catarina.",meses,4
HERMAN SHOPPING,https://perfil.mercadolivre.com.br/HERMAN+SHOPPING,6,anos,2514,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,237,1,7,229,"São Paulo, São Paulo.",meses,4
ELETRO SHOK,https://perfil.mercadolivre.com.br/ELETRO+SHOK,8,anos,9653,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1008,8,12,988,"Mauá, São Paulo.",meses,4
MELITOTAL,https://perfil.mercadolivre.com.br/MELITOTAL,2,anos,1426,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,193,5,3,185,"São Paulo, São Paulo.",meses,4
NATHCELLDIGITALL,https://perfil.mercadolivre.com.br/NATHCELLDIGITALL,11,anos,5474,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,510,19,21,470,"São Bernardo do Campo, São Paulo.",meses,4
TECHMAISMUSIC,https://perfil.mercadolivre.com.br/TECHMAISMUSIC,2,anos,1321,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,1,2,187,"Vila Velha, Espírito Santo.",meses,4
KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,anos,5741,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,625,8,10,607,"Ubá, Minas Gerais.",meses,4
SUEDVENDAS,https://perfil.mercadolivre.com.br/SUEDVENDAS,6,anos,8663,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,547,37,18,492,"São Paulo, São Paulo.",meses,4
Shopping Villa Lobos Loja oficial,https://perfil.mercadolivre.com.br/LOFTVILLALOBOS?brandId=2290,1,mês,1,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",NA,mês
SPTECH ELETRONICOS,https://perfil.mercadolivre.com.br/SPTECH+ELETRONICOS,2,anos,14761,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1551,35,44,1472,"São Paulo, São Paulo.",meses,4
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,anos,3116,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,299,17,10,272,"São Paulo, São Paulo.",meses,4
SM2-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/SM2-DISTRIBUIDORA,3,anos,2570,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,554,6,5,543,"Goiânia, Goiás.",meses,4
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,anos,1170,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,0,4,145,"Brasília, Distrito Federal.",meses,4
QUICK BRASIL,https://perfil.mercadolivre.com.br/QUICK+BRASIL,6,anos,4936,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,496,3,7,486,"Vinhedo, São Paulo.",meses,4
CAMARGO ELETRO,https://perfil.mercadolivre.com.br/CAMARGO+ELETRO,16,anos,1009,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,2,5,112,"Araçatuba, São Paulo.",meses,4
Sony Store Loja oficial,https://perfil.mercadolivre.com.br/SONY+OFICIAL?brandId=281,5,anos,282,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,4,13,150,"São Paulo, São Paulo.",meses,4
BOLLINK,https://perfil.mercadolivre.com.br/BOLLINK,7,meses,1719,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,1,5,148,"São Paulo, São Paulo.",meses,4
DEFL6836446,https://perfil.mercadolivre.com.br/DEFL6836446,1,ano,227,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,28,7,1,20,"São Paulo, São Paulo.",meses,4
Hardfast Loja oficial,https://perfil.mercadolivre.com.br/HARDFAST_INFO?brandId=2311,13,anos,20547,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,6829,128,310,6391,"São Caetano do Sul, São Paulo.",meses,4
X.-TIMER,https://perfil.mercadolivre.com.br/X.-TIMER,6,anos,8453,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,691,130,46,515,"São Paulo, São Paulo.",meses,4
INFINITY STORE,https://perfil.mercadolivre.com.br/INFINITY+STORE,12,anos,5045,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,601,5,15,581,"Dracena, São Paulo.",meses,4
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,anos,2994,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,247,9,9,229,"São Paulo, São Paulo.",meses,4
PANDA.SHOPPING,https://perfil.mercadolivre.com.br/PANDA.SHOPPING,9,meses,3589,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,450,10,4,436,"São Paulo, São Paulo.",meses,4
MW-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MW-DISTRIBUIDORA,4,anos,2377,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,447,9,5,433,"Goiânia, Goiás.",meses,4
EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,ano,4044,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,408,18,21,369,"São Paulo, São Paulo.",meses,4
SUPER25_,https://perfil.mercadolivre.com.br/SUPER25_,4,anos,3270,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,362,16,5,341,"São Paulo, São Paulo.",meses,4
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,anos,4127,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,514,12,9,493,"São Paulo, São Paulo.",meses,4
Orion Loja oficial,https://perfil.mercadolivre.com.br/ORIONOFICIAL?brandId=1259,1,ano,25682,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2643,225,124,2294,"Cajamar, São Paulo.",meses,4
ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,10,anos,1389,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,184,0,1,183,"São Paulo, São Paulo.",meses,4
NOWSHOPIMPORT,https://perfil.mercadolivre.com.br/NOWSHOPIMPORT,6,anos,1477,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,455,19,23,413,"São Paulo, São Paulo.",meses,4
PODIUM PARTS,https://perfil.mercadolivre.com.br/PODIUM+PARTS,15,anos,4837,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,550,13,13,524,"Nova Iguaçu, Rio de Janeiro.",meses,4
LARTECMAGAZINEVIP,https://perfil.mercadolivre.com.br/LARTECMAGAZINEVIP,3,anos,6693,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,816,19,33,764,"Rio de Janeiro, Rio de Janeiro.",meses,4
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,7,anos,5848,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,792,42,23,727,"Itapecerica da Serra, São Paulo.",meses,4
GFCAPAS,https://perfil.mercadolivre.com.br/GFCAPAS,5,anos,535,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,1,3,79,"São Vicente, São Paulo.",meses,4
ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,anos,9316,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1714,23,19,1672,"São Paulo, São Paulo.",meses,4
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,anos,14295,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1494,50,58,1386,"Serra, Espírito Santo.",meses,4
ARTFLEXSUPORTES,https://perfil.mercadolivre.com.br/ARTFLEXSUPORTES,7,anos,13498,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1287,77,49,1161,"São Paulo, São Paulo.",meses,4
REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,anos,8864,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1084,17,21,1046,"São Paulo, São Paulo.",meses,4
MAZANHA2018,https://perfil.mercadolivre.com.br/MAZANHA2018,6,anos,1210,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,1,2,104,"Santa Cruz do Rio Pardo, São Paulo.",meses,4
DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,ano,1864,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,205,10,6,189,"São Paulo, São Paulo.",meses,4
SULMART BR,https://perfil.mercadolivre.com.br/SULMART+BR,15,anos,1675,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,0,4,200,"Seara, Santa Catarina.",meses,4
NOVA SHOPBRASIL,https://perfil.mercadolivre.com.br/NOVA+SHOPBRASIL,2,anos,8392,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,516,26,18,472,"São Paulo, São Paulo.",meses,4
Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,anos,5168,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,489,33,17,439,"Cajamar, São Paulo.",meses,4
Carneiro  Loja oficial,https://perfil.mercadolivre.com.br/CARNEIROMUSIC?brandId=1774,2,anos,5270,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,818,19,31,768,"Cachoeiro de Itapemirim, Espírito Santo.",meses,4
JPARTSBRASIL,https://perfil.mercadolivre.com.br/JPARTSBRASIL,3,anos,4701,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,553,24,17,512,"Serra, Espírito Santo.",meses,4
BILAN LI48,https://perfil.mercadolivre.com.br/BILAN+LI48,1,ano,3610,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,296,12,6,278,"São Paulo, São Paulo.",meses,4
CITRON INSTRUMENTOSMUSICAIS,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,1,ano,2062,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,453,4,10,439,"Cachoeiro de Itapemirim, Espírito Santo.",meses,4
VENDAS.MIX.OFERTAS,https://perfil.mercadolivre.com.br/VENDAS.MIX.OFERTAS,5,meses,864,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,22,8,97,"São Paulo, São Paulo.",meses,4
FELU2423907,https://perfil.mercadolivre.com.br/FELU2423907,1,ano,217,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,1,1,"São José dos Campos, São Paulo.",meses,4
R.A.PARTS,https://perfil.mercadolivre.com.br/R.A.PARTS,3,anos,3467,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,308,6,15,287,"São Paulo, São Paulo.",meses,4
SEVENNCOM,https://perfil.mercadolivre.com.br/SEVENNCOM,4,anos,1898,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,6,9,257,"São Paulo, São Paulo.",meses,4
LOJA_RADOME,https://perfil.mercadolivre.com.br/LOJA_RADOME,1,ano,94,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"São Paulo, São Paulo.",meses,4
LIBERTAD.COM.BR,https://perfil.mercadolivre.com.br/LIBERTAD.COM.BR,4,anos,2107,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,263,3,5,255,"São Paulo, São Paulo.",meses,4
ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,6,anos,3954,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,401,16,10,375,"São Paulo, São Paulo.",meses,4
LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,anos,2189,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,228,14,6,208,"São Paulo, São Paulo.",meses,4
JHONATAM.MARTINS,https://perfil.mercadolivre.com.br/JHONATAM.MARTINS,5,anos,1216,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,191,2,1,188,"Curitiba, Paraná.",meses,4
DSA-FAST-SHOP,https://perfil.mercadolivre.com.br/DSA-FAST-SHOP,10,meses,2841,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,2,1,164,"Porto Feliz, São Paulo.",meses,4
DALI MODAS,https://perfil.mercadolivre.com.br/DALI+MODAS,5,anos,4313,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,392,12,8,372,"São Paulo, São Paulo.",meses,4
RSIRQUEIRA,https://perfil.mercadolivre.com.br/RSIRQUEIRA,16,anos,378,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,0,2,34,"São Paulo, São Paulo.",meses,4
FOURPIX,https://perfil.mercadolivre.com.br/FOURPIX,7,anos,892,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,3,3,96,"São Paulo, São Paulo.",meses,4
CONNECTION-MUNDO-DIGITAL,https://perfil.mercadolivre.com.br/CONNECTION-MUNDO-DIGITAL,10,anos,2564,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,436,25,15,396,"São Paulo, São Paulo.",meses,4
JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,anos,2377,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,203,4,6,193,"São Paulo, São Paulo.",meses,4
ARCORROM,https://perfil.mercadolivre.com.br/ARCORROM,1,ano,1517,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,150,6,10,134,"Franca, São Paulo.",meses,4
MEGAOFERTA1000,https://perfil.mercadolivre.com.br/MEGAOFERTA1000,1,ano,15165,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1187,65,34,1088,"São Paulo, São Paulo.",meses,4
MARIZACECILIALUZ,https://perfil.mercadolivre.com.br/MARIZACECILIALUZ,1,ano,185,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,3,0,15,"Goiânia, Goiás.",meses,4
ERER5546493,https://perfil.mercadolivre.com.br/ERER5546493,3,meses,1470,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,2,3,107,"São Paulo, São Paulo.",meses,3
LOOPMUSIC,https://perfil.mercadolivre.com.br/LOOPMUSIC,9,anos,1351,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,252,1,3,248,"São Paulo, São Paulo.",meses,4
OUSH1142604,https://perfil.mercadolivre.com.br/OUSH1142604,8,meses,199,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,0,19,"São Paulo, São Paulo.",meses,4
IDEAL COMERCIO,https://perfil.mercadolivre.com.br/IDEAL+COMERCIO,1,ano,3963,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,492,13,9,470,"Rio de Janeiro, Rio de Janeiro.",meses,4
DHOUTLET,https://perfil.mercadolivre.com.br/DHOUTLET,1,ano,7923,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,749,35,31,683,"Franca, São Paulo.",meses,4
RICARDOALTOVALE,https://perfil.mercadolivre.com.br/RICARDOALTOVALE,10,meses,5477,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,693,7,11,675,"Rio do Sul, Santa Catarina.",meses,4
FITINE,https://perfil.mercadolivre.com.br/FITINE,3,anos,382,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,1,34,"São Paulo, São Paulo.",meses,4
OSVALDO_23ANDRADE,https://perfil.mercadolivre.com.br/OSVALDO_23ANDRADE,11,anos,488,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,6,1,61,"Sarandi, Paraná.",meses,4
ONMAXX.COM.BR,https://perfil.mercadolivre.com.br/ONMAXX.COM.BR,1,ano,1094,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,5,6,124,"São Paulo, São Paulo.",meses,4
Orion Loja oficial,https://perfil.mercadolivre.com.br/TESORSHOP?brandId=1259,9,anos,8796,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,660,55,38,567,"Cajamar, São Paulo.",meses,4
RONC.,https://perfil.mercadolivre.com.br/RONC.,3,meses,752,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,2,2,36,"Limeira, São Paulo.",meses,3
CLEAR ACCOUNT,https://perfil.mercadolivre.com.br/CLEAR+ACCOUNT,1,ano,6842,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,842,30,23,789,"São Paulo, São Paulo.",meses,4
YOUNGMUSIC,https://perfil.mercadolivre.com.br/YOUNGMUSIC,6,anos,1193,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,5,4,154,"Americana, São Paulo.",meses,4
SM FELIX,https://perfil.mercadolivre.com.br/SM+FELIX,5,anos,377,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,1,0,65,"Taboão da Serra, São Paulo.",meses,4
RS-LOJA.CARTUCHOS,https://perfil.mercadolivre.com.br/RS-LOJA.CARTUCHOS,5,anos,2692,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,243,18,6,219,"Porto Alegre, Rio Grande do Sul.",meses,4
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,anos,203707,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86458,2042,5215,79201,"Marília, São Paulo.",meses,4
ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,3,anos,4326,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,500,14,9,477,"São Paulo, São Paulo.",meses,4
DIFERTRONIC,https://perfil.mercadolivre.com.br/DIFERTRONIC,6,anos,3591,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,443,6,16,421,"São Paulo, São Paulo.",meses,4
ROYAL_TECH,https://perfil.mercadolivre.com.br/ROYAL_TECH,7,anos,470,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,0,0,53,"Santa Bárbara do Leste, Minas Gerais.",meses,4
ELIZABETHBARROSRODRIGUES,https://perfil.mercadolivre.com.br/ELIZABETHBARROSRODRIGUES,2,anos,2432,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,351,7,2,342,"São Paulo, São Paulo.",meses,4
RAS-SHOP_RELOGIOS,https://perfil.mercadolivre.com.br/RAS-SHOP_RELOGIOS,9,anos,880,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,1,1,71,"Guarulhos, São Paulo.",meses,4
CHMI5986651,https://perfil.mercadolivre.com.br/CHMI5986651,8,meses,92,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,1,1,13,"São Paulo, São Paulo.",meses,4
OLIMPO HOUSE,https://perfil.mercadolivre.com.br/OLIMPO+HOUSE,6,anos,570,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,0,0,70,"Recife, Pernambuco.",meses,4
