seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,4,años,1480,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,603,4,19,580,"Villa Crespo, Capital Federal.",meses,4
GALAXY ESHOP,https://perfil.mercadolibre.com.ar/GALAXY+ESHOP,5,años,112,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,44,0,2,42,"Capitalfederal, Capital Federal.",meses,4
PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,años,1200,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,562,15,20,527,"Villa Devoto, Capital Federal.",meses,4
YEN_IMPORT.,https://perfil.mercadolibre.com.ar/YEN_IMPORT.,2,años,39,NA,Brinda buena atención,Despacha sus productos con demora,18,0,0,18,"Once, Capital Federal.",años,2
HISAN AUTOELEVADORES,https://perfil.mercadolibre.com.ar/HISAN+AUTOELEVADORES,14,años,383,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,0,3,104,"Florencio Varela, Buenos Aires.",meses,4
WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,años,1044,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,285,3,5,277,"Villa Luzuriaga, Buenos Aires.",meses,4
MOBILE-MANIA,https://perfil.mercadolibre.com.ar/MOBILE-MANIA,2,años,2505,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1544,8,20,1516,"Palermo, Capital Federal.",años,2
APC ACCESORIOSPARACELULARES,https://perfil.mercadolibre.com.ar/APC+ACCESORIOSPARACELULARES,6,años,71,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Esperanza, Santa Fe.",meses,4
FUNDASDECUERO,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,8,años,120,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,60,0,0,60,"Villa Crespo, Capital Federal.",meses,4
MOTO_OUTLET,https://perfil.mercadolibre.com.ar/MOTO_OUTLET,10,años,158,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,34,0,1,33,"Capital Federal, Capital Federal.",meses,4
IAN.EZEQUIEL,https://perfil.mercadolibre.com.ar/IAN.EZEQUIEL,8,años,172,NA,Brinda buena atención,Despacha sus productos a tiempo,152,4,6,142,"Parque Chacabuco, Capital Federal.",años,5
DANYTAG DESIGN,https://perfil.mercadolibre.com.ar/DANYTAG+DESIGN,5,años,695,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,446,3,6,437,"Villa Adelina, San Isidro, Buenos Aires.",años,5
IMPORT-ONLINE2013,https://perfil.mercadolibre.com.ar/IMPORT-ONLINE2013,6,años,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,51,0,4,47,"Palermo, Capital Federal.",meses,4
POLOTECNOALMAGRO,https://perfil.mercadolibre.com.ar/POLOTECNOALMAGRO,3,años,463,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,215,2,2,211,"Almagro, Capital Federal.",meses,4
DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,años,124,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Monte Grande, Buenos Aires.",meses,4
RELOJERIALONDRES CABALLITO,https://perfil.mercadolibre.com.ar/RELOJERIALONDRES+CABALLITO,5,años,337,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,0,1,114,"Caballito, Capital Federal.",meses,4
INFO.PARTES,https://perfil.mercadolibre.com.ar/INFO.PARTES,7,años,1126,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,315,7,7,301,"Monserrat, Capital Federal.",meses,4
ELECTRO GO,https://perfil.mercadolibre.com.ar/ELECTRO+GO,12,años,245,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,69,0,0,69,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
WUJI3944194,https://perfil.mercadolibre.com.ar/WUJI3944194,1,año,174,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,96,2,6,88,"Luján, Buenos Aires.",NA,año
MOYALUCIA123,https://perfil.mercadolibre.com.ar/MOYALUCIA123,6,meses,18,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Morón, Buenos Aires.",meses,6
MATIAS AGOSTINI,https://perfil.mercadolibre.com.ar/MATIAS+AGOSTINI,10,meses,17,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,0,29,"Balvanera, Capital Federal.",meses,10
CONTROLES TRIBUNALES,https://perfil.mercadolibre.com.ar/CONTROLES+TRIBUNALES,4,años,514,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,224,2,3,219,"Tribunales, Capital Federal.",meses,4
IFANS,https://perfil.mercadolibre.com.ar/IFANS,16,años,611,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,198,5,4,189,"CABA, Capital Federal.",meses,4
NEATHARD,https://perfil.mercadolibre.com.ar/NEATHARD,1,año,375,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,188,4,7,177,"Villa Elisa, La Plata, Buenos Aires.",NA,año
COMPRASEGURA26,https://perfil.mercadolibre.com.ar/COMPRASEGURA26,4,años,108,NA,Brinda buena atención,Despacha sus productos a tiempo,82,0,0,82,"Belgrano, Capital Federal.",años,4
