seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TUBELUXUY,http://perfil.mercadolibre.com.uy/TUBELUXUY,14,14 años vendiendo en Mercado Libre,41201,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,41404,Negativa (320),Neutral (2606),Positiva (38478),"Aguada, Montevideo.",NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,3 años vendiendo en Mercado Libre,3634,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2239,Negativa (0),Neutral (1),Positiva (2238),"Unión, Montevideo.",NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,8,8 meses vendiendo en Mercado Libre,175,NA,NA,NA,122,Negativa (0),Neutral (4),Positiva (118),"Paysandú, Paysandú.",NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,3 años vendiendo en Mercado Libre,9343,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5710,Negativa (6),Neutral (110),Positiva (5594),"Centro, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,8,8 años vendiendo en Mercado Libre,2693,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1705,Negativa (15),Neutral (73),Positiva (1617),"Jacinto Vera, Montevideo.",NA
ILUMINARÁS,http://perfil.mercadolibre.com.uy/ILUMINAR%C3%81S,2,2 años vendiendo en Mercado Libre,2306,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1499,Negativa (2),Neutral (25),Positiva (1472),"La Comercial, Montevideo.",NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,5,5 años vendiendo en Mercado Libre,34831,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,28160,Negativa (133),Neutral (1100),Positiva (26927),"Centro, Montevideo.",NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,3 años vendiendo en Mercado Libre,10083,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6392,Negativa (25),Neutral (141),Positiva (6226),"Goes, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,4,4 años vendiendo en Mercado Libre,4004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2777,Negativa (58),Neutral (158),Positiva (2561),"Cordón, Montevideo.",NA
NICO AMOBLAMIENTOS,http://perfil.mercadolibre.com.uy/NICO+AMOBLAMIENTOS,4,4 años vendiendo en Mercado Libre,30,NA,NA,NA,21,Negativa (1),Neutral (0),Positiva (20),"Brazo Oriental, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,2133,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1165,Negativa (10),Neutral (67),Positiva (1088),"Ciudad Vieja, Montevideo.",NA
LUKSDELOS,http://perfil.mercadolibre.com.uy/LUKSDELOS,9,9 años vendiendo en Mercado Libre,515,NA,NA,NA,410,Negativa (2),Neutral (7),Positiva (401),"Shangrilá, Canelones.",NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,10 años vendiendo en Mercado Libre,417,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,357,Negativa (3),Neutral (7),Positiva (347),"Otras, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,46150,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,50470,Negativa (375),Neutral (2787),Positiva (47308),"Centro, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6729,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4805,Negativa (22),Neutral (130),Positiva (4653),"Centro, Montevideo.",NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,1 año vendiendo en Mercado Libre,56,NA,NA,NA,71,Negativa (0),Neutral (0),Positiva (71),"Villa Biarritz, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3259,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2398,Negativa (0),Neutral (0),Positiva (2398),"Centro, Montevideo.",NA
KYRSALON,http://perfil.mercadolibre.com.uy/KYRSALON,13,13 años vendiendo en Mercado Libre,1690,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1135,Negativa (2),Neutral (18),Positiva (1115),"Artigas, Artigas.",NA
ROUGHDIAMOND,http://perfil.mercadolibre.com.uy/ROUGHDIAMOND,13,13 años vendiendo en Mercado Libre,2236,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1987,Negativa (3),Neutral (121),Positiva (1863),"Malvin, Montevideo.",NA
ZONA LIDER,http://perfil.mercadolibre.com.uy/ZONA+LIDER,6,6 años vendiendo en Mercado Libre,2480,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1572,Negativa (7),Neutral (37),Positiva (1528),"Colón, Montevideo.",NA
DIEGOBEARN,http://perfil.mercadolibre.com.uy/DIEGOBEARN,1,1 año vendiendo en Mercado Libre,43,NA,NA,NA,25,Negativa (0),Neutral (0),Positiva (25),"Pocitos Nuevo, Montevideo.",NA
SWEETGIFTURUGUAY,http://perfil.mercadolibre.com.uy/SWEETGIFTURUGUAY,1,1 año vendiendo en Mercado Libre,19,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Cordón, Montevideo.",NA
URUGUAYCELULARES,http://perfil.mercadolibre.com.uy/URUGUAYCELULARES,11,11 años vendiendo en Mercado Libre,6808,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4052,Negativa (61),Neutral (574),Positiva (3417),"Pocitos, Montevideo.",NA
DISER-SHOP,http://perfil.mercadolibre.com.uy/DISER-SHOP,12,12 años vendiendo en Mercado Libre,32049,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,28123,Negativa (63),Neutral (1156),Positiva (26904),"La Comercial, Montevideo.",NA
SHOP-UY,http://perfil.mercadolibre.com.uy/SHOP-UY,11,11 años vendiendo en Mercado Libre,103,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,118,Negativa (1),Neutral (3),Positiva (114),"Villa Biarritz, Montevideo.",NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,9 años vendiendo en Mercado Libre,7215,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8494,Negativa (50),Neutral (542),Positiva (7902),"Centro, Montevideo.",NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,1 año vendiendo en Mercado Libre,673,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,396,Negativa (2),Neutral (9),Positiva (385),"Aguada, Montevideo.",NA
BARRACUDA IMPORTACIONES,http://perfil.mercadolibre.com.uy/BARRACUDA+IMPORTACIONES,3,3 años vendiendo en Mercado Libre,1762,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1229,Negativa (4),Neutral (49),Positiva (1176),"Parque Rodó, Montevideo.",NA
TECH_HOUSE-ML,http://perfil.mercadolibre.com.uy/TECH_HOUSE-ML,4,4 meses vendiendo en Mercado Libre,69,NA,NA,NA,43,Negativa (0),Neutral (0),Positiva (43),"Unión, Montevideo.",NA
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,11,11 años vendiendo en Mercado Libre,9521,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5970,Negativa (87),Neutral (235),Positiva (5648),"Cordón, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2451,Negativa (31),Neutral (321),Positiva (2099),"Ciudad Vieja, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,3015,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2589,Negativa (5),Neutral (26),Positiva (2558),"Centro, Montevideo.",NA
FOTOCOPIASYVENTAS,http://perfil.mercadolibre.com.uy/FOTOCOPIASYVENTAS,3,3 años vendiendo en Mercado Libre,3677,NA,NA,NA,3268,Negativa (5),Neutral (17),Positiva (3246),"Pocitos, Montevideo.",NA
TECNOSMARTUY,http://perfil.mercadolibre.com.uy/TECNOSMARTUY,11,11 meses vendiendo en Mercado Libre,20,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Tres Cruces, Montevideo.",NA
Honor Tienda oficial,http://perfil.mercadolibre.com.uy/HONOR_UY?brandId=610,11,11 meses vendiendo en Mercado Libre,50,NA,NA,NA,45,Negativa (0),Neutral (0),Positiva (45),"Centro, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,4,4 años vendiendo en Mercado Libre,7801,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5378,Negativa (18),Neutral (63),Positiva (5297),"Cordón, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,1166,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,677,Negativa (14),Neutral (15),Positiva (648),"Otras, Montevideo.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16718,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10837,Negativa (38),Neutral (485),Positiva (10314),"Pocitos Nuevo, Montevideo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2232,Negativa (32),Neutral (135),Positiva (2065),"Cordón, Montevideo.",NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,72998,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49121,Negativa (843),Neutral (2892),Positiva (45386),"Centro, Montevideo.",NA
MUNDODIGITAL880,http://perfil.mercadolibre.com.uy/MUNDODIGITAL880,10,10 años vendiendo en Mercado Libre,1758,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1553,Negativa (8),Neutral (46),Positiva (1499),"Pocitos Nuevo, Montevideo.",NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,6 años vendiendo en Mercado Libre,18484,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,11952,Negativa (130),Neutral (474),Positiva (11348),"Tres Cruces, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1133,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,925,Negativa (7),Neutral (32),Positiva (886),"Parque Rodó, Montevideo.",NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,8 años vendiendo en Mercado Libre,18165,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,21781,Negativa (160),Neutral (1860),Positiva (19761),"Centro, Montevideo.",NA
ROCA MOBILE,http://perfil.mercadolibre.com.uy/ROCA+MOBILE,11,11 meses vendiendo en Mercado Libre,70,NA,NA,NA,41,Negativa (2),Neutral (3),Positiva (36),"Centro, Montevideo.",NA
QUICKCELL-LLC,http://perfil.mercadolibre.com.uy/QUICKCELL-LLC,5,5 años vendiendo en Mercado Libre,49,NA,NA,NA,75,Negativa (1),Neutral (8),Positiva (66),"Maroñas, Curva, Montevideo.",NA
ACTIENDAELECTRONICA,http://perfil.mercadolibre.com.uy/ACTIENDAELECTRONICA,4,4 años vendiendo en Mercado Libre,90,NA,NA,NA,53,Negativa (2),Neutral (2),Positiva (49),"Piedras Blancas, Montevideo.",NA
ARLUCEL,http://perfil.mercadolibre.com.uy/ARLUCEL,9,9 años vendiendo en Mercado Libre,1253,NA,NA,NA,2224,Negativa (12),Neutral (163),Positiva (2049),"Centro, Montevideo.",NA
HAPPY_HOUSE_URUGUAY,http://perfil.mercadolibre.com.uy/HAPPY_HOUSE_URUGUAY,2,2 años vendiendo en Mercado Libre,1796,NA,NA,NA,1044,Negativa (2),Neutral (1),Positiva (1041),"Otras, Montevideo.",NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,2 años vendiendo en Mercado Libre,1289,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,890,Negativa (3),Neutral (20),Positiva (867),"Centro, Montevideo.",NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,1 año vendiendo en Mercado Libre,401,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,331,Negativa (1),Neutral (14),Positiva (316),"Reducto, Montevideo.",NA
KANATAJUEGUETERIA,http://perfil.mercadolibre.com.uy/KANATAJUEGUETERIA,2,2 años vendiendo en Mercado Libre,938,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,621,Negativa (4),Neutral (25),Positiva (592),"Colón, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,14,14 años vendiendo en Mercado Libre,64647,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,59959,Negativa (1110),Neutral (4087),Positiva (54762),"Centro, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,5079,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2885,Negativa (8),Neutral (63),Positiva (2814),"Aguada, Montevideo.",NA
LAURALOVE04,http://perfil.mercadolibre.com.uy/LAURALOVE04,5,5 años vendiendo en Mercado Libre,482,NA,NA,NA,359,Negativa (0),Neutral (10),Positiva (349),"Paysandú, Paysandú.",NA
CUANTA2,http://perfil.mercadolibre.com.uy/CUANTA2,3,3 años vendiendo en Mercado Libre,363,NA,NA,NA,230,Negativa (2),Neutral (8),Positiva (220),"Uruguay, Cerro Largo.",NA
DULANDIASA,http://perfil.mercadolibre.com.uy/DULANDIASA,2,2 años vendiendo en Mercado Libre,1811,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1139,Negativa (25),Neutral (46),Positiva (1068),"La Figurita, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27948,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26520,Negativa (150),Neutral (1378),Positiva (24992),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
IGNACIO.GOMEZDF,http://perfil.mercadolibre.com.uy/IGNACIO.GOMEZDF,8,8 años vendiendo en Mercado Libre,11,NA,NA,NA,12,Negativa (0),Neutral (3),Positiva (9),"Punta Carretas, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,9244,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,7096,Negativa (36),Neutral (222),Positiva (6838),"Centro, Montevideo.",NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,10 años vendiendo en Mercado Libre,9470,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7096,Negativa (142),Neutral (582),Positiva (6372),"Centro, Montevideo.",NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,6 años vendiendo en Mercado Libre,9935,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7510,Negativa (6),Neutral (27),Positiva (7477),"Cordón, Montevideo.",NA
JUNGLA IMPOTACIONES,http://perfil.mercadolibre.com.uy/JUNGLA+IMPOTACIONES,10,10 años vendiendo en Mercado Libre,2216,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1538,Negativa (1),Neutral (21),Positiva (1516),"Nuevo París, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,325,NA,NA,NA,186,Negativa (0),Neutral (5),Positiva (181),"Libertad, San José.",NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,16,16 años vendiendo en Mercado Libre,1080,NA,NA,NA,3639,Negativa (13),Neutral (272),Positiva (3354),"Centro, Montevideo.",NA
Garmin Tienda oficial,http://perfil.mercadolibre.com.uy/CREMORNESA?brandId=397,2,2 años vendiendo en Mercado Libre,822,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,608,Negativa (0),Neutral (3),Positiva (605),"Punta Carretas, Montevideo.",NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,2 años vendiendo en Mercado Libre,1549,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1020,Negativa (2),Neutral (20),Positiva (998),"Cordón, Montevideo.",NA
DESDE ASIA,http://perfil.mercadolibre.com.uy/DESDE+ASIA,14,14 años vendiendo en Mercado Libre,4264,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2917,Negativa (3),Neutral (156),Positiva (2758),"La Blanqueada, Montevideo.",NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,6,6 meses vendiendo en Mercado Libre,112,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,85,Negativa (1),Neutral (14),Positiva (70),"Centro, Montevideo.",NA
WEBCYTI,http://perfil.mercadolibre.com.uy/WEBCYTI,13,13 años vendiendo en Mercado Libre,77,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,86,Negativa (2),Neutral (2),Positiva (82),"Pocitos, Montevideo.",NA
CASA DANUBIO,http://perfil.mercadolibre.com.uy/CASA+DANUBIO,8,8 años vendiendo en Mercado Libre,3200,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1860,Negativa (14),Neutral (139),Positiva (1707),"Centro, Montevideo.",NA
BACKUP.UY,http://perfil.mercadolibre.com.uy/BACKUP.UY,9,9 años vendiendo en Mercado Libre,330,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,272,Negativa (2),Neutral (14),Positiva (256),"Ciudad Vieja, Montevideo.",NA
PDISEGO,http://perfil.mercadolibre.com.uy/PDISEGO,4,4 años vendiendo en Mercado Libre,1406,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1250,Negativa (2),Neutral (15),Positiva (1233),"Pocitos, Montevideo.",NA
CANTELLANMANDIROLAANGELYAVE,http://perfil.mercadolibre.com.uy/CANTELLANMANDIROLAANGELYAVE,4,4 años vendiendo en Mercado Libre,2089,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1391,Negativa (9),Neutral (27),Positiva (1355),"Pando, Canelones.",NA
LACOMPRAPERFECTA_UY,http://perfil.mercadolibre.com.uy/LACOMPRAPERFECTA_UY,1,1 año vendiendo en Mercado Libre,165,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,113,Negativa (1),Neutral (7),Positiva (105),"Centro, Montevideo.",NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,16 años vendiendo en Mercado Libre,2761,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1815,Negativa (2),Neutral (12),Positiva (1801),"Malvin, Montevideo.",NA
ALPHASTORE ST,http://perfil.mercadolibre.com.uy/ALPHASTORE+ST,9,9 años vendiendo en Mercado Libre,2396,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1793,Negativa (5),Neutral (75),Positiva (1713),"Centro, Montevideo.",NA
HARDANDPLAY,http://perfil.mercadolibre.com.uy/HARDANDPLAY,1,1 año vendiendo en Mercado Libre,636,NA,NA,NA,420,Negativa (1),Neutral (7),Positiva (412),"Unión, Montevideo.",NA
MESIRVE-UY,http://perfil.mercadolibre.com.uy/MESIRVE-UY,1,1 año vendiendo en Mercado Libre,1112,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,814,Negativa (2),Neutral (30),Positiva (782),"La Comercial, Montevideo.",NA
