seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
ESHOPANGIE,https://perfil.mercadolibre.cl/ESHOPANGIE,1,1 año vendiendo en Mercado Libre,12565,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2257,Mala (57),Regular (136),Buena (2064),"Santiago, RM (Metropolitana).",12565 ventas en los últimos 4 meses
MOZA IMPORTACIONES,https://perfil.mercadolibre.cl/MOZA+IMPORTACIONES,2,2 años vendiendo en Mercado Libre,752,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,Mala (4),Regular (5),Buena (107),"Estacion Central, RM (Metropolitana).",752 ventas en los últimos 4 meses
Fiddler Tienda oficial,https://perfil.mercadolibre.cl/MACROTEL+TO?brandId=335,1,1 año vendiendo en Mercado Libre,698,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,79,Mala (1),Regular (1),Buena (77),"Huechuraba, RM (Metropolitana).",698 ventas en los últimos 4 meses
VENTASMACUL2014,https://perfil.mercadolibre.cl/VENTASMACUL2014,5,5 años vendiendo en Mercado Libre,3075,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,418,Mala (20),Regular (13),Buena (385),"Santiago, RM (Metropolitana).",3075 ventas en los últimos 4 meses
KING.STORE.CHILE,https://perfil.mercadolibre.cl/KING.STORE.CHILE,2,2 años vendiendo en Mercado Libre,6431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,689,Mala (35),Regular (36),Buena (618),"Ñuñoa, RM (Metropolitana).",6431 ventas en los últimos 4 meses
CHILE_DISTRIBUTOR,https://perfil.mercadolibre.cl/CHILE_DISTRIBUTOR,3,3 años vendiendo en Mercado Libre,4533,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,666,Mala (23),Regular (32),Buena (611),"Santiago, RM (Metropolitana).",4533 ventas en los últimos 4 meses
Huawei Tienda oficial,https://perfil.mercadolibre.cl/ADMINISTRADORA+ADP?brandId=105,1,1 año vendiendo en Mercado Libre,868,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,203,Mala (9),Regular (7),Buena (187),"Quilicura, RM (Metropolitana).",868 ventas en los últimos 4 meses
Anker Tienda oficial,https://perfil.mercadolibre.cl/ANKERSTORE?brandId=188,7,7 años vendiendo en Mercado Libre,1442,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,236,Mala (9),Regular (5),Buena (222),"Las Condes, RM (Metropolitana).",1442 ventas en los últimos 4 meses
Sennheiser Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=477,2,2 años vendiendo en Mercado Libre,4973,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1060,Mala (17),Regular (23),Buena (1020),"Santiago, RM (Metropolitana).",4973 ventas en los últimos 4 meses
TIENDA EFAS,https://perfil.mercadolibre.cl/TIENDA+EFAS,5,5 años vendiendo en Mercado Libre,546,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (1),Regular (1),Buena (102),"Santiago, RM (Metropolitana).",546 ventas en los últimos 4 meses
OFME9109138,https://perfil.mercadolibre.cl/OFME9109138,11,11 meses vendiendo en Mercado Libre,292,NA,Brinda buena atención,Entrega sus productos a tiempo,53,Mala (1),Regular (1),Buena (51),"Lo Prado, RM (Metropolitana).",292 ventas en los últimos 4 meses
EARPHONE-PRO-STORECHILE,https://perfil.mercadolibre.cl/EARPHONE-PRO-STORECHILE,6,6 años vendiendo en Mercado Libre,1051,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,162,Mala (0),Regular (4),Buena (158),"Talca, Maule.",1051 ventas en los últimos 4 meses
MULTISHOPVIRTUAL23,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,8,8 meses vendiendo en Mercado Libre,800,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,126,Mala (6),Regular (2),Buena (118),"Independencia, RM (Metropolitana).",800 ventas en los últimos 4 meses
HEXAGONO IMPORTACIONES,https://perfil.mercadolibre.cl/HEXAGONO+IMPORTACIONES,3,3 años vendiendo en Mercado Libre,233,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,Mala (1),Regular (0),Buena (50),"San Pedro De La Paz, Biobío.",233 ventas en los últimos 4 meses
WIRELESS MUNDO,https://perfil.mercadolibre.cl/WIRELESS+MUNDO,1,1 año vendiendo en Mercado Libre,190,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,Mala (1),Regular (2),Buena (48),"Conchalí, RM (Metropolitana).",190 ventas en los últimos 4 meses
IMPORTADORABON,https://perfil.mercadolibre.cl/IMPORTADORABON,4,4 años vendiendo en Mercado Libre,109,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (0),Regular (1),Buena (17),"Concepcion, Biobío.",109 ventas en los últimos 4 meses
ALFASHOP.CL,https://perfil.mercadolibre.cl/ALFASHOP.CL,2,2 años vendiendo en Mercado Libre,336,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (1),Regular (1),Buena (44),"Santiago, RM (Metropolitana).",336 ventas en los últimos 4 meses
AHAL5010421,https://perfil.mercadolibre.cl/AHAL5010421,3,3 años vendiendo en Mercado Libre,188,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,34,Mala (0),Regular (1),Buena (33),"Santiago, RM (Metropolitana).",188 ventas en los últimos 4 meses
TIENDANOTEBOOK.CL,https://perfil.mercadolibre.cl/TIENDANOTEBOOK.CL,2,2 años vendiendo en Mercado Libre,867,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,Mala (1),Regular (1),Buena (93),"Valdivia, Los Ríos.",867 ventas en los últimos 4 meses
VALLEY TECHNOLOGY,https://perfil.mercadolibre.cl/VALLEY+TECHNOLOGY,18,18 años vendiendo en Mercado Libre,35,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,Mala (0),Regular (1),Buena (13),"Providencia, RM (Metropolitana).",35 ventas en los últimos 4 meses
ELECTRONICA_ROCA,https://perfil.mercadolibre.cl/ELECTRONICA_ROCA,11,11 años vendiendo en Mercado Libre,2567,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,304,Mala (20),Regular (16),Buena (268),"Santiago, RM (Metropolitana).",2567 ventas en los últimos 4 meses
ELECTROPLAY OFICIAL,https://perfil.mercadolibre.cl/ELECTROPLAY+OFICIAL,2,2 años vendiendo en Mercado Libre,710,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,Mala (2),Regular (2),Buena (95),"Quillota, Valparaíso.",710 ventas en los últimos 4 meses
Marshall Headphones Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=466,2,2 años vendiendo en Mercado Libre,4973,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1060,Mala (17),Regular (23),Buena (1020),"Santiago, RM (Metropolitana).",4973 ventas en los últimos 4 meses
DOLC32,https://perfil.mercadolibre.cl/DOLC32,10,10 años vendiendo en Mercado Libre,302,NA,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (0),Regular (0),Buena (107),"Santiago, RM (Metropolitana).",302 ventas en los últimos 4 meses
FEIYICL,https://perfil.mercadolibre.cl/FEIYICL,5,5 meses vendiendo en Mercado Libre,560,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (2),Regular (9),Buena (87),"Santiago, RM (Metropolitana).",560 ventas en los últimos 4 meses
ONDAPROCL,https://perfil.mercadolibre.cl/ONDAPROCL,2,2 años vendiendo en Mercado Libre,722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,190,Mala (3),Regular (4),Buena (183),"Las Condes, RM (Metropolitana).",722 ventas en los últimos 4 meses
Motorola Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=299,2,2 años vendiendo en Mercado Libre,4973,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1060,Mala (17),Regular (23),Buena (1020),"Santiago, RM (Metropolitana).",4973 ventas en los últimos 4 meses
ILPROYECTOS,https://perfil.mercadolibre.cl/ILPROYECTOS,7,7 años vendiendo en Mercado Libre,330,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,Mala (2),Regular (4),Buena (64),"Las Condes, RM (Metropolitana).",330 ventas en los últimos 4 meses
ONNYA,https://perfil.mercadolibre.cl/ONNYA,9,9 meses vendiendo en Mercado Libre,477,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,112,Mala (0),Regular (1),Buena (111),"Santiago, RM (Metropolitana).",477 ventas en los últimos 4 meses
TECHBOX_CHILE,https://perfil.mercadolibre.cl/TECHBOX_CHILE,11,11 años vendiendo en Mercado Libre,770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,Mala (4),Regular (6),Buena (159),"Providencia, RM (Metropolitana).",770 ventas en los últimos 4 meses
XMASTERGAMEX,https://perfil.mercadolibre.cl/XMASTERGAMEX,4,4 años vendiendo en Mercado Libre,118,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,Mala (0),Regular (1),Buena (18),"La Granja, RM (Metropolitana).",118 ventas en los últimos 4 meses
IMPORTADORAMUNDOONLINE,https://perfil.mercadolibre.cl/IMPORTADORAMUNDOONLINE,1,1 año vendiendo en Mercado Libre,1749,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,271,Mala (11),Regular (15),Buena (245),"La Reina, RM (Metropolitana).",1749 ventas en los últimos 4 meses
HOMEVENTAS LTDA,https://perfil.mercadolibre.cl/HOMEVENTAS+LTDA,1,1 año vendiendo en Mercado Libre,2583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,440,Mala (9),Regular (31),Buena (400),"Santiago, RM (Metropolitana).",2583 ventas en los últimos 4 meses
FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,13 años vendiendo en Mercado Libre,12184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2327,Mala (102),Regular (161),Buena (2064),"Santiago, RM (Metropolitana).",12184 ventas en los últimos 4 meses
SOLOBUENOS,https://perfil.mercadolibre.cl/SOLOBUENOS,9,9 meses vendiendo en Mercado Libre,63,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),"Santiago, RM (Metropolitana).",63 ventas en los últimos 4 meses
USA--IMPORTADORA,https://perfil.mercadolibre.cl/USA--IMPORTADORA,5,5 años vendiendo en Mercado Libre,245,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,Mala (1),Regular (0),Buena (61),"Santiago, RM (Metropolitana).",245 ventas en los últimos 4 meses
VARIEDADESLUNANUEVA,https://perfil.mercadolibre.cl/VARIEDADESLUNANUEVA,10,10 meses vendiendo en Mercado Libre,156,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (0),Regular (1),Buena (21),"Santiago, RM (Metropolitana).",156 ventas en los últimos 4 meses
HDFACTORY,https://perfil.mercadolibre.cl/HDFACTORY,1,1 año vendiendo en Mercado Libre,3608,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,612,Mala (15),Regular (51),Buena (546),"Santiago, RM (Metropolitana).",3608 ventas en los últimos 4 meses
COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,4 años vendiendo en Mercado Libre,701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,Mala (4),Regular (7),Buena (107),"La Florida, RM (Metropolitana).",701 ventas en los últimos 4 meses
ESH2517823,https://perfil.mercadolibre.cl/ESH2517823,3,3 años vendiendo en Mercado Libre,345,NA,Brinda buena atención,Entrega sus productos a tiempo,86,Mala (0),Regular (2),Buena (84),"La Florida, RM (Metropolitana).",345 ventas en los últimos 4 meses
FLASH.ONLINE,https://perfil.mercadolibre.cl/FLASH.ONLINE,4,4 años vendiendo en Mercado Libre,441,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,Mala (0),Regular (0),Buena (80),"San Joaquín, RM (Metropolitana).",441 ventas en los últimos 4 meses
KIOSKOFAST.COM,https://perfil.mercadolibre.cl/KIOSKOFAST.COM,9,9 años vendiendo en Mercado Libre,495,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (1),Regular (3),Buena (64),"Providencia, RM (Metropolitana).",495 ventas en los últimos 4 meses
IDSINSUMOS,https://perfil.mercadolibre.cl/IDSINSUMOS,1,1 año vendiendo en Mercado Libre,248,NA,Brinda buena atención,Entrega sus productos a tiempo,42,Mala (0),Regular (1),Buena (41),"Santiago, RM (Metropolitana).",248 ventas en los últimos 4 meses
TECNOPICADA,https://perfil.mercadolibre.cl/TECNOPICADA,12,12 años vendiendo en Mercado Libre,6029,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1632,Mala (45),Regular (71),Buena (1516),"Santiago, RM (Metropolitana).",6029 ventas en los últimos 4 meses
RRPMM,https://perfil.mercadolibre.cl/RRPMM,1,1 año vendiendo en Mercado Libre,20,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (0),Regular (0),Buena (9),"Providencia, RM (Metropolitana).",20 ventas en los últimos 4 meses
IDCORE STORE,https://perfil.mercadolibre.cl/IDCORE+STORE,3,3 años vendiendo en Mercado Libre,107,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (1),Regular (0),Buena (21),"SANTIAGO, RM (Metropolitana).",107 ventas en los últimos 4 meses
WISAT_LTDA,https://perfil.mercadolibre.cl/WISAT_LTDA,6,6 años vendiendo en Mercado Libre,453,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,Mala (2),Regular (2),Buena (68),"Providencia, RM (Metropolitana).",453 ventas en los últimos 4 meses
MUNDOELECTROCL,https://perfil.mercadolibre.cl/MUNDOELECTROCL,5,5 años vendiendo en Mercado Libre,682,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,Mala (3),Regular (1),Buena (87),"Estacion Central, RM (Metropolitana).",682 ventas en los últimos 4 meses
3GMARKET,https://perfil.mercadolibre.cl/3GMARKET,2,2 años vendiendo en Mercado Libre,501,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,Mala (2),Regular (3),Buena (75),"Estacion Central, RM (Metropolitana).",501 ventas en los últimos 4 meses
Master G Tienda oficial,https://perfil.mercadolibre.cl/GASEI+S.A.?brandId=278,10,10 meses vendiendo en Mercado Libre,802,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,109,Mala (1),Regular (3),Buena (105),"Providencia, RM (Metropolitana).",802 ventas en los últimos 4 meses
CASTLETECEIRL,https://perfil.mercadolibre.cl/CASTLETECEIRL,2,2 años vendiendo en Mercado Libre,613,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,Mala (8),Regular (7),Buena (85),"Cerrillos, RM (Metropolitana).",613 ventas en los últimos 4 meses
TUSFUNDASCHILE,https://perfil.mercadolibre.cl/TUSFUNDASCHILE,1,1 año vendiendo en Mercado Libre,238,NA,Brinda buena atención,Entrega sus productos a tiempo,26,Mala (3),Regular (1),Buena (22),"Estacion Central, RM (Metropolitana).",238 ventas en los últimos 4 meses
PHONESTORE-RETAILCHILE,https://perfil.mercadolibre.cl/PHONESTORE-RETAILCHILE,4,4 años vendiendo en Mercado Libre,1952,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,498,Mala (7),Regular (13),Buena (478),"Santiago, RM (Metropolitana).",1952 ventas en los últimos 4 meses
NICE HOME,https://perfil.mercadolibre.cl/NICE+HOME,4,4 años vendiendo en Mercado Libre,266,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,Mala (1),Regular (1),Buena (37),"Providencia, RM (Metropolitana).",266 ventas en los últimos 4 meses
ADKAR SHOP,https://perfil.mercadolibre.cl/ADKAR+SHOP,2,2 años vendiendo en Mercado Libre,4080,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,541,Mala (16),Regular (17),Buena (508),"Recoleta, RM (Metropolitana).",4080 ventas en los últimos 4 meses
MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,4,4 años vendiendo en Mercado Libre,672,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,Mala (1),Regular (1),Buena (106),"Viña Del Mar, Valparaíso.",672 ventas en los últimos 4 meses
MINIFIESTAS.CL,https://perfil.mercadolibre.cl/MINIFIESTAS.CL,3,3 años vendiendo en Mercado Libre,1377,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,250,Mala (11),Regular (19),Buena (220),"Santiago, RM (Metropolitana).",1377 ventas en los últimos 4 meses
JMPRODUCTOSVENTAS,https://perfil.mercadolibre.cl/JMPRODUCTOSVENTAS,4,4 años vendiendo en Mercado Libre,1747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,274,Mala (7),Regular (11),Buena (256),"Macul, RM (Metropolitana).",1747 ventas en los últimos 4 meses
SISIYA OFERTA,https://perfil.mercadolibre.cl/SISIYA+OFERTA,1,1 mes vendiendo en Mercado Libre,853,NA,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (10),Regular (2),Buena (29),"Santiago, RM (Metropolitana).",853 ventas en el último mes
CLICKBOX_OFERTAS,https://perfil.mercadolibre.cl/CLICKBOX_OFERTAS,7,7 años vendiendo en Mercado Libre,523,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,Mala (5),Regular (7),Buena (82),"Santiago, RM (Metropolitana).",523 ventas en los últimos 4 meses
IMPORTACIONES_DEL_VALLE,https://perfil.mercadolibre.cl/IMPORTACIONES_DEL_VALLE,3,3 años vendiendo en Mercado Libre,250,NA,Brinda buena atención,Entrega sus productos a tiempo,53,Mala (2),Regular (0),Buena (51),"Concepcion, Biobío.",250 ventas en los últimos 4 meses
