seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
EMIZ_16,https://perfil.mercadolibre.com.ar/EMIZ_16,10,años,75,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,49,1,1,47,"Santa Fe, Santa Fe.",años,5
ZEROELECTRONICS,https://perfil.mercadolibre.com.ar/ZEROELECTRONICS,3,años,210,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,150,0,2,148,"San Fernando, Buenos Aires.",años,3
BUHODIGITAL2012,https://perfil.mercadolibre.com.ar/BUHODIGITAL2012,6,años,662,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,473,7,16,450,"MUNRO, Buenos Aires.",años,5
NATASADANTE,https://perfil.mercadolibre.com.ar/NATASADANTE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"CORDOBA, Córdoba.",NA,NA
NIQOLASMOSQUERA,https://perfil.mercadolibre.com.ar/NIQOLASMOSQUERA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Lanús Este, Buenos Aires.",NA,NA
SEDUCTOR LUNAR,https://perfil.mercadolibre.com.ar/SEDUCTOR+LUNAR,12,años,11,NA,Brinda buena atención,Despacha sus productos a tiempo,8,0,0,8,"Salta, Salta.",años,5
LANLINGXINAR,https://perfil.mercadolibre.com.ar/LANLINGXINAR,3,meses,341,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,18,0,2,16,China.,meses,3
BEIJIAYUEAR,https://perfil.mercadolibre.com.ar/BEIJIAYUEAR,4,meses,382,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,38,15,4,19,China.,meses,4
MARCELO LALLI,https://perfil.mercadolibre.com.ar/MARCELO+LALLI,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"La Plata, Buenos Aires.",NA,NA
SHOPPINGNETARG,https://perfil.mercadolibre.com.ar/SHOPPINGNETARG,1,año,139,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,48,0,2,46,"General Rodríguez, Buenos Aires.",meses,4
CONFORT INTEGRAL,https://perfil.mercadolibre.com.ar/CONFORT+INTEGRAL,6,años,73,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,30,0,0,30,"Nueva Pompeya, Capital Federal.",meses,4
AMSTERDAM_IMPORTADOR_DIRECTO,https://perfil.mercadolibre.com.ar/AMSTERDAM_IMPORTADOR_DIRECTO,5,años,417,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,125,2,0,123,"Mar del Plata, Buenos Aires.",meses,4
BAZA 10,https://perfil.mercadolibre.com.ar/BAZA+10,1,año,2256,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,593,1,4,588,"Belgrano, Capital Federal.",meses,4
DESPENSADIGITAL,https://perfil.mercadolibre.com.ar/DESPENSADIGITAL,8,años,654,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,255,2,5,248,"Rosario, Santa Fe.",meses,4
MANURODML,https://perfil.mercadolibre.com.ar/MANURODML,16,años,400,NA,Brinda buena atención,Despacha sus productos a tiempo,334,2,1,331,"Retiro, Capital Federal.",años,5
SANTOLELE,https://perfil.mercadolibre.com.ar/SANTOLELE,9,años,466,NA,Brinda buena atención,Despacha sus productos a tiempo,367,1,3,363,"General Campos, Entre Ríos.",años,5
HIDRÁULICA DSM,https://perfil.mercadolibre.com.ar/HIDR%C3%81ULICA+DSM,6,años,85,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,71,0,1,70,"Muñiz, Buenos Aires.",años,5
BARCELÓ_IMPORTACIONES,https://perfil.mercadolibre.com.ar/BARCEL%C3%93_IMPORTACIONES,1,año,47,NA,Brinda buena atención,Despacha sus productos a tiempo,21,1,0,20,"Avellaneda, Buenos Aires.",NA,año
TORDILLOGOMEZ,https://perfil.mercadolibre.com.ar/TORDILLOGOMEZ,14,años,544,NA,Brinda buena atención,Despacha sus productos a tiempo,451,0,10,441,"Liniers, Capital Federal.",años,5
FARMACIA ALFA,https://perfil.mercadolibre.com.ar/FARMACIA+ALFA,3,años,1232,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,402,0,10,392,"Almagro, Capital Federal.",meses,4
HYT ELECTRONICS,https://perfil.mercadolibre.com.ar/HYT+ELECTRONICS,3,años,666,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,306,0,2,304,"Caballito, Capital Federal.",meses,4
OLIVIA44,https://perfil.mercadolibre.com.ar/OLIVIA44,14,años,572,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,141,4,3,134,"Floresta, Capital Federal.",meses,4
MILLENIUMIB,https://perfil.mercadolibre.com.ar/MILLENIUMIB,12,años,397,NA,Brinda buena atención,Despacha sus productos a tiempo,324,0,1,323,"Monserrat, Capital Federal.",años,5
GAMESTATION ARG,https://perfil.mercadolibre.com.ar/GAMESTATION+ARG,6,años,3237,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,785,4,1,780,"C.A.B.A., Capital Federal.",meses,4
IMPORTADORA_LYT,https://perfil.mercadolibre.com.ar/IMPORTADORA_LYT,14,años,599,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,174,0,2,172,"Villa Devoto, Capital Federal.",meses,4
