seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TROMPO_CHILLADOR,https://perfil.mercadolibre.com.mx/TROMPO_CHILLADOR,16,años,116,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,0,18,"Comitán De Domínguez, Chiapas.",meses,4
PASS LOVE,https://perfil.mercadolibre.com.mx/PASS+LOVE,7,meses,1084,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,1,4,80,"Benito juárez, Distrito Federal.",meses,4
MORASN82,https://perfil.mercadolibre.com.mx/MORASN82,9,años,122,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,1,6,"Puebla, Puebla.",meses,4
DISTRIBUIDORAROJOCARMESÍ,https://perfil.mercadolibre.com.mx/DISTRIBUIDORAROJOCARMES%C3%8D,3,años,1488,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,2,0,106,"Cuauhtémoc, Distrito Federal.",meses,4
VENTAMEX.NET,https://perfil.mercadolibre.com.mx/VENTAMEX.NET,1,año,630,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,106,7,3,96,"Tijuana, Baja California.",meses,4
CABRAMACCESORIOSYTECNOLOGIA,https://perfil.mercadolibre.com.mx/CABRAMACCESORIOSYTECNOLOGIA,2,años,43,NA,Brinda buena atención,Entrega sus productos a tiempo,13,1,1,11,"Ajalpan, Puebla.",meses,4
JK-COMM,https://perfil.mercadolibre.com.mx/JK-COMM,2,años,544,NA,Brinda buena atención,Entrega sus productos a tiempo,60,1,2,57,"Orizaba, Veracruz.",meses,4
GROUP- HELPI,https://perfil.mercadolibre.com.mx/GROUP-+HELPI,6,años,62,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Torreón, Coahuila.",meses,4
MXLU9845744,https://perfil.mercadolibre.com.mx/MXLU9845744,4,meses,504,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,0,4,36,China.,meses,4
RIVERAEDGARALBERTO,https://perfil.mercadolibre.com.mx/RIVERAEDGARALBERTO,2,años,557,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,0,1,65,"Morelia, Michoacán.",meses,4
ELISAOBISPO,https://perfil.mercadolibre.com.mx/ELISAOBISPO,7,años,171,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,1,38,"Zapopan, Jalisco.",años,5
NEWCOORDINATESMX,https://perfil.mercadolibre.com.mx/NEWCOORDINATESMX,11,meses,431,NA,Brinda buena atención,Entrega sus productos a tiempo,38,6,4,28,China.,meses,4
NOVEDADESINTELIGENTES,https://perfil.mercadolibre.com.mx/NOVEDADESINTELIGENTES,9,meses,74,NA,Brinda buena atención,Entrega sus productos a tiempo,22,0,0,22,"Cuautitlan, Estado De México.",meses,4
MXE4615332,https://perfil.mercadolibre.com.mx/MXE4615332,1,año,503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,1,0,64,"Toluca, Estado De México.",meses,4
TULIPAN30,https://perfil.mercadolibre.com.mx/TULIPAN30,12,años,281,NA,Brinda buena atención,Entrega sus productos a tiempo,177,1,4,172,"Tlalnepantla de Baz, Estado De México.",años,5
VALU7843793,https://perfil.mercadolibre.com.mx/VALU7843793,1,año,85,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Tultitlán, Estado De México.",meses,4
BELLEZA2GO,https://perfil.mercadolibre.com.mx/BELLEZA2GO,4,años,297,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,0,0,26,"Mérida, Yucatán.",meses,4
ROSABARRADAS,https://perfil.mercadolibre.com.mx/ROSABARRADAS,6,años,11,NA,Brinda buena atención,Entrega sus productos a tiempo,3,1,0,2,"Xalapa, Veracruz.",años,5
RAMA5758559,https://perfil.mercadolibre.com.mx/RAMA5758559,2,años,90,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Mérida, Yucatán.",meses,4
BREN1302,https://perfil.mercadolibre.com.mx/BREN1302,14,años,305,NA,Brinda buena atención,Entrega sus productos a tiempo,103,1,2,100,"Iztapalapa, Distrito Federal.",años,5
LUISEVILLSENOR,https://perfil.mercadolibre.com.mx/LUISEVILLSENOR,8,años,150,NA,Brinda buena atención,Entrega sus productos a tiempo,81,1,4,76,"Puerto Vallarta, Jalisco.",años,5
ARISGARGON,https://perfil.mercadolibre.com.mx/ARISGARGON,11,años,12,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Culiacán, Sinaloa.",años,5
WONLEXMX,https://perfil.mercadolibre.com.mx/WONLEXMX,11,meses,126,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,23,0,0,23,China.,meses,11
FEAB2012,https://perfil.mercadolibre.com.mx/FEAB2012,7,años,10,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Cuautitlan Izcalli, Estado De México.",años,5
SOCOMGEAR,https://perfil.mercadolibre.com.mx/SOCOMGEAR,14,años,12,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,1,7,"Ecatepec, Estado De México.",años,5
BELLA BELLASHOP,https://perfil.mercadolibre.com.mx/BELLA+BELLASHOP,5,años,4885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,302,20,12,270,"Venustiano Carranza, Distrito Federal.",meses,4
TERRYMODA,https://perfil.mercadolibre.com.mx/TERRYMODA,3,años,298,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,2,0,28,"Alvaro Obregón, Distrito Federal.",meses,4
PANTHERA77,https://perfil.mercadolibre.com.mx/PANTHERA77,13,años,283,NA,Brinda buena atención,Entrega sus productos a tiempo,219,1,6,212,"Miguel Hidalgo, Distrito Federal.",años,5
