seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
ANGELICAHIUSTON,http://perfil.mercadolibre.com.pe/ANGELICAHIUSTON,8,8 años vendiendo en Mercado Libre,6,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
BENJAMINGARAYMENDOZA,http://perfil.mercadolibre.com.pe/BENJAMINGARAYMENDOZA,NA,NA,NA,NA,NA,NA,2,Negativa (0),Neutral (0),Positiva (2),"Lima, Lima.",NA
CARLOCERRON,http://perfil.mercadolibre.com.pe/CARLOCERRON,NA,NA,NA,NA,NA,NA,6,Negativa (1),Neutral (0),Positiva (5),"Huaral, Lima.",NA
ERLESGARAY,http://perfil.mercadolibre.com.pe/ERLESGARAY,7,7 años vendiendo en Mercado Libre,287,NA,NA,NA,40,Negativa (1),Neutral (7),Positiva (32),"Lima, Lima.",NA
TOTALTECHPERU,http://perfil.mercadolibre.com.pe/TOTALTECHPERU,14,14 años vendiendo en Mercado Libre,172,NA,NA,NA,152,Negativa (0),Neutral (24),Positiva (128),"Abancay, Apurimac.",NA
CUJO4757966,http://perfil.mercadolibre.com.pe/CUJO4757966,4,4 años vendiendo en Mercado Libre,276,NA,NA,NA,62,Negativa (0),Neutral (2),Positiva (60),"Lima, Lima.",NA
LAYMEARACELLY,http://perfil.mercadolibre.com.pe/LAYMEARACELLY,1,1 año vendiendo en Mercado Libre,34,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
NIXSON EU2020,http://perfil.mercadolibre.com.pe/NIXSON+EU2020,12,12 años vendiendo en Mercado Libre,12,NA,NA,NA,13,Negativa (4),Neutral (3),Positiva (6),"Lima, Lima.",NA
MARJEV,http://perfil.mercadolibre.com.pe/MARJEV,11,11 años vendiendo en Mercado Libre,75,NA,NA,NA,189,Negativa (2),Neutral (24),Positiva (163),"Lima, Lima.",NA
TODO_POR_WEB,http://perfil.mercadolibre.com.pe/TODO_POR_WEB,10,10 años vendiendo en Mercado Libre,903,NA,NA,NA,2583,Negativa (0),Neutral (181),Positiva (2402),"Lima, Lima.",NA
HUARCAYADANNY,http://perfil.mercadolibre.com.pe/HUARCAYADANNY,2,2 años vendiendo en Mercado Libre,11,NA,NA,NA,4,Negativa (0),Neutral (0),Positiva (4),"Lima, Lima.",NA
GLOBALPCSE,http://perfil.mercadolibre.com.pe/GLOBALPCSE,10,10 años vendiendo en Mercado Libre,65,NA,NA,NA,135,Negativa (0),Neutral (30),Positiva (105),"Arequipa, Arequipa.",NA
77DAVIDS77,http://perfil.mercadolibre.com.pe/77DAVIDS77,NA,NA,NA,NA,NA,NA,12,Negativa (0),Neutral (3),Positiva (9),"Trujillo, La Libertad.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1130,NA,NA,NA,453,Negativa (6),Neutral (80),Positiva (367),"La Victoria, Lima.",NA
CPITTA,http://perfil.mercadolibre.com.pe/CPITTA,NA,NA,NA,NA,NA,NA,208,Negativa (6),Neutral (35),Positiva (167),"Lima, Lima.",NA
DORISCRISPINAPOLIN,http://perfil.mercadolibre.com.pe/DORISCRISPINAPOLIN,NA,NA,NA,NA,NA,NA,3,Negativa (2),Neutral (1),Positiva (0),"Lima, Lima.",NA
