seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
SUZUKI QUILMES,https://perfil.mercadolibre.com.ar/SUZUKI+QUILMES,13,13 años vendiendo en Mercado Libre,13316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3222,Mala (130),Regular (113),Buena (2979),"QUILMES, Buenos Aires.",13316 ventas en los últimos 4 meses
LETT STORE,https://perfil.mercadolibre.com.ar/LETT+STORE,11,11 meses vendiendo en Mercado Libre,528,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,Mala (0),Regular (3),Buena (118),"San Isidro/beccar, Buenos Aires.",528 ventas en los últimos 4 meses
MT Helmets Tienda oficial,https://perfil.mercadolibre.com.ar/MT+HELMETS?brandId=1346,1,1 año vendiendo en Mercado Libre,583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,172,Mala (0),Regular (1),Buena (171),"Villa Pueyrredón, Capital Federal.",583 ventas en los últimos 4 meses
JM MOTOSTESEI,https://perfil.mercadolibre.com.ar/JM+MOTOSTESEI,3,3 años vendiendo en Mercado Libre,1474,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,405,Mala (0),Regular (3),Buena (402),"Hurlingham, Buenos Aires.",1474 ventas en los últimos 4 meses
TOP-RACING,https://perfil.mercadolibre.com.ar/TOP-RACING,10,10 años vendiendo en Mercado Libre,1810,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,548,Mala (7),Regular (14),Buena (527),"Ituzaingo, Buenos Aires.",1810 ventas en los últimos 4 meses
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,5 años vendiendo en Mercado Libre,13403,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3465,Mala (127),Regular (118),Buena (3220),"Villa Urquiza, Capital Federal.",13403 ventas en los últimos 4 meses
MOTO DELTA,https://perfil.mercadolibre.com.ar/MOTO+DELTA,11,11 años vendiendo en Mercado Libre,2420,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,619,Mala (8),Regular (11),Buena (600),"Tigre, Buenos Aires.",2420 ventas en los últimos 4 meses
MOTOS_FREEWAY,https://perfil.mercadolibre.com.ar/MOTOS_FREEWAY,1,1 año vendiendo en Mercado Libre,1354,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,602,Mala (17),Regular (17),Buena (568),"Villa Crespo, Capital Federal.",1354 ventas en los últimos 4 meses
MM REPUESTOS,https://perfil.mercadolibre.com.ar/MM+REPUESTOS,6,6 años vendiendo en Mercado Libre,4795,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1189,Mala (51),Regular (48),Buena (1090),"Villa Ortuzar, Capital Federal.",4795 ventas en los últimos 4 meses
STIAHORA12,https://perfil.mercadolibre.com.ar/STIAHORA12,20,20 días vendiendo en Mercado Libre,755,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,57,Mala (1),Regular (6),Buena (50),"Mataderos, Capital Federal.",755 ventas en los últimos 20 días
RPM-1240,https://perfil.mercadolibre.com.ar/RPM-1240,6,6 años vendiendo en Mercado Libre,4184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1563,Mala (18),Regular (35),Buena (1510),"Constitución, Capital Federal.",4184 ventas en los últimos 4 meses
RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,15 años vendiendo en Mercado Libre,1850,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,548,Mala (5),Regular (13),Buena (530),"Villa Devoto, Capital Federal.",1850 ventas en los últimos 4 meses
CORDASCO CYCLE,https://perfil.mercadolibre.com.ar/CORDASCO+CYCLE,3,3 años vendiendo en Mercado Libre,243,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,77,Mala (0),Regular (2),Buena (75),"Liniers, Capital Federal.",243 ventas en los últimos 4 meses
BATERIAS DIRECTORIO,https://perfil.mercadolibre.com.ar/BATERIAS+DIRECTORIO,4,4 años vendiendo en Mercado Libre,1000,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,304,Mala (0),Regular (7),Buena (297),"Floresta, Capital Federal.",1000 ventas en los últimos 4 meses
AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,3 años vendiendo en Mercado Libre,2007,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,721,Mala (9),Regular (9),Buena (703),"Balbanera, Capital Federal.",2007 ventas en los últimos 4 meses
ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,5 años vendiendo en Mercado Libre,403,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,162,Mala (0),Regular (0),Buena (162),"Núñez, Capital Federal.",403 ventas en los últimos 4 meses
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,1 año vendiendo en Mercado Libre,166,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,36,Mala (0),Regular (2),Buena (34),"Morón, Buenos Aires.",166 ventas en los últimos 4 meses
LOQUIEROYA-TIENDA,https://perfil.mercadolibre.com.ar/LOQUIEROYA-TIENDA,2,2 años vendiendo en Mercado Libre,6939,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2259,Mala (47),Regular (67),Buena (2145),"Avellaneda, Buenos Aires.",6939 ventas en los últimos 4 meses
CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,11 años vendiendo en Mercado Libre,2852,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,882,Mala (16),Regular (18),Buena (848),"Balvanera, Capital Federal.",2852 ventas en los últimos 4 meses
Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,7,7 meses vendiendo en Mercado Libre,493,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,78,Mala (1),Regular (0),Buena (77),"El Palomar, Buenos Aires.",493 ventas en los últimos 4 meses
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,7 años vendiendo en Mercado Libre,4429,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1487,Mala (34),Regular (56),Buena (1397),"Villa Urquiza, Capital Federal.",4429 ventas en los últimos 4 meses
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,18 años vendiendo en Mercado Libre,537,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,100,Mala (0),Regular (0),Buena (100),"Córdoba, Córdoba.",537 ventas en los últimos 4 meses
MOTOXSERRALANUS,https://perfil.mercadolibre.com.ar/MOTOXSERRALANUS,4,4 años vendiendo en Mercado Libre,189,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,59,Mala (1),Regular (2),Buena (56),"Lanús, Buenos Aires.",189 ventas en los últimos 4 meses
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,4 años vendiendo en Mercado Libre,4077,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1097,Mala (21),Regular (17),Buena (1059),"Florida, Buenos Aires.",4077 ventas en los últimos 4 meses
SEGUROSDEMOTOS,https://perfil.mercadolibre.com.ar/SEGUROSDEMOTOS,12,12 años vendiendo en Mercado Libre,112,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,37,Mala (0),Regular (0),Buena (37),"Merlo, Buenos Aires.",112 ventas en los últimos 4 meses
MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,1 año vendiendo en Mercado Libre,242,NA,Brinda buena atención,Despacha sus productos a tiempo,57,Mala (0),Regular (0),Buena (57),"La Matanza, Buenos Aires.",242 ventas en los últimos 4 meses
CHUEQUIN2005,https://perfil.mercadolibre.com.ar/CHUEQUIN2005,13,13 años vendiendo en Mercado Libre,703,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,Mala (0),Regular (1),Buena (139),"Galvez, Santa Fe.",703 ventas en los últimos 4 meses
ELRUTEROMOTOS52,https://perfil.mercadolibre.com.ar/ELRUTEROMOTOS52,3,3 años vendiendo en Mercado Libre,477,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,Mala (0),Regular (2),Buena (104),"Villa pueyrredon, Capital Federal.",477 ventas en los últimos 4 meses
AGROBIKES-BEIRO,https://perfil.mercadolibre.com.ar/AGROBIKES-BEIRO,3,3 años vendiendo en Mercado Libre,873,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,232,Mala (2),Regular (3),Buena (227),"AGRONOMIA, Capital Federal.",873 ventas en los últimos 4 meses
NSRMOTOS,https://perfil.mercadolibre.com.ar/NSRMOTOS,12,12 años vendiendo en Mercado Libre,5020,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1406,Mala (30),Regular (30),Buena (1346),"Palermo, Capital Federal.",5020 ventas en los últimos 4 meses
FASAHORA12,https://perfil.mercadolibre.com.ar/FASAHORA12,8,8 días vendiendo en Mercado Libre,67,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),"CABA, Capital Federal.",67 ventas en los últimos 8 días
RH-MOTOS+,https://perfil.mercadolibre.com.ar/RH-MOTOS%2B,7,7 años vendiendo en Mercado Libre,673,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,136,Mala (0),Regular (4),Buena (132),"San Fernando, Buenos Aires.",673 ventas en los últimos 4 meses
Yamaha Tienda oficial,https://perfil.mercadolibre.com.ar/CICLOFOX+OFICIAL?brandId=1305,1,1 año vendiendo en Mercado Libre,424,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,Mala (1),Regular (1),Buena (91),"Balvanera, Capital Federal.",424 ventas en los últimos 4 meses
TIENDAROLLINGMOTORS,https://perfil.mercadolibre.com.ar/TIENDAROLLINGMOTORS,2,2 años vendiendo en Mercado Libre,346,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,116,Mala (1),Regular (1),Buena (114),"Núñez, Capital Federal.",346 ventas en los últimos 4 meses
PIPPOS MOTOS,https://perfil.mercadolibre.com.ar/PIPPOS+MOTOS,5,5 años vendiendo en Mercado Libre,424,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,91,Mala (4),Regular (2),Buena (85),"La Matanza, Buenos Aires.",424 ventas en los últimos 4 meses
DOMPAMOTOS,https://perfil.mercadolibre.com.ar/DOMPAMOTOS,12,12 años vendiendo en Mercado Libre,762,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,228,Mala (2),Regular (6),Buena (220),"Quilmes, Buenos Aires.",762 ventas en los últimos 4 meses
Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,10,10 meses vendiendo en Mercado Libre,383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,69,Mala (2),Regular (0),Buena (67),"San Miguel de Tucumán, Tucumán.",383 ventas en los últimos 4 meses
BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,4 años vendiendo en Mercado Libre,313,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,Mala (0),Regular (1),Buena (88),"Capital federal, Capital Federal.",313 ventas en los últimos 4 meses
MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,10 años vendiendo en Mercado Libre,1234,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,345,Mala (4),Regular (10),Buena (331),"CORDOBA, Córdoba.",1234 ventas en los últimos 4 meses
ELCONDE MOTOS,https://perfil.mercadolibre.com.ar/ELCONDE+MOTOS,9,9 años vendiendo en Mercado Libre,715,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,207,Mala (0),Regular (2),Buena (205),"Caballito. Paternal. V.Crespo, Capital Federal.",715 ventas en los últimos 4 meses
RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,14 años vendiendo en Mercado Libre,1246,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,350,Mala (1),Regular (3),Buena (346),"Temperley, Buenos Aires.",1246 ventas en los últimos 4 meses
REPUESTOS_ORIGINALES ONLINE,https://perfil.mercadolibre.com.ar/REPUESTOS_ORIGINALES+ONLINE,1,1 año vendiendo en Mercado Libre,57,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (1),Buena (13),"Don Torcuato, Buenos Aires.",57 ventas en los últimos 4 meses
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,11 años vendiendo en Mercado Libre,2056,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,569,Mala (11),Regular (7),Buena (551),"Tigre, Buenos Aires.",2056 ventas en los últimos 4 meses
JANR-DISTRIBUCION,https://perfil.mercadolibre.com.ar/JANR-DISTRIBUCION,7,7 años vendiendo en Mercado Libre,663,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,158,Mala (3),Regular (3),Buena (152),"Pilar, Buenos Aires.",663 ventas en los últimos 4 meses
ZAUTOMOTORESSRL,https://perfil.mercadolibre.com.ar/ZAUTOMOTORESSRL,20,20 días vendiendo en Mercado Libre,214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5,Mala (0),Regular (0),Buena (5),"QUILMES, Buenos Aires.",214 ventas en los últimos 20 días
YUHMAKSA,https://perfil.mercadolibre.com.ar/YUHMAKSA,10,10 meses vendiendo en Mercado Libre,234,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,65,Mala (2),Regular (5),Buena (58),"La Matanza, Buenos Aires.",234 ventas en los últimos 4 meses
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,11 años vendiendo en Mercado Libre,2468,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,700,Mala (7),Regular (9),Buena (684),"CABA, Capital Federal.",2468 ventas en los últimos 4 meses
GLK MOTOS,https://perfil.mercadolibre.com.ar/GLK+MOTOS,8,8 meses vendiendo en Mercado Libre,374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,104,Mala (1),Regular (2),Buena (101),"Villa Devoto, Capital Federal.",374 ventas en los últimos 4 meses
JM-MOTORS,https://perfil.mercadolibre.com.ar/JM-MOTORS,14,14 años vendiendo en Mercado Libre,318,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,Mala (3),Regular (0),Buena (78),"Villa Urquiza, Capital Federal.",318 ventas en los últimos 4 meses
BAMPGROUP,https://perfil.mercadolibre.com.ar/BAMPGROUP,14,14 años vendiendo en Mercado Libre,425,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,82,Mala (1),Regular (1),Buena (80),"Gonnet, La Plata, Buenos Aires.",425 ventas en los últimos 4 meses
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,3 años vendiendo en Mercado Libre,109,NA,Brinda buena atención,Despacha sus productos a tiempo,19,Mala (0),Regular (0),Buena (19),"San Francisco, Córdoba.",109 ventas en los últimos 4 meses
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,6 años vendiendo en Mercado Libre,470,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,102,Mala (0),Regular (0),Buena (102),"Guaymallén, Mendoza.",470 ventas en los últimos 4 meses
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,7,7 meses vendiendo en Mercado Libre,720,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,238,Mala (4),Regular (3),Buena (231),"Monserrat, Capital Federal.",720 ventas en los últimos 4 meses
Benelli Tienda oficial,https://perfil.mercadolibre.com.ar/LAEMILIASA_4?brandId=1234,1,1 año vendiendo en Mercado Libre,894,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,189,Mala (2),Regular (7),Buena (180),"Pompeya, Capital Federal.",894 ventas en los últimos 4 meses
BAGATTINIMOTOS,https://perfil.mercadolibre.com.ar/BAGATTINIMOTOS,4,4 años vendiendo en Mercado Libre,523,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,145,Mala (2),Regular (0),Buena (143),"San Justo, Buenos Aires.",523 ventas en los últimos 4 meses
999 MOTOS,https://perfil.mercadolibre.com.ar/999+MOTOS,3,3 meses vendiendo en Mercado Libre,424,NA,Brinda buena atención,Despacha sus productos a tiempo,130,Mala (1),Regular (0),Buena (129),"Quilmes, Buenos Aires.",424 ventas en los últimos 3 meses
TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,6 años vendiendo en Mercado Libre,23537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5889,Mala (117),Regular (143),Buena (5629),"Devoto, Capital Federal.",23537 ventas en los últimos 4 meses
MARCOVECCHIO BIKES,https://perfil.mercadolibre.com.ar/MARCOVECCHIO+BIKES,6,6 años vendiendo en Mercado Libre,1060,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,270,Mala (2),Regular (0),Buena (268),"Tandil, Buenos Aires.",1060 ventas en los últimos 4 meses
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,4 años vendiendo en Mercado Libre,3679,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,575,Mala (8),Regular (13),Buena (554),"San Miguel de Tucumán, Tucumán.",3679 ventas en los últimos 4 meses
POWERTECHMOTOCROSS,https://perfil.mercadolibre.com.ar/POWERTECHMOTOCROSS,7,7 años vendiendo en Mercado Libre,1622,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,281,Mala (1),Regular (0),Buena (280),"Junín, Buenos Aires.",1622 ventas en los últimos 4 meses
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,4 años vendiendo en Mercado Libre,841,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,235,Mala (5),Regular (5),Buena (225),"MORON, Buenos Aires.",841 ventas en los últimos 4 meses
TINCHOFERRARI10,https://perfil.mercadolibre.com.ar/TINCHOFERRARI10,10,10 años vendiendo en Mercado Libre,360,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,150,Mala (2),Regular (5),Buena (143),"Villa Crespo, Capital Federal.",360 ventas en los últimos 4 meses
LA-MEGATIENDA,https://perfil.mercadolibre.com.ar/LA-MEGATIENDA,2,2 años vendiendo en Mercado Libre,246,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,54,Mala (1),Regular (0),Buena (53),"San Miguel de Tucumán, Tucumán.",246 ventas en los últimos 4 meses
CITY-MOTOR,https://perfil.mercadolibre.com.ar/CITY-MOTOR,9,9 años vendiendo en Mercado Libre,439,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,91,Mala (0),Regular (0),Buena (91),"Sáenz Peña, Buenos Aires.",439 ventas en los últimos 4 meses
GLOBALSALES,https://perfil.mercadolibre.com.ar/GLOBALSALES,5,5 meses vendiendo en Mercado Libre,69,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,19,Mala (0),Regular (0),Buena (19),"Villa Real, Capital Federal.",69 ventas en los últimos 4 meses
KYT Tienda oficial,https://perfil.mercadolibre.com.ar/MULAIINDAHSA?brandId=1682,9,9 meses vendiendo en Mercado Libre,30,NA,Brinda buena atención,Despacha sus productos a tiempo,13,Mala (0),Regular (0),Buena (13),"Lanús, Buenos Aires.",30 ventas en los últimos 9 meses
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,5 años vendiendo en Mercado Libre,1006,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,354,Mala (0),Regular (4),Buena (350),"Villa Pueyrredon, Capital Federal.",1006 ventas en los últimos 4 meses
Guerrero Tienda oficial,https://perfil.mercadolibre.com.ar/GUERRERO+OFICIAL?brandId=451,6,6 años vendiendo en Mercado Libre,1557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,294,Mala (6),Regular (4),Buena (284),"San Lorenzo, Santa Fe.",1557 ventas en los últimos 4 meses
NORMOTOS,https://perfil.mercadolibre.com.ar/NORMOTOS,5,5 años vendiendo en Mercado Libre,61,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,18,Mala (0),Regular (0),Buena (18),"Tigre, Buenos Aires.",61 ventas en los últimos 4 meses
KATANA_MOTOS,https://perfil.mercadolibre.com.ar/KATANA_MOTOS,11,11 años vendiendo en Mercado Libre,85,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,20,Mala (0),Regular (0),Buena (20),"JOSE C. PAZ, Buenos Aires.",85 ventas en los últimos 4 meses
SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,9 años vendiendo en Mercado Libre,603,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,103,Mala (0),Regular (2),Buena (101),"Totoras, Santa Fe.",603 ventas en los últimos 4 meses
SUZUKI CENTER,https://perfil.mercadolibre.com.ar/SUZUKI+CENTER,8,8 años vendiendo en Mercado Libre,1094,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,271,Mala (3),Regular (3),Buena (265),"Paternal, Capital Federal.",1094 ventas en los últimos 4 meses
TEAMMOTORACE,https://perfil.mercadolibre.com.ar/TEAMMOTORACE,6,6 años vendiendo en Mercado Libre,495,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,97,Mala (0),Regular (2),Buena (95),"Córdoba, Córdoba.",495 ventas en los últimos 4 meses
