country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,2,13608,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1434,50,57,1327,"Serra, Espírito Santo.",4,1
BRA,Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,5,2,2064,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,3,4,244,"São Paulo, São Paulo.",4,1
BRA,GEARBOX_EXTREME_PARTS,https://perfil.mercadolivre.com.br/GEARBOX_EXTREME_PARTS,13,2,7398,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,954,45,44,865,"Franca, São Paulo.",4,1
BRA,SMART_SHOP_ATACADISTA,https://perfil.mercadolivre.com.br/SMART_SHOP_ATACADISTA,7,2,262,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Ponte Nova, Minas Gerais.",4,1
BRA,Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/LOIBRASILMOVEMENT?brandId=2047,11,1,215,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,2,1,15,"Mauá, São Paulo.",11,1
BRA,AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,7,1,2062,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,658,17,33,608,"São Paulo, São Paulo.",4,1
BRA,OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,2,181,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,0,30,"Tupã, São Paulo.",4,1
BRA,MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,2,270,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,1,0,29,"Siqueira Campos, Paraná.",4,1
BRA,EPM ACESSORIOS,https://perfil.mercadolivre.com.br/EPM+ACESSORIOS,2,2,4737,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,522,3,1,518,"São Paulo, São Paulo.",4,1
BRA,IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,2,1055,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,3,2,92,"Tubarão, Santa Catarina.",4,1
BRA,CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,2,369,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Siqueira Campos, Paraná.",4,1
BRA,LOJADOBEBEDOURO.COM.BR,https://perfil.mercadolivre.com.br/LOJADOBEBEDOURO.COM.BR,2,2,323,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,1,2,34,"Belo Horizonte, Minas Gerais.",4,1
BRA,ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,2,799,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,1,0,134,"Ponte Nova, Minas Gerais.",4,1
BRA,THUNDER PARTS,https://perfil.mercadolivre.com.br/THUNDER+PARTS,16,2,713,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,1,0,93,"Campinas, São Paulo.",4,1
BRA,SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,2,647,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,2,0,115,"Limeira, São Paulo.",4,1
BRA,WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,2,13906,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1531,67,35,1429,"São Bernardo do Campo, São Paulo.",4,1
BRA,BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,2,440,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,2,3,56,"Goiânia, Goiás.",4,1
BRA,ELETRONOVO.COM.BR,https://perfil.mercadolivre.com.br/ELETRONOVO.COM.BR,1,2,1024,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,211,4,12,195,"Louveira, São Paulo.",4,1
BRA,SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,2,1749,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,189,12,6,171,"Pirapora, Minas Gerais.",4,1
BRA,NEW HELMETS,https://perfil.mercadolivre.com.br/NEW+HELMETS,2,2,425,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,76,1,0,75,"Limeira, São Paulo.",4,1
BRA,KINGTIRES,https://perfil.mercadolivre.com.br/KINGTIRES,3,2,2370,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,322,19,15,288,"São Paulo, São Paulo.",4,1
BRA,STARRACER OUTLET,https://perfil.mercadolivre.com.br/STARRACER+OUTLET,4,1,378,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,0,1,72,"Caçapava, São Paulo.",4,1
BRA,MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,2,795,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,2,3,130,"Limeira, São Paulo.",4,1
BRA,GAME EXPRESS-SP,https://perfil.mercadolivre.com.br/GAME+EXPRESS-SP,3,2,2825,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,911,8,12,891,"São José dos Campos, São Paulo.",4,1
BRA,CASTELAOMOTOPEÇAS,https://perfil.mercadolivre.com.br/CASTELAOMOTOPE%C3%87AS,4,2,1401,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,15,3,150,"Januária, Minas Gerais.",4,1
BRA,SPORT-PARTS,https://perfil.mercadolivre.com.br/SPORT-PARTS,1,2,1261,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,199,3,4,192,"Ourinhos, São Paulo.",4,1
BRA,CHZZ SHOP,https://perfil.mercadolivre.com.br/CHZZ+SHOP,4,2,1319,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,885,0,6,879,"Chopinzinho, Paraná.",4,2
BRA,FLAVIO MOTOS,https://perfil.mercadolivre.com.br/FLAVIO+MOTOS,9,2,487,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,3,3,83,"São Paulo, São Paulo.",4,1
BRA,CANALVMMOTOS,https://perfil.mercadolivre.com.br/CANALVMMOTOS,4,2,1546,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,282,8,8,266,"Teófilo Otoni, Minas Gerais.",4,1
BRA,MOTOSPRINT_MEGASTORE,https://perfil.mercadolivre.com.br/MOTOSPRINT_MEGASTORE,5,2,526,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,5,3,96,"São Paulo, São Paulo.",4,1
BRA,CACSHOP,https://perfil.mercadolivre.com.br/CACSHOP,15,2,364,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,4,6,99,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,São Paulo Auto Peças Loja oficial,https://perfil.mercadolivre.com.br/S%C3%83O+PAULO+AUTO+PE%C3%87AS?brandId=1453,8,2,29704,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3181,268,174,2739,"São Paulo, São Paulo.",4,1
BRA,PLANETADUASRODAS.COM.BR,https://perfil.mercadolivre.com.br/PLANETADUASRODAS.COM.BR,15,2,954,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,0,4,122,"Juiz de Fora, Minas Gerais.",4,1
BRA,ADSTORE 2017,https://perfil.mercadolivre.com.br/ADSTORE+2017,1,2,438,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,1,0,46,"Siqueira Campos, Paraná.",4,1
BRA,COMERCIOMOTOPEÇASONLINE,https://perfil.mercadolivre.com.br/COMERCIOMOTOPE%C3%87ASONLINE,1,1,49,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Jarinu, São Paulo.",mês,NA
BRA,PODIUMCENTROAUTOMOTIVO,https://perfil.mercadolivre.com.br/PODIUMCENTROAUTOMOTIVO,5,2,1113,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,164,6,4,154,"São José, Santa Catarina.",4,1
BRA,RFERREIRA4802,https://perfil.mercadolivre.com.br/RFERREIRA4802,9,2,365,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,0,40,"Sericita, Minas Gerais.",4,1
BRA,WANGQINBR,https://perfil.mercadolivre.com.br/WANGQINBR,6,1,416,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,37,2,3,32,China.,4,1
BRA,MULHERESMOTOLOVERS,https://perfil.mercadolivre.com.br/MULHERESMOTOLOVERS,10,2,88,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"Osório, Rio Grande do Sul.",4,1
BRA,LAMAR PRODUTOS,https://perfil.mercadolivre.com.br/LAMAR+PRODUTOS,6,2,228,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,2,19,"Guarulhos, São Paulo.",4,1
BRA,SAMUMOTOS,https://perfil.mercadolivre.com.br/SAMUMOTOS,6,1,1315,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,164,3,7,154,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,Mixs Helmets Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=1034,15,2,11684,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4454,80,294,4080,"Siqueira Campos, Paraná.",4,1
BRA,AGATHA-RICHARD,https://perfil.mercadolivre.com.br/AGATHA-RICHARD,5,2,357,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,2,1,46,"São Paulo, São Paulo.",4,1
BRA,GIRAMOTOS,https://perfil.mercadolivre.com.br/GIRAMOTOS,4,2,295,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,1,19,"Corupá, Santa Catarina.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/ESTRELA10_?brandId=1582,13,2,8554,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2930,120,205,2605,"Itajaí, Santa Catarina.",4,1
BRA,MOTOPECASCONFIANCA,https://perfil.mercadolivre.com.br/MOTOPECASCONFIANCA,4,2,2292,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,246,12,10,224,"Anápolis, Goiás.",4,1
BRA,JADE MOTOPEÇAS,https://perfil.mercadolivre.com.br/JADE+MOTOPE%C3%87AS,4,2,1647,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,146,0,5,141,"Cataguases, Minas Gerais.",4,1
BRA,OLD_SCHOOL CUSTOM,https://perfil.mercadolivre.com.br/OLD_SCHOOL+CUSTOM,1,2,126,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,0,16,"Brasília, Distrito Federal.",4,1
BRA,ATACADOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ATACADOMOTOPE%C3%87AS,3,2,2828,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,434,50,21,363,"São Bernardo do Campo, São Paulo.",4,1
BRA,COYOTEMOTORACING,https://perfil.mercadolivre.com.br/COYOTEMOTORACING,5,1,118,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,1,14,"Piracicaba, São Paulo.",4,1
BRA,CAIO_GUERRERO,https://perfil.mercadolivre.com.br/CAIO_GUERRERO,2,2,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,1,0,11,"Limeira, São Paulo.",4,1
BRA,VAREJÃODOGANCHO,https://perfil.mercadolivre.com.br/VAREJ%C3%83ODOGANCHO,4,2,169,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"Santo André, São Paulo.",4,1
BRA,ADSTORE 2018,https://perfil.mercadolivre.com.br/ADSTORE+2018,1,2,397,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,2,3,37,"Siqueira Campos, Paraná.",4,1
BRA,KARLLA HAIR,https://perfil.mercadolivre.com.br/KARLLA+HAIR,2,2,700,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,2,1,56,"Viçosa, Minas Gerais.",4,1
BRA,AEV IMPORTS,https://perfil.mercadolivre.com.br/AEV+IMPORTS,13,2,1422,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,220,9,8,203,"Curitiba, Paraná.",4,1
BRA,SUZUKIMOTOSCUIABAMT,https://perfil.mercadolivre.com.br/SUZUKIMOTOSCUIABAMT,5,2,69,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,9,0,0,9,"Cuiabá, Mato Grosso.",5,2
BRA,FLY MOTO,https://perfil.mercadolivre.com.br/FLY+MOTO,2,2,116,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,2,10,"Guararapes, São Paulo.",4,1
BRA,PRLU306620,https://perfil.mercadolivre.com.br/PRLU306620,1,2,383,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,0,1,56,"Rio Novo, Minas Gerais.",4,1
BRA,FRAIDA-MOTO-PECAS,https://perfil.mercadolivre.com.br/FRAIDA-MOTO-PECAS,6,2,4720,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,768,34,58,676,"Foz do Iguaçu, Paraná.",4,1
BRA,GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,6,1,313,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,33,2,1,30,"Anápolis, Goiás.",4,1
BRA,NKMOTOS,https://perfil.mercadolivre.com.br/NKMOTOS,6,1,452,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,0,0,77,"Diadema, São Paulo.",4,1
BRA,RE-PEÇASEACESSORIOSPARAMOTOS,https://perfil.mercadolivre.com.br/RE-PE%C3%87ASEACESSORIOSPARAMOTOS,8,1,859,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,0,0,92,"Ribeirão Preto, São Paulo.",4,1
BRA,NSXACESSORIOS,https://perfil.mercadolivre.com.br/NSXACESSORIOS,1,2,191,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,1,0,20,"São Caetano do Sul, São Paulo.",4,1
BRA,DISTRIBUIDORA1001VARIEDADES,https://perfil.mercadolivre.com.br/DISTRIBUIDORA1001VARIEDADES,1,2,1245,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,145,0,1,144,"São Paulo, São Paulo.",4,1
BRA,MAXI-MOTO,https://perfil.mercadolivre.com.br/MAXI-MOTO,8,2,339,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,1,1,52,"Limeira, São Paulo.",4,1
BRA,KPCTMOTOSTORE,https://perfil.mercadolivre.com.br/KPCTMOTOSTORE,3,2,178,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,0,25,"Piracicaba, São Paulo.",4,1
BRA,LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,2,2274,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,231,15,13,203,"São Paulo, São Paulo.",4,1
BRA,Bieffe Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2031,9,1,571,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,1,1,78,"Limeira, São Paulo.",4,1
BRA,MARIANO MOTOS.FORQUILHINHA.SC,https://perfil.mercadolivre.com.br/MARIANO+MOTOS.FORQUILHINHA.SC,4,2,93,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,0,13,"Forquilhinha, Santa Catarina.",4,1
BRA,PLUS MOTOCENTER,https://perfil.mercadolivre.com.br/PLUS+MOTOCENTER,1,2,258,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"Itapeva, São Paulo.",4,1
BRA,ADESIVOS_FAMA,https://perfil.mercadolivre.com.br/ADESIVOS_FAMA,4,2,164,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,0,0,42,"Mogi das Cruzes, São Paulo.",4,1
BRA,IMPERIUM MOTOS,https://perfil.mercadolivre.com.br/IMPERIUM+MOTOS,1,2,416,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,2,1,58,"Diadema, São Paulo.",4,1
BRA,NHONHO_TB,https://perfil.mercadolivre.com.br/NHONHO_TB,15,2,73,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,0,16,"Criciúma, Santa Catarina.",4,1
BRA,FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,2,299,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,59,0,0,59,"Brasília, Distrito Federal.",4,1
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,2,223669,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,73588,2375,3632,67581,"São Paulo, São Paulo.",4,1
BRA,E-COMMERCE DHL,https://perfil.mercadolivre.com.br/E-COMMERCE+DHL,3,2,19,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Curitiba, Paraná.",3,2
BRA,SHOP RPCONLINE,https://perfil.mercadolivre.com.br/SHOP+RPCONLINE,3,2,125,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Mogi das Cruzes, São Paulo.",4,1
BRA,GALPAOMOTOPARTS,https://perfil.mercadolivre.com.br/GALPAOMOTOPARTS,3,2,3036,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,526,31,11,484,"São Bernardo do Campo, São Paulo.",4,1
BRA,MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,2,1072,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,4,3,85,"Belo Horizonte, Minas Gerais.",4,1
BRA,PEÇAEMCASA,https://perfil.mercadolivre.com.br/PE%C3%87AEMCASA,4,2,2130,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,3,12,268,"Caxias do Sul, Rio Grande do Sul.",4,1
BRA,ATACADOMELHORPREÇO,https://perfil.mercadolivre.com.br/ATACADOMELHORPRE%C3%87O,2,2,2205,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,205,21,10,174,"São Bernardo do Campo, São Paulo.",4,1
BRA,PODIUMPNEUSONLINE02,https://perfil.mercadolivre.com.br/PODIUMPNEUSONLINE02,5,2,684,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,1,1,81,"São José, Santa Catarina.",4,1
BRA,AB.MIDIA,https://perfil.mercadolivre.com.br/AB.MIDIA,19,2,3172,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,341,18,9,314,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,TM ACESSORIOS,https://perfil.mercadolivre.com.br/TM+ACESSORIOS,10,1,684,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,1,0,108,"São Paulo, São Paulo.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/E10COMERCIO?brandId=1582,2,2,28075,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8240,262,468,7510,"Itajaí, Santa Catarina.",4,1
BRA,NACIONALMOTOSEIMPORTADOS,https://perfil.mercadolivre.com.br/NACIONALMOTOSEIMPORTADOS,1,2,186,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,0,29,"Cianorte, Paraná.",4,1
BRA,MONTINI_MOTOS_VIRTUAL,https://perfil.mercadolivre.com.br/MONTINI_MOTOS_VIRTUAL,3,2,3004,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,365,7,5,353,"Santos, São Paulo.",4,1
BRA,VELOCITY MOTORS,https://perfil.mercadolivre.com.br/VELOCITY+MOTORS,8,2,211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,2,0,30,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,ASMPARTS,https://perfil.mercadolivre.com.br/ASMPARTS,2,2,456,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,3,4,68,"São Paulo, São Paulo.",4,1
BRA,ROTABRUSCA,https://perfil.mercadolivre.com.br/ROTABRUSCA,2,2,669,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,2,1,81,"Bauru, São Paulo.",4,1
BRA,SHIRLENEANASTACIO,https://perfil.mercadolivre.com.br/SHIRLENEANASTACIO,2,2,140,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Viçosa, Minas Gerais.",4,1
BRA,GUSCARNEIRO93,https://perfil.mercadolivre.com.br/GUSCARNEIRO93,1,2,269,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,0,31,"Curitiba, Paraná.",4,1
BRA,KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,2,5527,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,608,8,10,590,"Ubá, Minas Gerais.",4,1
BRA,PRACASAVIRTUALSTORE,https://perfil.mercadolivre.com.br/PRACASAVIRTUALSTORE,7,2,1405,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,16,12,205,"Ibaiti, Paraná.",4,1
BRA,JOAO-LUCIANO2006,https://perfil.mercadolivre.com.br/JOAO-LUCIANO2006,12,2,144,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,0,1,57,"Nova Iguaçu, Rio de Janeiro.",5,2
BRA,JAREJO.COM,https://perfil.mercadolivre.com.br/JAREJO.COM,4,2,411,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,0,0,37,"Mariana, Minas Gerais.",4,1
BRA,KMSHOP2,https://perfil.mercadolivre.com.br/KMSHOP2,6,2,125,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,17,1,0,16,"Jacareí, São Paulo.",4,1
BRA,LOJA_GRID MOTORS,https://perfil.mercadolivre.com.br/LOJA_GRID+MOTORS,13,2,861,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,130,1,2,127,"Itu, São Paulo.",4,1
BRA,Shutt Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=1369,13,2,196246,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83343,1961,5029,76353,"Marília, São Paulo.",4,1
BRA,ROTA BRUSCA,https://perfil.mercadolivre.com.br/ROTA+BRUSCA,5,2,2015,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,3,9,221,"Bauru, São Paulo.",4,1
BRA,JM MOTOPARTS,https://perfil.mercadolivre.com.br/JM+MOTOPARTS,3,2,637,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,344,0,6,338,"Franca, São Paulo.",3,2
BRA,MEGGAPECAS,https://perfil.mercadolivre.com.br/MEGGAPECAS,6,2,9209,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,844,40,24,780,"São Paulo, São Paulo.",4,1
BRA,S2R OFICIAL,https://perfil.mercadolivre.com.br/S2R+OFICIAL,10,1,284,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,2,2,31,"Sorocaba, São Paulo.",4,1
BRA,IRIDIUM MOTOS,https://perfil.mercadolivre.com.br/IRIDIUM+MOTOS,11,1,1223,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,141,8,4,129,"Campinas, São Paulo.",4,1
BRA,SAMI7511656,https://perfil.mercadolivre.com.br/SAMI7511656,4,2,261,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,48,2,1,45,"Pedras de Maria da Cruz, Minas Gerais.",4,1
BRA,IDEALIMPORTADOSS,https://perfil.mercadolivre.com.br/IDEALIMPORTADOSS,3,2,1907,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,183,7,11,165,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,FEFE MOTOS,https://perfil.mercadolivre.com.br/FEFE+MOTOS,3,1,1107,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,4,3,150,"São Bernardo do Campo, São Paulo.",3,1
BRA,ESPECIOLISTA,https://perfil.mercadolivre.com.br/ESPECIOLISTA,9,2,2263,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,469,23,17,429,"Curitiba, Paraná.",4,1
BRA,ROBERTOIGNATZ,https://perfil.mercadolivre.com.br/ROBERTOIGNATZ,9,1,98,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,11,1,1,9,"Guaíra, Paraná.",4,1
BRA,RICARDO RBMOTOS,https://perfil.mercadolivre.com.br/RICARDO+RBMOTOS,9,2,1063,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,188,1,4,183,"Novo Hamburgo, Rio Grande do Sul.",4,1
BRA,YAYINGBR,https://perfil.mercadolivre.com.br/YAYINGBR,1,2,45,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,10,1,2,7,China.,1,2
BRA,MOTO MATSU,https://perfil.mercadolivre.com.br/MOTO+MATSU,1,2,470,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,61,2,0,59,"São Paulo, São Paulo.",4,1
BRA,AT E-COMMERCE,https://perfil.mercadolivre.com.br/AT+E-COMMERCE,5,2,103,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Ponte Nova, Minas Gerais.",4,1
